epoch,auc,loss,precision,recall,recall_1,val_auc,val_loss,val_precision,val_recall,val_recall_1
68,0.995804488658905,0.006426405627280474,0.6464335322380066,0.862289547920227,0.9521027207374573,0.997136652469635,0.006777377799153328,0.6465212106704712,0.8601686358451843,0.9582270979881287
69,0.9959339499473572,0.005974551197141409,0.6560295820236206,0.8705344200134277,0.9548918604850769,0.9958285093307495,0.0066830734722316265,0.6596322059631348,0.8582074642181396,0.9541086554527283
70,0.9958000779151917,0.006256686989217997,0.65370774269104,0.8681773543357849,0.9538792371749878,0.9964269399642944,0.0065305898897349834,0.6394646167755127,0.8713473081588745,0.962345540523529
71,0.9957119226455688,0.006385814864188433,0.6459631323814392,0.8660286068916321,0.9524661898612976,0.9967478513717651,0.006887671537697315,0.6371357440948486,0.8533045649528503,0.9592077136039734
72,0.9965266585350037,0.005634915549308062,0.6537588834762573,0.8763932585716248,0.9570454955101013,0.9964715838432312,0.006469557527452707,0.6567052006721497,0.8576191663742065,0.9578348398208618
73,0.9954167008399963,0.00633590342476964,0.6453389525413513,0.8615972399711609,0.9483347535133362,0.9961366057395935,0.006937843747437,0.6196370720863342,0.8638948798179626,0.9641106128692627
74,0.9954802989959717,0.006202192045748234,0.6549615263938904,0.8717517256736755,0.9536304473876953,0.996941328048706,0.006796561647206545,0.612186074256897,0.8748774528503418,0.9664639830589294
75,0.9949454665184021,0.006408441346138716,0.6461414694786072,0.86381995677948,0.9512292146682739,0.9957433342933655,0.006597414612770081,0.6656022071838379,0.8584036231040955,0.9613649845123291
76,0.9962135553359985,0.005943855736404657,0.6555280685424805,0.8694568872451782,0.9540260434150696,0.9960337281227112,0.006649440620094538,0.6528851985931396,0.860953152179718,0.9584231972694397
77,0.9952425956726074,0.006558867637068033,0.6504274010658264,0.8618535399436951,0.948421061038971,0.9948943257331848,0.00761103630065918,0.6817891597747803,0.8370268940925598,0.9470484256744385
78,0.9962809085845947,0.005930563434958458,0.6516451835632324,0.8688602447509766,0.9563183784484863,0.9960536956787109,0.006823002360761166,0.6359699964523315,0.8640909790992737,0.9592077136039734
79,0.9956060647964478,0.006317234598100185,0.6474172472953796,0.8630349636077881,0.9500918388366699,0.9967620968818665,0.006795262917876244,0.6677976846694946,0.84918612241745,0.9533241987228394
80,0.9958446025848389,0.006418457254767418,0.6410212516784668,0.861642062664032,0.9527930617332458,0.9949953556060791,0.006972091272473335,0.6629487872123718,0.8509511947631836,0.9468523263931274
81,0.9946465492248535,0.006357291247695684,0.6441452503204346,0.8602331280708313,0.9479148983955383,0.9965234398841858,0.006883588619530201,0.6449093818664551,0.8584036231040955,0.955285370349884
82,0.9957422018051147,0.006027853582054377,0.6535695195198059,0.8694756031036377,0.9538629055023193,0.9967194199562073,0.006511294282972813,0.6421447992324829,0.8713473081588745,0.9643067121505737
83,0.9951247572898865,0.006523215211927891,0.6525598764419556,0.8616323471069336,0.9493737816810608,0.9964417815208435,0.00717822415754199,0.6365491151809692,0.8566385507583618,0.9541086554527283
84,0.995813250541687,0.006053321063518524,0.651777982711792,0.8689705729484558,0.954788088798523,0.9923686981201172,0.007618773728609085,0.6493427753448486,0.8429103493690491,0.9411649107933044
85,0.9945998191833496,0.00639689713716507,0.6515941619873047,0.8632586002349854,0.948285698890686,0.9967185258865356,0.006448260974138975,0.6474507451057434,0.8766424655914307,0.962345540523529
86,0.9959211349487305,0.005771155934780836,0.6577609181404114,0.8712567090988159,0.954823911190033,0.997251033782959,0.0067314025945961475,0.6184683442115784,0.8774269223213196,0.9637183547019958
87,0.9956873655319214,0.00614809850230813,0.6489993333816528,0.8643161654472351,0.9511768221855164,0.9952365756034851,0.006798889022320509,0.6746329069137573,0.8470288515090942,0.94940185546875
88,0.9958447217941284,0.005980539135634899,0.6563005447387695,0.873347818851471,0.9551079869270325,0.9968805313110352,0.006589701399207115,0.6388093829154968,0.8754657506942749,0.9641106128692627
89,0.995922863483429,0.006089325062930584,0.6521777510643005,0.8680441379547119,0.9549189805984497,0.9958628416061401,0.006546020973473787,0.6592913866043091,0.8648754954338074,0.9541086554527283
90,0.9960502982139587,0.005958747584372759,0.6513568162918091,0.8666940331459045,0.9533441066741943,0.9956294298171997,0.006670116912573576,0.6495814323425293,0.8674249649047852,0.956265926361084
91,0.9961763024330139,0.005855047609657049,0.6535478234291077,0.8717398643493652,0.9557526111602783,0.9947969913482666,0.006773910019546747,0.6717062592506409,0.8538929224014282,0.9454795122146606
92,0.9957396388053894,0.006183592136949301,0.6555159091949463,0.8696345090866089,0.954072892665863,0.9952704310417175,0.006832623854279518,0.6854813098907471,0.8407530784606934,0.9415571689605713
93,0.995712399482727,0.006286466494202614,0.6504054665565491,0.8600282669067383,0.9506009817123413,0.9939185976982117,0.0071004717610776424,0.6676557660102844,0.8383997082710266,0.9441066980361938
94,0.9957644939422607,0.005871868692338467,0.6559155583381653,0.8711497187614441,0.954450786113739,0.9957454800605774,0.006696024443954229,0.6712095141410828,0.8499705791473389,0.9497940540313721
95,0.995526134967804,0.0060847750864923,0.6621631383895874,0.8675273060798645,0.952160656452179,0.9955507516860962,0.007016897667199373,0.6687947511672974,0.842322051525116,0.9474406838417053
96,0.995578408241272,0.0060365283861756325,0.6575926542282104,0.8703464269638062,0.9538110494613647,0.994274377822876,0.0074339876882731915,0.6650477647781372,0.8325161933898926,0.9395959973335266
97,0.9956198334693909,0.006107391323894262,0.6560449600219727,0.864724338054657,0.9516975283622742,0.9963294267654419,0.006588292308151722,0.6479163765907288,0.8629143238067627,0.9597960114479065
98,0.9955303072929382,0.005904142279177904,0.6574063897132874,0.8666912317276001,0.9519037008285522,0.9950954914093018,0.00648804847151041,0.6436200737953186,0.874485194683075,0.9570503830909729
99,0.9961639642715454,0.005808927118778229,0.6595936417579651,0.8756337761878967,0.9570422768592834,0.9973912835121155,0.006502795033156872,0.6284951567649841,0.8772308230400085,0.9654834270477295
100,0.9964223504066467,0.006062861066311598,0.6509647369384766,0.8732902407646179,0.955794095993042,0.9955826997756958,0.0065823267214000225,0.6636252999305725,0.8558540940284729,0.9533241987228394
101,0.9961885213851929,0.005699919071048498,0.6579917073249817,0.8747345805168152,0.9562584161758423,0.9964648485183716,0.006731195375323296,0.6284864544868469,0.8705628514289856,0.9625416994094849
102,0.9957888722419739,0.00614176644012332,0.6485302448272705,0.8667354583740234,0.9507067799568176,0.9964395761489868,0.00651054922491312,0.6593801379203796,0.8636987805366516,0.9588154554367065
103,0.9962204098701477,0.006182139273732901,0.6573841571807861,0.8687518239021301,0.954901933670044,0.9928482174873352,0.0073399776592850685,0.6475214958190918,0.8556579947471619,0.9439105987548828
104,0.9957436323165894,0.0058604334481060505,0.6588171720504761,0.8726534247398376,0.9563649296760559,0.9960256814956665,0.006613343022763729,0.6672253608703613,0.8587958216667175,0.9548931121826172
105,0.9961038827896118,0.005680921953171492,0.6575925946235657,0.8719887733459473,0.9554060101509094,0.9960314631462097,0.0066409059800207615,0.649068295955658,0.8607569932937622,0.9554814696311951
106,0.9960657358169556,0.006136312149465084,0.6531269550323486,0.8732284903526306,0.9554914236068726,0.9897586107254028,0.007822070270776749,0.6689327955245972,0.829770565032959,0.936850368976593
107,0.9953678250312805,0.006154501345008612,0.6632428169250488,0.8713111877441406,0.9531072974205017,0.9953489303588867,0.0067140283063054085,0.6607822179794312,0.8515394926071167,0.9497940540313721
108,0.9959684610366821,0.006218405906111002,0.6560529470443726,0.8685813546180725,0.9540798664093018,0.9957547187805176,0.006893957499414682,0.6429623365402222,0.8564424514770508,0.9515591263771057
109,0.9956586360931396,0.006139629054814577,0.656982421875,0.8687687516212463,0.9534763693809509,0.9950332641601562,0.006838488392531872,0.6639670133590698,0.8521278500556946,0.9490095973014832
110,0.9957132339477539,0.006151489447802305,0.6545348763465881,0.8683454394340515,0.9529070854187012,0.9951874613761902,0.0068644145503640175,0.638005793094635,0.8658560514450073,0.9545008540153503
111,0.9962855577468872,0.005878251511603594,0.6535384654998779,0.873209536075592,0.9572173357009888,0.9963931441307068,0.006628788076341152,0.6336605548858643,0.8735045790672302,0.9617571830749512
112,0.9945917129516602,0.006519972812384367,0.6475772261619568,0.854181706905365,0.9444684386253357,0.9950506687164307,0.007014744449406862,0.6314723491668701,0.8562463521957397,0.9548931121826172
113,0.9958488345146179,0.006098207086324692,0.6507489085197449,0.8686754703521729,0.9538964629173279,0.9962215423583984,0.0066308225505054,0.6671769618988037,0.8546773791313171,0.9556775689125061
114,0.9963091611862183,0.006178564392030239,0.6524327397346497,0.8691704869270325,0.954903781414032,0.9946593642234802,0.00674453005194664,0.6634323596954346,0.8582074642181396,0.9511668682098389
115,0.9957811236381531,0.005973984953016043,0.6582147479057312,0.8659161925315857,0.9506211876869202,0.9965054988861084,0.00659471470862627,0.644283652305603,0.8731123805046082,0.9611688852310181
116,0.9952656030654907,0.00615633325651288,0.645290732383728,0.8618757724761963,0.9513520002365112,0.995194673538208,0.0072428942658007145,0.6363902688026428,0.8519317507743835,0.95038241147995
117,0.9959276914596558,0.005920408759266138,0.6561559438705444,0.8757122755050659,0.955978512763977,0.9961475729942322,0.006802612915635109,0.6338549256324768,0.8738968372344971,0.9595999121665955
118,0.996175229549408,0.0060517326928675175,0.6621617078781128,0.872154712677002,0.956129252910614,0.995602548122406,0.007384991738945246,0.6409306526184082,0.8482055068016052,0.949205756187439
119,0.9965050220489502,0.005825767293572426,0.6612604260444641,0.8759350776672363,0.9570086002349854,0.9912571907043457,0.007560871075838804,0.679324209690094,0.8280054926872253,0.9321435689926147
120,0.9952408671379089,0.006185754202306271,0.6569446325302124,0.8661322593688965,0.9491453766822815,0.9964362978935242,0.006898792460560799,0.6234914660453796,0.8713473081588745,0.9588154554367065
121,0.996307373046875,0.006072383373975754,0.653929591178894,0.8700793981552124,0.9545592069625854,0.9950719475746155,0.00744823832064867,0.6425933837890625,0.8533045649528503,0.9446950554847717
122,0.996077299118042,0.005986611358821392,0.6560336351394653,0.8693497180938721,0.9541782736778259,0.9962652325630188,0.0064337123185396194,0.65636146068573,0.8660521507263184,0.9605805277824402
123,0.995265007019043,0.0061522298492491245,0.6495576500892639,0.8632603883743286,0.9522961974143982,0.9945999979972839,0.006980941165238619,0.6424671411514282,0.8538929224014282,0.9513630270957947
124,0.9959354400634766,0.005913711152970791,0.6569857001304626,0.876593291759491,0.9573575854301453,0.9962601661682129,0.006512273568660021,0.6753748655319214,0.8568346500396729,0.9548931121826172
125,0.9960277676582336,0.0058290995657444,0.6598678231239319,0.8738202452659607,0.9554185271263123,0.9962250590324402,0.006914212834089994,0.6454277038574219,0.8582074642181396,0.9546970129013062
126,0.9959977269172668,0.005739256739616394,0.6583639979362488,0.8741869926452637,0.9570024609565735,0.9967917799949646,0.006685446482151747,0.6524280309677124,0.8536968231201172,0.9572465419769287
127,0.9960755109786987,0.006002539768815041,0.6538591980934143,0.8688376545906067,0.9534309506416321,0.9937486052513123,0.007256689015775919,0.6480951905250549,0.8440870642662048,0.9470484256744385
128,0.9956034421920776,0.006178267765790224,0.6536927819252014,0.868469774723053,0.9545832872390747,0.9953975677490234,0.006825663615018129,0.6568509340286255,0.8574230074882507,0.9533241987228394
129,0.9957610368728638,0.005702004302293062,0.663562536239624,0.8766598701477051,0.9579030275344849,0.9958983659744263,0.006885743234306574,0.6756124496459961,0.84918612241745,0.9452834129333496
130,0.9955185651779175,0.005819190293550491,0.6583970189094543,0.8726827502250671,0.9545641541481018,0.9954487085342407,0.006615266669541597,0.6713254451751709,0.8572269082069397,0.9566581845283508
131,0.995308518409729,0.006150270812213421,0.6545596122741699,0.8692177534103394,0.9519085884094238,0.9966172575950623,0.006571360398083925,0.6311986446380615,0.873700737953186,0.962149441242218
132,0.9961402416229248,0.005879019852727652,0.6554925441741943,0.8720194101333618,0.9567607641220093,0.9957184791564941,0.006872617173939943,0.6790690422058105,0.8411453366279602,0.9439105987548828
133,0.9958149790763855,0.005891608539968729,0.6669053435325623,0.8729206919670105,0.9545241594314575,0.9971073865890503,0.006542638409882784,0.6381664276123047,0.8709551095962524,0.9639145135879517
134,0.9960429072380066,0.005688789300620556,0.6621124148368835,0.8715957999229431,0.9556572437286377,0.9951503276824951,0.006758155766874552,0.6740108728408813,0.8519317507743835,0.9501863121986389
135,0.9964035749435425,0.005638561677187681,0.6652419567108154,0.8759699463844299,0.9583054184913635,0.9959388971328735,0.006583574693650007,0.6426504850387573,0.8711512088775635,0.9582270979881287
136,0.9964444637298584,0.00566607341170311,0.6655682921409607,0.8795202970504761,0.9596228003501892,0.9958060383796692,0.006351662799715996,0.6686345934867859,0.8662483096122742,0.9590115547180176
137,0.9957776069641113,0.005882997531443834,0.657012403011322,0.8705314993858337,0.9534048438072205,0.9957791566848755,0.006468627601861954,0.6553731560707092,0.861149251461029,0.9578348398208618
138,0.9964426159858704,0.006127112079411745,0.6560274362564087,0.8685278296470642,0.9544469714164734,0.9955465793609619,0.006649269722402096,0.6631291508674622,0.8578152656555176,0.9517552256584167
139,0.9953362941741943,0.006150884088128805,0.6606391668319702,0.8704058527946472,0.952772855758667,0.9959180951118469,0.006711096502840519,0.635448157787323,0.8662483096122742,0.9576387405395508
140,0.9961239695549011,0.006052037235349417,0.6602684259414673,0.8742924332618713,0.9577592015266418,0.9959327578544617,0.006657624151557684,0.627652108669281,0.8760541081428528,0.9599921703338623
141,0.9961811900138855,0.005835249088704586,0.6531690359115601,0.8718108534812927,0.9557836055755615,0.9945755004882812,0.006819849833846092,0.6655364036560059,0.8468326926231384,0.9499902129173279
142,0.9953476190567017,0.006055146921426058,0.6592579483985901,0.8685092926025391,0.9513094425201416,0.9947987794876099,0.0072715929709374905,0.648409366607666,0.8474210500717163,0.9460678696632385
143,0.9961514472961426,0.00595193961635232,0.6545461416244507,0.86672443151474,0.9541143178939819,0.9957535266876221,0.006927294656634331,0.6381492614746094,0.8601686358451843,0.9554814696311951
144,0.9962922930717468,0.006070647854357958,0.6569756269454956,0.8722996711730957,0.9570686221122742,0.9950758814811707,0.006530748680233955,0.6599007844924927,0.8607569932937622,0.9586193561553955
145,0.9965673089027405,0.005867234896868467,0.6574586629867554,0.8771577477455139,0.959037184715271,0.99525386095047,0.006784999277442694,0.6669253706932068,0.842714250087738,0.9513630270957947
146,0.9953223466873169,0.006165273021906614,0.6614844799041748,0.8693159222602844,0.9507360458374023,0.9951375722885132,0.006695004180073738,0.6441197991371155,0.8646793365478516,0.956069827079773
147,0.9952598214149475,0.00599984684959054,0.6568423509597778,0.8684890866279602,0.9530352354049683,0.9956780076026917,0.00656619668006897,0.6737070679664612,0.8507550358772278,0.9548931121826172
148,0.995830774307251,0.005854024086147547,0.6526197791099548,0.8668084740638733,0.9540541768074036,0.9963462352752686,0.0065235234797000885,0.663102388381958,0.8635026216506958,0.9578348398208618
149,0.9956063032150269,0.006015719845890999,0.6647329330444336,0.8703786134719849,0.9530887603759766,0.9967305660247803,0.006467923056334257,0.6385197639465332,0.8764463663101196,0.9641106128692627
150,0.9964879155158997,0.005853134673088789,0.6604277491569519,0.876212477684021,0.9563280940055847,0.9959016442298889,0.006769094616174698,0.6575404405593872,0.8525201082229614,0.9507746696472168
151,0.9961331486701965,0.0059577468782663345,0.6486043334007263,0.8684521913528442,0.9533357620239258,0.9962289929389954,0.006560343783348799,0.6428364515304565,0.8693861365318298,0.9599921703338623
