epoch,auc,loss,precision,recall,recall_1,val_auc,val_loss,val_precision,val_recall,val_recall_1
230,0.9808362126350403,0.031874872744083405,0.524406373500824,0.6248564124107361,0.8383793830871582,0.9894318580627441,0.013223300687968731,0.4966282546520233,0.7390074729919434,0.8973727226257324
231,0.9802293181419373,0.032808855175971985,0.5200441479682922,0.620170533657074,0.8329744338989258,0.989597499370575,0.013239467516541481,0.4942479729652405,0.7407407164573669,0.8984674215316772
232,0.9797795414924622,0.032735973596572876,0.5207509994506836,0.6175086498260498,0.8302674293518066,0.9895703196525574,0.013266723603010178,0.49544817209243774,0.7397372722625732,0.8988323211669922
233,0.980314314365387,0.03263691067695618,0.5175500512123108,0.6160276532173157,0.8318772912025452,0.9893437623977661,0.013214822858572006,0.49969103932380676,0.7377303242683411,0.897646427154541
234,0.9794917702674866,0.03355750814080238,0.5124075412750244,0.6057615280151367,0.8255153894424438,0.9895877838134766,0.013244002126157284,0.49571865797042847,0.7393723726272583,0.8983762264251709
235,0.9795703291893005,0.03311203420162201,0.5202838778495789,0.6134020090103149,0.8286080360412598,0.9895368814468384,0.013260348699986935,0.49412623047828674,0.7405582666397095,0.8982849717140198
236,0.980769693851471,0.031942546367645264,0.5168176293373108,0.6223879456520081,0.8357529044151306,0.9893035888671875,0.013207863084971905,0.49972203373908997,0.7380040287971497,0.897646427154541
237,0.9792183637619019,0.0328679159283638,0.5147675275802612,0.6106597781181335,0.82715904712677,0.9893913269042969,0.013216995634138584,0.49981480836868286,0.7386425733566284,0.8978288769721985
238,0.9805225729942322,0.032399605959653854,0.5197446346282959,0.6188807487487793,0.8336440324783325,0.9893898367881775,0.01322866603732109,0.4967252314090729,0.7402846217155457,0.897646427154541
239,0.9804587364196777,0.032671231776475906,0.5202731490135193,0.6204155087471008,0.8339990973472595,0.9894225597381592,0.013236611150205135,0.49748343229293823,0.7393723726272583,0.897646427154541
240,0.9795587658882141,0.03275159373879433,0.5194043517112732,0.6128249764442444,0.82912278175354,0.9894171357154846,0.0132449297234416,0.4954811930656433,0.7401933670043945,0.8978288769721985
241,0.979666531085968,0.032680630683898926,0.518251895904541,0.6185281872749329,0.8325706124305725,0.9895240068435669,0.013219219632446766,0.4968719184398651,0.7390074729919434,0.8974639773368835
242,0.980332612991333,0.03236420452594757,0.5193662643432617,0.61666339635849,0.832743227481842,0.9894320964813232,0.013229625299572945,0.495328813791275,0.7400109171867371,0.897646427154541
243,0.9803025722503662,0.032778382301330566,0.5213207006454468,0.6201587319374084,0.8337656855583191,0.989626944065094,0.013257971033453941,0.49472784996032715,0.7404670715332031,0.8983762264251709
244,0.9808083176612854,0.03220747783780098,0.5234298706054688,0.6245296597480774,0.8383630514144897,0.9895639419555664,0.013219541870057583,0.49672242999076843,0.7396460771560669,0.898011326789856
245,0.9800420999526978,0.033304210752248764,0.5178427696228027,0.6165987253189087,0.8329017758369446,0.9896019101142883,0.013228477910161018,0.49638745188713074,0.7395548224449158,0.8978288769721985
246,0.9802688360214233,0.03240615501999855,0.5190128087997437,0.617379903793335,0.8313846588134766,0.9894568920135498,0.013194764032959938,0.4988899827003479,0.7380040287971497,0.8974639773368835
247,0.9808061718940735,0.032047662883996964,0.520443856716156,0.6198310852050781,0.8350028991699219,0.9893847107887268,0.013187096454203129,0.4984607696533203,0.7385513782501221,0.8970990777015686
248,0.9810967445373535,0.032080281525850296,0.5173926949501038,0.6169610619544983,0.8334071636199951,0.9895261526107788,0.013217893429100513,0.4960244596004486,0.7398285269737244,0.8979200720787048
249,0.9801229238510132,0.032620809972286224,0.5142702460289001,0.6158314347267151,0.8311222791671753,0.9891929030418396,0.013180667534470558,0.5013666152954102,0.7362707257270813,0.8963692784309387
250,0.979658305644989,0.03332679718732834,0.518392026424408,0.6136266589164734,0.83150315284729,0.9896290302276611,0.01324466709047556,0.4966278374195099,0.738916277885437,0.8981025218963623
251,0.9799482226371765,0.03303983807563782,0.5198798775672913,0.6139141321182251,0.831301212310791,0.9894214272499084,0.01323256827890873,0.4985814690589905,0.7374566793441772,0.897190272808075
252,0.9808088541030884,0.03246155008673668,0.5230391621589661,0.6191089749336243,0.8349016904830933,0.9894678592681885,0.013228856027126312,0.498308002948761,0.7388250231742859,0.8970078229904175
253,0.9802730083465576,0.03207391873002052,0.5221514701843262,0.6219000816345215,0.8336132764816284,0.9895194172859192,0.013228094205260277,0.49632757902145386,0.7397372722625732,0.897646427154541
254,0.9801634550094604,0.03243473917245865,0.5192849040031433,0.6175686120986938,0.8311147689819336,0.9892861843109131,0.013181354850530624,0.5004333853721619,0.7373654246330261,0.8967341780662537
255,0.9805606007575989,0.03199714422225952,0.5211829543113708,0.6186729073524475,0.8325207829475403,0.9893987774848938,0.013216753490269184,0.49614158272743225,0.7390074729919434,0.898011326789856
256,0.9794479012489319,0.03332948684692383,0.5203434824943542,0.6155962944030762,0.8300008177757263,0.9896263480186462,0.013255026191473007,0.4957212805747986,0.7398285269737244,0.8983762264251709
257,0.9797325730323792,0.0334041491150856,0.5151169896125793,0.6118037104606628,0.8305783867835999,0.9894021153450012,0.013198626227676868,0.4997839629650116,0.7386425733566284,0.8975551724433899
258,0.9795293211936951,0.03283395618200302,0.5177192687988281,0.6135975122451782,0.8293571472167969,0.9894871711730957,0.013215492479503155,0.49660196900367737,0.7399197220802307,0.8981937766075134
259,0.9801408648490906,0.03321803733706474,0.5156644582748413,0.6150709390640259,0.8321035504341125,0.9894490838050842,0.013202385976910591,0.49712011218070984,0.7401021718978882,0.898011326789856
260,0.9809836745262146,0.03222363069653511,0.5218557715415955,0.6204570531845093,0.8354200720787048,0.9895814657211304,0.013210766948759556,0.49617621302604675,0.7398285269737244,0.8977376222610474
261,0.9796863794326782,0.032960761338472366,0.5194363594055176,0.6128675937652588,0.8284690380096436,0.9897744655609131,0.013296490535140038,0.49053189158439636,0.7420178651809692,0.8993796706199646
262,0.9804869294166565,0.03226311132311821,0.5207227468490601,0.6255071759223938,0.8367581963539124,0.9896377325057983,0.013244856148958206,0.4942179024219513,0.7407407164573669,0.8981937766075134
263,0.980046272277832,0.033098842948675156,0.5201647281646729,0.6182589530944824,0.8337774872779846,0.989583432674408,0.013258785009384155,0.49320387840270996,0.7414705157279968,0.8982849717140198
264,0.9791823625564575,0.03222031891345978,0.5194228887557983,0.6185318827629089,0.83018958568573,0.9896060824394226,0.013220520690083504,0.4966968297958374,0.7407407164573669,0.8982849717140198
265,0.9800950288772583,0.03249366208910942,0.5198397040367126,0.6188488006591797,0.8329280614852905,0.989414632320404,0.013181897811591625,0.5001853704452515,0.7385513782501221,0.8972815275192261
266,0.9794942140579224,0.03311308100819588,0.5147680044174194,0.6096324324607849,0.8276984095573425,0.9895769357681274,0.013196861371397972,0.49839919805526733,0.738460123538971,0.8977376222610474
267,0.9798857569694519,0.033491041511297226,0.5177685022354126,0.6128403544425964,0.830233097076416,0.9896117448806763,0.013205469585955143,0.4981229603290558,0.7383689284324646,0.8981937766075134
268,0.9799147248268127,0.032963573932647705,0.5217020511627197,0.6213235259056091,0.8328583836555481,0.9895704984664917,0.013194828294217587,0.49944445490837097,0.738095223903656,0.8973727226257324
269,0.9809601902961731,0.03169488534331322,0.5211214423179626,0.6201292276382446,0.8354617357254028,0.9896492958068848,0.013232588768005371,0.49464133381843567,0.7410144209861755,0.8981025218963623
270,0.9794012904167175,0.0338032990694046,0.5174171328544617,0.6139255166053772,0.8303747773170471,0.9895530343055725,0.013235681690275669,0.4961472749710083,0.7401021718978882,0.8982849717140198
271,0.9794229865074158,0.03350803256034851,0.5179826617240906,0.6097543239593506,0.8289844989776611,0.9896225929260254,0.01327546313405037,0.49213171005249023,0.7417442202568054,0.8988323211669922
272,0.9798005223274231,0.0330294631421566,0.5188950300216675,0.6163805723190308,0.8304803371429443,0.989467978477478,0.013216640800237656,0.49794137477874756,0.7391899228096008,0.8981025218963623
273,0.9800421595573425,0.032484784722328186,0.5186955332756042,0.6140071749687195,0.8300970196723938,0.989570140838623,0.013210787437856197,0.4980040490627289,0.7397372722625732,0.8982849717140198
274,0.980198323726654,0.03232327848672867,0.5210349559783936,0.6207055449485779,0.8335521817207336,0.9893234372138977,0.013185959309339523,0.501333475112915,0.7373654246330261,0.897190272808075
275,0.9795975089073181,0.03343776986002922,0.5189241766929626,0.6086363196372986,0.828116774559021,0.9896888732910156,0.013230973854660988,0.4970867931842804,0.7393723726272583,0.8979200720787048
276,0.9802855253219604,0.031835950911045074,0.519880473613739,0.6158314347267151,0.8327526450157166,0.9895381927490234,0.01319902203977108,0.49794188141822815,0.7393723726272583,0.8973727226257324
277,0.9803251624107361,0.03235135227441788,0.5159335136413574,0.6134902834892273,0.831026017665863,0.9896225929260254,0.013208487071096897,0.4961467981338501,0.7400109171867371,0.8985586762428284
278,0.9803444147109985,0.03221144527196884,0.5171980261802673,0.6196043491363525,0.8348549604415894,0.9895433187484741,0.0131910415366292,0.49760502576828003,0.7391899228096008,0.8972815275192261
279,0.9800553321838379,0.03309287130832672,0.5215452313423157,0.6215921640396118,0.8364338874816895,0.9894594550132751,0.01318809948861599,0.49950671195983887,0.7390074729919434,0.897190272808075
280,0.9800472259521484,0.03302586078643799,0.5164487957954407,0.6121143698692322,0.8285447359085083,0.9895681142807007,0.013212653808295727,0.49803221225738525,0.7388250231742859,0.8979200720787048
281,0.9803583025932312,0.032549161463975906,0.5218127369880676,0.6185684204101562,0.8348166942596436,0.9894601106643677,0.013184286653995514,0.4993833899497986,0.7388250231742859,0.8975551724433899
282,0.9808517694473267,0.032109346240758896,0.5234931111335754,0.6243399977684021,0.83561772108078,0.9895297884941101,0.013208880089223385,0.49648210406303406,0.7402846217155457,0.8983762264251709
283,0.9807091951370239,0.03152526170015335,0.5237625241279602,0.62363600730896,0.8336943984031677,0.9895874857902527,0.013187236152589321,0.49834030866622925,0.7395548224449158,0.898011326789856
284,0.9807124137878418,0.03235954791307449,0.5212417840957642,0.6214989423751831,0.8361641764640808,0.9895809292793274,0.013197527267038822,0.4962378442287445,0.7400109171867371,0.897646427154541
285,0.9800521731376648,0.03269815817475319,0.5183708667755127,0.6158120036125183,0.8296203017234802,0.9895728826522827,0.01321188360452652,0.4958733320236206,0.7399197220802307,0.8982849717140198
286,0.980166494846344,0.03229694440960884,0.5237534642219543,0.6231073141098022,0.8335773944854736,0.989615797996521,0.01321361307054758,0.49593546986579895,0.7401933670043945,0.8981937766075134
287,0.9803371429443359,0.032910943031311035,0.518676221370697,0.6184250116348267,0.8353568911552429,0.9894958138465881,0.013197842985391617,0.49681568145751953,0.7401021718978882,0.8978288769721985
288,0.9808662533760071,0.032561153173446655,0.5186557173728943,0.621405303478241,0.8370176553726196,0.9893380403518677,0.013179687783122063,0.49675601720809937,0.740375816822052,0.8982849717140198
289,0.9803081154823303,0.032606687396764755,0.5162045955657959,0.6153830885887146,0.8328491449356079,0.9893400073051453,0.013172556646168232,0.499106764793396,0.7390987277030945,0.898011326789856
290,0.9796803593635559,0.032392606139183044,0.5188129544258118,0.6177449822425842,0.8290860652923584,0.9895643591880798,0.013222597539424896,0.49632981419563293,0.7401933670043945,0.8986498713493347
291,0.9811670780181885,0.03156024217605591,0.5201571583747864,0.6271479725837708,0.8389009833335876,0.9894178509712219,0.01318431831896305,0.49916836619377136,0.7391899228096008,0.8978288769721985
292,0.980063796043396,0.032981082797050476,0.5193729996681213,0.610173761844635,0.82938551902771,0.9895604252815247,0.013219882734119892,0.49639320373535156,0.7407407164573669,0.8990147709846497
293,0.9799925088882446,0.03303593769669533,0.5165112614631653,0.61118084192276,0.8296394944190979,0.9896510243415833,0.013220202177762985,0.49572962522506714,0.7412880659103394,0.8989235758781433
294,0.98072350025177,0.031549081206321716,0.5169937014579773,0.6204510927200317,0.833526611328125,0.9895751476287842,0.013207895681262016,0.49739599227905273,0.7405582666397095,0.8986498713493347
295,0.979845404624939,0.0326867513358593,0.5155863761901855,0.6126675009727478,0.8293046355247498,0.9895465970039368,0.013185656629502773,0.49898481369018555,0.7398285269737244,0.8983762264251709
296,0.9800004363059998,0.03237316757440567,0.5216243863105774,0.6199206113815308,0.8333821296691895,0.9897098541259766,0.013259896077215672,0.4932321608066559,0.7412880659103394,0.8991972208023071
297,0.9798499941825867,0.03276434913277626,0.5197398066520691,0.6181886196136475,0.8317086696624756,0.9895586371421814,0.013224559836089611,0.49596723914146423,0.7404670715332031,0.898011326789856
298,0.980116069316864,0.03295610472559929,0.518563985824585,0.6159243583679199,0.8323641419410706,0.989490270614624,0.013185471296310425,0.4990459680557251,0.7396460771560669,0.8981025218963623
299,0.9802742004394531,0.032785940915346146,0.5254490971565247,0.6255121827125549,0.836066484451294,0.9895651340484619,0.013203734531998634,0.498096764087677,0.7401021718978882,0.8981025218963623
300,0.9800957441329956,0.03238960728049278,0.5191607475280762,0.6164585947990417,0.833072304725647,0.9895334839820862,0.013198472559452057,0.499075323343277,0.7385513782501221,0.8977376222610474
301,0.980112612247467,0.03298427164554596,0.5192232131958008,0.6137884259223938,0.8306538462638855,0.9895190000534058,0.013218497857451439,0.49690696597099304,0.7401021718978882,0.8985586762428284
302,0.9799304604530334,0.0324263796210289,0.51907879114151,0.6189736723899841,0.8323548436164856,0.9894737005233765,0.013212747871875763,0.49821737408638,0.7393723726272583,0.8986498713493347
303,0.979505181312561,0.032957110553979874,0.5166311264038086,0.6151377558708191,0.8310126066207886,0.9895443916320801,0.013185354880988598,0.49975329637527466,0.7391899228096008,0.8981937766075134
304,0.9795690774917603,0.03362634778022766,0.5174126625061035,0.6075426340103149,0.8273547291755676,0.9896159172058105,0.013208098709583282,0.4980972111225128,0.7402846217155457,0.8981937766075134
305,0.9807764887809753,0.03155478090047836,0.5185562372207642,0.6212711334228516,0.8347227573394775,0.9895215630531311,0.013163866475224495,0.500432550907135,0.7387338280677795,0.8974639773368835
306,0.9799243807792664,0.032569024711847305,0.5163072347640991,0.6132069230079651,0.8297865986824036,0.9896296858787537,0.01318651158362627,0.49831029772758484,0.7398285269737244,0.8983762264251709
307,0.9808771014213562,0.03226115182042122,0.5195531249046326,0.6195101737976074,0.8361638784408569,0.9895423650741577,0.013189331628382206,0.49745601415634155,0.7402846217155457,0.8983762264251709
308,0.9801163077354431,0.031684666872024536,0.520397961139679,0.6213000416755676,0.832440972328186,0.9894281029701233,0.013152899220585823,0.5008049607276917,0.7378215789794922,0.8967341780662537
309,0.9798023104667664,0.03276638686656952,0.5191181898117065,0.6117115616798401,0.8281534314155579,0.9895240068435669,0.013214746490120888,0.49596676230430603,0.740375816822052,0.8991060256958008
310,0.9807770848274231,0.03287891671061516,0.5234183669090271,0.6224462389945984,0.8375436663627625,0.9895823001861572,0.01320648193359375,0.494336873292923,0.7405582666397095,0.8989235758781433
311,0.9798658490180969,0.03266551345586777,0.5193269848823547,0.6213525533676147,0.8333486914634705,0.9895087480545044,0.013166708871722221,0.49959859251976013,0.7380040287971497,0.897646427154541
312,0.9790499210357666,0.03367485851049423,0.5215901136398315,0.6108739972114563,0.8271088600158691,0.9897218346595764,0.013247158378362656,0.4953345060348511,0.7409231662750244,0.8990147709846497
313,0.9810631275177002,0.03312031552195549,0.5186725854873657,0.6201695203781128,0.8375489115715027,0.9896101355552673,0.013224473223090172,0.49506518244743347,0.7412880659103394,0.8989235758781433
314,0.9800704121589661,0.032639410346746445,0.5216035842895508,0.6206828355789185,0.8352988362312317,0.9894635677337646,0.013171972706913948,0.4994445741176605,0.7382776737213135,0.8965517282485962
315,0.9804848432540894,0.03243587166070938,0.5193851590156555,0.6188872456550598,0.8323180079460144,0.9895707368850708,0.013216294348239899,0.4961486756801605,0.740375816822052,0.8981025218963623
316,0.9810364842414856,0.03194426745176315,0.5215245485305786,0.6241704821586609,0.8367329239845276,0.9895886778831482,0.0131888622418046,0.4967844784259796,0.7399197220802307,0.8982849717140198
317,0.9795333743095398,0.03323272988200188,0.5198478102684021,0.6148713231086731,0.8295913338661194,0.9896010756492615,0.013223386369645596,0.49669116735458374,0.7394636273384094,0.8985586762428284
318,0.9801954627037048,0.03301135078072548,0.5151931643486023,0.6127958297729492,0.8309736251831055,0.9895749688148499,0.013198650442063808,0.4976964294910431,0.7390987277030945,0.898011326789856
319,0.9808942675590515,0.032343633472919464,0.5264612436294556,0.6259772777557373,0.8369307518005371,0.9895050525665283,0.013193629682064056,0.4946092367172241,0.7407407164573669,0.8985586762428284
320,0.980105996131897,0.03240115940570831,0.5218639969825745,0.6226518750190735,0.8333893418312073,0.9895936250686646,0.013181216083467007,0.4990755617618561,0.7387338280677795,0.8975551724433899
321,0.9797883629798889,0.0325494259595871,0.5210654735565186,0.6167818307876587,0.8302913308143616,0.9895534515380859,0.013179833069443703,0.4973304569721222,0.739281177520752,0.897646427154541
322,0.9799991250038147,0.03271525725722313,0.5189563632011414,0.616468608379364,0.83347487449646,0.9895661473274231,0.013221095316112041,0.49596625566482544,0.7402846217155457,0.8984674215316772
323,0.981109082698822,0.03162411227822304,0.521355152130127,0.6209755539894104,0.8372284173965454,0.9894810914993286,0.013147911988198757,0.4995986819267273,0.7381864786148071,0.8974639773368835
324,0.9798749089241028,0.03303833305835724,0.5187894701957703,0.6160624623298645,0.8316848278045654,0.9895879030227661,0.013191115111112595,0.49699386954307556,0.7390074729919434,0.897646427154541
325,0.9795476198196411,0.033347081393003464,0.5112640261650085,0.6072868704795837,0.8283984065055847,0.9895219802856445,0.013196729123592377,0.4986456632614136,0.738916277885437,0.8981025218963623
326,0.9799671173095703,0.03314836695790291,0.5221874713897705,0.6164018511772156,0.8322328925132751,0.989603579044342,0.013210025615990162,0.4962107241153717,0.7406495213508606,0.8985586762428284
327,0.9801528453826904,0.03332982584834099,0.5171063542366028,0.6135568618774414,0.8323832154273987,0.9895538091659546,0.013164540752768517,0.4991375207901001,0.7390987277030945,0.8981937766075134
328,0.9798464775085449,0.03203519061207771,0.5227042436599731,0.6195579767227173,0.8308997750282288,0.9894536137580872,0.013188210316002369,0.497943639755249,0.7400109171867371,0.8983762264251709
329,0.9804251790046692,0.03267154097557068,0.5241930484771729,0.6212855577468872,0.8347794413566589,0.9898036122322083,0.01325346902012825,0.4925816059112549,0.7420178651809692,0.8996533751487732
330,0.980092465877533,0.032921064645051956,0.5192571878433228,0.6177748441696167,0.8341489434242249,0.9896807074546814,0.013242179527878761,0.49306270480155945,0.7423827648162842,0.8997445702552795
331,0.9802643060684204,0.03233760595321655,0.5210061073303223,0.6154305338859558,0.8300076723098755,0.98964923620224,0.01323067955672741,0.4949199855327606,0.7421091198921204,0.8991972208023071
332,0.9806818962097168,0.032444100826978683,0.5200695991516113,0.6240144968032837,0.8345263004302979,0.9896066188812256,0.013166609220206738,0.4995681643486023,0.7387338280677795,0.8979200720787048
333,0.9808822274208069,0.031909625977277756,0.5236462354660034,0.626396119594574,0.8362630009651184,0.9896034002304077,0.013165182434022427,0.49794262647628784,0.7396460771560669,0.8977376222610474
334,0.9808478355407715,0.03232124075293541,0.5199444890022278,0.6226199269294739,0.8381394147872925,0.9896504878997803,0.0131672453135252,0.49687692523002625,0.7401933670043945,0.8982849717140198
335,0.9802699685096741,0.03191853687167168,0.520881175994873,0.6207767128944397,0.8344031572341919,0.989583432674408,0.013210555538535118,0.4946112036705017,0.7410144209861755,0.8986498713493347
336,0.9806327819824219,0.03254035487771034,0.5170296430587769,0.6111896634101868,0.830352246761322,0.9895724654197693,0.013225493021309376,0.4940432906150818,0.7414705157279968,0.8991972208023071
337,0.9808207154273987,0.03251994028687477,0.5181421637535095,0.6203284859657288,0.836078941822052,0.989560067653656,0.013174816034734249,0.4982796609401703,0.7398285269737244,0.8986498713493347
338,0.9799574017524719,0.03302711248397827,0.521205723285675,0.61712247133255,0.8300873637199402,0.9895097613334656,0.013181968592107296,0.4978511929512024,0.7397372722625732,0.8988323211669922
339,0.9804286360740662,0.032938722521066666,0.5205405950546265,0.6215506196022034,0.8345639109611511,0.9895488619804382,0.013177917338907719,0.5002470016479492,0.7390074729919434,0.8983762264251709
340,0.9800657033920288,0.032461803406476974,0.5153692364692688,0.6139461994171143,0.832970380783081,0.9895009398460388,0.013182439841330051,0.4995068311691284,0.7391899228096008,0.8982849717140198
341,0.9798739552497864,0.03206900134682655,0.5237652659416199,0.6197384595870972,0.8337498903274536,0.9896740317344666,0.013194053433835506,0.4973972737789154,0.7409231662750244,0.8991060256958008
342,0.9798802733421326,0.03257674351334572,0.5192556381225586,0.621097207069397,0.8350830078125,0.9895549416542053,0.013177448883652687,0.499568372964859,0.7390987277030945,0.8982849717140198
343,0.9798707365989685,0.032554104924201965,0.5260440111160278,0.6229877471923828,0.8366376161575317,0.9896134734153748,0.013209269382059574,0.4953647255897522,0.7409231662750244,0.8985586762428284
344,0.9801958203315735,0.032497767359018326,0.5174914002418518,0.613204300403595,0.8315461874008179,0.9894901514053345,0.013200350105762482,0.4966352581977844,0.7405582666397095,0.8991060256958008
345,0.9802919030189514,0.03191262483596802,0.5196034908294678,0.6173370480537415,0.8317397236824036,0.9895078539848328,0.013172419741749763,0.49827924370765686,0.7396460771560669,0.8981937766075134
346,0.9805011749267578,0.03296742960810661,0.5196934342384338,0.61871337890625,0.8317589163780212,0.9895651340484619,0.013220978900790215,0.49536529183387756,0.7410144209861755,0.8993796706199646
347,0.9803308248519897,0.03297824040055275,0.5196836590766907,0.6175655126571655,0.8323587775230408,0.9895694851875305,0.013217723928391933,0.49624428153038025,0.7412880659103394,0.8990147709846497
348,0.980252742767334,0.03194425627589226,0.5233760476112366,0.6241670846939087,0.8358318209648132,0.9896085262298584,0.013164487667381763,0.4997534453868866,0.7396460771560669,0.8978288769721985
349,0.9808034300804138,0.03173598274588585,0.523478090763092,0.6216177344322205,0.8347067832946777,0.9894143342971802,0.013127877376973629,0.5017681121826172,0.7378215789794922,0.8969166278839111
350,0.9802078008651733,0.03313637524843216,0.5206857323646545,0.619019091129303,0.8342398405075073,0.989569902420044,0.013152229599654675,0.4990450441837311,0.738916277885437,0.8981937766075134
351,0.9800835847854614,0.03269507363438606,0.5174719095230103,0.6147350072860718,0.8329271078109741,0.9895700216293335,0.01316127460449934,0.49861717224121094,0.7401021718978882,0.8989235758781433
352,0.9800807237625122,0.03223658725619316,0.5190172791481018,0.6145254373550415,0.831599771976471,0.989555835723877,0.013180372305214405,0.4967903792858124,0.7412880659103394,0.8991060256958008
353,0.979662299156189,0.03308229148387909,0.5138587951660156,0.6124853491783142,0.8285748958587646,0.989510715007782,0.013172471895813942,0.4990766942501068,0.7396460771560669,0.898011326789856
354,0.9807156324386597,0.032547835260629654,0.5199935436248779,0.6205598711967468,0.8342512845993042,0.9896021485328674,0.013180806301534176,0.497306227684021,0.7410144209861755,0.8989235758781433
355,0.9808025360107422,0.03266288340091705,0.5257248282432556,0.6239933967590332,0.8353927731513977,0.9895238876342773,0.013165819458663464,0.4974837303161621,0.7394636273384094,0.898011326789856
356,0.9807538986206055,0.03136821091175079,0.5196961164474487,0.6221755743026733,0.8326610326766968,0.9896053075790405,0.01317166443914175,0.4985567629337311,0.7405582666397095,0.8986498713493347
357,0.9794211387634277,0.03372112661600113,0.5210167169570923,0.6127492189407349,0.8298413157463074,0.9895678162574768,0.013211794197559357,0.4952525794506073,0.7422915697097778,0.8995621204376221
358,0.9795464277267456,0.03354045748710632,0.5120895504951477,0.6086279153823853,0.8293409943580627,0.9895768761634827,0.013203779235482216,0.49691301584243774,0.741561770439148,0.8994709253311157
359,0.9801084995269775,0.032184746116399765,0.5195269584655762,0.6206121444702148,0.8341241478919983,0.9896121025085449,0.013159913942217827,0.4987102448940277,0.7407407164573669,0.8988323211669922
360,0.9807301759719849,0.03271086513996124,0.524014413356781,0.6221463084220886,0.8370425701141357,0.9895332455635071,0.013151342049241066,0.49953773617744446,0.7393723726272583,0.8984674215316772
361,0.9804481863975525,0.03227261081337929,0.5197834968566895,0.6200935244560242,0.8345974683761597,0.9894533157348633,0.01314752921462059,0.49715089797973633,0.7401933670043945,0.8981025218963623
362,0.9813830256462097,0.03182496502995491,0.5221923589706421,0.6278218030929565,0.8386325240135193,0.9894908666610718,0.013158304616808891,0.49690771102905273,0.7402846217155457,0.8985586762428284
363,0.9795465469360352,0.03275067359209061,0.5157432556152344,0.6149919033050537,0.8305680751800537,0.9897315502166748,0.013177466578781605,0.4972440004348755,0.7406495213508606,0.8992884755134583
364,0.9803804755210876,0.03238159045577049,0.5255647301673889,0.6203027963638306,0.8339609503746033,0.9895733594894409,0.013154180720448494,0.49861615896224976,0.7395548224449158,0.8986498713493347
365,0.9796223640441895,0.033447619527578354,0.5199087262153625,0.6180996894836426,0.8326309323310852,0.989698052406311,0.01320919580757618,0.49494457244873047,0.7412880659103394,0.899927020072937
366,0.9797966480255127,0.03363407403230667,0.5148647427558899,0.6093855500221252,0.830638587474823,0.9896635413169861,0.013203585520386696,0.4954312741756439,0.7419266700744629,0.8995621204376221
367,0.980262279510498,0.03309401497244835,0.517638087272644,0.6165856122970581,0.8350245356559753,0.989486813545227,0.01315335649996996,0.49824970960617065,0.7401021718978882,0.8986498713493347
368,0.9807897210121155,0.03154762461781502,0.5257382988929749,0.62745600938797,0.8383432030677795,0.9895563125610352,0.01318247988820076,0.4956102967262268,0.741561770439148,0.8992884755134583
369,0.9794833660125732,0.0330975316464901,0.5225449800491333,0.6189109683036804,0.8331826329231262,0.9896767139434814,0.013181527145206928,0.49648725986480713,0.7413793206214905,0.8989235758781433
370,0.9801709055900574,0.03305729851126671,0.518101692199707,0.6132436394691467,0.8308560252189636,0.9897634387016296,0.013194045051932335,0.4957306683063507,0.7414705157279968,0.8995621204376221
371,0.9803492426872253,0.03233627602458,0.5188792943954468,0.6190629601478577,0.8351969122886658,0.9895908236503601,0.013186768628656864,0.4973340630531311,0.7402846217155457,0.8987411260604858
372,0.9801698923110962,0.03256499767303467,0.5176748037338257,0.6140696406364441,0.8307206630706787,0.9895222783088684,0.013167939148843288,0.4977589547634125,0.7395548224449158,0.8987411260604858
373,0.9796704053878784,0.03268412873148918,0.5206132531166077,0.6170693039894104,0.8319485187530518,0.9895213842391968,0.013156655244529247,0.4997222423553467,0.7385513782501221,0.8981937766075134
374,0.9798105955123901,0.03231983259320259,0.5241430997848511,0.6219674348831177,0.8328598141670227,0.989732027053833,0.013162818737328053,0.4993528425693512,0.7390987277030945,0.8983762264251709
375,0.981170654296875,0.03161510080099106,0.5239494442939758,0.6235279440879822,0.8363478779792786,0.9896128177642822,0.013144626282155514,0.5000926852226257,0.738095223903656,0.8975551724433899
376,0.9800249338150024,0.032558370381593704,0.5228362679481506,0.618014395236969,0.833355188369751,0.9897264838218689,0.013176441192626953,0.49521604180336,0.7412880659103394,0.8993796706199646
377,0.9808264970779419,0.03255646675825119,0.5196765661239624,0.6253396272659302,0.8387868404388428,0.9896409511566162,0.013117712922394276,0.4983084201812744,0.7390074729919434,0.8975551724433899
378,0.980403482913971,0.032297976315021515,0.5198502540588379,0.6203188896179199,0.8326777815818787,0.9896405339241028,0.01312674954533577,0.4981900751590729,0.7407407164573669,0.8983762264251709
379,0.9801867008209229,0.03226250410079956,0.5215360522270203,0.6190974116325378,0.8313691020011902,0.9897671937942505,0.013186285272240639,0.49537092447280884,0.7419266700744629,0.899927020072937
380,0.9797497391700745,0.03315972536802292,0.5198367238044739,0.6184307336807251,0.8300089240074158,0.9895357489585876,0.01313215121626854,0.5018633604049683,0.7370917797088623,0.8972815275192261
381,0.9801729321479797,0.03263275325298309,0.5210548639297485,0.6185559034347534,0.8350495100021362,0.9896906018257141,0.013162801042199135,0.49770036339759827,0.740375816822052,0.8994709253311157
382,0.9809884428977966,0.032225172966718674,0.5189651846885681,0.6179725527763367,0.8354294896125793,0.989549994468689,0.013109358958899975,0.5010830163955688,0.7386425733566284,0.8977376222610474
