epoch,c_auc,c_precision,c_recall,c_recall_1,loss,val_c_auc,val_c_precision,val_c_recall,val_c_recall_1,val_loss
318,0.995987594127655,0.09812141209840775,0.969359278678894,0.9951708912849426,0.16145308315753937,0.9983119368553162,0.10361592471599579,0.9867957830429077,0.9968309998512268,0.09608568996191025
319,0.9959889650344849,0.09636866301298141,0.9678412675857544,0.9955558776855469,0.16010773181915283,0.9982966184616089,0.09104795008897781,0.9864436388015747,0.9982394576072693,0.09967652708292007
320,0.9961629509925842,0.09856966882944107,0.9698478579521179,0.9956085681915283,0.15813091397285461,0.9982798099517822,0.10656221956014633,0.9843310117721558,0.9977112412452698,0.09514949470758438
321,0.9960727095603943,0.09674868732690811,0.9694398045539856,0.9952558875083923,0.16083760559558868,0.9982913136482239,0.0900176540017128,0.987500011920929,0.997535228729248,0.10051863640546799
322,0.9960240721702576,0.09646376967430115,0.9700394868850708,0.9955635070800781,0.1631649136543274,0.9983519315719604,0.12760703265666962,0.9823943376541138,0.9966549277305603,0.08978341519832611
323,0.9958369731903076,0.09528806060552597,0.9693358540534973,0.9949684739112854,0.1654340922832489,0.9982245564460754,0.11002796143293381,0.9836267828941345,0.9961267709732056,0.09441964328289032
324,0.9959084391593933,0.09526777267456055,0.9681276082992554,0.9952016472816467,0.16486036777496338,0.9982787370681763,0.11238712072372437,0.9838027954101562,0.9968309998512268,0.09450659900903702
325,0.9958801865577698,0.0958922877907753,0.9684358239173889,0.9950077533721924,0.16441558301448822,0.9983635544776917,0.10192521661520004,0.9852112531661987,0.9973591566085815,0.09771279245615005
326,0.9960319399833679,0.09653055667877197,0.9692660570144653,0.9957659244537354,0.16234691441059113,0.9983944296836853,0.10834269970655441,0.9845070242881775,0.9968309998512268,0.09406309574842453
327,0.995969295501709,0.09669813513755798,0.9703044295310974,0.9950774908065796,0.16257606446743011,0.9982804656028748,0.11264682561159134,0.9843310117721558,0.9970070719718933,0.09567778557538986
328,0.9958958625793457,0.09704531729221344,0.9674603343009949,0.9949117302894592,0.1627281755208969,0.9981802105903625,0.12407736480236053,0.9825704097747803,0.9957746267318726,0.09229914098978043
329,0.995941698551178,0.09823111444711685,0.9682703614234924,0.9948951005935669,0.16110092401504517,0.9981732368469238,0.11262241750955582,0.9839788675308228,0.9961267709732056,0.09421183168888092
330,0.9958697557449341,0.09522392600774765,0.9680934548377991,0.9949207901954651,0.163574680685997,0.998084545135498,0.1316690742969513,0.9815140962600708,0.9952464699745178,0.09273843467235565
331,0.9960386157035828,0.09503605216741562,0.9688600301742554,0.9955850839614868,0.1593855321407318,0.9982324242591858,0.12532027065753937,0.9816901683807373,0.9952464699745178,0.09210457652807236
332,0.996103823184967,0.09683739393949509,0.9693776369094849,0.9954624772071838,0.16032817959785461,0.9981787800788879,0.1097465306520462,0.9848591685295105,0.997183084487915,0.0942063257098198
333,0.9959287047386169,0.09470468759536743,0.9688538312911987,0.9951362609863281,0.16165930032730103,0.9981226921081543,0.10671128332614899,0.9825704097747803,0.9963028430938721,0.09602569788694382
334,0.995893120765686,0.09507640451192856,0.9679444432258606,0.9951785802841187,0.16283731162548065,0.9981319904327393,0.10804340243339539,0.9852112531661987,0.9963028430938721,0.09606018662452698
335,0.9961287379264832,0.09821663796901703,0.969977080821991,0.9954878687858582,0.15941451489925385,0.9980906248092651,0.09449708461761475,0.9867957830429077,0.9966549277305603,0.1003984585404396
336,0.9958141446113586,0.0948769599199295,0.9689621329307556,0.9953607320785522,0.16550908982753754,0.9981340169906616,0.1233987882733345,0.9802817106246948,0.9945422410964966,0.09456684440374374
337,0.9961029291152954,0.09788604825735092,0.9691330194473267,0.9956650137901306,0.16031093895435333,0.9982197880744934,0.0912850871682167,0.9869718551635742,0.9973591566085815,0.10034395754337311
338,0.9959632158279419,0.09474077075719833,0.9696201086044312,0.9954861998558044,0.16403041779994965,0.9982240796089172,0.09658923745155334,0.984683096408844,0.9963028430938721,0.09859383851289749
339,0.9959108829498291,0.09375125169754028,0.9693352580070496,0.9952204823493958,0.16334539651870728,0.9981604814529419,0.12986254692077637,0.9797534942626953,0.9955986142158508,0.09184952080249786
340,0.9960148334503174,0.09736180305480957,0.9699035882949829,0.9952467679977417,0.1615809202194214,0.9982425570487976,0.11907611042261124,0.9811619520187378,0.9945422410964966,0.09282559901475906
341,0.9959215521812439,0.09668745845556259,0.9692848324775696,0.9954106211662292,0.1639002561569214,0.9983253479003906,0.10410171002149582,0.987500011920929,0.9966549277305603,0.0957818329334259
342,0.9960606694221497,0.0981062799692154,0.9697498679161072,0.9953374862670898,0.16019722819328308,0.9983598589897156,0.10114610940217972,0.9866197109222412,0.9973591566085815,0.09620251506567001
343,0.9960563778877258,0.0967266783118248,0.9696980118751526,0.995245635509491,0.16180971264839172,0.9983060956001282,0.1243022009730339,0.9839788675308228,0.9961267709732056,0.09122228622436523
344,0.9962330460548401,0.10141429305076599,0.9704916477203369,0.995736837387085,0.16027045249938965,0.9981585741043091,0.09470318257808685,0.9855633974075317,0.9970070719718933,0.0996294766664505
345,0.9960694909095764,0.0972510427236557,0.9698286056518555,0.9955297708511353,0.1614736020565033,0.9982209205627441,0.0988880842924118,0.9848591685295105,0.9968309998512268,0.0989610105752945
346,0.9958343505859375,0.09765338152647018,0.9680939316749573,0.994742751121521,0.16183435916900635,0.9981837868690491,0.10289253294467926,0.9857394099235535,0.997183084487915,0.09716936200857162
347,0.9961439967155457,0.09597109258174896,0.9698139429092407,0.9955642819404602,0.16005225479602814,0.9981329441070557,0.1338580846786499,0.9820422530174255,0.9948943853378296,0.09125787764787674
348,0.9958646893501282,0.09606887400150299,0.9683074355125427,0.9950526356697083,0.16371849179267883,0.998216450214386,0.1172524020075798,0.9815140962600708,0.9959506988525391,0.09499108046293259
349,0.9962620139122009,0.0991106927394867,0.9703047275543213,0.9953446984291077,0.15475477278232574,0.9980813264846802,0.12932752072811127,0.9825704097747803,0.9964788556098938,0.09302754700183868
350,0.9962782859802246,0.10012210160493851,0.9704421758651733,0.9955865144729614,0.1561114341020584,0.9980961680412292,0.12429843842983246,0.9825704097747803,0.9963028430938721,0.09371837973594666
351,0.9959139823913574,0.0963723361492157,0.9690847396850586,0.9953091144561768,0.16476893424987793,0.9982365369796753,0.1179812029004097,0.9836267828941345,0.9964788556098938,0.09369007498025894
352,0.9961182475090027,0.09922606498003006,0.9702908396720886,0.9959260821342468,0.15723811089992523,0.99812251329422,0.10862768441438675,0.9848591685295105,0.9964788556098938,0.09613246470689774
353,0.9960084557533264,0.09648419171571732,0.9696571230888367,0.9955908060073853,0.163072869181633,0.9981287121772766,0.10976064950227737,0.9841549396514893,0.9970070719718933,0.09472968429327011
354,0.9960126280784607,0.09777792543172836,0.968822181224823,0.9956265687942505,0.16335253417491913,0.9980940222740173,0.09207329154014587,0.9873239398002625,0.9970070719718933,0.09863461554050446
355,0.9960559606552124,0.09811398386955261,0.9697793126106262,0.995766818523407,0.1610189527273178,0.9982621073722839,0.12923340499401093,0.9815140962600708,0.9954225420951843,0.09065761417150497
356,0.9962180256843567,0.09848690032958984,0.9696717858314514,0.9956740736961365,0.15723265707492828,0.9982266426086426,0.1067175567150116,0.9845070242881775,0.9964788556098938,0.09504110366106033
357,0.9960498213768005,0.09762722998857498,0.9686467051506042,0.9953804612159729,0.15973080694675446,0.9981396794319153,0.10713395476341248,0.9838027954101562,0.9959506988525391,0.0946354940533638
358,0.9960618019104004,0.0970710813999176,0.9690165519714355,0.9953588247299194,0.15810152888298035,0.9982863068580627,0.1153251901268959,0.9855633974075317,0.9963028430938721,0.09204070270061493
359,0.9959099292755127,0.09628273546695709,0.9684329032897949,0.9951085448265076,0.16292090713977814,0.998313307762146,0.10074438899755478,0.9864436388015747,0.9966549277305603,0.09582819789648056
360,0.996298611164093,0.09916514903306961,0.9701751470565796,0.9953963160514832,0.15542027354240417,0.9982612133026123,0.12040790170431137,0.9832746386528015,0.9964788556098938,0.09111066907644272
361,0.9959872961044312,0.09593745321035385,0.9695647954940796,0.9957962036132812,0.16312454640865326,0.9982379078865051,0.10906996577978134,0.9836267828941345,0.9966549277305603,0.09371506422758102
362,0.9960678815841675,0.09880683571100235,0.9697725176811218,0.9955028891563416,0.15855322778224945,0.9983364939689636,0.11683503538370132,0.983450710773468,0.9970070719718933,0.09055750072002411
363,0.9959384202957153,0.09710046648979187,0.9688668251037598,0.9947710037231445,0.16106486320495605,0.9982693791389465,0.11424712091684341,0.9827464818954468,0.9955986142158508,0.09379992634057999
364,0.9962109923362732,0.09829575568437576,0.9699445962905884,0.9956814050674438,0.15666581690311432,0.9983227252960205,0.10694747418165207,0.9843310117721558,0.9973591566085815,0.09473491460084915
365,0.9961164593696594,0.09742595255374908,0.9684281945228577,0.9951863288879395,0.15876054763793945,0.9981123208999634,0.08858498185873032,0.9864436388015747,0.9964788556098938,0.10210230946540833
366,0.9960946440696716,0.09713210165500641,0.9707670211791992,0.9957653284072876,0.16054147481918335,0.9981658458709717,0.10154733806848526,0.9855633974075317,0.9968309998512268,0.09709576517343521
367,0.9960680603981018,0.09832407534122467,0.969218909740448,0.9955223202705383,0.15999315679073334,0.997979462146759,0.10633724927902222,0.9843310117721558,0.9961267709732056,0.09797990322113037
368,0.9961937069892883,0.09936133772134781,0.9698612093925476,0.9957073330879211,0.1588384211063385,0.998351514339447,0.1151002049446106,0.9838027954101562,0.9966549277305603,0.09253811836242676
369,0.9960634112358093,0.09651722013950348,0.969291090965271,0.9955542087554932,0.1611895114183426,0.9983135461807251,0.12491890788078308,0.983098566532135,0.9959506988525391,0.09269790351390839
370,0.9963020086288452,0.10095691680908203,0.9699543714523315,0.996125340461731,0.15688034892082214,0.9982401132583618,0.12541915476322174,0.9811619520187378,0.9957746267318726,0.09131276607513428
371,0.9961201548576355,0.10060860961675644,0.9695415496826172,0.9955130815505981,0.1579710990190506,0.998088538646698,0.09556261450052261,0.985035240650177,0.9966549277305603,0.10081715136766434
372,0.996274471282959,0.09986792504787445,0.9707005620002747,0.9956445097923279,0.15689648687839508,0.9983537793159485,0.09556715935468674,0.9860915541648865,0.9982394576072693,0.09788915514945984
373,0.996327817440033,0.10059002041816711,0.9710949063301086,0.9955212473869324,0.15638509392738342,0.9983025789260864,0.13429886102676392,0.9811619520187378,0.9954225420951843,0.09059322625398636
374,0.9960975646972656,0.09785902500152588,0.9695621132850647,0.9953083992004395,0.15877963602542877,0.9981686472892761,0.13773314654827118,0.9802817106246948,0.9954225420951843,0.0885481983423233
375,0.9961381554603577,0.09904812276363373,0.9701594114303589,0.9956510663032532,0.15866030752658844,0.9982641339302063,0.11724832653999329,0.9836267828941345,0.9957746267318726,0.09195183217525482
376,0.9960576891899109,0.09911841154098511,0.9700464010238647,0.9951180219650269,0.15966707468032837,0.9982486963272095,0.11239337921142578,0.98591548204422,0.9961267709732056,0.09330901503562927
377,0.9963030815124512,0.10141757875680923,0.9704577326774597,0.9956077933311462,0.15706279873847961,0.9982728362083435,0.10501376539468765,0.987147867679596,0.9964788556098938,0.095770463347435
378,0.9961041808128357,0.09668385237455368,0.9707086086273193,0.9958500266075134,0.15869854390621185,0.998397946357727,0.10325044393539429,0.9853873252868652,0.997535228729248,0.09451726078987122
379,0.9959824681282043,0.09632836282253265,0.9685736894607544,0.9952542781829834,0.1623673141002655,0.9983959794044495,0.1071237102150917,0.9848591685295105,0.997183084487915,0.09347864985466003
380,0.9963951110839844,0.10285238921642303,0.9708873629570007,0.9957103133201599,0.15383277833461761,0.99824458360672,0.1010073646903038,0.985035240650177,0.9970070719718933,0.09593252837657928
381,0.9959896206855774,0.09786064922809601,0.9685179591178894,0.9948776960372925,0.1583978831768036,0.9982210397720337,0.1001090481877327,0.98591548204422,0.997535228729248,0.09586714953184128
382,0.9963311553001404,0.10098487883806229,0.9712535738945007,0.9953029751777649,0.1552770882844925,0.9981772303581238,0.10772373527288437,0.9841549396514893,0.997183084487915,0.09404419362545013
383,0.9960854053497314,0.09577451646327972,0.9695752859115601,0.9955210089683533,0.16079704463481903,0.9982491731643677,0.11718487739562988,0.984683096408844,0.9966549277305603,0.0907905325293541
384,0.9959673881530762,0.09729021787643433,0.9683077931404114,0.9951631426811218,0.16293565928936005,0.998172402381897,0.10408804565668106,0.9857394099235535,0.9966549277305603,0.09559039771556854
385,0.9962636232376099,0.10003525763750076,0.9699990749359131,0.9955793023109436,0.15622127056121826,0.9981629252433777,0.10184258967638016,0.9857394099235535,0.9961267709732056,0.09743072092533112
386,0.9960799217224121,0.0986756905913353,0.9691787362098694,0.9956259727478027,0.16077227890491486,0.9981217384338379,0.12053532898426056,0.9815140962600708,0.9954225420951843,0.09271692484617233
387,0.9963605403900146,0.10070403665304184,0.9712252616882324,0.995922327041626,0.15346761047840118,0.9981639385223389,0.09161901473999023,0.9873239398002625,0.998415470123291,0.09839159995317459
388,0.9964154362678528,0.10037026554346085,0.9711815714836121,0.9963343143463135,0.15480034053325653,0.9980794787406921,0.1153695285320282,0.9836267828941345,0.9957746267318726,0.09266641736030579
389,0.9963637590408325,0.10145731270313263,0.9711679816246033,0.9960025548934937,0.1538856029510498,0.998181164264679,0.10783520340919495,0.9852112531661987,0.9961267709732056,0.09295908361673355
390,0.9962681531906128,0.10177547484636307,0.9716342091560364,0.9954176545143127,0.15825720131397247,0.9982633590698242,0.11517774313688278,0.9839788675308228,0.9966549277305603,0.09278178960084915
391,0.9961419105529785,0.09749770164489746,0.9692113399505615,0.9953629970550537,0.15770314633846283,0.9982025623321533,0.11193745583295822,0.983098566532135,0.9964788556098938,0.09286487102508545
392,0.9964019060134888,0.10024218261241913,0.9716401100158691,0.9960224628448486,0.1541295200586319,0.9983007311820984,0.11191848665475845,0.9843310117721558,0.9968309998512268,0.09197292476892471
393,0.9961588382720947,0.09878136217594147,0.969934344291687,0.9957928657531738,0.15945889055728912,0.9981776475906372,0.09757881611585617,0.986267626285553,0.997183084487915,0.09652433544397354
394,0.9963725209236145,0.1015831008553505,0.9712175130844116,0.9955217242240906,0.15548133850097656,0.9982002973556519,0.13115178048610687,0.9815140962600708,0.9952464699745178,0.08965529501438141
395,0.9961823225021362,0.1009085476398468,0.9702668786048889,0.9954508543014526,0.1582118719816208,0.998176634311676,0.08762717247009277,0.987147867679596,0.9973591566085815,0.10144221037626266
396,0.9963330030441284,0.10096041858196259,0.9717037081718445,0.9957811832427979,0.1597745567560196,0.998264729976654,0.11373665183782578,0.984683096408844,0.9966549277305603,0.09220970422029495
397,0.9959577322006226,0.09741813689470291,0.9681727886199951,0.9956645369529724,0.16161808371543884,0.9983062744140625,0.11159353703260422,0.9864436388015747,0.9964788556098938,0.09124185144901276
398,0.9961498975753784,0.09943311661481857,0.969486653804779,0.9951196908950806,0.15812881290912628,0.998204231262207,0.11798406392335892,0.9825704097747803,0.9955986142158508,0.091633640229702
399,0.9963727593421936,0.10170593112707138,0.9701340198516846,0.9958178400993347,0.15461814403533936,0.9983159303665161,0.11476519703865051,0.9848591685295105,0.9961267709732056,0.09154772013425827
400,0.9962350726127625,0.09980215132236481,0.9699996709823608,0.9959608316421509,0.1578742414712906,0.998212993144989,0.09943120926618576,0.9848591685295105,0.9964788556098938,0.09589715301990509
401,0.9961850643157959,0.09778338670730591,0.9699375033378601,0.9956051111221313,0.1564476042985916,0.9981300830841064,0.0836934819817543,0.9887323975563049,0.9970070719718933,0.10209383815526962
402,0.9963485598564148,0.09930411726236343,0.9709715247154236,0.9958162307739258,0.1516689956188202,0.9983572363853455,0.12326832860708237,0.9838027954101562,0.9963028430938721,0.09084030240774155
403,0.9962452054023743,0.09964480996131897,0.9708542823791504,0.9959663152694702,0.15863537788391113,0.9982735514640808,0.09985221922397614,0.9873239398002625,0.9966549277305603,0.0953962653875351
404,0.9962261915206909,0.09944078326225281,0.9705550670623779,0.9957468509674072,0.158469095826149,0.9983423948287964,0.11137426644563675,0.9852112531661987,0.9966549277305603,0.09205405414104462
405,0.9964388012886047,0.10299279540777206,0.9716301560401917,0.995934247970581,0.15397900342941284,0.9982749223709106,0.10299015790224075,0.9853873252868652,0.9961267709732056,0.09411881864070892
406,0.9960578680038452,0.0993170216679573,0.9688519835472107,0.9951033592224121,0.15912514925003052,0.998132586479187,0.1025514304637909,0.9864436388015747,0.9961267709732056,0.09626428037881851
407,0.9963091611862183,0.1012975424528122,0.9700204133987427,0.9954817295074463,0.15292374789714813,0.9981831312179565,0.11593872308731079,0.9832746386528015,0.9957746267318726,0.09193004667758942
408,0.9964553117752075,0.10181482136249542,0.9704924821853638,0.9957563877105713,0.15252886712551117,0.9981821179389954,0.10986164212226868,0.9855633974075317,0.9961267709732056,0.09349078685045242
409,0.9962683320045471,0.1004420667886734,0.97127765417099,0.9959813952445984,0.1548987329006195,0.9982181787490845,0.09482598304748535,0.9876760840415955,0.997183084487915,0.09745004028081894
410,0.9961943030357361,0.09906096011400223,0.9705321192741394,0.9952878952026367,0.15682171285152435,0.9982449412345886,0.11809877306222916,0.9855633974075317,0.9963028430938721,0.09236940741539001
411,0.9962411522865295,0.09844835847616196,0.9701834321022034,0.9959515333175659,0.1552916169166565,0.9980297684669495,0.09582486003637314,0.987147867679596,0.9959506988525391,0.09828819334506989
412,0.9961220026016235,0.09915939718484879,0.9698529243469238,0.995751678943634,0.15697871148586273,0.9982859492301941,0.10047503560781479,0.9867957830429077,0.9968309998512268,0.09454493224620819
413,0.9962664246559143,0.09985198080539703,0.9709077477455139,0.9957301020622253,0.15702421963214874,0.9982361197471619,0.10263167321681976,0.9873239398002625,0.9968309998512268,0.09514632821083069
414,0.99629807472229,0.10044071823358536,0.9708172678947449,0.995273232460022,0.15445417165756226,0.9981856346130371,0.1087724044919014,0.987147867679596,0.997183084487915,0.09412899613380432
415,0.9963528513908386,0.10085827112197876,0.9701940417289734,0.9957022666931152,0.15400128066539764,0.9981255531311035,0.1092628687620163,0.9864436388015747,0.9954225420951843,0.09537605941295624
416,0.996275782585144,0.09999203681945801,0.9698535799980164,0.9959335327148438,0.15673866868019104,0.9982872605323792,0.11890224367380142,0.9839788675308228,0.9963028430938721,0.09166833758354187
417,0.9963091015815735,0.09989694505929947,0.9694178104400635,0.9956659078598022,0.1535094976425171,0.9980697631835938,0.09763241559267044,0.98591548204422,0.9961267709732056,0.09760699421167374
418,0.9964396357536316,0.10180756449699402,0.9712481498718262,0.9959498047828674,0.1514289826154709,0.9982841610908508,0.12629914283752441,0.9841549396514893,0.9950703978538513,0.09046590328216553
419,0.9964436888694763,0.10202041268348694,0.9714181423187256,0.995788037776947,0.15425768494606018,0.9981894493103027,0.10858184099197388,0.98591548204422,0.9961267709732056,0.0934644490480423
420,0.9966040253639221,0.104729063808918,0.9720737934112549,0.9962803721427917,0.14874039590358734,0.998200535774231,0.10755249857902527,0.9855633974075317,0.9973591566085815,0.09492776542901993
421,0.9963800311088562,0.10122451931238174,0.9703963398933411,0.9957709312438965,0.1513090580701828,0.998149037361145,0.11052548140287399,0.9857394099235535,0.9970070719718933,0.09179682284593582
422,0.9963762164115906,0.0998988002538681,0.9717140793800354,0.9960145950317383,0.15469922125339508,0.9981566071510315,0.11211526393890381,0.985035240650177,0.9963028430938721,0.09359035640954971
423,0.9963009357452393,0.10028549283742905,0.9723424315452576,0.995615541934967,0.1557750701904297,0.9982509016990662,0.11765571683645248,0.985035240650177,0.9970070719718933,0.09138159453868866
424,0.9963208436965942,0.10102948546409607,0.9715561866760254,0.9955224990844727,0.15668773651123047,0.99819415807724,0.12699279189109802,0.983098566532135,0.9961267709732056,0.09059148281812668
425,0.9963731169700623,0.10208085924386978,0.9711859822273254,0.9956762194633484,0.15520994365215302,0.9981625080108643,0.1582404524087906,0.9797534942626953,0.9948943853378296,0.08559287339448929
426,0.9963089823722839,0.10040049254894257,0.9704809188842773,0.9951885938644409,0.15374606847763062,0.9981285929679871,0.13693547248840332,0.9811619520187378,0.9954225420951843,0.08728592842817307
427,0.9962668418884277,0.10013560205698013,0.9706926345825195,0.9959536790847778,0.1574774980545044,0.9982739090919495,0.134451761841774,0.9820422530174255,0.9957746267318726,0.08816921710968018
428,0.9963188767433167,0.10155440866947174,0.970410168170929,0.9957841038703918,0.15682217478752136,0.9982557892799377,0.13980573415756226,0.9806337952613831,0.9952464699745178,0.08783724159002304
429,0.99666827917099,0.10448300093412399,0.9727892875671387,0.9961360096931458,0.14764472842216492,0.998272180557251,0.11407386511564255,0.98591548204422,0.9964788556098938,0.09054530411958694
430,0.9962683320045471,0.10040681809186935,0.9706370234489441,0.9959036111831665,0.1578865945339203,0.9982950687408447,0.11260899156332016,0.9867957830429077,0.9957746267318726,0.09233515709638596
431,0.9966438412666321,0.10569877177476883,0.9719246625900269,0.9959859848022461,0.1487215757369995,0.9982644319534302,0.11282806843519211,0.984683096408844,0.9963028430938721,0.09224357455968857
432,0.9963187575340271,0.10136383771896362,0.9706028699874878,0.9956158995628357,0.15616567432880402,0.9983698129653931,0.0951291024684906,0.9878520965576172,0.997535228729248,0.09660124778747559
433,0.9964538812637329,0.10240916907787323,0.9720697999000549,0.995859682559967,0.15424254536628723,0.9981157779693604,0.1126176044344902,0.9841549396514893,0.9964788556098938,0.09209079295396805
434,0.9965365529060364,0.10145395994186401,0.9717309474945068,0.9960414171218872,0.1504114717245102,0.9984168410301208,0.11568542569875717,0.9869718551635742,0.9966549277305603,0.0904487669467926
435,0.9962884783744812,0.10132307559251785,0.9706507921218872,0.9955407381057739,0.1544971615076065,0.9982848167419434,0.12007806450128555,0.9857394099235535,0.9963028430938721,0.09004126489162445
436,0.9963701367378235,0.10111461579799652,0.970870852470398,0.9956790208816528,0.15401089191436768,0.998378336429596,0.10931063443422318,0.9857394099235535,0.9966549277305603,0.09235715866088867
437,0.9963006377220154,0.10048625618219376,0.9711495637893677,0.9955151677131653,0.15665636956691742,0.9982353448867798,0.10898784548044205,0.985035240650177,0.9959506988525391,0.09394826740026474
438,0.9965232610702515,0.10213042050600052,0.9728207588195801,0.9958555698394775,0.1522579938173294,0.998242199420929,0.11547987908124924,0.985035240650177,0.9959506988525391,0.09171658009290695
439,0.9965664744377136,0.10235028713941574,0.9717979431152344,0.9958984851837158,0.15045399963855743,0.9982657432556152,0.11454708874225616,0.9853873252868652,0.9970070719718933,0.09171368181705475
440,0.9964756965637207,0.10313768684864044,0.9718791246414185,0.9960576295852661,0.1524326354265213,0.9983434081077576,0.12381795793771744,0.9843310117721558,0.9963028430938721,0.08974657207727432
441,0.996628999710083,0.10379797220230103,0.9727566242218018,0.9957796931266785,0.1466439813375473,0.9982653856277466,0.12142795324325562,0.9845070242881775,0.9966549277305603,0.09066124260425568
442,0.9964138269424438,0.10318576544523239,0.9714140892028809,0.9960178136825562,0.15374548733234406,0.9983125329017639,0.11180533468723297,0.9860915541648865,0.9968309998512268,0.09192392230033875
443,0.996545135974884,0.10268230736255646,0.9722897410392761,0.9958370923995972,0.1483873575925827,0.9982717037200928,0.1244128867983818,0.9839788675308228,0.9959506988525391,0.08959939330816269
444,0.9963436126708984,0.10188395529985428,0.9710602760314941,0.9959420561790466,0.15486182272434235,0.9984021186828613,0.12269522249698639,0.9864436388015747,0.9966549277305603,0.08937479555606842
445,0.9964441657066345,0.10141482204198837,0.9719762206077576,0.9959034323692322,0.15456236898899078,0.9983905553817749,0.10310357809066772,0.9878520965576172,0.9977112412452698,0.09326306730508804
446,0.9964179396629333,0.10210507363080978,0.9721639752388,0.9960331320762634,0.15384063124656677,0.9984619617462158,0.1027224063873291,0.987147867679596,0.9978873133659363,0.09241630882024765
447,0.9963532090187073,0.10222421586513519,0.9713385701179504,0.9958750605583191,0.1554526537656784,0.9982569813728333,0.115619957447052,0.984683096408844,0.9961267709732056,0.09166135638952255
448,0.996258556842804,0.09982337057590485,0.9706963300704956,0.9956209063529968,0.15610168874263763,0.9983233213424683,0.10723516345024109,0.9860915541648865,0.9968309998512268,0.09241946041584015
449,0.9964416027069092,0.10065881162881851,0.9709250926971436,0.9959288239479065,0.15343588590621948,0.9983170628547668,0.13100795447826385,0.9832746386528015,0.9959506988525391,0.08858159929513931
450,0.9966076016426086,0.10500125586986542,0.9713218212127686,0.9959756135940552,0.1517380326986313,0.9983482956886292,0.11138702183961868,0.987147867679596,0.9966549277305603,0.09181448817253113
451,0.9964133501052856,0.10263591259717941,0.9717637896537781,0.9957400560379028,0.15317580103874207,0.9982265830039978,0.12145476788282394,0.9853873252868652,0.9968309998512268,0.08891043812036514
452,0.9966159462928772,0.10317967087030411,0.9730669856071472,0.9961869716644287,0.14981812238693237,0.9983571171760559,0.13409216701984406,0.983098566532135,0.9954225420951843,0.08853910118341446
453,0.9965989589691162,0.10538996011018753,0.971624493598938,0.9958261251449585,0.15043286979198456,0.9983402490615845,0.1265007108449936,0.985035240650177,0.9963028430938721,0.08836094290018082
454,0.9962843656539917,0.10258474200963974,0.9707725048065186,0.9956220388412476,0.15639930963516235,0.9983876943588257,0.1377890706062317,0.9839788675308228,0.9957746267318726,0.08638686686754227
455,0.9964084625244141,0.10073529928922653,0.9726586937904358,0.9958924651145935,0.1536833792924881,0.998227596282959,0.11959870159626007,0.9843310117721558,0.9955986142158508,0.08989198505878448
456,0.996357262134552,0.10369087010622025,0.9709988832473755,0.9954503774642944,0.15329201519489288,0.9984461069107056,0.11809728294610977,0.9860915541648865,0.9964788556098938,0.08979333192110062
457,0.9963532090187073,0.10162952542304993,0.9710322022438049,0.9958505034446716,0.15476037561893463,0.9984260201454163,0.12293118238449097,0.984683096408844,0.9961267709732056,0.08984367549419403
458,0.9963255524635315,0.09990037977695465,0.9707304239273071,0.996208131313324,0.1533740758895874,0.9982752203941345,0.11497683823108673,0.9832746386528015,0.9955986142158508,0.09147008508443832
459,0.9964948892593384,0.10418052971363068,0.97215336561203,0.995963454246521,0.15205071866512299,0.9983652234077454,0.12860457599163055,0.9853873252868652,0.9961267709732056,0.08784467726945877
460,0.996433436870575,0.10220279544591904,0.9709241390228271,0.9957084059715271,0.1504298448562622,0.9983163475990295,0.10275955498218536,0.9873239398002625,0.9970070719718933,0.09348456561565399
461,0.996313214302063,0.10116176307201385,0.971977174282074,0.9956280589103699,0.15569649636745453,0.9982621669769287,0.11528713256120682,0.985035240650177,0.9959506988525391,0.09128357470035553
462,0.99656081199646,0.10650748759508133,0.9720123410224915,0.9955456256866455,0.1493982970714569,0.9984182715415955,0.11670342832803726,0.987500011920929,0.9964788556098938,0.0891440361738205
463,0.9965687990188599,0.10372251272201538,0.9729892015457153,0.9958258271217346,0.150117889046669,0.9983261823654175,0.11550828814506531,0.9866197109222412,0.9968309998512268,0.08992686867713928
464,0.9964131712913513,0.10113103687763214,0.9708541631698608,0.9958478212356567,0.1518649458885193,0.998208224773407,0.12312331795692444,0.984683096408844,0.9961267709732056,0.0895940437912941
465,0.9964340925216675,0.10241416096687317,0.9724796414375305,0.9958685636520386,0.155044823884964,0.9982205629348755,0.1311006397008896,0.9841549396514893,0.9952464699745178,0.08864783495664597
466,0.9966533184051514,0.10782287269830704,0.9737928509712219,0.9961631894111633,0.14936009049415588,0.9981197714805603,0.11728031933307648,0.9836267828941345,0.9963028430938721,0.09116970747709274
467,0.9968162775039673,0.10730689764022827,0.9738097786903381,0.9963237643241882,0.14585459232330322,0.9981928467750549,0.13662299513816833,0.982218325138092,0.9952464699745178,0.08825240284204483
468,0.9964976906776428,0.10417930781841278,0.9717912077903748,0.9959380030632019,0.15255765616893768,0.9983224868774414,0.11824916303157806,0.9864436388015747,0.9968309998512268,0.08875368535518646
469,0.9965109825134277,0.10288286954164505,0.9710948467254639,0.9955049753189087,0.14846257865428925,0.9982093572616577,0.12420346587896347,0.9848591685295105,0.9961267709732056,0.08788815885782242
