epoch,auc,loss,precision,recall,recall_1,val_auc,val_loss,val_precision,val_recall,val_recall_1
32,0.9754538536071777,0.007863002829253674,0.8251761794090271,0.5656471252441406,0.7818875908851624,0.9838588833808899,0.0032414880115538836,0.7946406602859497,0.602471649646759,0.8519801497459412
33,0.9733733534812927,0.007963062264025211,0.8251678347587585,0.5593434572219849,0.7760942578315735,0.9820977449417114,0.0031783943995833397,0.8086698651313782,0.5868364572525024,0.8488905429840088
34,0.9732453227043152,0.008300604298710823,0.825904369354248,0.5516657829284668,0.7695354223251343,0.9822932481765747,0.0032195509411394596,0.7845767140388489,0.6134257316589355,0.8523546457290649
35,0.9741406440734863,0.008100847713649273,0.8237396478652954,0.5558433532714844,0.7748886942863464,0.9824838638305664,0.003405551193282008,0.7663465142250061,0.6199793815612793,0.855725109577179
36,0.9740499258041382,0.008064880967140198,0.8227372169494629,0.5568202137947083,0.7759876847267151,0.9841905832290649,0.0032383552752435207,0.7946140766143799,0.5994756817817688,0.8520737886428833
37,0.9747315645217896,0.007857035845518112,0.8274836540222168,0.5658308267593384,0.7805801033973694,0.9855703115463257,0.0032164459116756916,0.7830444574356079,0.6217582821846008,0.8593764901161194
38,0.9751754999160767,0.007756482809782028,0.8298118710517883,0.5696626305580139,0.7835863828659058,0.9838187098503113,0.003225036896765232,0.7875208854675293,0.618013322353363,0.8567549586296082
39,0.9742593169212341,0.008084652945399284,0.825442373752594,0.5589821338653564,0.7769415378570557,0.9813927412033081,0.003233786439523101,0.7976741194725037,0.5972287058830261,0.8483288288116455
40,0.9744925498962402,0.007705606520175934,0.8285776376724243,0.5661434531211853,0.7805203795433044,0.9699099659919739,0.0035744349006563425,0.7786502838134766,0.5941390991210938,0.822020411491394
41,0.9737600684165955,0.008030354045331478,0.8255577683448792,0.5543630719184875,0.7725236415863037,0.9807583093643188,0.0032496575731784105,0.8034718632698059,0.5936710238456726,0.8472989201545715
42,0.9742375612258911,0.008091128431260586,0.8269912600517273,0.5578019022941589,0.7751009464263916,0.9847449660301208,0.0032614918891340494,0.7694678902626038,0.630933403968811,0.8672409057617188
43,0.9751068353652954,0.007938641123473644,0.8251156210899353,0.5663913488388062,0.7830637693405151,0.9828895330429077,0.0032611123751848936,0.7931727170944214,0.5917049050331116,0.8460818529129028
44,0.9736067056655884,0.007929854094982147,0.8268344402313232,0.5585944652557373,0.7734898328781128,0.9793506264686584,0.003775092074647546,0.7548856139183044,0.5931092500686646,0.8263271450996399
45,0.9747608304023743,0.007898624055087566,0.8283707499504089,0.5713587999343872,0.7854496240615845,0.9870091676712036,0.0032688493374735117,0.7806122303009033,0.6159535646438599,0.8595637083053589
46,0.9746043682098389,0.008079618215560913,0.8278217911720276,0.5592477917671204,0.7748531103134155,0.9818345308303833,0.0032104887068271637,0.798256516456604,0.600131094455719,0.8491714000701904
47,0.9745109677314758,0.008015519008040428,0.8279659748077393,0.5642173290252686,0.7803149223327637,0.9834952354431152,0.003168725408613682,0.807556688785553,0.6003183126449585,0.8507630228996277
48,0.9747669100761414,0.007969769649207592,0.8255739808082581,0.5628676414489746,0.7797015309333801,0.9839215874671936,0.0031942783389240503,0.8129996061325073,0.5808444619178772,0.8435539603233337
49,0.9749591946601868,0.007881956174969673,0.827049195766449,0.5658323168754578,0.7810143828392029,0.9831832647323608,0.0031848272774368525,0.7937355637550354,0.6121149659156799,0.854320764541626
50,0.9746931791305542,0.008108006790280342,0.8256442546844482,0.5584465265274048,0.7772971987724304,0.9866323471069336,0.003397891065105796,0.7676007151603699,0.6206347942352295,0.8629341721534729
51,0.9740418791770935,0.007963784970343113,0.8247319459915161,0.5550099611282349,0.7734082341194153,0.9781332612037659,0.003422242123633623,0.7972211241722107,0.5694223642349243,0.8235183954238892
52,0.9745612740516663,0.007955891080200672,0.8249445557594299,0.5580428242683411,0.7766036987304688,0.9860051274299622,0.0032965736463665962,0.7796528935432434,0.6098679900169373,0.8605935573577881
53,0.9755919575691223,0.00791134312748909,0.8268623948097229,0.5633893609046936,0.7807133793830872,0.9813422560691833,0.003255351446568966,0.7965547442436218,0.5931092500686646,0.8402771353721619
54,0.9761046171188354,0.0077597955241799355,0.8266146183013916,0.5694878101348877,0.7860378623008728,0.9776461124420166,0.003546991152688861,0.7665314078330994,0.6012545824050903,0.8329744338989258
55,0.9744833111763,0.007906474173069,0.825629711151123,0.5602680444717407,0.7785381078720093,0.9838508367538452,0.003214517841115594,0.7881826758384705,0.610710620880127,0.8526355028152466
56,0.9735789895057678,0.008051813580095768,0.8271219730377197,0.5609363317489624,0.7743513584136963,0.9858830571174622,0.0032395338639616966,0.7898470759391785,0.6045314073562622,0.8560059666633606
57,0.9753863215446472,0.007723257411271334,0.829429566860199,0.5717795491218567,0.7875681519508362,0.9849687814712524,0.0031829457730054855,0.787762463092804,0.6147364377975464,0.8613425493240356
58,0.9741689562797546,0.008061833679676056,0.8292229175567627,0.5644696354866028,0.7783365845680237,0.9868444800376892,0.0032846834510564804,0.7655529379844666,0.6371126174926758,0.8670536279678345
59,0.975322425365448,0.007880532182753086,0.828666090965271,0.5673094391822815,0.7813982963562012,0.9842813014984131,0.0032239295542240143,0.7884337306022644,0.612676739692688,0.8573167324066162
60,0.9745927453041077,0.007943903096020222,0.8290043473243713,0.5656794309616089,0.7803789377212524,0.9862728118896484,0.00326346093788743,0.7665020227432251,0.6392660140991211,0.8708922266960144
61,0.9753943681716919,0.00785053800791502,0.826055645942688,0.5659695863723755,0.7849643230438232,0.9834804534912109,0.0032853938173502684,0.7804204225540161,0.6082763671875,0.8514184355735779
62,0.9756209850311279,0.007941172458231449,0.8297725319862366,0.5704907774925232,0.7829763889312744,0.9833729267120361,0.0033576039131730795,0.7855111956596375,0.5948880910873413,0.8421496152877808
63,0.9758071899414062,0.007932514883577824,0.8285509347915649,0.5707201361656189,0.7854502201080322,0.9819315671920776,0.003234393196180463,0.7953448295593262,0.6014418005943298,0.8486096858978271
64,0.9738284945487976,0.008026101626455784,0.828416109085083,0.5646825432777405,0.777933657169342,0.9852502346038818,0.0032639431301504374,0.7830908894538879,0.6148300766944885,0.8593764901161194
65,0.9756516814231873,0.008013403974473476,0.8261798024177551,0.561869204044342,0.7797834277153015,0.9842708706855774,0.0032419750932604074,0.7953281402587891,0.602471649646759,0.8493586778640747
66,0.9745932817459106,0.00797100830823183,0.8248273134231567,0.5575573444366455,0.7766556739807129,0.974868893623352,0.0034321220591664314,0.7940430641174316,0.586555540561676,0.829229474067688
67,0.9740326404571533,0.007919666357338428,0.8259022831916809,0.5616949796676636,0.7778396010398865,0.9874478578567505,0.0033520394936203957,0.7903305292129517,0.5999438166618347,0.8629341721534729
68,0.9743147492408752,0.007861652411520481,0.8268647789955139,0.566459059715271,0.7807920575141907,0.9842367172241211,0.003316291840746999,0.7908295392990112,0.6006928086280823,0.8491714000701904
69,0.9751068949699402,0.007825524546205997,0.826271653175354,0.5641478300094604,0.7828562259674072,0.985769510269165,0.0032674819231033325,0.7797289490699768,0.619417667388916,0.8629341721534729
70,0.9753358364105225,0.007863654755055904,0.8260177373886108,0.5634728670120239,0.7806743383407593,0.9729838371276855,0.0035393687430769205,0.7825704216957092,0.5826233625411987,0.8230502605438232
71,0.9751645922660828,0.0076200091280043125,0.8263770341873169,0.5683076977729797,0.7827529907226562,0.983522891998291,0.003197768935933709,0.8046298623085022,0.5922666192054749,0.852916419506073
72,0.9741449952125549,0.007819490507245064,0.8256729245185852,0.5619117617607117,0.7781704664230347,0.9816655516624451,0.0033089122734963894,0.7877335548400879,0.6000374555587769,0.8483288288116455
73,0.9749957919120789,0.007922124117612839,0.8279178738594055,0.563697874546051,0.7791942358016968,0.9839601516723633,0.0032429511193186045,0.7950494885444641,0.6014418005943298,0.8535717725753784
74,0.973859965801239,0.007953807711601257,0.8278637528419495,0.5604859590530396,0.7768418192863464,0.9861634969711304,0.0033047019969671965,0.786272406578064,0.6123958230018616,0.8669600486755371
75,0.97608482837677,0.007955613546073437,0.8252190947532654,0.5609689354896545,0.7820589542388916,0.9869106411933899,0.003262403653934598,0.7739498615264893,0.6330868005752563,0.8707050085067749
76,0.9749776721000671,0.008007550612092018,0.8261830806732178,0.5652489066123962,0.7830824255943298,0.9849839210510254,0.0032781707122921944,0.7888613939285278,0.596760630607605,0.8546016216278076
77,0.975849986076355,0.007787225767970085,0.827406644821167,0.5697014331817627,0.786553680896759,0.9850218892097473,0.003186277113854885,0.802464485168457,0.5975096225738525,0.8545079827308655
78,0.9733778238296509,0.008159838616847992,0.82733154296875,0.5573678612709045,0.7736460566520691,0.9827713370323181,0.003240868216380477,0.7984447479248047,0.5960116386413574,0.8430858254432678
79,0.9758466482162476,0.007808231748640537,0.8273475766181946,0.564892590045929,0.7812663316726685,0.979316771030426,0.003363531082868576,0.7998722195625305,0.5859938263893127,0.8325062990188599
80,0.9742061495780945,0.008006688207387924,0.8273552060127258,0.5585125088691711,0.7753280997276306,0.9811536073684692,0.003269687993451953,0.7863247990608215,0.6115532517433167,0.851886510848999
81,0.9756843447685242,0.007795823272317648,0.825555682182312,0.5650087594985962,0.7837468385696411,0.9818860292434692,0.0032920350786298513,0.7805139422416687,0.6142683029174805,0.8500140309333801
82,0.9753324389457703,0.007908854633569717,0.8264610171318054,0.5575036406517029,0.7781231999397278,0.9826131463050842,0.003155664075165987,0.7879862785339355,0.6239116191864014,0.8548824787139893
83,0.9756151437759399,0.007634448818862438,0.8264492154121399,0.5652307868003845,0.7829538583755493,0.9861313700675964,0.003304859856143594,0.7828829884529114,0.6157662868499756,0.8600318431854248
84,0.9760693907737732,0.007709970232099295,0.8275002837181091,0.5706669092178345,0.7872031927108765,0.9821537137031555,0.003247789340093732,0.7931840419769287,0.6035951972007751,0.8426177501678467
85,0.9755067825317383,0.007602584548294544,0.8269202709197998,0.567541778087616,0.7833492159843445,0.9820331335067749,0.003269906621426344,0.7840162515640259,0.6144555807113647,0.8534781336784363
86,0.9752110838890076,0.007881767116487026,0.8269957900047302,0.5629681944847107,0.7810326218605042,0.9818316698074341,0.0033356298226863146,0.7804107666015625,0.6012545824050903,0.846549928188324
87,0.9760989546775818,0.007894951850175858,0.8263744115829468,0.5691208839416504,0.7871160507202148,0.984474778175354,0.003312715794891119,0.7708089351654053,0.6155790686607361,0.8574103713035583
88,0.9753425717353821,0.00772404158487916,0.8296970129013062,0.5736055374145508,0.7875623106956482,0.984948456287384,0.0031856861896812916,0.7830278277397156,0.6159535646438599,0.8661174178123474
89,0.9753661751747131,0.008059523068368435,0.8295992612838745,0.568577766418457,0.7832466959953308,0.9827009439468384,0.0033585152123123407,0.787446141242981,0.5990076065063477,0.8428986072540283
90,0.9751181602478027,0.007996467873454094,0.8264687657356262,0.5620604753494263,0.7799364924430847,0.9833453893661499,0.003227587789297104,0.7884430289268494,0.6144555807113647,0.8541334867477417
91,0.9764564633369446,0.007675480097532272,0.8279536366462708,0.5769694447517395,0.7909197211265564,0.9757393598556519,0.003425255184993148,0.7826300859451294,0.5956370830535889,0.8310083150863647
92,0.9757183194160461,0.00787277054041624,0.8303927779197693,0.5714422464370728,0.7842907309532166,0.9748760461807251,0.0035470942966639996,0.7655172348022461,0.6131448149681091,0.832599937915802
93,0.9739305973052979,0.0077330563217401505,0.829292893409729,0.5682082772254944,0.7819278836250305,0.9841481447219849,0.003254032926633954,0.8091083765029907,0.5904877781867981,0.8453328609466553
94,0.9752233624458313,0.007832232862710953,0.829397439956665,0.5709328055381775,0.7836732864379883,0.9823166728019714,0.0032037077471613884,0.8040515184402466,0.6020035743713379,0.847579836845398
95,0.975287139415741,0.007871247828006744,0.8277711868286133,0.5706645846366882,0.7853227257728577,0.9802857041358948,0.0032461723312735558,0.825586199760437,0.5637112855911255,0.825859010219574
96,0.9763261675834656,0.007731636520475149,0.8297197818756104,0.5732998847961426,0.7875666618347168,0.9858800768852234,0.003262931015342474,0.7934648394584656,0.602471649646759,0.8614361882209778
97,0.975657045841217,0.0077411215752363205,0.8287699222564697,0.5684424042701721,0.7840426564216614,0.9814962148666382,0.003302516182884574,0.7909373044967651,0.5964797139167786,0.8463627099990845
98,0.9759736657142639,0.007597212214022875,0.8287970423698425,0.5733281970024109,0.7885159254074097,0.9850029349327087,0.0032070199958980083,0.794284999370575,0.6141747236251831,0.855256974697113
99,0.9755004048347473,0.007919645868241787,0.827876627445221,0.5665766596794128,0.7833433151245117,0.9790217280387878,0.0033401199616491795,0.7734883427619934,0.62278813123703,0.8507630228996277
100,0.9752023816108704,0.007950659841299057,0.8282736539840698,0.5666865110397339,0.7827876210212708,0.9833316802978516,0.0032793579157441854,0.7935611009597778,0.6046250462532043,0.8539462685585022
101,0.9759423732757568,0.0075135016813874245,0.8274755477905273,0.5723114013671875,0.7872806191444397,0.9805250763893127,0.003259174758568406,0.7868677377700806,0.6204475164413452,0.8505758047103882
102,0.9764756560325623,0.0077609107829630375,0.8270117044448853,0.5717791318893433,0.7884373664855957,0.983771562576294,0.0032230413053184748,0.7876116633415222,0.610710620880127,0.8545079827308655
103,0.9758622646331787,0.007583897095173597,0.8286965489387512,0.5687916874885559,0.7849805951118469,0.9769535660743713,0.0034930745605379343,0.7749879956245422,0.6039696931838989,0.831195592880249
104,0.9760938882827759,0.007939985021948814,0.8305807113647461,0.5764191746711731,0.7884977459907532,0.9847724437713623,0.003212642390280962,0.8083006739616394,0.5980713367462158,0.8532909154891968
105,0.9754841327667236,0.007952911779284477,0.828883945941925,0.5664651393890381,0.7819228768348694,0.9842386245727539,0.0031605411786586046,0.8051415681838989,0.6069656610488892,0.8535717725753784
106,0.9757459759712219,0.007705151103436947,0.8293408155441284,0.572545051574707,0.7855948209762573,0.9810745120048523,0.003366692690178752,0.7883398532867432,0.6064038872718811,0.8445838689804077
107,0.9754855036735535,0.0077521903440356255,0.8252761363983154,0.5623462796211243,0.7817090153694153,0.9814133644104004,0.003351663239300251,0.786677896976471,0.6114596128463745,0.8432731032371521
108,0.9744531512260437,0.007847669534385204,0.8269322514533997,0.5656240582466125,0.7804079055786133,0.9863160848617554,0.0033364754635840654,0.7820147275924683,0.6163280606269836,0.8592828512191772
109,0.9763106107711792,0.007730272598564625,0.8289074897766113,0.5742611885070801,0.788200318813324,0.9838603138923645,0.0032239642459899187,0.7822946906089783,0.6287800669670105,0.8603127002716064
110,0.9759349226951599,0.008174987509846687,0.8282460570335388,0.5671552419662476,0.7832304835319519,0.9806205034255981,0.0033292260486632586,0.7747941017150879,0.6078082323074341,0.8441157341003418
111,0.9763092398643494,0.0076672108843922615,0.8288416266441345,0.5724326372146606,0.7874186635017395,0.9785520434379578,0.003291889326646924,0.8003345131874084,0.5824360847473145,0.8380301594734192
112,0.9753515720367432,0.007641373202204704,0.8276497721672058,0.5670497417449951,0.7826151847839355,0.9765579104423523,0.003510920098051429,0.7643893361091614,0.6117404699325562,0.8419623374938965
113,0.9762450456619263,0.007689488586038351,0.8255779147148132,0.568008542060852,0.7864477634429932,0.9796151518821716,0.003269633511081338,0.8206413984298706,0.5821552276611328,0.8313828110694885
114,0.9763631820678711,0.0076702977530658245,0.831149160861969,0.5791922807693481,0.7912771105766296,0.9809785485267639,0.003266755724325776,0.8021641969680786,0.5899260640144348,0.8443029522895813
115,0.9747372269630432,0.007991066202521324,0.8283864855766296,0.5595382452011108,0.7783942222595215,0.9793279767036438,0.0032428447157144547,0.7955774068832397,0.606310248374939,0.8421496152877808
116,0.9762172102928162,0.007821926847100258,0.829568088054657,0.5704565048217773,0.7876936197280884,0.9820311665534973,0.0032305680215358734,0.7815956473350525,0.6218518614768982,0.8588147163391113
117,0.9762400984764099,0.007622945122420788,0.8326723575592041,0.5800201296806335,0.7900705337524414,0.9783579111099243,0.003442667657509446,0.7721443772315979,0.6088381409645081,0.841775119304657
118,0.9764735698699951,0.007428049109876156,0.8294184803962708,0.5798236131668091,0.7931566834449768,0.9860873222351074,0.0031444032210856676,0.794192373752594,0.6145492196083069,0.8647130131721497
119,0.9758261442184448,0.007821538485586643,0.8308205008506775,0.5702520608901978,0.7843462824821472,0.9839450716972351,0.0032461630180478096,0.7819764018058777,0.6141747236251831,0.8585338592529297
120,0.975572943687439,0.007788757793605328,0.8296522498130798,0.5669658184051514,0.7832441926002502,0.9856305718421936,0.0031539651099592447,0.7907559871673584,0.6198858022689819,0.8626533150672913
121,0.9760090708732605,0.007801230531185865,0.8290519118309021,0.5666562914848328,0.7818220853805542,0.9777533411979675,0.0033827556762844324,0.7941800951957703,0.5953562259674072,0.8354086875915527
122,0.9754143953323364,0.007856926880776882,0.8287054300308228,0.5692843198776245,0.7855913639068604,0.9867782592773438,0.003197422018274665,0.7767877578735352,0.6366444826126099,0.8718284964561462
123,0.9759588837623596,0.007857372052967548,0.8263912200927734,0.5700084567070007,0.7881717681884766,0.9814449548721313,0.0031701154075562954,0.7925158143043518,0.6226008534431458,0.8546952605247498
124,0.9758824110031128,0.007434433791786432,0.826265811920166,0.5731751918792725,0.7892050743103027,0.975884735584259,0.0033895554952323437,0.8034822940826416,0.58758544921875,0.8302593231201172
125,0.9758061170578003,0.007769986521452665,0.8285235166549683,0.5678760409355164,0.7833142280578613,0.9810987710952759,0.003226066706702113,0.8116273283958435,0.5986331105232239,0.8449583649635315
126,0.9761049151420593,0.007759422063827515,0.8305099010467529,0.5718801617622375,0.7866543531417847,0.9856806397438049,0.003179718041792512,0.8105385303497314,0.58758544921875,0.8487033247947693
127,0.975513756275177,0.007740250788629055,0.8287744522094727,0.5705743432044983,0.787476122379303,0.9770286083221436,0.003478867467492819,0.7886047959327698,0.594794511795044,0.8294166922569275
128,0.975818395614624,0.007704881019890308,0.829702615737915,0.573893666267395,0.7867503762245178,0.9808420538902283,0.0031466279178857803,0.8128335475921631,0.5989139676094055,0.8487033247947693
129,0.9758503437042236,0.007801948115229607,0.829570472240448,0.5740659832954407,0.7876839637756348,0.9812045693397522,0.0032818906474858522,0.7783910632133484,0.6205411553382874,0.851886510848999
130,0.9760108590126038,0.00775771914049983,0.8286569118499756,0.5768753886222839,0.7900969982147217,0.9780189394950867,0.0033072291407734156,0.787725031375885,0.6104297637939453,0.8424304723739624
131,0.9751101732254028,0.007804533001035452,0.8276735544204712,0.5667341947555542,0.7850574851036072,0.9871092438697815,0.0032754489220678806,0.7757139801979065,0.6255968809127808,0.8735136985778809
132,0.9753483533859253,0.00789874792098999,0.8285982012748718,0.5700123906135559,0.7860376238822937,0.9787911772727966,0.0034349318593740463,0.7762086987495422,0.6072465181350708,0.8425241112709045
133,0.9755446910858154,0.007616683840751648,0.8297973871231079,0.5733545422554016,0.7868767380714417,0.9853360056877136,0.0032353068236261606,0.7995226979255676,0.5959179997444153,0.8492650389671326
134,0.9758915901184082,0.0077972011640667915,0.829059362411499,0.57008296251297,0.784735381603241,0.9822142720222473,0.0032379617914557457,0.7674682140350342,0.6334612965583801,0.8617170453071594
135,0.9764424562454224,0.007736694533377886,0.8307551145553589,0.5772281289100647,0.7901327610015869,0.9852381944656372,0.0030956249684095383,0.8096626996994019,0.5977904796600342,0.8594700694084167
136,0.9763016104698181,0.007504486478865147,0.8296101689338684,0.5778254866600037,0.7893281579017639,0.9871686697006226,0.0032300741877406836,0.7780638933181763,0.6223199963569641,0.866866409778595
137,0.976021409034729,0.0077733732759952545,0.8303901553153992,0.5693814754486084,0.7848311066627502,0.98415207862854,0.003138057654723525,0.797649621963501,0.6100552678108215,0.8566613793373108
138,0.9756073355674744,0.00792333111166954,0.8281406760215759,0.5701189637184143,0.7859676480293274,0.9797560572624207,0.003267359919846058,0.8069447875022888,0.5830914974212646,0.8342851996421814
139,0.9760231971740723,0.007845351472496986,0.8296639323234558,0.5676568150520325,0.7837225198745728,0.9852288961410522,0.003169465810060501,0.791656494140625,0.6076210141181946,0.8575039505958557
140,0.9766291975975037,0.007597155869007111,0.8303630352020264,0.5771506428718567,0.7924354076385498,0.9806055426597595,0.0031770358327776194,0.7944658994674683,0.6155790686607361,0.8487969040870667
141,0.9765058755874634,0.007730203215032816,0.8291637897491455,0.5788826942443848,0.793171763420105,0.9761622548103333,0.003301900113001466,0.7990947961807251,0.5950753688812256,0.8335362076759338
142,0.9759294986724854,0.0077206906862556934,0.829536497592926,0.5733103156089783,0.7866405844688416,0.9836835861206055,0.003154099453240633,0.8033220171928406,0.597696840763092,0.8514184355735779
143,0.9759420156478882,0.007718680892139673,0.8305808901786804,0.5800058245658875,0.7900412678718567,0.9845786094665527,0.0031606734264642,0.7943767309188843,0.6163280606269836,0.8579720854759216
144,0.9767093658447266,0.007592500653117895,0.829136848449707,0.5766778588294983,0.7908368706703186,0.9838607907295227,0.003121567191556096,0.7918251156806946,0.6239116191864014,0.8604063391685486
145,0.9752553105354309,0.007911658845841885,0.8309189081192017,0.5685561299324036,0.7831341624259949,0.9857223629951477,0.0031741235870867968,0.7779814600944519,0.6358019113540649,0.8691133856773376
146,0.9760887026786804,0.0077529712580144405,0.8314046859741211,0.5739519000053406,0.7872000336647034,0.9853782653808594,0.0032164298463612795,0.8008458614349365,0.6027525663375854,0.8477670550346375
147,0.9760671854019165,0.00757811963558197,0.8295580148696899,0.5762603878974915,0.7895219326019287,0.9831089973449707,0.003303768578916788,0.7995994687080383,0.5980713367462158,0.8444902300834656
148,0.9754244089126587,0.007923644967377186,0.8290148973464966,0.5687130093574524,0.7854856252670288,0.9839625358581543,0.003122708760201931,0.8027856349945068,0.6097743511199951,0.8583465814590454
149,0.9765210151672363,0.007426460273563862,0.8292259573936462,0.5799742937088013,0.7929665446281433,0.9832547307014465,0.003239520126953721,0.7851622700691223,0.6182941794395447,0.855256974697113
150,0.9764284491539001,0.007531171198934317,0.8278133273124695,0.5752590894699097,0.7913117408752441,0.9838524460792542,0.0031077552121132612,0.8069828152656555,0.610242486000061,0.8527291417121887
