epoch,auc,loss,precision,recall,recall_1,val_auc,val_loss,val_precision,val_recall,val_recall_1
230,0.9898472428321838,0.02246558479964733,0.577899694442749,0.741509199142456,0.9046498537063599,0.9951187372207642,0.008638049475848675,0.5713441371917725,0.8146240711212158,0.9380207657814026
231,0.9901282787322998,0.02254323475062847,0.577275276184082,0.7437147498130798,0.9053508043289185,0.9951198697090149,0.0085883978754282,0.5595230460166931,0.8215522766113281,0.9395187497138977
232,0.9898224472999573,0.0223216749727726,0.5773600935935974,0.7388279438018799,0.9033166766166687,0.9931319355964661,0.008428573608398438,0.5997899770736694,0.802172064781189,0.9295009970664978
233,0.9900402426719666,0.02317560650408268,0.576095700263977,0.7400383353233337,0.9033212661743164,0.9883846640586853,0.010249616578221321,0.5842545628547668,0.7719314694404602,0.9042224287986755
234,0.9903704524040222,0.0218499843031168,0.578960657119751,0.7446345090866089,0.906164288520813,0.9944539666175842,0.008746365085244179,0.5810292363166809,0.8086321353912354,0.9368036985397339
235,0.9897593259811401,0.022692205384373665,0.5787245035171509,0.7402957677841187,0.9022630453109741,0.9897094368934631,0.009690975770354271,0.5705517530441284,0.7919670343399048,0.9150828719139099
236,0.9896950721740723,0.02289617247879505,0.5793113708496094,0.7403002381324768,0.9023317694664001,0.9935920238494873,0.008594986982643604,0.5859028100967407,0.8023593425750732,0.932965099811554
237,0.9899665713310242,0.021986158564686775,0.5818681716918945,0.7437703013420105,0.9028092622756958,0.9948266744613647,0.008566303178668022,0.5641804337501526,0.817245602607727,0.9408295154571533
238,0.9895485639572144,0.022979125380516052,0.5729637742042542,0.7368177771568298,0.9027610421180725,0.9920905828475952,0.008704251609742641,0.600398600101471,0.7897200584411621,0.9265986084938049
239,0.990059494972229,0.022559093311429024,0.5791730880737305,0.7422330975532532,0.9031589031219482,0.9940140247344971,0.00880106259137392,0.5697184801101685,0.8109727501869202,0.9371781945228577
240,0.9902083277702332,0.022330915555357933,0.5811948180198669,0.742720901966095,0.9039437174797058,0.9925467371940613,0.008819053880870342,0.6008666157722473,0.7919670343399048,0.921355664730072
241,0.9897359609603882,0.0225055031478405,0.5760068297386169,0.7373205423355103,0.9015111923217773,0.995051383972168,0.009126119315624237,0.5439781546592712,0.8216459155082703,0.94644695520401
242,0.9901700615882874,0.02211560495197773,0.5806532502174377,0.7443702220916748,0.9055593609809875,0.9936670064926147,0.008667769841849804,0.5779798030853271,0.809474766254425,0.9316543340682983
243,0.9901793003082275,0.02229141630232334,0.5789036154747009,0.7441926002502441,0.9051602482795715,0.9938187599182129,0.008450881578028202,0.5852503180503845,0.8098492622375488,0.9353992938995361
244,0.9893563985824585,0.022777605801820755,0.5815980434417725,0.737930178642273,0.8999126553535461,0.9946249127388,0.008838825859129429,0.5452358722686768,0.8277314901351929,0.9428892135620117
245,0.989791214466095,0.022900916635990143,0.5793707370758057,0.7426473498344421,0.9033500552177429,0.9944780468940735,0.008480070158839226,0.5623639225959778,0.8223012685775757,0.9417657256126404
246,0.9901638627052307,0.022143246605992317,0.5821674466133118,0.7476353049278259,0.9043978452682495,0.9939955472946167,0.00837307795882225,0.5777412056922913,0.8213650584220886,0.9401741623878479
247,0.9900174140930176,0.022559352219104767,0.5788498520851135,0.7418614029884338,0.9034681916236877,0.9884375333786011,0.009844779036939144,0.5769098997116089,0.7897200584411621,0.9081546664237976
248,0.990522027015686,0.02252005785703659,0.5792418122291565,0.7452983856201172,0.9063774347305298,0.9921809434890747,0.009067117236554623,0.5984459519386292,0.7859750986099243,0.9177979826927185
249,0.9900708198547363,0.022451220080256462,0.5833225250244141,0.7480140328407288,0.9065991044044495,0.9937780499458313,0.008511500433087349,0.6044105291366577,0.7929033041000366,0.9300627112388611
250,0.9902971386909485,0.022631904110312462,0.5782747268676758,0.7438548803329468,0.9075533151626587,0.9918686151504517,0.009086479432880878,0.5796933770179749,0.7964609861373901,0.9242580533027649
251,0.9898814558982849,0.0223127081990242,0.5797991156578064,0.7394478917121887,0.9019895792007446,0.9909976124763489,0.0096448864787817,0.5728735327720642,0.7900945544242859,0.9172362089157104
252,0.9902340769767761,0.02226991392672062,0.5781196355819702,0.7420529723167419,0.9057865738868713,0.9940878748893738,0.0086652347818017,0.5761269927024841,0.8052616715431213,0.9398932456970215
253,0.9901407957077026,0.022879818454384804,0.5789126753807068,0.7429424524307251,0.9069775938987732,0.9948360323905945,0.008715317584574223,0.568268358707428,0.8105046153068542,0.9389570355415344
254,0.9901703596115112,0.021700197830796242,0.5860099792480469,0.7476363182067871,0.9053494334220886,0.9937819242477417,0.00922186765819788,0.5645741820335388,0.7931841611862183,0.9293137192726135
255,0.9896538257598877,0.022350220009684563,0.5761675834655762,0.7362372875213623,0.901032567024231,0.9932432174682617,0.008546017110347748,0.59054034948349,0.8042318224906921,0.9325906038284302
256,0.9898791313171387,0.02251683734357357,0.5780860781669617,0.7438290119171143,0.9019279479980469,0.9936918616294861,0.008716841228306293,0.5720822215080261,0.8076959252357483,0.935305655002594
257,0.9898916482925415,0.022228753194212914,0.5798673629760742,0.7429269552230835,0.9032063484191895,0.9941983819007874,0.008400135673582554,0.5995091199874878,0.8003932237625122,0.9328714609146118
258,0.9897758960723877,0.022365780547261238,0.5797137022018433,0.7417288422584534,0.9010936617851257,0.9950470328330994,0.0084861284121871,0.5682390332221985,0.824454665184021,0.9437318444252014
259,0.9903073310852051,0.021785864606499672,0.5821441411972046,0.7473892569541931,0.9057826995849609,0.9934995174407959,0.00884656049311161,0.5570726990699768,0.8174328207969666,0.9336204528808594
260,0.9898356795310974,0.02250053361058235,0.57628333568573,0.739464282989502,0.9022067189216614,0.9948673248291016,0.00848666112869978,0.5567414164543152,0.8253908753395081,0.9446681141853333
261,0.9897919297218323,0.02304064854979515,0.5799488425254822,0.7417148947715759,0.9025413393974304,0.9956121444702148,0.008757082745432854,0.5531039834022522,0.8308210968971252,0.9463533163070679
262,0.989554226398468,0.022457780316472054,0.5784119963645935,0.7398034334182739,0.9025179743766785,0.9948219656944275,0.008691869676113129,0.5908933877944946,0.8018912076950073,0.9313734769821167
263,0.990272045135498,0.021913250908255577,0.5842333436012268,0.7474125027656555,0.9058419466018677,0.9957501292228699,0.008549974299967289,0.5673052072525024,0.8207096457481384,0.9418593645095825
264,0.9900087118148804,0.022635361179709435,0.5784727931022644,0.739094614982605,0.9029123187065125,0.9942700862884521,0.008769761770963669,0.5736003518104553,0.8124707341194153,0.9362419247627258
265,0.98995041847229,0.022512143477797508,0.5804319977760315,0.7445002198219299,0.9037479758262634,0.9860865473747253,0.010725709609687328,0.5587365627288818,0.7783915400505066,0.9000093340873718
266,0.9905511140823364,0.021965404972434044,0.5798770189285278,0.7468919157981873,0.9068406820297241,0.9959584474563599,0.009296257048845291,0.5373526215553284,0.8236120343208313,0.947851300239563
267,0.9902909398078918,0.022341478615999222,0.5778653621673584,0.7422851920127869,0.9059737324714661,0.9919416904449463,0.008953401818871498,0.5817261934280396,0.7963674068450928,0.9256623983383179
268,0.9898884892463684,0.023158682510256767,0.5788811445236206,0.7423223853111267,0.9032277464866638,0.9958169460296631,0.008605566807091236,0.5545114874839783,0.8342851996421814,0.9505664110183716
269,0.9902536869049072,0.02225642278790474,0.5820885896682739,0.7460619807243347,0.9055737257003784,0.9945030808448792,0.008817652240395546,0.5744240283966064,0.8053553104400635,0.9369909167289734
270,0.9904484748840332,0.021884413436055183,0.5789827108383179,0.7443057298660278,0.9072186946868896,0.9904759526252747,0.009495500475168228,0.5561029314994812,0.8032019734382629,0.9221982955932617
271,0.9899194240570068,0.022062093019485474,0.5817471742630005,0.7441737651824951,0.9042291641235352,0.9937993884086609,0.008930321782827377,0.5708151459693909,0.8090066313743591,0.9351184368133545
272,0.9896751046180725,0.02287205681204796,0.5787165760993958,0.7404389977455139,0.9023523926734924,0.9950106739997864,0.008505946956574917,0.5850372314453125,0.8090066313743591,0.9393315315246582
273,0.9905062913894653,0.021590566262602806,0.5853119492530823,0.7485386729240417,0.905877411365509,0.9911870360374451,0.009333673864603043,0.5661867260932922,0.7988952398300171,0.9224791526794434
274,0.989674985408783,0.023022320121526718,0.5769394040107727,0.7399429678916931,0.9028916954994202,0.994577169418335,0.008533213287591934,0.5769332647323608,0.817245602607727,0.9398932456970215
275,0.9905052185058594,0.022186314687132835,0.5805373191833496,0.7472209334373474,0.9075053930282593,0.992751955986023,0.008554845117032528,0.5848321914672852,0.8158411979675293,0.9322161078453064
276,0.9901764988899231,0.02254190295934677,0.5766098499298096,0.741457462310791,0.9042870402336121,0.9934041500091553,0.008531646803021431,0.5987198352813721,0.796929121017456,0.9298754930496216
277,0.9904044270515442,0.021877843886613846,0.5810041427612305,0.7486801743507385,0.9070140719413757,0.9943835139274597,0.008564766496419907,0.5638311505317688,0.8228630423545837,0.9432637691497803
278,0.9898315668106079,0.021783336997032166,0.5810750126838684,0.7429896593093872,0.9036298394203186,0.9937710762023926,0.009976044297218323,0.5373227000236511,0.8087257742881775,0.9324033260345459
279,0.9902091026306152,0.022249167785048485,0.5773898959159851,0.7432724833488464,0.9040601849555969,0.9961108565330505,0.008778063580393791,0.5405013561248779,0.8377493023872375,0.9529070258140564
280,0.9899532794952393,0.02265913039445877,0.5810901522636414,0.7441523671150208,0.9038910865783691,0.9952588081359863,0.008320431225001812,0.5718638300895691,0.825859010219574,0.9475704431533813
281,0.9900429248809814,0.022615652531385422,0.5772049427032471,0.7427501082420349,0.9051662683486938,0.9947419762611389,0.008567126467823982,0.5827676653862,0.8118153810501099,0.941110372543335
282,0.9903103709220886,0.02198944054543972,0.5828402638435364,0.748045802116394,0.9075095057487488,0.9898475408554077,0.009269741363823414,0.5985645055770874,0.7885965704917908,0.9147083759307861
283,0.9901514053344727,0.022478347644209862,0.5823466181755066,0.7443609833717346,0.9040777683258057,0.9949148297309875,0.008588327094912529,0.5596749782562256,0.8253908753395081,0.943076491355896
284,0.98991459608078,0.02244809828698635,0.581002950668335,0.7420235276222229,0.9016504883766174,0.9942100644111633,0.008418159559369087,0.5853806138038635,0.814249575138092,0.9409231543540955
285,0.990585446357727,0.021619802340865135,0.5824836492538452,0.7495172619819641,0.9079418182373047,0.9937013387680054,0.00879785604774952,0.5678609013557434,0.8132197260856628,0.9356801509857178
286,0.9900895953178406,0.021896308287978172,0.581560492515564,0.7463642954826355,0.9054037928581238,0.9917773604393005,0.00880640372633934,0.6064761877059937,0.7908435463905334,0.9200449585914612
287,0.9901762008666992,0.021853210404515266,0.5850806832313538,0.7474659085273743,0.9062737822532654,0.994084894657135,0.009185363538563251,0.5629803538322449,0.8092875480651855,0.9350247979164124
288,0.9904146194458008,0.02197619527578354,0.580904483795166,0.7467741966247559,0.9062238335609436,0.9930910468101501,0.008703702129423618,0.5885565876960754,0.8070405125617981,0.9321224689483643
289,0.9902703166007996,0.02271406538784504,0.5797825455665588,0.7453901171684265,0.9058022499084473,0.9947446584701538,0.008516225032508373,0.5714378952980042,0.8189308047294617,0.9413912296295166
290,0.9900491237640381,0.02212061733007431,0.5837531685829163,0.7484974265098572,0.9058218002319336,0.993569016456604,0.009424309246242046,0.5491310954093933,0.8046999573707581,0.9289392232894897
291,0.9905346035957336,0.021657440811395645,0.5784929394721985,0.7479807138442993,0.9071927666664124,0.9914246797561646,0.008997536264359951,0.5787127614021301,0.8022657036781311,0.9246325492858887
292,0.990088939666748,0.02283819392323494,0.5787051320075989,0.744151771068573,0.9057294130325317,0.9949819445610046,0.008457387797534466,0.5752515196800232,0.819118082523346,0.9410167336463928
293,0.990078866481781,0.022786280140280724,0.582219660282135,0.7466118931770325,0.904291570186615,0.9921399354934692,0.008817750960588455,0.5959106087684631,0.794026792049408,0.9231345653533936
294,0.989284098148346,0.02345098741352558,0.572777271270752,0.7328360676765442,0.9012446403503418,0.993687629699707,0.008627519011497498,0.5872799158096313,0.8057298064231873,0.9346503019332886
295,0.9907415509223938,0.02141004055738449,0.5888625383377075,0.7561999559402466,0.9105279445648193,0.9894583821296692,0.009637225419282913,0.5693145990371704,0.7924351692199707,0.9148019552230835
296,0.9901719093322754,0.0227165836840868,0.5787166953086853,0.7406579256057739,0.9037818312644958,0.994032084941864,0.008567922748625278,0.5779470205307007,0.8170583248138428,0.9373654127120972
297,0.9901676774024963,0.022145476192235947,0.5777410268783569,0.7431246638298035,0.9041826725006104,0.9936167597770691,0.008631101809442043,0.5840845704078674,0.8067596554756165,0.932965099811554
298,0.9902141690254211,0.022028114646673203,0.5772626996040344,0.7421020269393921,0.9052240252494812,0.9942423105239868,0.00838297326117754,0.5904026031494141,0.8086321353912354,0.9342758059501648
299,0.9903774261474609,0.022388538345694542,0.5809581875801086,0.7496658563613892,0.9086173176765442,0.9944655299186707,0.00840635783970356,0.5907784700393677,0.808538556098938,0.9343694448471069
300,0.9901226758956909,0.02201724238693714,0.5780277848243713,0.7436275482177734,0.9048332571983337,0.9931321740150452,0.008958057500422001,0.5887012481689453,0.7931841611862183,0.9251006245613098
301,0.9898629188537598,0.0222442876547575,0.5811977386474609,0.744775652885437,0.9032196998596191,0.992584228515625,0.008556542918086052,0.5979481935501099,0.802172064781189,0.9266922473907471
302,0.9900203347206116,0.022414568811655045,0.5778099298477173,0.7415264844894409,0.9035099744796753,0.9931767582893372,0.008838312700390816,0.5865179300308228,0.7974908947944641,0.9249134063720703
303,0.9902560710906982,0.021963007748126984,0.5830010175704956,0.7462878227233887,0.9042981266975403,0.9934791922569275,0.008427442982792854,0.5910702347755432,0.8118153810501099,0.9330586791038513
304,0.990576982498169,0.021487515419721603,0.5786404609680176,0.7459143400192261,0.9080817103385925,0.9941623210906982,0.008321302942931652,0.5638142228126526,0.8309147357940674,0.9401741623878479
305,0.9900802969932556,0.022276192903518677,0.5792215466499329,0.7443893551826477,0.9056551456451416,0.9953464269638062,0.008590909652411938,0.5774069428443909,0.8164029717445374,0.9410167336463928
306,0.9906105399131775,0.021810784935951233,0.5828218460083008,0.7480366826057434,0.9068297743797302,0.9878747463226318,0.009732373058795929,0.5630496740341187,0.7972099781036377,0.9145210981369019
307,0.9903756380081177,0.022378653287887573,0.57718425989151,0.7444638609886169,0.9059606194496155,0.9901202917098999,0.00956366304308176,0.586859405040741,0.7869113087654114,0.9119932651519775
308,0.990555465221405,0.021986691281199455,0.5838140845298767,0.7514760494232178,0.9085845947265625,0.9939544796943665,0.008963524363934994,0.5684168934822083,0.8077895045280457,0.9335268139839172
309,0.9900992512702942,0.02240518294274807,0.579440712928772,0.7456094026565552,0.905363917350769,0.9939789175987244,0.00849065650254488,0.5867171287536621,0.8130325078964233,0.9380207657814026
310,0.9902679920196533,0.02256956696510315,0.5827792882919312,0.7483685612678528,0.9073780179023743,0.9955218434333801,0.00865507498383522,0.5640596747398376,0.8210841417312622,0.9494429230690002
311,0.9903395175933838,0.021853860467672348,0.5797881484031677,0.7457889318466187,0.9057527780532837,0.9958072900772095,0.008554770611226559,0.5521286129951477,0.8329744338989258,0.9517835378646851
312,0.9903289675712585,0.02174431085586548,0.5790370106697083,0.7460189461708069,0.905779242515564,0.9911490678787231,0.009043269790709019,0.5878103971481323,0.8000187277793884,0.9251006245613098
313,0.9909538626670837,0.021257499232888222,0.5835434198379517,0.7536695003509521,0.9110502004623413,0.9911242723464966,0.008658058941364288,0.5873925685882568,0.806104302406311,0.9267858862876892
314,0.9903084635734558,0.022319629788398743,0.5816555023193359,0.7448852062225342,0.905610978603363,0.995364248752594,0.008465318009257317,0.5649082660675049,0.8331617116928101,0.9468214511871338
315,0.9902011156082153,0.022100139409303665,0.5815361142158508,0.745939314365387,0.9057779312133789,0.9948710203170776,0.008649622090160847,0.560329020023346,0.8291358351707458,0.9429828524589539
316,0.9905292391777039,0.02208452671766281,0.586735725402832,0.7526541352272034,0.9083886742591858,0.9936892986297607,0.008331172168254852,0.5940675735473633,0.8100365400314331,0.9362419247627258
317,0.9903759360313416,0.02218416891992092,0.58238685131073,0.7489539980888367,0.9077200293540955,0.9908418655395508,0.00900368019938469,0.5869069695472717,0.7957119941711426,0.9209811687469482
318,0.9902166724205017,0.021849321201443672,0.5833620429039001,0.7495558261871338,0.906589686870575,0.9947556257247925,0.008404797874391079,0.5935943722724915,0.8033891916275024,0.9345566630363464
319,0.9907520413398743,0.02192889153957367,0.5840058326721191,0.7499567866325378,0.9077687859535217,0.9920728802680969,0.008924644440412521,0.5932167768478394,0.7942140102386475,0.9220110774040222
320,0.9900011420249939,0.022768588736653328,0.5796120166778564,0.7416455149650574,0.9032719731330872,0.9953479766845703,0.009081861935555935,0.5281018614768982,0.8348469138145447,0.9507536888122559
321,0.9899267554283142,0.02210351638495922,0.579782247543335,0.745060384273529,0.9046406745910645,0.9948652386665344,0.00873382855206728,0.566731870174408,0.8134070038795471,0.9443872570991516
322,0.9901315569877625,0.02216247469186783,0.577211856842041,0.741085946559906,0.9037151336669922,0.9950596690177917,0.008458967320621014,0.5814762711524963,0.8135005831718445,0.9408295154571533
323,0.9907015562057495,0.021542076021432877,0.5815404653549194,0.7508655190467834,0.910374641418457,0.9911224246025085,0.009031570516526699,0.5944124460220337,0.7928096652030945,0.9226664304733276
324,0.9906866550445557,0.021771403029561043,0.5791730284690857,0.7488056421279907,0.907341718673706,0.9937722682952881,0.008470099419355392,0.586765706539154,0.8135942220687866,0.9391442537307739
325,0.9904390573501587,0.021753953769803047,0.5838472247123718,0.7479810118675232,0.9069363474845886,0.9934080243110657,0.008791854605078697,0.5849581956863403,0.806104302406311,0.9314671158790588
326,0.9906176924705505,0.021628746762871742,0.5830444097518921,0.7506959438323975,0.9085585474967957,0.9857677221298218,0.009470390155911446,0.6080251336097717,0.7788596749305725,0.9125549793243408
327,0.9904448986053467,0.021903902292251587,0.580636203289032,0.746028482913971,0.9073307514190674,0.9915163516998291,0.009300481528043747,0.6021931767463684,0.781481146812439,0.9177043437957764
328,0.9903333187103271,0.02185426466166973,0.5837357640266418,0.7504956126213074,0.9079135656356812,0.9920802712440491,0.008691785857081413,0.5921406149864197,0.80413818359375,0.9226664304733276
329,0.9900978803634644,0.02217874862253666,0.5809879302978516,0.7447203993797302,0.9045951962471008,0.9942731261253357,0.008427641354501247,0.5951803922653198,0.8046999573707581,0.9339949488639832
330,0.990549623966217,0.022317934781312943,0.5834653973579407,0.7488279938697815,0.9083440899848938,0.992517352104187,0.008449277840554714,0.6030840873718262,0.8018912076950073,0.930530846118927
331,0.9904302954673767,0.02202722243964672,0.5829803347587585,0.7503999471664429,0.9076334834098816,0.9933129549026489,0.00896694976836443,0.5906509757041931,0.7985207438468933,0.9256623983383179
332,0.9903084635734558,0.022312184795737267,0.5802690982818604,0.7466059327125549,0.9077203869819641,0.9919151663780212,0.008729159832000732,0.5845975875854492,0.8045126795768738,0.9275348782539368
333,0.9902876615524292,0.022444458678364754,0.5798155069351196,0.7462837100028992,0.9070028066635132,0.9931304454803467,0.008804905228316784,0.5952916145324707,0.7930905222892761,0.9238835573196411
334,0.9903717637062073,0.021879373118281364,0.5846964716911316,0.7477079033851624,0.9049647450447083,0.9931057095527649,0.008694522082805634,0.5878313183784485,0.8014230728149414,0.9300627112388611
335,0.9902796149253845,0.02220757119357586,0.5822157263755798,0.7493229508399963,0.908476710319519,0.992767870426178,0.008573862724006176,0.5981413722038269,0.7954311370849609,0.9300627112388611
336,0.9906206130981445,0.02147933468222618,0.5831981897354126,0.7511349320411682,0.9085667729377747,0.9922407269477844,0.008556968532502651,0.5975635647773743,0.7990824580192566,0.927160382270813
337,0.9907575845718384,0.02182258479297161,0.581534206867218,0.750297486782074,0.9091364741325378,0.9908199906349182,0.009342649020254612,0.5845094919204712,0.7870985865592957,0.916019082069397
338,0.9907411336898804,0.021755550056695938,0.5852779746055603,0.7541804909706116,0.9096952080726624,0.9949238300323486,0.008469698950648308,0.5789194703102112,0.8176200985908508,0.9378335475921631
339,0.9905845522880554,0.02168114297091961,0.5829673409461975,0.7522561550140381,0.9092256426811218,0.993160605430603,0.008873038925230503,0.5733262896537781,0.8121898770332336,0.9282838702201843
340,0.9898800849914551,0.022538624703884125,0.5744693875312805,0.7370718717575073,0.9035112261772156,0.9938527345657349,0.008638445287942886,0.5707837343215942,0.8168711066246033,0.935305655002594
341,0.9900346994400024,0.022855589166283607,0.5840950012207031,0.7417256832122803,0.9025691747665405,0.9943846464157104,0.00867504719644785,0.5798442363739014,0.8155603408813477,0.9374590516090393
342,0.990536093711853,0.021652644500136375,0.5842617750167847,0.7503553032875061,0.908207893371582,0.9925349354743958,0.008647438138723373,0.5932755470275879,0.8012358546257019,0.9282838702201843
343,0.9906250238418579,0.021445589140057564,0.5849485397338867,0.7511377930641174,0.9084470868110657,0.9948476552963257,0.008746610023081303,0.5549374222755432,0.8218331336975098,0.939706027507782
344,0.9905745983123779,0.021764053031802177,0.5836279392242432,0.7500024437904358,0.9083889126777649,0.9952163696289062,0.008599421940743923,0.5637170076370239,0.8212714195251465,0.939706027507782
345,0.9900045990943909,0.02266800031065941,0.5823112726211548,0.7456477284431458,0.9051401019096375,0.9940319061279297,0.008670269511640072,0.5695549845695496,0.817245602607727,0.9351184368133545
346,0.9905389547348022,0.02100583352148533,0.586943507194519,0.7534164190292358,0.9088230729103088,0.9933586120605469,0.008308260701596737,0.6074526906013489,0.7997378706932068,0.9330586791038513
347,0.9906613826751709,0.02200908027589321,0.5787496566772461,0.7446720600128174,0.9062472581863403,0.9917463064193726,0.00916202925145626,0.6235805153846741,0.7660331726074219,0.9128358960151672
348,0.9904615879058838,0.02159668691456318,0.5862680673599243,0.7529642581939697,0.9096694588661194,0.9945947527885437,0.008177651092410088,0.5865501165390015,0.8165901899337769,0.9424211382865906
349,0.989848792552948,0.021816227585077286,0.5806793570518494,0.745785117149353,0.9053361415863037,0.9932977557182312,0.00832437165081501,0.6010932922363281,0.813313364982605,0.933901309967041
350,0.99109947681427,0.021346548572182655,0.5889202356338501,0.7598839998245239,0.9130885601043701,0.9934403300285339,0.008700037375092506,0.5753006339073181,0.8107855319976807,0.9320288300514221
351,0.9907325506210327,0.02152607962489128,0.584212064743042,0.7545449733734131,0.9100291728973389,0.9855102896690369,0.009931393899023533,0.5797280669212341,0.7903754115104675,0.9103080034255981
352,0.9907003045082092,0.02237461507320404,0.5858682990074158,0.7533320784568787,0.9109123945236206,0.9868476390838623,0.009763325564563274,0.5884628891944885,0.7831663489341736,0.9105889201164246
353,0.9902911186218262,0.022011736407876015,0.583459198474884,0.7481095194816589,0.9056108593940735,0.9929314851760864,0.008663355372846127,0.5857896208763123,0.8112536072731018,0.9350247979164124
354,0.9902833700180054,0.022076604887843132,0.5827026963233948,0.7468579411506653,0.9060519337654114,0.9947792291641235,0.008088178001344204,0.5858199000358582,0.8308210968971252,0.9421402215957642
355,0.9903477430343628,0.02202020213007927,0.5838266015052795,0.7501167058944702,0.9076228737831116,0.9881916642189026,0.00965031236410141,0.6126025319099426,0.7691227197647095,0.9013200998306274
356,0.9901955127716064,0.02235530875623226,0.5802894234657288,0.7449100017547607,0.9052404761314392,0.9936372637748718,0.008386848494410515,0.6023046374320984,0.8025465607643127,0.9331523180007935
357,0.9897518754005432,0.022736337035894394,0.5752599835395813,0.7349141836166382,0.8997050523757935,0.9937666654586792,0.008464920334517956,0.6058627367019653,0.7991760969161987,0.9330586791038513
358,0.9903914928436279,0.021741753444075584,0.5857950448989868,0.7487095594406128,0.9065855741500854,0.9934160113334656,0.00852168444544077,0.6081947088241577,0.7907499074935913,0.930530846118927
359,0.9899375438690186,0.02236895263195038,0.5795818567276001,0.7427318692207336,0.9045353531837463,0.9947695732116699,0.008862231858074665,0.5961955189704895,0.7981462478637695,0.9332459568977356
360,0.9903705716133118,0.022240005433559418,0.5805113315582275,0.7460554838180542,0.9070360660552979,0.9894165396690369,0.008984586223959923,0.6074068546295166,0.7846643328666687,0.9155510067939758
361,0.9904130697250366,0.021559512242674828,0.5833794474601746,0.7504329681396484,0.9085404872894287,0.9906455874443054,0.00910344161093235,0.5794677138328552,0.8011422157287598,0.9280030131340027
362,0.9906240105628967,0.021433141082525253,0.5838825702667236,0.7519022822380066,0.9088607430458069,0.9945343136787415,0.008341060020029545,0.5709962248802185,0.8301657438278198,0.9432637691497803
363,0.991011917591095,0.021653901785612106,0.5820989012718201,0.750278115272522,0.9084986448287964,0.9937604665756226,0.008609581738710403,0.6001273989677429,0.794026792049408,0.9296882152557373
364,0.991062581539154,0.021019691601395607,0.58663409948349,0.7535738348960876,0.9090299010276794,0.9940477609634399,0.008490825071930885,0.5852046608924866,0.8124707341194153,0.9354929327964783
365,0.990424394607544,0.02205507457256317,0.5829272866249084,0.7507245540618896,0.9090678095817566,0.9950775504112244,0.008252771571278572,0.5675693154335022,0.834004282951355,0.9454171061515808
366,0.9905292987823486,0.021892623975872993,0.5842115879058838,0.7494423389434814,0.9071065783500671,0.9934965372085571,0.00873571541160345,0.5676526427268982,0.8103173971176147,0.9336204528808594
367,0.9905316829681396,0.021533675491809845,0.5832213163375854,0.751141369342804,0.9079291224479675,0.9943974018096924,0.008681787177920341,0.5562855005264282,0.8165901899337769,0.9424211382865906
368,0.9905706644058228,0.022043516859412193,0.5831316113471985,0.7485472559928894,0.907365083694458,0.9947257041931152,0.008416506461799145,0.5807139277458191,0.8164029717445374,0.9389570355415344
369,0.9904317855834961,0.021979747340083122,0.5818538665771484,0.748564600944519,0.907696545124054,0.9952132701873779,0.00814009178429842,0.5844981670379639,0.8260462284088135,0.9435446262359619
370,0.990813136100769,0.021034741774201393,0.5851410627365112,0.7520614862442017,0.9081850051879883,0.9876279830932617,0.009689773432910442,0.6121641993522644,0.7679992318153381,0.9008519649505615
371,0.9897480607032776,0.0226304829120636,0.5833134651184082,0.7457478642463684,0.9046220779418945,0.9933708906173706,0.008708389475941658,0.5995759963989258,0.7943076491355896,0.9289392232894897
372,0.9907266497612,0.021874258294701576,0.582084596157074,0.7501993775367737,0.909317135810852,0.9936506748199463,0.008375349454581738,0.5752702355384827,0.8271697163581848,0.9387697577476501
373,0.9904063940048218,0.021850695833563805,0.5829187631607056,0.7495259046554565,0.9072452783584595,0.9873826503753662,0.009714074432849884,0.5947590470314026,0.7777361869812012,0.9096526503562927
374,0.9906445741653442,0.0218981746584177,0.5809946060180664,0.7479600310325623,0.9067896008491516,0.9935464859008789,0.008318077772855759,0.6005151271820068,0.8076959252357483,0.9349311590194702
375,0.9903990030288696,0.022419050335884094,0.586035966873169,0.7491767406463623,0.9076579809188843,0.9943536520004272,0.008466334082186222,0.589556872844696,0.8033891916275024,0.9345566630363464
376,0.9901356101036072,0.02233368158340454,0.5864051580429077,0.7490032911300659,0.9062811136245728,0.9944685697555542,0.00837615504860878,0.5488005876541138,0.841775119304657,0.9459788203239441
377,0.9902032017707825,0.021739544346928596,0.5844799280166626,0.7516222596168518,0.9069314002990723,0.9932987093925476,0.008684749715030193,0.5674832463264465,0.8176200985908508,0.9340885877609253
378,0.9902850985527039,0.021690698340535164,0.5827152729034424,0.7479045391082764,0.9061458706855774,0.9948784112930298,0.00854759942740202,0.5534029006958008,0.8290421962738037,0.9441999793052673
379,0.9904115200042725,0.022751085460186005,0.5792485475540161,0.7460083365440369,0.9068741202354431,0.9882531762123108,0.009757286868989468,0.5805057883262634,0.7800767421722412,0.908810019493103
380,0.990658164024353,0.02152872458100319,0.5881292819976807,0.7555040717124939,0.9091352820396423,0.9945962429046631,0.008363857865333557,0.57110595703125,0.8286677002906799,0.941110372543335
381,0.9906295537948608,0.022068271413445473,0.5811367034912109,0.7485830187797546,0.9068424701690674,0.9953820109367371,0.009141067042946815,0.5569435358047485,0.8223012685775757,0.9424211382865906
382,0.990943968296051,0.0213534664362669,0.5799782872200012,0.7494484186172485,0.9093767404556274,0.9941887259483337,0.009167883545160294,0.5409465432167053,0.8293231129646301,0.937739908695221
