epoch,auc,loss,precision,recall,recall_1,val_auc,val_loss,val_precision,val_recall,val_recall_1
34,0.9916805028915405,0.0013724406016990542,0.9152994751930237,0.8393483757972717,0.9336117506027222,0.9868649840354919,0.0015981451142579317,0.939444899559021,0.8337376117706299,0.9283448457717896
35,0.9929656386375427,0.0013416727306321263,0.9152486324310303,0.8378729224205017,0.9341199398040771,0.9877916574478149,0.0015708247665315866,0.92817223072052,0.836723268032074,0.9272252321243286
36,0.9935864806175232,0.0013432871783152223,0.9126260280609131,0.8371205925941467,0.935851514339447,0.9872514605522156,0.0015390518819913268,0.9371705651283264,0.8294457793235779,0.9264788031578064
37,0.9924646019935608,0.001345236785709858,0.9164381623268127,0.8399151563644409,0.9351499676704407,0.9895467162132263,0.001530359499156475,0.9378566741943359,0.8279529809951782,0.9285314679145813
38,0.9936875700950623,0.0012431411305442452,0.9214269518852234,0.8488932251930237,0.9412983059883118,0.9894992709159851,0.0014460961101576686,0.9385836720466614,0.8384026885032654,0.9313304424285889
39,0.9931290149688721,0.0012098668375983834,0.9196531176567078,0.8457423448562622,0.9384785294532776,0.9885126948356628,0.00151292874943465,0.9353833198547363,0.8400821089744568,0.930024266242981
40,0.9928598999977112,0.0013582796091213822,0.9166051149368286,0.8364519476890564,0.9323818683624268,0.9745535254478455,0.0021828697063028812,0.9342629313468933,0.7876469492912292,0.8906512260437012
41,0.9928668141365051,0.0012885478790849447,0.9169313311576843,0.8421634435653687,0.9373029470443726,0.9858047962188721,0.001637649373151362,0.9297693967819214,0.8275797963142395,0.9240530133247375
42,0.9932149052619934,0.0013310196809470654,0.9176955819129944,0.839772641658783,0.9359136819839478,0.9857550859451294,0.0015976751456037164,0.9419149160385132,0.8260869383811951,0.9264788031578064
43,0.9922059774398804,0.0013040377525612712,0.9188747406005859,0.8371444940567017,0.9332724809646606,0.9870405197143555,0.0015603362116962671,0.9265583157539368,0.8404552936553955,0.9309572577476501
44,0.9931285977363586,0.0013564893743023276,0.9182449579238892,0.8381990790367126,0.9334686398506165,0.98573237657547,0.001639230060391128,0.9338358640670776,0.8322448134422302,0.924799382686615
45,0.9928517937660217,0.0013013697462156415,0.9175636768341064,0.8383506536483765,0.9342032670974731,0.9849726557731628,0.0016499016201123595,0.9370212554931641,0.8217951059341431,0.9197611212730408
46,0.9933299422264099,0.001295030931942165,0.9178834557533264,0.8431427478790283,0.9368200898170471,0.9863856434822083,0.001591664389707148,0.9374212622642517,0.8329912424087524,0.9311438798904419
47,0.9934242367744446,0.0012886289041489363,0.9202584624290466,0.8492918610572815,0.939825177192688,0.9824627041816711,0.0017474159831181169,0.9394788146018982,0.8139578104019165,0.9106176495552063
48,0.9934698939323425,0.0012692819582298398,0.9190197587013245,0.8420602679252625,0.9368383288383484,0.9914321303367615,0.001427972107194364,0.9279902577400208,0.8512782454490662,0.9421533942222595
49,0.993249237537384,0.0012900199508294463,0.9184951186180115,0.8413642644882202,0.9351520538330078,0.9876599311828613,0.0016041164053604007,0.9282577037811279,0.82813960313797,0.9268520474433899
50,0.9923656582832336,0.00140234490390867,0.9146037101745605,0.8361852765083313,0.930276095867157,0.988605797290802,0.0015560295432806015,0.9166329503059387,0.845306932926178,0.9354357123374939
51,0.9937963485717773,0.0012506034690886736,0.9181605577468872,0.847560703754425,0.9423246383666992,0.9900261163711548,0.0014869256410747766,0.9313543438911438,0.8430677652359009,0.9369285106658936
52,0.9928804039955139,0.0013102383818477392,0.9161905646324158,0.8396550416946411,0.9351086020469666,0.9875941872596741,0.0015807736199349165,0.9391266703605652,0.8147042393684387,0.9244261980056763
53,0.993471086025238,0.0012730477610602975,0.9166601300239563,0.841471254825592,0.9355655908584595,0.9914522767066956,0.0013974810717627406,0.9372393488883972,0.8387758731842041,0.9393543601036072
54,0.9935010671615601,0.0013244497822597623,0.9151164889335632,0.8343684077262878,0.9340626001358032,0.9904152154922485,0.0014654865954071283,0.934959352016449,0.8369098901748657,0.930024266242981
55,0.9932785034179688,0.0013089209096506238,0.9158384203910828,0.8408597707748413,0.9368013143539429,0.9889340996742249,0.0014595690881833434,0.9381378889083862,0.8404552936553955,0.9333831071853638
56,0.9930720329284668,0.0013146792771294713,0.915556788444519,0.839880645275116,0.9364456534385681,0.9872339963912964,0.0015675891190767288,0.920712947845459,0.8385893106460571,0.9337562918663025
57,0.9934117794036865,0.0012454609386622906,0.9154874086380005,0.844927966594696,0.9366456270217896,0.9892946481704712,0.0014698723098263144,0.9353026747703552,0.8389624953269958,0.9313304424285889
58,0.9940372705459595,0.0011711944825947285,0.922414243221283,0.855452835559845,0.9440255761146545,0.9906848073005676,0.001478405436500907,0.9355648756027222,0.8344840407371521,0.9330098628997803
59,0.9933158159255981,0.0012978725135326385,0.9187439680099487,0.8452989459037781,0.9378137588500977,0.9836620688438416,0.001756507670506835,0.9298761487007141,0.8264601826667786,0.9238663911819458
60,0.993489682674408,0.0012553612468764186,0.9197322726249695,0.8463093638420105,0.9380347728729248,0.9836249947547913,0.001681846333667636,0.9370161294937134,0.835603654384613,0.9240530133247375
61,0.992964506149292,0.0012496706331148744,0.919723629951477,0.8494802713394165,0.9402379393577576,0.993029773235321,0.001412342069670558,0.9350218176841736,0.8404552936553955,0.9345027208328247
62,0.9920538067817688,0.0013415474677458405,0.9204636812210083,0.8376758098602295,0.9312045574188232,0.9867948293685913,0.001549205044284463,0.9383676648139954,0.832431435585022,0.9253591895103455
63,0.9933267831802368,0.001238061930052936,0.9175840020179749,0.8472703099250793,0.9385092258453369,0.9877135753631592,0.001547198393382132,0.9327748417854309,0.8311251997947693,0.9266654253005981
64,0.993195652961731,0.0013211906189098954,0.9143350124359131,0.8316351175308228,0.9326105713844299,0.9892901182174683,0.0014957963721826673,0.9314250349998474,0.8440007567405701,0.9369285106658936
65,0.9942050576210022,0.0012366634327918291,0.919634222984314,0.8473203778266907,0.942078173160553,0.9879042506217957,0.001514689764007926,0.930721640586853,0.8423213362693787,0.9335696697235107
66,0.9935228228569031,0.0013208158779889345,0.9162276983261108,0.8388153910636902,0.9350813627243042,0.9904043078422546,0.0014583868905901909,0.9330708384513855,0.8402687311172485,0.9387945532798767
67,0.9931331872940063,0.0013025799999013543,0.9180474877357483,0.8449877500534058,0.9383987188339233,0.9864940643310547,0.0015886969631537795,0.9271495938301086,0.8430677652359009,0.9354357123374939
68,0.9924920797348022,0.0013617356307804585,0.9190158843994141,0.8382176756858826,0.9320799708366394,0.9881688952445984,0.0015087004285305738,0.942152202129364,0.8479194045066833,0.9369285106658936
69,0.9936879873275757,0.0013010145630687475,0.9165054559707642,0.8413918614387512,0.9357808828353882,0.9857231974601746,0.0016697327373549342,0.9368532299995422,0.8277663588523865,0.9261056184768677
70,0.9936036467552185,0.001234606490470469,0.9202218651771545,0.8490966558456421,0.9408934116363525,0.9859306216239929,0.0016478562029078603,0.936296284198761,0.8255271315574646,0.9275984168052673
71,0.9940957427024841,0.0012064955662935972,0.9201011061668396,0.8508060574531555,0.9399504065513611,0.9854810237884521,0.001611986430361867,0.9332498908042908,0.8348572254180908,0.9225601553916931
72,0.9934199452400208,0.0013697529211640358,0.9148979187011719,0.8347482681274414,0.9340094327926636,0.9869853854179382,0.0015182092320173979,0.9346082806587219,0.8481059670448303,0.9315170645713806
73,0.9926804900169373,0.0012703024549409747,0.9186046719551086,0.8446979522705078,0.9353683590888977,0.9882811307907104,0.0014751686248928308,0.9341751337051392,0.8421347141265869,0.9365553259849548
74,0.9929249882698059,0.0012793460628017783,0.9181841611862183,0.843139111995697,0.9361060261726379,0.9862128496170044,0.0016216951189562678,0.9343645572662354,0.8341108560562134,0.9287180304527283
75,0.992905855178833,0.0013316207332536578,0.9177936315536499,0.83885258436203,0.9348128437995911,0.9855571389198303,0.0016040150076150894,0.9383605122566223,0.8266467452049255,0.9253591895103455
76,0.9939758777618408,0.0012840904528275132,0.9197502732276917,0.8454005122184753,0.938289225101471,0.986602783203125,0.001565128448419273,0.9298427104949951,0.8384026885032654,0.9311438798904419
77,0.991995096206665,0.0013239423278719187,0.9178943037986755,0.8390694856643677,0.9320955276489258,0.9906043410301208,0.0014618620043620467,0.9397514462471008,0.832431435585022,0.9277850389480591
78,0.994108259677887,0.001147149014286697,0.9217796325683594,0.8537625670433044,0.9441709518432617,0.9854626059532166,0.0016294366214424372,0.9369828104972839,0.8240343332290649,0.9206941723823547
79,0.9933891296386719,0.0013182496186345816,0.9180110692977905,0.8416575193405151,0.9357916116714478,0.988633394241333,0.0015454653184860945,0.932734489440918,0.8331778049468994,0.9290912747383118
80,0.9938701391220093,0.0012682442320510745,0.9234268069267273,0.8479198813438416,0.9408247470855713,0.9858445525169373,0.001607655780389905,0.9408658742904663,0.831311821937561,0.919387936592102
81,0.9937862753868103,0.0011562496656551957,0.9234448671340942,0.8584098219871521,0.9447667598724365,0.9866858124732971,0.001578719005919993,0.9422750473022461,0.8285127878189087,0.9259189963340759
82,0.9942910671234131,0.0011871063616126776,0.9213907718658447,0.8536295294761658,0.941670835018158,0.9906560778617859,0.0016153365140780807,0.9268189668655396,0.8176898956298828,0.9268520474433899
83,0.9926351308822632,0.0012913367245346308,0.9189106822013855,0.8445380330085754,0.9364678263664246,0.9897348284721375,0.0015525218332186341,0.9296990036964417,0.8242209553718567,0.9259189963340759
84,0.9932989478111267,0.001345727825537324,0.9168468117713928,0.8394713401794434,0.934282660484314,0.9849569797515869,0.00166400580201298,0.919868528842926,0.8354170322418213,0.9275984168052673
85,0.9931640028953552,0.001291877357289195,0.9180067777633667,0.8448387980461121,0.9387149214744568,0.9853540658950806,0.0016476975288242102,0.9295774698257446,0.8251539468765259,0.9270386099815369
86,0.9931028485298157,0.0012631688732653856,0.9177911877632141,0.841032862663269,0.9351450800895691,0.9887459874153137,0.0014821212971583009,0.9369085431098938,0.831311821937561,0.9313304424285889
87,0.9942837953567505,0.0012473630486056209,0.91643887758255,0.839533805847168,0.9384526610374451,0.9847087264060974,0.0016433754935860634,0.9232510328292847,0.8372830748558044,0.9294644594192505
88,0.9929608106613159,0.001215167110785842,0.9210581183433533,0.8501532077789307,0.9391995668411255,0.9918826222419739,0.0014646037016063929,0.9286595582962036,0.8428811430931091,0.9361821413040161
89,0.9922738671302795,0.0012724564876407385,0.9185665845870972,0.8382033705711365,0.9317620992660522,0.9877825379371643,0.0015926845371723175,0.923108696937561,0.8333644270896912,0.9326366782188416
90,0.9940905570983887,0.001248581800609827,0.9170901775360107,0.843696117401123,0.9407277703285217,0.9892818331718445,0.0014934228966012597,0.9133372902870178,0.8574360609054565,0.9406605958938599
91,0.993220329284668,0.0013021512422710657,0.9171926975250244,0.8462122678756714,0.9377574920654297,0.9881014227867126,0.001492963987402618,0.9329620599746704,0.8440007567405701,0.937488317489624
92,0.9931530952453613,0.0013157891808077693,0.9175722599029541,0.8442961573600769,0.9365395903587341,0.9891789555549622,0.001539270975627005,0.9337790012359619,0.8341108560562134,0.9270386099815369
93,0.9930145740509033,0.0012773359194397926,0.9178555607795715,0.8422329425811768,0.9344719052314758,0.9902143478393555,0.0015182794304564595,0.9343915581703186,0.8238477110862732,0.930024266242981
94,0.9924878478050232,0.0014115339145064354,0.9144043326377869,0.831305205821991,0.9302346706390381,0.9875025749206543,0.0016599070513620973,0.9208350777626038,0.831311821937561,0.9292778372764587
95,0.9945589900016785,0.0012014409294351935,0.9231785535812378,0.8528314232826233,0.9424561858177185,0.9847853183746338,0.001728011411614716,0.917412519454956,0.8415749073028564,0.9303974509239197
96,0.9940431118011475,0.0011947083985432982,0.9212160110473633,0.8528035879135132,0.9409837126731873,0.9851898550987244,0.001678373897448182,0.9342384338378906,0.8217951059341431,0.9244261980056763
97,0.9941542744636536,0.001195983961224556,0.9210860729217529,0.8537159562110901,0.9417123794555664,0.9887489676475525,0.0014542395947501063,0.9360693097114563,0.8469863533973694,0.9399141669273376
98,0.9937171936035156,0.0012749829329550266,0.9184998869895935,0.8377450704574585,0.933473527431488,0.9871377348899841,0.0016131849261000752,0.9389491677284241,0.8236611485481262,0.9231199622154236
99,0.9940261244773865,0.0011875992640852928,0.9209856390953064,0.852251410484314,0.9430294632911682,0.9903289675712585,0.0014473696937784553,0.9363428354263306,0.839895486831665,0.9346892833709717
100,0.9933668375015259,0.001288791187107563,0.9203065037727356,0.8409835696220398,0.9355682730674744,0.9903897643089294,0.0015445819590240717,0.91776043176651,0.8350438475608826,0.9354357123374939
101,0.9926747679710388,0.0013380757300183177,0.9163700342178345,0.8395415544509888,0.9335383176803589,0.9886231422424316,0.0016049768310040236,0.9229816198348999,0.8341108560562134,0.9279716610908508
102,0.9931815266609192,0.0012899645371362567,0.9188984036445618,0.8444041013717651,0.9358338713645935,0.9898388385772705,0.0015535344136878848,0.917755126953125,0.8391491174697876,0.9303974509239197
103,0.9932168126106262,0.0012670592404901981,0.9213719367980957,0.8473024368286133,0.9382920265197754,0.9888198971748352,0.001576909446157515,0.9254074096679688,0.8264601826667786,0.9290912747383118
104,0.9930017590522766,0.0012867513578385115,0.9200965166091919,0.8422876596450806,0.935994029045105,0.9899364709854126,0.0014980051200836897,0.9240869879722595,0.8404552936553955,0.9371151328086853
105,0.9930244088172913,0.0012788873864337802,0.9197110533714294,0.8435871601104736,0.9380998611450195,0.9873025417327881,0.0015882054576650262,0.9320675134658813,0.8244075179100037,0.9281582236289978
106,0.9921109080314636,0.0013470504200085998,0.9179056286811829,0.8381487727165222,0.9303091764450073,0.9906039834022522,0.0014533927896991372,0.9386001825332642,0.8357902765274048,0.9345027208328247
107,0.993068277835846,0.0012957581784576178,0.9214280247688293,0.8447858095169067,0.9364057779312134,0.9806156754493713,0.0017769347177818418,0.9319184422492981,0.8275797963142395,0.9188281297683716
108,0.9931256771087646,0.0013090885477140546,0.9206950664520264,0.8455244302749634,0.9376582503318787,0.9919118881225586,0.0013909500557929277,0.92851322889328,0.8507184386253357,0.9378615617752075
109,0.994017481803894,0.0012582690687850118,0.9162813425064087,0.8421652317047119,0.9385090470314026,0.9909698367118835,0.0014263225020840764,0.9256013035774231,0.8473595976829529,0.9393543601036072
110,0.9933550357818604,0.0013133421307429671,0.9153960347175598,0.8384534120559692,0.9355594515800476,0.9874425530433655,0.0014697990845888853,0.9305870532989502,0.8430677652359009,0.9326366782188416
111,0.9935263395309448,0.001281288219615817,0.918306291103363,0.8444589376449585,0.9382359385490417,0.9912318587303162,0.0014940329128876328,0.9262787103652954,0.8346706628799438,0.9339429140090942
112,0.9928697347640991,0.0013188496232032776,0.9181929230690002,0.8395139575004578,0.9348120093345642,0.9839789867401123,0.0016583994729444385,0.935552716255188,0.8180630803108215,0.9199477434158325
113,0.9927927255630493,0.001286279410123825,0.916843056678772,0.8428984880447388,0.936793863773346,0.991069495677948,0.001468751346692443,0.9353088736534119,0.8363500833511353,0.9307706952095032
114,0.9940797090530396,0.001243913546204567,0.9165838360786438,0.8420281410217285,0.9382674694061279,0.9844297170639038,0.0016228349413722754,0.9344505667686462,0.8219817280769348,0.9216271638870239
115,0.993740439414978,0.0011936204973608255,0.9223008751869202,0.8506860136985779,0.9435502886772156,0.9805158376693726,0.0018169578397646546,0.93662428855896,0.8107855916023254,0.9139764904975891
116,0.9929852485656738,0.0013307506451383233,0.9204312562942505,0.8421089053153992,0.9341715574264526,0.9912393689155579,0.0014886202989146113,0.9289549589157104,0.8393356800079346,0.9361821413040161
117,0.9937628507614136,0.0012204317608848214,0.9231919646263123,0.8499335646629333,0.9387580752372742,0.9774075150489807,0.0019394151167944074,0.9356232285499573,0.8081731796264648,0.9031535983085632
118,0.99333655834198,0.0012793107889592648,0.9188210368156433,0.8449974656105042,0.9378324747085571,0.9872491955757141,0.0015412976499646902,0.9432305097579956,0.8216084837913513,0.9238663911819458
119,0.993486225605011,0.0012629556003957987,0.9165889024734497,0.8424148559570312,0.9371278882026672,0.9889103770256042,0.0015577232697978616,0.9329702258110046,0.8311251997947693,0.9309572577476501
120,0.9935548901557922,0.001314807217568159,0.9223659038543701,0.843475878238678,0.936251163482666,0.9892864227294922,0.0015371206682175398,0.9342380166053772,0.8350438475608826,0.9275984168052673
121,0.9937161207199097,0.0012939705047756433,0.9213354587554932,0.8473296165466309,0.9395772814750671,0.9856501817703247,0.0016412456752732396,0.9303157925605774,0.8245941400527954,0.9231199622154236
122,0.9940586686134338,0.001198240672238171,0.9209215044975281,0.8544345498085022,0.9435945749282837,0.9889264702796936,0.0015132492408156395,0.9346226453781128,0.8296324014663696,0.9274118542671204
123,0.9936771988868713,0.0011909881141036749,0.9222095012664795,0.8468714952468872,0.9397743344306946,0.9895372986793518,0.0015503482427448034,0.9336981773376465,0.8277663588523865,0.9305840730667114
124,0.9917723536491394,0.0013161166571080685,0.9205272197723389,0.8395507335662842,0.9313179850578308,0.9871876835823059,0.0016897431341931224,0.9164426326751709,0.8268333673477173,0.9261056184768677
125,0.9930433034896851,0.0012943731853738427,0.9174759984016418,0.8410268425941467,0.9348092079162598,0.9874058961868286,0.0016040840419009328,0.9221996068954468,0.8449337482452393,0.9339429140090942
126,0.9934938549995422,0.0012699340004473925,0.9194313883781433,0.8487581014633179,0.9392080307006836,0.988274097442627,0.0015495151747018099,0.9372881650924683,0.8255271315574646,0.9277850389480591
127,0.9939224123954773,0.0012561449548229575,0.9195908308029175,0.8481073975563049,0.9402579069137573,0.9860032200813293,0.001685052877292037,0.9308149218559265,0.8184362649917603,0.9262922406196594
128,0.9942727088928223,0.0011888748267665505,0.923323929309845,0.851832389831543,0.9429022073745728,0.9886438250541687,0.0014971432974562049,0.931394636631012,0.8486657738685608,0.9378615617752075
129,0.9931471347808838,0.0012950001982972026,0.9178147912025452,0.8438271284103394,0.9361057877540588,0.9887074828147888,0.0015913521638140082,0.9325556755065918,0.8204888701438904,0.9281582236289978
130,0.9934916496276855,0.0012415660312399268,0.9168599843978882,0.8435271978378296,0.9364116787910461,0.9903175234794617,0.0014785475796088576,0.9295539855957031,0.8322448134422302,0.9358088970184326
131,0.993337094783783,0.0012247873237356544,0.9193714261054993,0.8502897024154663,0.9408663511276245,0.9882569909095764,0.0015279704239219427,0.9230300784111023,0.8481059670448303,0.9337562918663025
132,0.992793619632721,0.0013285127934068441,0.9189085960388184,0.8380817174911499,0.9346698522567749,0.9894729852676392,0.0015193963190540671,0.9242174625396729,0.8374696969985962,0.9345027208328247
133,0.993151068687439,0.0012517634313553572,0.9160068035125732,0.8418315052986145,0.9372405409812927,0.9873292446136475,0.0015864614397287369,0.9254787564277649,0.8296324014663696,0.9281582236289978
134,0.9930000305175781,0.0012377662351354957,0.9227780699729919,0.8496716618537903,0.9379810094833374,0.9857458472251892,0.0016094926977530122,0.9353955984115601,0.8294457793235779,0.925732433795929
135,0.9937697052955627,0.0012281750096008182,0.9187108278274536,0.8490012884140015,0.9416381120681763,0.9903131127357483,0.0015238347696140409,0.930540919303894,0.8249673247337341,0.92890465259552
136,0.9939888715744019,0.0012440119171515107,0.9234247207641602,0.8543475270271301,0.9421528577804565,0.9868516325950623,0.00162039534188807,0.9224084615707397,0.8318716287612915,0.9296510815620422
