epoch,auc,loss,precision,recall,recall_1,val_auc,val_loss,val_precision,val_recall,val_recall_1
247,0.9334134459495544,0.012572191655635834,0.7422765493392944,0.41615793108940125,0.6233165860176086,0.9587010145187378,0.005339030176401138,0.6252252459526062,0.5441536903381348,0.7580123543739319
248,0.9335773587226868,0.012708018533885479,0.7394946813583374,0.4158056974411011,0.6236990690231323,0.958805501461029,0.005338286515325308,0.626140832901001,0.544643759727478,0.7573263049125671
249,0.9348567128181458,0.012252157554030418,0.7372190356254578,0.41589707136154175,0.625251293182373,0.9585286974906921,0.005330309737473726,0.6271780729293823,0.5432716012001038,0.7563461661338806
250,0.9312406778335571,0.012773341499269009,0.7409693598747253,0.40977606177330017,0.6198891401290894,0.958892285823822,0.005340862087905407,0.6255486607551575,0.5447417497634888,0.7577183246612549
251,0.932896614074707,0.012523535639047623,0.7369866371154785,0.4091183543205261,0.6182776093482971,0.9585312604904175,0.005326624494045973,0.6277041435241699,0.5431735515594482,0.7573263049125671
252,0.9329810738563538,0.012265816330909729,0.7393864989280701,0.4118056893348694,0.6237210631370544,0.9584375619888306,0.005323124583810568,0.628250241279602,0.5422914624214172,0.7565422058105469
253,0.9317399859428406,0.012476745061576366,0.7408761382102966,0.4121193587779999,0.6210407018661499,0.9585748910903931,0.005330427549779415,0.6266681551933289,0.5430755615234375,0.7567381858825684
254,0.935109555721283,0.012204593978822231,0.7373669743537903,0.41576847434043884,0.6273496150970459,0.9586710333824158,0.005328381434082985,0.6271339654922485,0.5436636209487915,0.7569342255592346
255,0.9331385493278503,0.012189923785626888,0.7382399439811707,0.41978219151496887,0.6274018287658691,0.9586873650550842,0.005317457020282745,0.6284935474395752,0.5421934723854065,0.7559541463851929
256,0.9341016411781311,0.012246791273355484,0.7352613210678101,0.41649654507637024,0.6256275177001953,0.9585446715354919,0.005317488219588995,0.6286914944648743,0.5424875020980835,0.7556601166725159
257,0.9349194765090942,0.012562925927340984,0.7397865653038025,0.41468876600265503,0.626651406288147,0.9588192701339722,0.005327659659087658,0.6267254948616028,0.5428795218467712,0.7569342255592346
258,0.932072639465332,0.012460852973163128,0.7327395677566528,0.4067769944667816,0.6183393597602844,0.9589666724205017,0.005325853358954191,0.6266968250274658,0.5429775714874268,0.7568362355232239
259,0.9312961101531982,0.01264274027198553,0.7404358983039856,0.41044923663139343,0.6165868043899536,0.9590893983840942,0.005335954017937183,0.626000702381134,0.5441536903381348,0.7571302652359009
260,0.9349662065505981,0.012324889190495014,0.7384663820266724,0.4205339252948761,0.6298152804374695,0.9589639902114868,0.005324939265847206,0.6275354027748108,0.5427815318107605,0.7559541463851929
261,0.9338536262512207,0.012062575668096542,0.7349039316177368,0.4147677719593048,0.6261009573936462,0.9586908221244812,0.005314711481332779,0.6290395855903625,0.5418014526367188,0.7551700472831726
262,0.9340312480926514,0.012118511833250523,0.7461940050125122,0.42174217104911804,0.6281312704086304,0.9586028456687927,0.005315952003002167,0.6281978487968445,0.5415074229240417,0.7548760175704956
263,0.9353662729263306,0.011996936984360218,0.7448606491088867,0.4246084690093994,0.6326712965965271,0.9586338400840759,0.005324129015207291,0.6273953914642334,0.5422914624214172,0.7556601166725159
264,0.9331147074699402,0.012379210442304611,0.740513265132904,0.41220057010650635,0.6201472282409668,0.9588680863380432,0.005329955369234085,0.6258611083030701,0.5431735515594482,0.7563461661338806
265,0.9338156580924988,0.012440305203199387,0.7377702593803406,0.41601601243019104,0.6239780187606812,0.9589638710021973,0.005327053368091583,0.6269365549087524,0.5433695912361145,0.7560521364212036
266,0.9339065551757812,0.012251774780452251,0.737212598323822,0.41710689663887024,0.6254314184188843,0.9586891531944275,0.005321364849805832,0.628250241279602,0.5422914624214172,0.7553660869598389
267,0.9341444373130798,0.01259954459965229,0.7436565160751343,0.4168851673603058,0.6277126669883728,0.9587663412094116,0.005333115346729755,0.6265794038772583,0.544349730014801,0.7561501264572144
268,0.9340423345565796,0.01234244741499424,0.7394468188285828,0.4187154173851013,0.627625048160553,0.9588188529014587,0.005330095067620277,0.6267526149749756,0.5432716012001038,0.7564441561698914
269,0.9340150952339172,0.01235588826239109,0.7410904169082642,0.4161136746406555,0.6258952617645264,0.958782434463501,0.0053255571983754635,0.6266968250274658,0.5429775714874268,0.7559541463851929
270,0.9312029480934143,0.012423597276210785,0.7398282289505005,0.40628665685653687,0.6153819561004639,0.958784818649292,0.005323326680809259,0.626542866230011,0.5422914624214172,0.7560521364212036
271,0.9332761168479919,0.012577423825860023,0.7377567291259766,0.4183284044265747,0.6260143518447876,0.9589146971702576,0.005328032188117504,0.6267526149749756,0.5432716012001038,0.7563461661338806
272,0.9337925910949707,0.012466730549931526,0.7409663796424866,0.41441696882247925,0.6223577857017517,0.9587214589118958,0.005335245281457901,0.625450849533081,0.5438596606254578,0.7569342255592346
273,0.9336578845977783,0.012059975415468216,0.7401741743087769,0.4170404374599457,0.6238818764686584,0.9588390588760376,0.0053224037401378155,0.6277223229408264,0.5423895120620728,0.7551700472831726
274,0.9344239830970764,0.012575806118547916,0.7396634817123413,0.41857171058654785,0.6282519698143005,0.9589694142341614,0.005328945349901915,0.6261587142944336,0.5428795218467712,0.7560521364212036
275,0.9329174160957336,0.012481101788580418,0.7357765436172485,0.40847134590148926,0.6211656928062439,0.958922266960144,0.005322402808815241,0.6276198029518127,0.5429775714874268,0.7561501264572144
276,0.9343787431716919,0.012303581461310387,0.7444002032279968,0.4168033003807068,0.6254627704620361,0.9589940309524536,0.0053376248106360435,0.6265223026275635,0.5445457100868225,0.7574242949485779
277,0.9344761967658997,0.012436945922672749,0.7411127686500549,0.41913601756095886,0.6273126602172852,0.9588156938552856,0.005329572129994631,0.6271914839744568,0.5434675812721252,0.7563461661338806
278,0.937038242816925,0.011902463622391224,0.7400583624839783,0.42092230916023254,0.6329665184020996,0.9586397409439087,0.005325353238731623,0.626909613609314,0.5429775714874268,0.7557581067085266
279,0.9301393032073975,0.01249245461076498,0.7361345291137695,0.40340447425842285,0.6116661429405212,0.9587395787239075,0.00532466359436512,0.6276595592498779,0.5435656309127808,0.7557581067085266
280,0.9349839687347412,0.012046081945300102,0.7386780381202698,0.4174739718437195,0.6279402375221252,0.9586076736450195,0.005312412045896053,0.6294947862625122,0.5421934723854065,0.7552680373191833
281,0.9333855509757996,0.012060387060046196,0.7405111193656921,0.418495774269104,0.6276239156723022,0.9588869214057922,0.005314872600138187,0.6286071538925171,0.5422914624214172,0.7559541463851929
282,0.932717502117157,0.012239989824593067,0.7374764084815979,0.407089501619339,0.6162510514259338,0.9588817954063416,0.0053168353624641895,0.6292594075202942,0.5429775714874268,0.7561501264572144
283,0.9317668676376343,0.012800385244190693,0.7370209693908691,0.40709102153778076,0.6172254085540771,0.9589089751243591,0.005333819426596165,0.6263389587402344,0.5444477200508118,0.7574242949485779
284,0.9347416162490845,0.012304245494306087,0.7414916157722473,0.42116647958755493,0.6277955174446106,0.9589688181877136,0.005328491795808077,0.6264692544937134,0.5432716012001038,0.7564441561698914
285,0.9332117438316345,0.012513563968241215,0.7407260537147522,0.41648679971694946,0.6221556663513184,0.9589174389839172,0.0053221071138978004,0.6279755234718323,0.5429775714874268,0.7559541463851929
286,0.9333829283714294,0.012347124516963959,0.7383625507354736,0.4125000536441803,0.6237103343009949,0.9587281942367554,0.005323801189661026,0.6276065111160278,0.5427815318107605,0.7560521364212036
287,0.9357010722160339,0.012355179525911808,0.7399784922599792,0.4174017906188965,0.6279518604278564,0.958728551864624,0.005324813537299633,0.6281600594520569,0.5430755615234375,0.7559541463851929
288,0.9346364736557007,0.012499348260462284,0.7392934560775757,0.4131290018558502,0.6226216554641724,0.9585412740707397,0.005323841702193022,0.6283637881278992,0.5423895120620728,0.7561501264572144
289,0.9341005682945251,0.012357565574347973,0.7409577965736389,0.4176117777824402,0.6255676746368408,0.9588509202003479,0.0053327796049416065,0.6264951229095459,0.5441536903381348,0.7565422058105469
290,0.9319791793823242,0.012675832957029343,0.7379290461540222,0.4075085520744324,0.6146253347396851,0.9589002728462219,0.005334131885319948,0.6269769668579102,0.5439576506614685,0.7568362355232239
291,0.9326140284538269,0.012389018200337887,0.7413095235824585,0.4108617305755615,0.6218975186347961,0.9589056372642517,0.00533307297155261,0.6268218159675598,0.5437616109848022,0.7569342255592346
292,0.9340305924415588,0.012237188406288624,0.7388536930084229,0.41550546884536743,0.626115620136261,0.9590599536895752,0.005329441744834185,0.6267526149749756,0.5432716012001038,0.7569342255592346
293,0.9333815574645996,0.012240256182849407,0.7315952181816101,0.4141102135181427,0.6241049766540527,0.9589292407035828,0.005323735997080803,0.6273932456970215,0.5427815318107605,0.7564441561698914
294,0.9337893724441528,0.012601123191416264,0.7410277128219604,0.4161079227924347,0.6261419057846069,0.9589135050773621,0.005331038497388363,0.6262979507446289,0.5438596606254578,0.7564441561698914
295,0.9331992268562317,0.012416323646903038,0.7372083067893982,0.4137176275253296,0.6221973896026611,0.958873987197876,0.005326406564563513,0.6275331377983093,0.5432716012001038,0.7563461661338806
296,0.9334932565689087,0.012398273684084415,0.7333916425704956,0.4088019132614136,0.6188419461250305,0.9588411450386047,0.005320119205862284,0.6286460161209106,0.5428795218467712,0.7563461661338806
297,0.9331828355789185,0.012470696121454239,0.742847740650177,0.4144100546836853,0.6224283576011658,0.9588355422019958,0.005324999336153269,0.6269518136978149,0.5430755615234375,0.7561501264572144
298,0.9338974356651306,0.012127861380577087,0.7350231409072876,0.41924139857292175,0.6289986968040466,0.9587063789367676,0.005312038119882345,0.6286852359771729,0.5413113832473755,0.7549740076065063
299,0.9329062700271606,0.012350707314908504,0.740982174873352,0.41247570514678955,0.62247234582901,0.958842396736145,0.005321643780916929,0.6280231475830078,0.5420954823493958,0.7563461661338806
300,0.9341456890106201,0.012472793459892273,0.7407244443893433,0.4144240915775299,0.6235624551773071,0.9589332342147827,0.005323112476617098,0.6276354789733887,0.5426835417747498,0.7564441561698914
301,0.9357612133026123,0.012408253736793995,0.7386255264282227,0.41676971316337585,0.6305911540985107,0.958832323551178,0.005322732031345367,0.6278753280639648,0.5430755615234375,0.7571302652359009
302,0.933384895324707,0.012138133868575096,0.7406673431396484,0.4186348617076874,0.6245810985565186,0.9587397575378418,0.005320614669471979,0.6273242831230164,0.5422914624214172,0.7565422058105469
303,0.934830904006958,0.01224511954933405,0.742599606513977,0.4200591444969177,0.6274462938308716,0.9589742422103882,0.005327734164893627,0.6268791556358337,0.5435656309127808,0.7566401958465576
304,0.9342477321624756,0.01230426225811243,0.7363277673721313,0.4157547652721405,0.6236763596534729,0.9589470624923706,0.005314619746059179,0.6280099749565125,0.5418994426727295,0.7555620670318604
305,0.9323166012763977,0.01259821280837059,0.7396543622016907,0.41152656078338623,0.6211992502212524,0.9589281678199768,0.005326601676642895,0.6259179711341858,0.5429775714874268,0.7570322751998901
306,0.9349997639656067,0.01219975482672453,0.7408487796783447,0.4204366207122803,0.6297048926353455,0.9590158462524414,0.005330333486199379,0.6256207823753357,0.5432716012001038,0.7566401958465576
307,0.9322593808174133,0.012573011219501495,0.7411814332008362,0.41324087977409363,0.6204524040222168,0.9588661789894104,0.0053316447883844376,0.6253101825714111,0.5433695912361145,0.7570322751998901
308,0.9338008165359497,0.012483914382755756,0.741600513458252,0.41500863432884216,0.6242055296897888,0.9589720368385315,0.005327153485268354,0.6251270174980164,0.5427815318107605,0.7567381858825684
309,0.9341803193092346,0.012097328901290894,0.7363649010658264,0.4159761071205139,0.6252670884132385,0.9589323997497559,0.005320494528859854,0.6267541646957397,0.5427815318107605,0.7569342255592346
310,0.9355334639549255,0.012162046507000923,0.7403430342674255,0.4159277677536011,0.628007173538208,0.9589020609855652,0.005313976667821407,0.627846360206604,0.5431735515594482,0.7559541463851929
311,0.934371292591095,0.01232840958982706,0.73979651927948,0.42328646779060364,0.6297284364700317,0.9586496949195862,0.005319627001881599,0.6271359324455261,0.5431735515594482,0.7563461661338806
312,0.9348694682121277,0.012266656383872032,0.7428542375564575,0.42252370715141296,0.6308332085609436,0.9587559103965759,0.00531607074663043,0.6274510025978088,0.5425854921340942,0.7560521364212036
313,0.9320094585418701,0.012504365295171738,0.7393165230751038,0.411264568567276,0.618857204914093,0.9588801264762878,0.005327806808054447,0.6265251040458679,0.5435656309127808,0.7572282552719116
314,0.9331867694854736,0.012269003316760063,0.7350789904594421,0.41335636377334595,0.6212921738624573,0.9587451815605164,0.005322272423654795,0.6279755234718323,0.5429775714874268,0.7566401958465576
315,0.9344353675842285,0.012408031150698662,0.7386911511421204,0.41999420523643494,0.6273866295814514,0.9587418437004089,0.0053241075947880745,0.6269518136978149,0.5430755615234375,0.7568362355232239
316,0.9344673752784729,0.012424076907336712,0.7405933141708374,0.41420692205429077,0.6256411671638489,0.9587356448173523,0.0053288997150957584,0.6263686418533325,0.5438596606254578,0.7571302652359009
317,0.933502197265625,0.01229953020811081,0.7382566332817078,0.41380244493484497,0.6219610571861267,0.9586519598960876,0.005318796262145042,0.6276511549949646,0.5423895120620728,0.7560521364212036
318,0.9348410964012146,0.012449783273041248,0.7388738989830017,0.4179550111293793,0.6280932426452637,0.9586477279663086,0.0053237434476614,0.6271359324455261,0.5431735515594482,0.7560521364212036
319,0.9322274327278137,0.012318603694438934,0.7386115789413452,0.41218167543411255,0.6214372515678406,0.9586844444274902,0.005328736733645201,0.6270630955696106,0.5436636209487915,0.7566401958465576
320,0.9338684678077698,0.012212495319545269,0.7364879250526428,0.412638396024704,0.621717095375061,0.9586426019668579,0.005320944357663393,0.6277909874916077,0.5428795218467712,0.7559541463851929
321,0.9332266449928284,0.012755103409290314,0.7406374216079712,0.4112987518310547,0.6223890781402588,0.9589272737503052,0.005330514628440142,0.6262991428375244,0.5433695912361145,0.7565422058105469
322,0.9338871240615845,0.012310730293393135,0.7384234070777893,0.41562557220458984,0.6250373721122742,0.9589276909828186,0.005328527186065912,0.6261851191520691,0.5437616109848022,0.7561501264572144
323,0.9333102107048035,0.01265479251742363,0.7373547554016113,0.412081241607666,0.6202632784843445,0.959215521812439,0.005323273129761219,0.6259887218475342,0.5429775714874268,0.7568362355232239
324,0.9319363236427307,0.012628688476979733,0.7397941946983337,0.4070727825164795,0.6169773936271667,0.9591593146324158,0.005328355822712183,0.6262569427490234,0.5432716012001038,0.7564441561698914
325,0.9335460066795349,0.012621517293155193,0.7411276698112488,0.4105892479419708,0.6207248568534851,0.9590129852294922,0.0053336163982748985,0.6254647970199585,0.5440556406974792,0.7576203346252441
326,0.9347841143608093,0.012414530850946903,0.7422264218330383,0.4180726706981659,0.6261794567108154,0.9588547348976135,0.005337640177458525,0.6262944340705872,0.5453298091888428,0.7572282552719116
327,0.934981107711792,0.01227490697056055,0.7373793721199036,0.4158198833465576,0.6256583333015442,0.9589298963546753,0.005326321814209223,0.6267948150634766,0.5433695912361145,0.7565422058105469
328,0.9339637756347656,0.012103660963475704,0.737154483795166,0.4128245413303375,0.6213498115539551,0.9588872194290161,0.005319348070770502,0.6272222995758057,0.5428795218467712,0.7556601166725159
329,0.9353006482124329,0.012202790006995201,0.73982834815979,0.4179796874523163,0.6301936507225037,0.9586912393569946,0.0053243376314640045,0.6267254948616028,0.5428795218467712,0.7559541463851929
330,0.9342260956764221,0.012448140420019627,0.737999439239502,0.41365909576416016,0.6248221397399902,0.958881139755249,0.005325840320438147,0.6269230842590332,0.5431735515594482,0.7570322751998901
331,0.9336645603179932,0.012431069277226925,0.7352861762046814,0.41126155853271484,0.6226637959480286,0.9588881731033325,0.00532255694270134,0.6270784139633179,0.5433695912361145,0.7565422058105469
332,0.935574471950531,0.012223346158862114,0.7396590709686279,0.42090722918510437,0.6319918036460876,0.9588277339935303,0.005330304149538279,0.625775158405304,0.5439576506614685,0.7570322751998901
333,0.9342003464698792,0.012374398298561573,0.7387997508049011,0.4195556342601776,0.6281045079231262,0.9589288234710693,0.005320604890584946,0.6271224617958069,0.5429775714874268,0.7560521364212036
334,0.9339591264724731,0.012319828383624554,0.7400103211402893,0.4150393009185791,0.6248152256011963,0.9590177536010742,0.005330171436071396,0.6261976957321167,0.5444477200508118,0.7569342255592346
335,0.9319696426391602,0.012461061589419842,0.7368817329406738,0.412280410528183,0.6195967197418213,0.9588816165924072,0.005323278717696667,0.6272336840629578,0.5435656309127808,0.7566401958465576
336,0.9318295121192932,0.012346540577709675,0.7415297031402588,0.4152206778526306,0.6223548650741577,0.9588753581047058,0.005323580466210842,0.6279438138008118,0.5435656309127808,0.7565422058105469
337,0.9328752160072327,0.012585628777742386,0.741777777671814,0.4124375581741333,0.6207981109619141,0.9588651061058044,0.0053323423489928246,0.6266772150993347,0.5447417497634888,0.7572282552719116
338,0.9336516857147217,0.012053247541189194,0.7392717003822327,0.42365989089012146,0.6308091878890991,0.9587456583976746,0.005318382289260626,0.627579927444458,0.5423895120620728,0.7564441561698914
339,0.931736171245575,0.012354545295238495,0.7395265698432922,0.4140925109386444,0.621364414691925,0.9590636491775513,0.005327123682945967,0.6263562440872192,0.5431735515594482,0.7567381858825684
340,0.9344632029533386,0.01258605346083641,0.7361407279968262,0.40991857647895813,0.6211580634117126,0.9589225649833679,0.0053269085474312305,0.6262854337692261,0.5431735515594482,0.7562481760978699
341,0.9320215582847595,0.012670360505580902,0.7372899055480957,0.41053178906440735,0.6180076003074646,0.9588769674301147,0.005320101510733366,0.6276221871376038,0.5424875020980835,0.7559541463851929
342,0.935064971446991,0.012326797470450401,0.7461709380149841,0.4211715757846832,0.62958163022995,0.9588232040405273,0.005329528357833624,0.6267088651657104,0.5436636209487915,0.7571302652359009
343,0.9331570267677307,0.012356902472674847,0.7384370565414429,0.4156355857849121,0.6234068870544434,0.9590621590614319,0.00532301003113389,0.6269670724868774,0.5427815318107605,0.7568362355232239
344,0.933903157711029,0.012230939231812954,0.7361236214637756,0.4104887843132019,0.6216896772384644,0.9587766528129578,0.005323340184986591,0.62689608335495,0.5427815318107605,0.7572282552719116
345,0.9382438659667969,0.01211676374077797,0.7434726357460022,0.4297000765800476,0.6386634111404419,0.9587499499320984,0.005315825808793306,0.6286914944648743,0.5424875020980835,0.7551700472831726
346,0.9332385659217834,0.012400996871292591,0.7383138537406921,0.4148579239845276,0.622880756855011,0.9584115743637085,0.00531593756750226,0.6281235814094543,0.5419974327087402,0.7556601166725159
347,0.9331876039505005,0.012737405486404896,0.7397258877754211,0.4105818569660187,0.6210933923721313,0.9589170217514038,0.005329257342964411,0.6270056366920471,0.5438596606254578,0.7572282552719116
348,0.9322801828384399,0.01229402981698513,0.7404605150222778,0.4122192859649658,0.6196498274803162,0.9589623808860779,0.005332116037607193,0.6268370151519775,0.5434675812721252,0.7575222849845886
349,0.9332664012908936,0.012610808946192265,0.737464964389801,0.4116707146167755,0.6217640042304993,0.9588736891746521,0.005326335784047842,0.6271761059761047,0.5437616109848022,0.7568362355232239
350,0.9356950521469116,0.012205090373754501,0.7416649460792542,0.4202846586704254,0.6293686628341675,0.9588400721549988,0.005327808205038309,0.6262991428375244,0.5433695912361145,0.7563461661338806
351,0.9316188097000122,0.01235909666866064,0.7383238673210144,0.41198810935020447,0.618908166885376,0.9589754343032837,0.005327071063220501,0.6267390847206116,0.5430755615234375,0.7564441561698914
352,0.9334878325462341,0.012485278770327568,0.7369903922080994,0.4173486828804016,0.6262615919113159,0.9591178894042969,0.0053279516287148,0.6267104148864746,0.5431735515594482,0.7564441561698914
353,0.932891845703125,0.012304590083658695,0.7371523380279541,0.41658303141593933,0.6241537928581238,0.958835244178772,0.005319720599800348,0.6285908818244934,0.5425854921340942,0.7557581067085266
354,0.9325852394104004,0.012275387533009052,0.7378037571907043,0.40975409746170044,0.6182737946510315,0.9587842226028442,0.005318874958902597,0.6277065873146057,0.5426835417747498,0.7560521364212036
355,0.934333324432373,0.012263625860214233,0.7423210144042969,0.41747623682022095,0.6245144009590149,0.9589167833328247,0.005327536724507809,0.6260741949081421,0.5426835417747498,0.7565422058105469
356,0.9341183304786682,0.01249660924077034,0.74088054895401,0.41455981135368347,0.6238701939582825,0.9589219093322754,0.005330447573214769,0.6253527402877808,0.5429775714874268,0.7568362355232239
357,0.9329007863998413,0.012366075068712234,0.7385401129722595,0.41318926215171814,0.6238095760345459,0.9587684869766235,0.005326476413756609,0.6276933550834656,0.5424875020980835,0.7558560967445374
358,0.9327074885368347,0.012552628293633461,0.7380750179290771,0.4114099144935608,0.6205241084098816,0.9587240219116211,0.005328208673745394,0.6269958019256592,0.5426835417747498,0.7560521364212036
359,0.9334555864334106,0.012247426435351372,0.7389544248580933,0.4159477651119232,0.6237193942070007,0.9588335752487183,0.005323496647179127,0.6275221109390259,0.5425854921340942,0.7559541463851929
360,0.9340346455574036,0.012362699955701828,0.7402539253234863,0.4123426079750061,0.6217193007469177,0.9586947560310364,0.005322969984263182,0.6274665594100952,0.5422914624214172,0.7556601166725159
361,0.9352806806564331,0.012364028953015804,0.7442217469215393,0.4220272898674011,0.6311977505683899,0.9585040807723999,0.0053215306252241135,0.6273664832115173,0.5423895120620728,0.7557581067085266
362,0.9312012791633606,0.012461553327739239,0.7372498512268066,0.41100049018859863,0.6183958649635315,0.9588291049003601,0.005323807243257761,0.6278173923492432,0.5432716012001038,0.7562481760978699
363,0.9357372522354126,0.012068602256476879,0.7423101663589478,0.4250531494617462,0.6328269839286804,0.958782970905304,0.005322965793311596,0.6269823312759399,0.5424875020980835,0.7555620670318604
364,0.9347710013389587,0.012456194497644901,0.7383988499641418,0.41505730152130127,0.6264662742614746,0.9589749574661255,0.005326556507498026,0.6264134049415588,0.5429775714874268,0.7561501264572144
365,0.9320694208145142,0.012410812079906464,0.737529456615448,0.4079734981060028,0.6172540783882141,0.958705723285675,0.005318574607372284,0.6277223229408264,0.5423895120620728,0.7550720572471619
366,0.9343411326408386,0.012223738245666027,0.7390942573547363,0.4123378098011017,0.622314453125,0.9588858485221863,0.005326018203049898,0.626669704914093,0.5425854921340942,0.7565422058105469
367,0.9320350885391235,0.012555675581097603,0.7405125498771667,0.41120994091033936,0.6190722584724426,0.9590201377868652,0.005331062246114016,0.625705897808075,0.5429775714874268,0.7568362355232239
368,0.9356983304023743,0.012505811639130116,0.7417519688606262,0.42027702927589417,0.6304369568824768,0.9590298533439636,0.00532724941149354,0.6265686750411987,0.5431735515594482,0.7564441561698914
369,0.9305751323699951,0.012669258750975132,0.7408038973808289,0.41121572256088257,0.6183198094367981,0.9589988589286804,0.005342982709407806,0.6251828670501709,0.5445457100868225,0.7578163146972656
370,0.9331992864608765,0.01227914821356535,0.7364463210105896,0.4106028079986572,0.6212580800056458,0.9588743448257446,0.005329981911927462,0.6267964243888855,0.5428795218467712,0.7567381858825684
371,0.9344413876533508,0.012256113812327385,0.7365289330482483,0.41908079385757446,0.6259949803352356,0.9589324593544006,0.005323536694049835,0.627793550491333,0.5423895120620728,0.7562481760978699
372,0.9337146878242493,0.012375814840197563,0.7441560626029968,0.419079065322876,0.6256060004234314,0.9590182304382324,0.005329083651304245,0.6266968250274658,0.5429775714874268,0.7571302652359009
373,0.9344385862350464,0.012344051152467728,0.7398621439933777,0.4199855625629425,0.6300340890884399,0.9590685963630676,0.005325156729668379,0.62689608335495,0.5427815318107605,0.7567381858825684
374,0.9343165159225464,0.012212665751576424,0.7407132983207703,0.4173559248447418,0.6277592778205872,0.9588955640792847,0.00531679205596447,0.6272995471954346,0.5414093732833862,0.7560521364212036
375,0.9342247843742371,0.012120379135012627,0.7360065579414368,0.414154052734375,0.6248654723167419,0.9589823484420776,0.005321946926414967,0.6266711950302124,0.5420954823493958,0.7563461661338806
376,0.9352412819862366,0.012092994526028633,0.7352278828620911,0.4177146255970001,0.6296661496162415,0.9587518572807312,0.005316406954079866,0.628068208694458,0.5417034029960632,0.7557581067085266
377,0.9321627616882324,0.012398943305015564,0.7413315773010254,0.4129441976547241,0.6203166246414185,0.9587028622627258,0.005315972492098808,0.6277828216552734,0.5417034029960632,0.7562481760978699
378,0.9335761070251465,0.012387823313474655,0.7408406138420105,0.415700227022171,0.623489499092102,0.9589806795120239,0.005319587420672178,0.6271398067474365,0.5421934723854065,0.7570322751998901
379,0.9327301979064941,0.012559016235172749,0.7405456304550171,0.41095855832099915,0.6190062165260315,0.9590175747871399,0.005324928089976311,0.6266681551933289,0.5430755615234375,0.7572282552719116
380,0.9330797791481018,0.012674730271100998,0.7358773350715637,0.4092927873134613,0.6207185387611389,0.9590630531311035,0.005328374449163675,0.6266817450523376,0.5432716012001038,0.7575222849845886
381,0.9350608587265015,0.011867118999361992,0.739109456539154,0.4187351167201996,0.6293191909790039,0.958794891834259,0.005312771070748568,0.6291993856430054,0.5415074229240417,0.7557581067085266
382,0.9365751147270203,0.012281188741326332,0.7398843765258789,0.4190797805786133,0.6276059150695801,0.9587876796722412,0.005316241644322872,0.6279386878013611,0.5418994426727295,0.7563461661338806
383,0.9352503418922424,0.012507379986345768,0.7408158183097839,0.4180988669395447,0.6301088333129883,0.9587897658348083,0.005317623261362314,0.6282342076301575,0.5425854921340942,0.7561501264572144
384,0.9345690011978149,0.012293598614633083,0.7405450940132141,0.41402101516723633,0.6227783560752869,0.9589327573776245,0.0053177778609097,0.627793550491333,0.5423895120620728,0.7562481760978699
385,0.9319393634796143,0.0125759057700634,0.7357438802719116,0.4140358567237854,0.6219620108604431,0.9591588377952576,0.005325502250343561,0.6268370151519775,0.5434675812721252,0.7576203346252441
386,0.9346969127655029,0.012097748927772045,0.7410656213760376,0.42344042658805847,0.6301334500312805,0.9592209458351135,0.0053175357170403,0.6278067827224731,0.5425854921340942,0.7570322751998901
387,0.9378413558006287,0.01185965072363615,0.7419596314430237,0.42721930146217346,0.6397139430046082,0.9587624669075012,0.005307456944137812,0.6293936967849731,0.5422914624214172,0.7553660869598389
388,0.9340901970863342,0.012290806509554386,0.7445633411407471,0.42038339376449585,0.6280640959739685,0.9590352773666382,0.005319093354046345,0.6275776028633118,0.5428795218467712,0.7565422058105469
389,0.9323998689651489,0.012527814134955406,0.7392135858535767,0.4143863916397095,0.6224968433380127,0.9589390158653259,0.005318467505276203,0.6279623508453369,0.5427815318107605,0.7558560967445374
390,0.9325329065322876,0.012519978918135166,0.7355971932411194,0.4108089804649353,0.6197224855422974,0.9589830040931702,0.005318554118275642,0.6279886960983276,0.5431735515594482,0.7564441561698914
391,0.9350707530975342,0.012360014952719212,0.7379077672958374,0.41778165102005005,0.6281496286392212,0.9589369893074036,0.005317101255059242,0.6280626058578491,0.5426835417747498,0.7563461661338806
392,0.9339497685432434,0.012296861968934536,0.739393413066864,0.41598618030548096,0.6254572868347168,0.9588012099266052,0.005310234148055315,0.6290450692176819,0.5429775714874268,0.7553660869598389
393,0.9318780899047852,0.012565778568387032,0.7387605905532837,0.4094081521034241,0.6180917024612427,0.9589300155639648,0.005323905497789383,0.6270380616188049,0.5427815318107605,0.7564441561698914
394,0.9319588541984558,0.012542902491986752,0.7390834093093872,0.41130203008651733,0.619481086730957,0.95913165807724,0.0053198495879769325,0.627688467502594,0.5434675812721252,0.7561501264572144
395,0.9325636625289917,0.012353084050118923,0.7384920120239258,0.408529669046402,0.6191705465316772,0.9591161012649536,0.00532726151868701,0.627147376537323,0.5438596606254578,0.7576203346252441
396,0.9372080564498901,0.012422241270542145,0.737004280090332,0.4165979027748108,0.6294231414794922,0.9588433504104614,0.005318021401762962,0.6281993389129639,0.5436636209487915,0.7553660869598389
397,0.9283877611160278,0.012718414887785912,0.7368947267532349,0.40246841311454773,0.6080589294433594,0.9589808583259583,0.00531724514439702,0.6285714507102966,0.5433695912361145,0.7568362355232239
398,0.9315630197525024,0.012630288489162922,0.7406306862831116,0.40993016958236694,0.6191410422325134,0.9591618776321411,0.005328667815774679,0.62690269947052,0.544937789440155,0.7566401958465576
