epoch,c_auc,c_precision,c_recall,c_recall_1,loss,val_c_auc,val_c_precision,val_c_recall,val_c_recall_1,val_loss
705,0.9994366765022278,0.1914529949426651,0.9872832298278809,0.9979045987129211,0.03824872523546219,0.9977931380271912,0.17202922701835632,0.9714078903198242,0.9934853315353394,0.1008591428399086
706,0.9994220733642578,0.20878943800926208,0.989141047000885,0.9979117512702942,0.0377754271030426,0.9980870485305786,0.1848461925983429,0.9721317291259766,0.9931234121322632,0.09741424024105072
707,0.9994129538536072,0.19843769073486328,0.9903388023376465,0.9973465800285339,0.040524229407310486,0.9979882836341858,0.1824558973312378,0.9695982336997986,0.9934853315353394,0.09891799092292786
708,0.9993946552276611,0.20556531846523285,0.9886595606803894,0.9978868961334229,0.03643623739480972,0.9981801509857178,0.15744136273860931,0.9790083169937134,0.9956569075584412,0.09508508443832397
709,0.9993695020675659,0.199309304356575,0.9888318777084351,0.9978495836257935,0.0399068258702755,0.9973286986351013,0.17976774275302887,0.9692363142967224,0.9916757345199585,0.10551771521568298
710,0.999380350112915,0.1742602288722992,0.9862790703773499,0.9975245594978333,0.04311748221516609,0.9979565143585205,0.1921447515487671,0.9685124754905701,0.9920376539230347,0.10099384933710098
711,0.9994956254959106,0.2108369618654251,0.9899407029151917,0.9979348182678223,0.038812000304460526,0.9983795285224915,0.16731928288936615,0.9743033051490784,0.9942091703414917,0.09620175510644913
712,0.9981221556663513,0.19159169495105743,0.9848726987838745,0.9947354197502136,0.05638644099235535,0.9979680180549622,0.15153224766254425,0.9717698097229004,0.9942091703414917,0.10510972142219543
713,0.9993022680282593,0.19428421556949615,0.9902006387710571,0.997400164604187,0.040828265249729156,0.9981067776679993,0.16580374538898468,0.973579466342926,0.9942091703414917,0.09875354170799255
714,0.9992732405662537,0.1905995011329651,0.9875207543373108,0.9971145987510681,0.04021674394607544,0.9901251196861267,0.23476719856262207,0.9106044173240662,0.9634455442428589,0.2448039948940277
715,0.9992217421531677,0.18447595834732056,0.9879721403121948,0.997678816318512,0.04301155358552933,0.9979973435401917,0.1483594924211502,0.9786463975906372,0.9949330687522888,0.09696535766124725
716,0.9994527697563171,0.20420333743095398,0.9901045560836792,0.9979647397994995,0.03774300590157509,0.9980263113975525,0.16486205160617828,0.9753890633583069,0.9942091703414917,0.09567978978157043
717,0.9993137121200562,0.196200430393219,0.9876113533973694,0.9981208443641663,0.04004109650850296,0.9980149269104004,0.14795273542404175,0.9743033051490784,0.9945710897445679,0.09950197488069534
718,0.9994484782218933,0.19806285202503204,0.9892118573188782,0.9984195828437805,0.0387631319463253,0.9972919821739197,0.19075390696525574,0.9706840515136719,0.9920376539230347,0.09838208556175232
719,0.9994603991508484,0.19122853875160217,0.9880918264389038,0.9983500838279724,0.03808049485087395,0.9978359937667847,0.1693507730960846,0.9743033051490784,0.9920376539230347,0.09640397876501083
720,0.9993892312049866,0.19585870206356049,0.9889408946037292,0.9983038306236267,0.03903627768158913,0.9979206323623657,0.16934417188167572,0.9728555679321289,0.9913138151168823,0.09712403267621994
721,0.9995261430740356,0.2050444632768631,0.9900450706481934,0.9988373517990112,0.03644230589270592,0.9981145858764648,0.13465750217437744,0.9790083169937134,0.9931234121322632,0.10319875925779343
722,0.999445378780365,0.19968193769454956,0.9883469939231873,0.9976848363876343,0.03638492152094841,0.9975489974021912,0.16934721171855927,0.9717698097229004,0.992761492729187,0.10161799937486649
723,0.9993975162506104,0.20245619118213654,0.989286482334137,0.9981094002723694,0.037541463971138,0.9980740547180176,0.19837157428264618,0.9699602127075195,0.9916757345199585,0.1032043844461441
724,0.9993704557418823,0.19627511501312256,0.989611804485321,0.9987014532089233,0.03999612107872963,0.9978193044662476,0.1575966328382492,0.9768368005752563,0.9945710897445679,0.09733344614505768
725,0.9994245767593384,0.21256303787231445,0.989072859287262,0.9978547692298889,0.03771473839879036,0.9973592162132263,0.21938608586788177,0.9674267172813416,0.9887803196907043,0.1021251231431961
726,0.9994904398918152,0.2070915400981903,0.9908393621444702,0.9987927675247192,0.03658752888441086,0.9976412653923035,0.22071026265621185,0.9627217054367065,0.9869706630706787,0.1075364202260971
727,0.999377429485321,0.2074376493692398,0.9877989888191223,0.9978631138801575,0.03949069231748581,0.9977939128875732,0.21446986496448517,0.9634455442428589,0.9891422390937805,0.10488388687372208
728,0.99924236536026,0.18226154148578644,0.987480103969574,0.9966106414794922,0.04357843101024628,0.9980556964874268,0.15929517149925232,0.9750271439552307,0.992761492729187,0.09486041963100433
729,0.9992987513542175,0.2042403519153595,0.9900752902030945,0.9975354671478271,0.0389527752995491,0.9982137084007263,0.19062833487987518,0.9717698097229004,0.9913138151168823,0.09648656100034714
730,0.9994631409645081,0.21592511236667633,0.9914175271987915,0.9979599118232727,0.03647705167531967,0.9980921149253845,0.20512032508850098,0.9656170606613159,0.9909518361091614,0.09655094146728516
731,0.9993987083435059,0.2139582633972168,0.989196240901947,0.9977291226387024,0.03706882894039154,0.9982903599739075,0.1992567777633667,0.9703221321105957,0.9898660778999329,0.09583057463169098
732,0.9993710517883301,0.2051561325788498,0.9890923500061035,0.998047411441803,0.0384906530380249,0.9983615279197693,0.1905401647090912,0.9753890633583069,0.9931234121322632,0.09460769593715668
733,0.9994754195213318,0.21004119515419006,0.991040050983429,0.9986904859542847,0.03657517209649086,0.9975802302360535,0.20969907939434052,0.9609120488166809,0.9887803196907043,0.1002487912774086
734,0.9994608163833618,0.1973176896572113,0.9882758855819702,0.9980000257492065,0.040053144097328186,0.997919499874115,0.14726287126541138,0.9833514094352722,0.9938472509384155,0.09713071584701538
735,0.998542845249176,0.15106521546840668,0.9806933403015137,0.9940429329872131,0.06064963340759277,0.9974734783172607,0.14749683439731598,0.9714078903198242,0.9916757345199585,0.11109437793493271
736,0.9994179606437683,0.19262400269508362,0.9882139563560486,0.9976288676261902,0.04082993045449257,0.997707188129425,0.17251160740852356,0.9685124754905701,0.9931234121322632,0.10108321905136108
737,0.999478280544281,0.20169369876384735,0.9888139963150024,0.9981356859207153,0.037898480892181396,0.9980478882789612,0.15346646308898926,0.9790083169937134,0.9960188269615173,0.09564965963363647
738,0.9994145631790161,0.2027481198310852,0.9900290966033936,0.9985458850860596,0.03823772445321083,0.9980907440185547,0.2025565356016159,0.9692363142967224,0.9913138151168823,0.09623751044273376
739,0.9992446899414062,0.20633067190647125,0.9886653423309326,0.9980872869491577,0.037570852786302567,0.9980053305625916,0.16377684473991394,0.9743033051490784,0.9938472509384155,0.09593605995178223
740,0.9994487166404724,0.20329809188842773,0.9885159730911255,0.9982910752296448,0.038387637585401535,0.998144268989563,0.14006498456001282,0.982989490032196,0.9949330687522888,0.09415214508771896
741,0.9993261694908142,0.20588825643062592,0.9904146194458008,0.998439610004425,0.03500942140817642,0.9977824687957764,0.17189492285251617,0.9757509827613831,0.992761492729187,0.09491109102964401
742,0.9994505643844604,0.20515646040439606,0.98857182264328,0.9978618025779724,0.036307986825704575,0.9977514743804932,0.1798970103263855,0.973579466342926,0.992761492729187,0.09605096280574799
743,0.9994738698005676,0.21382372081279755,0.9908719062805176,0.9983651041984558,0.03745865076780319,0.997374951839447,0.22672787308692932,0.9652551412582397,0.9884184002876282,0.10238844156265259
744,0.9994535446166992,0.21221765875816345,0.9897454380989075,0.9984940886497498,0.03659503161907196,0.997557520866394,0.22294063866138458,0.9609120488166809,0.9898660778999329,0.09837692230939865
745,0.9995275735855103,0.21510514616966248,0.9913878440856934,0.9985175728797913,0.0358765609562397,0.9976177215576172,0.187118262052536,0.9757509827613831,0.9931234121322632,0.09317571669816971
746,0.9994553327560425,0.20219936966896057,0.99004727602005,0.9977803230285645,0.03676111623644829,0.997908353805542,0.16984936594963074,0.9753890633583069,0.995294988155365,0.09292593598365784
747,0.999330997467041,0.179714635014534,0.9871144890785217,0.9976763725280762,0.04102696478366852,0.9979214668273926,0.16389866173267365,0.9786463975906372,0.9945710897445679,0.09289734065532684
748,0.9993126392364502,0.19859164953231812,0.9893382787704468,0.9979364275932312,0.039215337485075,0.9976206421852112,0.18280953168869019,0.9768368005752563,0.9931234121322632,0.0934201180934906
749,0.9992706775665283,0.18233169615268707,0.9872322082519531,0.9964653849601746,0.04189249873161316,0.9976146817207336,0.1927424520254135,0.9688743948936462,0.9916757345199585,0.09929019212722778
750,0.9994065165519714,0.20038343966007233,0.98695307970047,0.9977654218673706,0.03763725608587265,0.9978655576705933,0.22939962148666382,0.9652551412582397,0.9905899167060852,0.09794151037931442
751,0.9994077086448669,0.20536155998706818,0.9898926019668579,0.997894287109375,0.037112705409526825,0.9981967210769653,0.18089675903320312,0.9753890633583069,0.9963807463645935,0.0911349505186081
752,0.9994673728942871,0.2156272530555725,0.9904390573501587,0.997940719127655,0.03370058164000511,0.9980719089508057,0.17275939881801605,0.9732175469398499,0.9938472509384155,0.09271109849214554
753,0.9994129538536072,0.21187950670719147,0.9906766414642334,0.9975985288619995,0.03535163402557373,0.9981687664985657,0.21754300594329834,0.9703221321105957,0.9895041584968567,0.09794414788484573
754,0.9994000792503357,0.20471720397472382,0.9899143576622009,0.9982039332389832,0.0380483940243721,0.9978191256523132,0.18724709749221802,0.9714078903198242,0.9913138151168823,0.09744174033403397
755,0.9992377758026123,0.1989789456129074,0.9877843260765076,0.9973322153091431,0.0386393740773201,0.9981317520141602,0.18895921111106873,0.9724936485290527,0.9945710897445679,0.09516444802284241
756,0.9994617104530334,0.20870773494243622,0.9901131987571716,0.9974924921989441,0.03577599674463272,0.9980019330978394,0.2047760784626007,0.9714078903198242,0.9916757345199585,0.09489254653453827
757,0.9993687272071838,0.2094605416059494,0.9891995191574097,0.9977442026138306,0.037388864904642105,0.9981111288070679,0.19549201428890228,0.9699602127075195,0.9920376539230347,0.09376576542854309
758,0.9994220733642578,0.21440133452415466,0.9906331896781921,0.9981120824813843,0.03411256894469261,0.9983171820640564,0.21073825657367706,0.9659789800643921,0.9920376539230347,0.09816520661115646
759,0.9993132948875427,0.20834846794605255,0.9893029928207397,0.9974465370178223,0.039875734597444534,0.9544008374214172,0.21845917403697968,0.8241042494773865,0.8798407316207886,0.6902744174003601
760,0.9993592500686646,0.19199249148368835,0.9862468838691711,0.9961602687835693,0.04234689846634865,0.9936915040016174,0.21710635721683502,0.9471588730812073,0.9764748215675354,0.1508837640285492
761,0.9992501139640808,0.198045551776886,0.9879830479621887,0.9973371624946594,0.043532393872737885,0.9981973171234131,0.1818365901708603,0.9746652245521545,0.9923995733261108,0.09614875912666321
762,0.9994394779205322,0.220831498503685,0.9900926947593689,0.9979477524757385,0.03575458750128746,0.9983589053153992,0.1936040222644806,0.9750271439552307,0.9938472509384155,0.09391257911920547
763,0.9995207190513611,0.21109439432621002,0.9924242496490479,0.9987850189208984,0.0352163091301918,0.998252809047699,0.21069997549057007,0.9706840515136719,0.9934853315353394,0.09375259280204773
764,0.9994662404060364,0.2121911644935608,0.9912341833114624,0.9985390305519104,0.03772659972310066,0.9980534315109253,0.19894978404045105,0.973579466342926,0.9938472509384155,0.09236223250627518
765,0.9994880557060242,0.20876926183700562,0.9890991449356079,0.9984917044639587,0.03559223935008049,0.9983311891555786,0.17941567301750183,0.9779225587844849,0.9956569075584412,0.09328757971525192
766,0.9994720220565796,0.2193673998117447,0.9934952259063721,0.9990603923797607,0.03471936285495758,0.9980807304382324,0.21279124915599823,0.9717698097229004,0.992761492729187,0.09532707184553146
767,0.9994359612464905,0.2233334332704544,0.9914273619651794,0.9985364079475403,0.033801302313804626,0.9980753660202026,0.21196378767490387,0.9746652245521545,0.9923995733261108,0.0951935425400734
768,0.999385416507721,0.21076884865760803,0.9905741810798645,0.9980572462081909,0.03484778478741646,0.9980459809303284,0.1951325535774231,0.9750271439552307,0.9923995733261108,0.09126422554254532
769,0.9993813633918762,0.22184985876083374,0.9909473061561584,0.9978615641593933,0.03545529022812843,0.9978093504905701,0.2101970613002777,0.9728555679321289,0.9916757345199585,0.09853878617286682
770,0.999514102935791,0.2065298855304718,0.9897240996360779,0.9983811974525452,0.03658149763941765,0.9983420372009277,0.18783529102802277,0.9757509827613831,0.9938472509384155,0.09058695286512375
771,0.9994015097618103,0.21285009384155273,0.9901436567306519,0.9981953501701355,0.03638266772031784,0.9985249638557434,0.19433607161045074,0.973579466342926,0.9938472509384155,0.0910826027393341
772,0.9993360638618469,0.20695602893829346,0.9903343915939331,0.9979540109634399,0.036208562552928925,0.998290479183197,0.16225126385688782,0.9797321557998657,0.9938472509384155,0.09262045472860336
773,0.9995136857032776,0.20810818672180176,0.9917284250259399,0.9989930391311646,0.03557198867201805,0.9980519413948059,0.20449011027812958,0.9724936485290527,0.9920376539230347,0.09395449608564377
774,0.9994930624961853,0.2084570974111557,0.9901099801063538,0.9975793361663818,0.0364745669066906,0.998178243637085,0.18238356709480286,0.9764748215675354,0.9949330687522888,0.09321440756320953
775,0.9994909167289734,0.20849467813968658,0.9889937043190002,0.9981417655944824,0.034916967153549194,0.9981690645217896,0.19297616183757782,0.9724936485290527,0.9938472509384155,0.09503088146448135
776,0.9995226860046387,0.21227972209453583,0.9910635352134705,0.9982945919036865,0.0353844091296196,0.9981270432472229,0.1855456680059433,0.9728555679321289,0.9931234121322632,0.09226761013269424
777,0.9994910955429077,0.2100740224123001,0.9906861186027527,0.9978670477867126,0.03606368601322174,0.9983357787132263,0.19006982445716858,0.9753890633583069,0.9938472509384155,0.09358425438404083
778,0.999544620513916,0.22367386519908905,0.9906516671180725,0.9985670447349548,0.03433867543935776,0.9984094500541687,0.20549938082695007,0.971045970916748,0.9934853315353394,0.09595571458339691
779,0.999548614025116,0.21877066791057587,0.9914279580116272,0.9984667897224426,0.035143908113241196,0.9982700347900391,0.17622551321983337,0.9797321557998657,0.9960188269615173,0.0869903713464737
780,0.9995429515838623,0.2195361852645874,0.9914144277572632,0.9985197186470032,0.032051995396614075,0.9984482526779175,0.22644850611686707,0.9717698097229004,0.9913138151168823,0.095095694065094
781,0.999372124671936,0.21585023403167725,0.990774393081665,0.9983165264129639,0.0360582061111927,0.9981928467750549,0.17520372569561005,0.9804560542106628,0.9949330687522888,0.0886181890964508
782,0.9994812607765198,0.2152319848537445,0.9914564490318298,0.9981692433357239,0.035033196210861206,0.9980304837226868,0.18045715987682343,0.9771987199783325,0.995294988155365,0.08974281698465347
783,0.9993261694908142,0.21782013773918152,0.9904243350028992,0.9983466267585754,0.035504382103681564,0.9981920719146729,0.2081490159034729,0.9706840515136719,0.9923995733261108,0.09160974621772766
784,0.9994368553161621,0.2186538726091385,0.9895774126052856,0.9985722303390503,0.03422851115465164,0.9984046220779419,0.15641942620277405,0.9815418124198914,0.9967426657676697,0.0888265073299408
785,0.9995103478431702,0.2169741988182068,0.9915396571159363,0.9980422258377075,0.034303002059459686,0.9982263445854187,0.2144971638917923,0.9703221321105957,0.9916757345199585,0.09394338726997375
786,0.999467134475708,0.2037452757358551,0.9893861413002014,0.9976333975791931,0.03620374575257301,0.9983465671539307,0.1671396791934967,0.9804560542106628,0.9956569075584412,0.08904115110635757
787,0.9995112419128418,0.20627358555793762,0.9914752244949341,0.9984106421470642,0.03437499701976776,0.9978252053260803,0.19629710912704468,0.9746652245521545,0.9916757345199585,0.09148441255092621
788,0.9995297193527222,0.219806507229805,0.9914931654930115,0.9988242387771606,0.035007838159799576,0.9983100295066833,0.22399532794952393,0.9703221321105957,0.9916757345199585,0.09282125532627106
789,0.9995467066764832,0.2159646600484848,0.9894272685050964,0.9982495307922363,0.03485545143485069,0.9982520937919617,0.20412355661392212,0.971045970916748,0.9934853315353394,0.09274332225322723
790,0.999417781829834,0.21840454638004303,0.9896432757377625,0.997427761554718,0.037074699997901917,0.9982463121414185,0.19615831971168518,0.9757509827613831,0.992761492729187,0.09247951209545135
791,0.9994969964027405,0.21975940465927124,0.9904404282569885,0.998019814491272,0.03477424383163452,0.998278796672821,0.17821651697158813,0.9800940752029419,0.9960188269615173,0.08784440159797668
792,0.9994626641273499,0.22467824816703796,0.9908358454704285,0.9978567957878113,0.03278287500143051,0.9982914328575134,0.19077642261981964,0.9746652245521545,0.9934853315353394,0.0893203616142273
793,0.9994459748268127,0.21026700735092163,0.9904716610908508,0.997822105884552,0.036784861236810684,0.9981342554092407,0.20028376579284668,0.9706840515136719,0.992761492729187,0.09308838844299316
794,0.9993880391120911,0.21136729419231415,0.9896707534790039,0.9979915618896484,0.035368017852306366,0.9983093738555908,0.17865675687789917,0.9743033051490784,0.9934853315353394,0.09181889146566391
795,0.9995346665382385,0.21424245834350586,0.9888182282447815,0.9985324144363403,0.03528749942779541,0.9984428882598877,0.1869068294763565,0.9764748215675354,0.9945710897445679,0.08923669159412384
796,0.9995371699333191,0.22168269753456116,0.9918169379234314,0.9981895685195923,0.03513176366686821,0.998258113861084,0.19260212779045105,0.9743033051490784,0.9938472509384155,0.09278282523155212
797,0.9994866847991943,0.21914930641651154,0.9902933239936829,0.9985725283622742,0.03496139496564865,0.9982078671455383,0.18324962258338928,0.9771987199783325,0.995294988155365,0.09045509994029999
798,0.9990163445472717,0.22918619215488434,0.9897075295448303,0.9976575970649719,0.038656312972307205,0.9980577826499939,0.20406460762023926,0.9739413857460022,0.9931234121322632,0.09127312898635864
799,0.9995107650756836,0.22065404057502747,0.991459310054779,0.9984532594680786,0.035559311509132385,0.9982684850692749,0.19067467749118805,0.9768368005752563,0.9945710897445679,0.08691778033971786
800,0.9995561242103577,0.2236018031835556,0.992040753364563,0.9981847405433655,0.034556664526462555,0.998292088508606,0.1944824606180191,0.9771987199783325,0.9942091703414917,0.08858990669250488
801,0.9994656443595886,0.21525470912456512,0.991574227809906,0.9982446432113647,0.03572472557425499,0.9978371262550354,0.19995541870594025,0.9739413857460022,0.9920376539230347,0.09153572469949722
802,0.9995361566543579,0.21794340014457703,0.992652416229248,0.9987632632255554,0.03382620960474014,0.9982580542564392,0.21140965819358826,0.971045970916748,0.992761492729187,0.09105488657951355
803,0.9987101554870605,0.21987393498420715,0.989255964756012,0.9975149631500244,0.039534930139780045,0.9974861741065979,0.2367372214794159,0.9674267172813416,0.9887803196907043,0.10092388838529587
804,0.9995650053024292,0.22400936484336853,0.9909200668334961,0.9983684420585632,0.03367854282259941,0.9982801079750061,0.21917584538459778,0.9721317291259766,0.9920376539230347,0.09257516264915466
805,0.9995304346084595,0.22519096732139587,0.9925650358200073,0.9985972046852112,0.033256642520427704,0.9982894659042358,0.22488239407539368,0.9688743948936462,0.9913138151168823,0.09504438936710358
806,0.9995111227035522,0.23022928833961487,0.9912930727005005,0.9988486766815186,0.03205982968211174,0.9983922839164734,0.16495347023010254,0.9815418124198914,0.9960188269615173,0.08696430176496506
807,0.9993904232978821,0.21392294764518738,0.9896365404129028,0.9980834722518921,0.03420677408576012,0.9980735778808594,0.2008805274963379,0.9743033051490784,0.9923995733261108,0.09070632606744766
808,0.9994614720344543,0.233815997838974,0.9909321069717407,0.9978209137916565,0.03266146779060364,0.9982308745384216,0.2110048532485962,0.9743033051490784,0.9920376539230347,0.09067211300134659
809,0.9995957612991333,0.22919003665447235,0.9942296743392944,0.9991657137870789,0.03248904272913933,0.9983285069465637,0.22001472115516663,0.9739413857460022,0.9916757345199585,0.08872360736131668
810,0.9994572997093201,0.22591464221477509,0.9906466007232666,0.9972211122512817,0.034620583057403564,0.9980889558792114,0.20710651576519012,0.9724936485290527,0.9938472509384155,0.08836816251277924
811,0.9994499087333679,0.22568821907043457,0.991299569606781,0.9981502890586853,0.0343889519572258,0.9984186291694641,0.19939151406288147,0.9724936485290527,0.9934853315353394,0.08874877542257309
812,0.9995141625404358,0.2165474146604538,0.9910076856613159,0.9987643957138062,0.0349278561770916,0.9983068704605103,0.2044110894203186,0.9761129021644592,0.9938472509384155,0.08816123753786087
813,0.999519944190979,0.226248636841774,0.9910601377487183,0.9985217452049255,0.034334443509578705,0.9985007643699646,0.1932436227798462,0.9771987199783325,0.9949330687522888,0.08648751676082611
814,0.9993954300880432,0.21546944975852966,0.9906591773033142,0.9977982640266418,0.03726494312286377,0.998500406742096,0.174149751663208,0.9840753078460693,0.9956569075584412,0.0850861668586731
815,0.9995306730270386,0.21278546750545502,0.992426872253418,0.9990183115005493,0.03458213061094284,0.9985019564628601,0.21527889370918274,0.9750271439552307,0.992761492729187,0.08797667920589447
816,0.9995996356010437,0.23429487645626068,0.9929224848747253,0.9982842206954956,0.031712498515844345,0.998508632183075,0.20868487656116486,0.9757509827613831,0.9938472509384155,0.0883125439286232
817,0.999430239200592,0.20866979658603668,0.9896944761276245,0.998099684715271,0.03634345903992653,0.9983837008476257,0.1987902969121933,0.9753890633583069,0.9942091703414917,0.09292171895503998
818,0.9994814395904541,0.21304266154766083,0.9914218187332153,0.9981762766838074,0.035729583352804184,0.9986209273338318,0.2082657366991043,0.9757509827613831,0.9923995733261108,0.09118495136499405
819,0.9995905160903931,0.22600895166397095,0.9913341403007507,0.9991613626480103,0.03300997242331505,0.9986993074417114,0.20078739523887634,0.978284478187561,0.9949330687522888,0.08692359924316406
820,0.999518096446991,0.22860310971736908,0.9916185736656189,0.9979389905929565,0.03253249078989029,0.998698890209198,0.20573213696479797,0.9768368005752563,0.995294988155365,0.0879000797867775
821,0.9994334578514099,0.22425998747348785,0.9924452304840088,0.9989603757858276,0.03422365337610245,0.9980071783065796,0.24798592925071716,0.9692363142967224,0.9905899167060852,0.09419620782136917
822,0.9995244741439819,0.219625785946846,0.9902685284614563,0.998682975769043,0.032901473343372345,0.9984791874885559,0.21722665429115295,0.9757509827613831,0.9934853315353394,0.08866716921329498
823,0.9994931221008301,0.23843224346637726,0.9924949407577515,0.9985972046852112,0.03157683461904526,0.9985220432281494,0.22337943315505981,0.9703221321105957,0.992761492729187,0.09012538194656372
824,0.9995453357696533,0.22897380590438843,0.991865873336792,0.9984302520751953,0.0324259027838707,0.9985294342041016,0.2049018144607544,0.9743033051490784,0.9949330687522888,0.08702827244997025
825,0.999520480632782,0.2247505933046341,0.9910911321640015,0.9986878633499146,0.033164579421281815,0.9983152747154236,0.20652423799037933,0.9761129021644592,0.9942091703414917,0.08770415931940079
826,0.9994867444038391,0.2362276166677475,0.991812527179718,0.9985178112983704,0.03176972270011902,0.998285174369812,0.21284694969654083,0.9714078903198242,0.9938472509384155,0.08984500914812088
827,0.9994888305664062,0.23284706473350525,0.991879403591156,0.9988989233970642,0.03291545808315277,0.9983553886413574,0.2169620394706726,0.9703221321105957,0.992761492729187,0.0881495252251625
828,0.9994685649871826,0.21476459503173828,0.9903906583786011,0.9986769556999207,0.0347590334713459,0.9981181621551514,0.2070823758840561,0.973579466342926,0.992761492729187,0.08922343701124191
829,0.999126136302948,0.21562011539936066,0.9896515607833862,0.9973248839378357,0.03859640285372734,0.9982540011405945,0.19964534044265747,0.9779225587844849,0.9931234121322632,0.08940321207046509
830,0.9994457364082336,0.21818621456623077,0.990813136100769,0.9987659454345703,0.03399870917201042,0.9981189966201782,0.19755615293979645,0.9771987199783325,0.992761492729187,0.08837273716926575
831,0.9995388984680176,0.22112050652503967,0.9919383525848389,0.9990099668502808,0.03256124258041382,0.998298168182373,0.18203213810920715,0.9797321557998657,0.9956569075584412,0.08595050126314163
832,0.9994936585426331,0.22470377385616302,0.9909455180168152,0.9986176490783691,0.03320587798953056,0.9981024861335754,0.20512625575065613,0.9732175469398499,0.9931234121322632,0.08885297179222107
833,0.9994110465049744,0.21705308556556702,0.9911713600158691,0.997983992099762,0.03421219065785408,0.9981446266174316,0.20202550292015076,0.9746652245521545,0.995294988155365,0.08807922899723053
834,0.99956876039505,0.2313915342092514,0.9918209910392761,0.9987156987190247,0.03333139419555664,0.9979415535926819,0.20170965790748596,0.973579466342926,0.9938472509384155,0.08821692317724228
835,0.9995054602622986,0.22919799387454987,0.9918676018714905,0.9983028173446655,0.032440584152936935,0.99811851978302,0.2222130000591278,0.9688743948936462,0.9923995733261108,0.09053189307451248
836,0.9993603229522705,0.2194153517484665,0.9909629821777344,0.9973877668380737,0.03651443496346474,0.9982743859291077,0.2126564234495163,0.9717698097229004,0.9931234121322632,0.09167222678661346
837,0.9995670318603516,0.22731605172157288,0.991818904876709,0.9985001087188721,0.033605363219976425,0.9982796907424927,0.21413224935531616,0.9739413857460022,0.9923995733261108,0.08840171247720718
838,0.9996011257171631,0.2342076450586319,0.993637204170227,0.9988934397697449,0.031851042062044144,0.998231828212738,0.24301524460315704,0.9695982336997986,0.9913138151168823,0.09200893342494965
839,0.9994466304779053,0.22397486865520477,0.9907342195510864,0.998245120048523,0.03323610499501228,0.9978543519973755,0.2052607536315918,0.9771987199783325,0.9942091703414917,0.08597061783075333
840,0.999494731426239,0.2324099987745285,0.9927630424499512,0.9987697005271912,0.0299125537276268,0.998184323310852,0.22300605475902557,0.9724936485290527,0.992761492729187,0.08850487321615219
841,0.9995635151863098,0.22705352306365967,0.9923543334007263,0.9985535144805908,0.033556465059518814,0.9985018968582153,0.18694300949573517,0.9793702363967896,0.9960188269615173,0.08403688669204712
842,0.9995743036270142,0.2206125110387802,0.9920840859413147,0.9984588623046875,0.03326265886425972,0.9986588358879089,0.18064257502555847,0.980817973613739,0.9963807463645935,0.08384481817483902
843,0.9994727373123169,0.2245960235595703,0.9927104711532593,0.9989299774169922,0.03420386463403702,0.9983890652656555,0.22550582885742188,0.9721317291259766,0.9938472509384155,0.08790120482444763
844,0.9995707869529724,0.22941532731056213,0.9917877912521362,0.9985465407371521,0.03238663077354431,0.9985228776931763,0.2029487043619156,0.9764748215675354,0.9956569075584412,0.08557328581809998
845,0.9995856881141663,0.22423921525478363,0.992419421672821,0.9994332194328308,0.03310541808605194,0.9985313415527344,0.20169135928153992,0.9753890633583069,0.9949330687522888,0.08433479070663452
846,0.9995561838150024,0.21915405988693237,0.9927476048469543,0.9988948702812195,0.0343654491007328,0.9985299110412598,0.2126133292913437,0.9761129021644592,0.9945710897445679,0.08550836890935898
847,0.9995622634887695,0.21468791365623474,0.9911875128746033,0.9990453124046326,0.03283204138278961,0.9985182881355286,0.2103906273841858,0.9746652245521545,0.9945710897445679,0.08559475094079971
848,0.9995831847190857,0.22575579583644867,0.9919158220291138,0.9990243315696716,0.0332748107612133,0.9985314011573792,0.2107728272676468,0.9771987199783325,0.9945710897445679,0.08584389090538025
849,0.9995784163475037,0.2273235023021698,0.9919468760490417,0.9985871911048889,0.03221086040139198,0.9984984397888184,0.21217377483844757,0.9739413857460022,0.9931234121322632,0.08674634993076324
850,0.9995017051696777,0.22638309001922607,0.991853654384613,0.9977847933769226,0.03239583224058151,0.9983208179473877,0.2118203341960907,0.9728555679321289,0.9931234121322632,0.08754061162471771
851,0.9993551969528198,0.23557764291763306,0.9932029843330383,0.9988088011741638,0.03127390518784523,0.9985368847846985,0.23229780793190002,0.9688743948936462,0.9938472509384155,0.09000653028488159
852,0.9995347261428833,0.23795846104621887,0.9920167922973633,0.9984439611434937,0.03333336114883423,0.9983127117156982,0.2023460417985916,0.9739413857460022,0.995294988155365,0.08564162254333496
853,0.9995061755180359,0.23164023458957672,0.9923050403594971,0.9986258745193481,0.033121153712272644,0.9985073804855347,0.21586893498897552,0.9728555679321289,0.9938472509384155,0.08577368408441544
854,0.9996143579483032,0.23552604019641876,0.9926390051841736,0.9986152648925781,0.030839893966913223,0.9983470439910889,0.21199968457221985,0.9757509827613831,0.9931234121322632,0.0856558308005333
855,0.9995170831680298,0.21957311034202576,0.9905528426170349,0.998600423336029,0.03444334864616394,0.9982970952987671,0.19283118844032288,0.9793702363967896,0.9956569075584412,0.08485828340053558
856,0.9984749555587769,0.21867501735687256,0.9880097508430481,0.9956203103065491,0.04260949417948723,0.9981696009635925,0.21594925224781036,0.9732175469398499,0.995294988155365,0.08827550709247589
