epoch,c_auc,c_precision,c_recall,c_recall_1,loss,val_c_auc,val_c_precision,val_c_recall,val_c_recall_1,val_loss
151,0.9979985952377319,0.12076053023338318,0.9767717123031616,0.9970585703849792,0.09958788752555847,0.9982851147651672,0.14952437579631805,0.9856303334236145,0.9960809946060181,0.08091216534376144
152,0.9981893301010132,0.12450585514307022,0.9781273007392883,0.9971767067909241,0.0944741815328598,0.9983634948730469,0.15636590123176575,0.9844872355461121,0.9959176778793335,0.08045768737792969
153,0.9980775713920593,0.12071609497070312,0.9782729744911194,0.9971680641174316,0.0979653000831604,0.9983490705490112,0.15255653858184814,0.9836708307266235,0.9960809946060181,0.08087038993835449
154,0.9980650544166565,0.12287826091051102,0.9774978756904602,0.9973118305206299,0.09880010038614273,0.9983599781990051,0.15476220846176147,0.9846505522727966,0.9957544207572937,0.08067132532596588
155,0.9980148673057556,0.11940781772136688,0.9764777421951294,0.9972912669181824,0.0995006188750267,0.9982070326805115,0.1550106704235077,0.9848138689994812,0.9954278469085693,0.08057405054569244
156,0.9980501532554626,0.1199929267168045,0.9789433479309082,0.9974039793014526,0.09962577372789383,0.9982859492301941,0.15362894535064697,0.9861201643943787,0.9957544207572937,0.080410435795784
157,0.9979888796806335,0.117725670337677,0.9771214127540588,0.9972348213195801,0.10032576322555542,0.9982742071151733,0.15859054028987885,0.9833441972732544,0.9951012134552002,0.08063691854476929
158,0.9982218742370605,0.12504646182060242,0.9794365763664246,0.9975305795669556,0.09602433443069458,0.9983536601066589,0.13806124031543732,0.9851404428482056,0.9954278469085693,0.08291861414909363
159,0.9980825781822205,0.12167814373970032,0.9783072471618652,0.9973779916763306,0.0984029471874237,0.9983014464378357,0.16839218139648438,0.9826910495758057,0.9949379563331604,0.07939030975103378
160,0.9980969429016113,0.12085182219743729,0.9786958694458008,0.9971980452537537,0.09890709817409515,0.9983654618263245,0.1681344211101532,0.9820379018783569,0.9949379563331604,0.07971255481243134
161,0.9981849193572998,0.12450916320085526,0.9793156385421753,0.997107982635498,0.09417089819908142,0.9982689619064331,0.16140106320381165,0.9826910495758057,0.9951012134552002,0.08000152558088303
162,0.998134970664978,0.12254683673381805,0.9772487282752991,0.9972742795944214,0.09509715437889099,0.9984359741210938,0.15626782178878784,0.9839974045753479,0.9959176778793335,0.08005212247371674
163,0.9979966878890991,0.11817561835050583,0.9770734310150146,0.9969902038574219,0.0997648686170578,0.998356282711029,0.15955306589603424,0.9839974045753479,0.9949379563331604,0.08051075041294098
164,0.9981687664985657,0.1236390471458435,0.9795809388160706,0.9974629282951355,0.09597916901111603,0.9984496831893921,0.1627291589975357,0.9841606616973877,0.9944480657577515,0.07978824526071548
165,0.9980895519256592,0.12437065690755844,0.9778441786766052,0.9971669912338257,0.09598275274038315,0.9984663128852844,0.1651318371295929,0.9838340878486633,0.9947746396064758,0.07904722541570663
166,0.9981529712677002,0.12756191194057465,0.9786950349807739,0.9968364834785461,0.09581150114536285,0.9984848499298096,0.16791532933712006,0.9844872355461121,0.9949379563331604,0.07854322344064713
167,0.9980812668800354,0.12115953862667084,0.9780663251876831,0.9972544312477112,0.09709378331899643,0.9983813166618347,0.15514980256557465,0.9851404428482056,0.9954278469085693,0.07995746284723282
168,0.9980403780937195,0.12261832505464554,0.9772523045539856,0.9971003532409668,0.09603229910135269,0.9983993768692017,0.16250471770763397,0.9839974045753479,0.9952645301818848,0.07927320897579193
169,0.9980456829071045,0.12220243364572525,0.9786916375160217,0.9975975751876831,0.09851016849279404,0.9984635710716248,0.1626049131155014,0.9838340878486633,0.9954278469085693,0.07923372834920883
170,0.9980901479721069,0.12179478257894516,0.9783350825309753,0.9972184896469116,0.09681805223226547,0.9984114170074463,0.16336043179035187,0.9843239784240723,0.9955911040306091,0.07866590470075607
171,0.9980522990226746,0.12416653335094452,0.9788539409637451,0.9971123337745667,0.09811283648014069,0.9984052777290344,0.1598009169101715,0.9856303334236145,0.9959176778793335,0.07874184846878052
172,0.9981849789619446,0.12559892237186432,0.9782161116600037,0.9973698258399963,0.09297080338001251,0.9984576106071472,0.1530415415763855,0.9843239784240723,0.9959176778793335,0.07932184636592865
173,0.9981353282928467,0.12554529309272766,0.978900134563446,0.9973776936531067,0.0962434634566307,0.9983211159706116,0.15899857878684998,0.9841606616973877,0.9954278469085693,0.07927797734737396
174,0.9980356097221375,0.12121511250734329,0.9775640368461609,0.9973505735397339,0.09759178757667542,0.9983115196228027,0.1525946855545044,0.9848138689994812,0.9957544207572937,0.0796377956867218
175,0.9981420636177063,0.12306896597146988,0.9778295159339905,0.9972032904624939,0.0944213792681694,0.9984068274497986,0.16029459238052368,0.9844872355461121,0.9955911040306091,0.07905887067317963
176,0.9980028867721558,0.11937666684389114,0.9769085645675659,0.9974853992462158,0.0996214970946312,0.9983088970184326,0.15578006207942963,0.9844872355461121,0.9957544207572937,0.07990631461143494
177,0.998166561126709,0.125254824757576,0.9779075384140015,0.9972960352897644,0.0938027948141098,0.998414158821106,0.1690986603498459,0.9839974045753479,0.9957544207572937,0.07850543409585953
178,0.9981846213340759,0.12505149841308594,0.9775974750518799,0.9974424242973328,0.09299425780773163,0.9983251690864563,0.16051650047302246,0.9844872355461121,0.9951012134552002,0.07936739176511765
179,0.9979805946350098,0.12028777599334717,0.9758060574531555,0.996899425983429,0.09856662899255753,0.9983894228935242,0.1561746746301651,0.9839974045753479,0.9959176778793335,0.07971231639385223
180,0.998008668422699,0.12032213807106018,0.9770407676696777,0.9970905184745789,0.09967263787984848,0.9983915090560913,0.15695826709270477,0.9838340878486633,0.9955911040306091,0.07955273240804672
181,0.9980599284172058,0.1198277622461319,0.9774815440177917,0.9976351857185364,0.09977534413337708,0.9984050989151001,0.16164082288742065,0.9838340878486633,0.9954278469085693,0.07913199067115784
182,0.9982879757881165,0.12494651973247528,0.9799445271492004,0.9974950551986694,0.09212573617696762,0.9984135031700134,0.16723588109016418,0.983507513999939,0.9955911040306091,0.07862569391727448
183,0.9981155395507812,0.12495183199644089,0.9783927202224731,0.9973767995834351,0.09716622531414032,0.998405396938324,0.1641380488872528,0.9839974045753479,0.9957544207572937,0.07878843694925308
184,0.9981385469436646,0.12407109141349792,0.9779951572418213,0.9975311756134033,0.09682200849056244,0.9984121918678284,0.16524529457092285,0.9839974045753479,0.9955911040306091,0.07865039259195328
185,0.9981439113616943,0.12304060906171799,0.9790762066841125,0.9977838397026062,0.09607524424791336,0.9984057545661926,0.16508632898330688,0.9836708307266235,0.9957544207572937,0.0787602886557579
186,0.998123288154602,0.127211332321167,0.9768692255020142,0.9969251751899719,0.0951184332370758,0.9984000325202942,0.16166764497756958,0.9839974045753479,0.9957544207572937,0.07893060892820358
187,0.9982886910438538,0.12435255944728851,0.9802837371826172,0.9974863529205322,0.09215569496154785,0.9984070062637329,0.1645144522190094,0.9839974045753479,0.9955911040306091,0.07877638936042786
188,0.998062252998352,0.12247179448604584,0.9770997166633606,0.9971855282783508,0.09734734147787094,0.9984074831008911,0.16437982022762299,0.9839974045753479,0.9955911040306091,0.07877182215452194
189,0.9980737566947937,0.12137210369110107,0.9767528176307678,0.9972097277641296,0.09744489192962646,0.9984062314033508,0.1638123244047165,0.9839974045753479,0.9957544207572937,0.07880809158086777
190,0.9981134533882141,0.12337587773799896,0.9777157306671143,0.9978053569793701,0.09665573388338089,0.9984058737754822,0.1634657084941864,0.9839974045753479,0.9957544207572937,0.07881458103656769
191,0.9980278611183167,0.12264793366193771,0.9779291152954102,0.997131884098053,0.09691191464662552,0.9981616735458374,0.11866907775402069,0.9848138689994812,0.9959176778793335,0.08839934319257736
192,0.9979550838470459,0.11767395585775375,0.9753864407539368,0.9969115853309631,0.10034431517124176,0.9983676075935364,0.1197637990117073,0.986936628818512,0.9964075684547424,0.0897321030497551
193,0.9980082511901855,0.11927618086338043,0.9768425822257996,0.9971634745597839,0.09869959950447083,0.9984245896339417,0.14232368767261505,0.9833441972732544,0.9955911040306091,0.08609163761138916
194,0.9979016780853271,0.11724992841482162,0.9745476245880127,0.9964417815208435,0.09876254200935364,0.9982863068580627,0.1548265814781189,0.9818745851516724,0.9942848086357117,0.08572913706302643
195,0.9978848099708557,0.116239994764328,0.975683867931366,0.9967136383056641,0.10236503928899765,0.9981805682182312,0.14525450766086578,0.9808948636054993,0.9952645301818848,0.08550330251455307
196,0.997889518737793,0.11664220690727234,0.9763596057891846,0.9964322447776794,0.10122821480035782,0.99818354845047,0.1390846222639084,0.98301762342453,0.9951012134552002,0.08610198646783829
197,0.9978858828544617,0.11754222959280014,0.9763866662979126,0.9970483183860779,0.10430014133453369,0.9981099367141724,0.17489351332187653,0.9789353609085083,0.9941214919090271,0.08472383767366409
198,0.9979739189147949,0.11913617700338364,0.9763550758361816,0.9969895482063293,0.10207653790712357,0.9981334805488586,0.1657906323671341,0.9786087274551392,0.9942848086357117,0.0865277424454689
199,0.9976077675819397,0.11111130565404892,0.9742953181266785,0.9959841370582581,0.10752274841070175,0.9984147548675537,0.15623536705970764,0.9807315468788147,0.9955911040306091,0.0830625519156456
200,0.9977923631668091,0.11431819945573807,0.975006639957428,0.9967413544654846,0.10205329954624176,0.9980090260505676,0.14084309339523315,0.9804049730300903,0.9949379563331604,0.08947784453630447
201,0.9977836012840271,0.112858347594738,0.9753125905990601,0.9965190291404724,0.10470301657915115,0.9980954527854919,0.12912583351135254,0.9812214374542236,0.9944480657577515,0.09143789857625961
202,0.997611403465271,0.11366395652294159,0.9751407504081726,0.9963407516479492,0.10828057676553726,0.998177707195282,0.11905842274427414,0.9853036999702454,0.9960809946060181,0.09020888805389404
203,0.9978539943695068,0.1168028861284256,0.9767578840255737,0.9969434142112732,0.10286349803209305,0.9981988668441772,0.11210086941719055,0.9843239784240723,0.9960809946060181,0.09285033494234085
204,0.9978170394897461,0.11362812668085098,0.9749045372009277,0.9971055388450623,0.10387750715017319,0.9982947707176208,0.1510135382413864,0.9817113280296326,0.9944480657577515,0.0887741968035698
205,0.9978920221328735,0.11567044258117676,0.9749355912208557,0.9968885779380798,0.10171548277139664,0.9979960918426514,0.12071627378463745,0.98301762342453,0.9949379563331604,0.09283270686864853
206,0.9978521466255188,0.11546672880649567,0.9764304161071777,0.9967649579048157,0.10610897839069366,0.9983149766921997,0.16645856201648712,0.979588508605957,0.9944480657577515,0.08463110774755478
207,0.9977894425392151,0.11448219418525696,0.9761082530021667,0.9967281818389893,0.10412648320198059,0.9978972673416138,0.139471173286438,0.9810581207275391,0.994611382484436,0.08878576010465622
208,0.9979205131530762,0.11529062688350677,0.9758755564689636,0.997214674949646,0.10353992134332657,0.9979244470596313,0.17634598910808563,0.9787720441818237,0.9931417107582092,0.08538882434368134
209,0.9977992177009583,0.11395308375358582,0.9756787419319153,0.9970932006835938,0.10287107527256012,0.99823397397995,0.13470099866390228,0.9831809401512146,0.9951012134552002,0.08802144229412079
210,0.9977890849113464,0.11424857378005981,0.9745645523071289,0.9965901970863342,0.10373801738023758,0.9981470108032227,0.17883875966072083,0.9792619347572327,0.9942848086357117,0.08300872892141342
211,0.9980307221412659,0.12213189154863358,0.9769089818000793,0.9968300461769104,0.09768906980752945,0.9982945322990417,0.12409871816635132,0.9836708307266235,0.9964075684547424,0.09055713564157486
212,0.9979662299156189,0.11882275342941284,0.9765536785125732,0.996677041053772,0.10104583203792572,0.9981321096420288,0.16813614964485168,0.9808948636054993,0.9936316013336182,0.08233627676963806
213,0.9979053139686584,0.11680643260478973,0.9768447279930115,0.9966522455215454,0.1009378507733345,0.9980757832527161,0.14639891684055328,0.9844872355461121,0.9949379563331604,0.0840769112110138
214,0.9978653192520142,0.11664731800556183,0.9768650531768799,0.9967842698097229,0.10288551449775696,0.9980714321136475,0.14084869623184204,0.9831809401512146,0.9957544207572937,0.08630573749542236
215,0.9978163838386536,0.11623962968587875,0.975174605846405,0.9966622591018677,0.10348827391862869,0.9981352090835571,0.14028508961200714,0.983507513999939,0.9954278469085693,0.08562866598367691
216,0.9977980852127075,0.11732981353998184,0.9771167039871216,0.9965749979019165,0.10438793152570724,0.9981005191802979,0.1334764063358307,0.9851404428482056,0.9960809946060181,0.0846194252371788
217,0.9979509115219116,0.11881227046251297,0.9771164059638977,0.9967898726463318,0.10065968334674835,0.9982544779777527,0.14766763150691986,0.9831809401512146,0.9949379563331604,0.08491352200508118
218,0.9978690147399902,0.11470289528369904,0.9751818776130676,0.9967891573905945,0.10279975831508636,0.9984118938446045,0.17498470842838287,0.9807315468788147,0.994611382484436,0.08182923495769501
219,0.9978593587875366,0.11596464365720749,0.9769988656044006,0.9968600869178772,0.10506071150302887,0.9985047578811646,0.19553638994693756,0.9771391153335571,0.9931417107582092,0.08111686259508133
220,0.9978171586990356,0.11461281031370163,0.9752483367919922,0.9969691634178162,0.10340195149183273,0.9983424544334412,0.16873157024383545,0.9807315468788147,0.9941214919090271,0.08436701446771622
221,0.9979368448257446,0.1171712651848793,0.9761508107185364,0.9968550801277161,0.1008329689502716,0.998310923576355,0.1497398167848587,0.9820379018783569,0.9957544207572937,0.0858713835477829
222,0.9977865219116211,0.11351897567510605,0.9762234687805176,0.9973057508468628,0.10533728450536728,0.9982792735099792,0.15870501101016998,0.9813846945762634,0.994611382484436,0.08687226474285126
223,0.9979096055030823,0.11863195896148682,0.9761239886283875,0.9964131712913513,0.09947440028190613,0.9981564283370972,0.15976426005363464,0.9782821536064148,0.9934683442115784,0.08576514571905136
224,0.9980443120002747,0.1177002564072609,0.9773913621902466,0.9975697994232178,0.10050492733716965,0.9982789754867554,0.1434730887413025,0.983507513999939,0.9942848086357117,0.08635376393795013
225,0.9978922009468079,0.11696118116378784,0.9754881858825684,0.9967994689941406,0.10256270319223404,0.9982059597969055,0.1433289796113968,0.984977126121521,0.9947746396064758,0.08501838147640228
226,0.9980382323265076,0.11658070236444473,0.9768959879875183,0.9969787001609802,0.09737739711999893,0.9979782700538635,0.15334662795066833,0.9794251918792725,0.9941214919090271,0.08848581463098526
227,0.9979082345962524,0.11727609485387802,0.9765368103981018,0.9966546297073364,0.10300073772668839,0.9981467127799988,0.12026277184486389,0.983507513999939,0.9962443113327026,0.09020917117595673
228,0.9979788661003113,0.11830965429544449,0.9780521988868713,0.996675968170166,0.1001429483294487,0.9978429079055786,0.133947491645813,0.9805682301521301,0.9939581751823425,0.09245455265045166
229,0.997804582118988,0.11414618045091629,0.9771682024002075,0.9970827698707581,0.10718125849962234,0.9980165362358093,0.1540473997592926,0.9807315468788147,0.9934683442115784,0.08504267781972885
230,0.9979171752929688,0.11799313873052597,0.9765641689300537,0.9968124628067017,0.1019785925745964,0.9979615211486816,0.14994147419929504,0.98301762342453,0.9942848086357117,0.0849672332406044
231,0.9980138540267944,0.1191338449716568,0.976157546043396,0.9969037771224976,0.09923598915338516,0.997948169708252,0.13970264792442322,0.983507513999939,0.994611382484436,0.0860101655125618
232,0.9979974627494812,0.11621036380529404,0.9769279360771179,0.9971041679382324,0.09969126433134079,0.9982540011405945,0.14887452125549316,0.9817113280296326,0.9942848086357117,0.08788331598043442
233,0.9978625178337097,0.11584361642599106,0.9757898449897766,0.9967957139015198,0.10210072994232178,0.9980267286300659,0.12354269623756409,0.9828543663024902,0.9949379563331604,0.09107086807489395
234,0.9979320764541626,0.11997734755277634,0.9771689772605896,0.9967867136001587,0.10087575018405914,0.9980393052101135,0.17178265750408173,0.9777922630310059,0.9924885630607605,0.08381495624780655
235,0.9979355335235596,0.119436115026474,0.9760181903839111,0.9968357086181641,0.10166843980550766,0.9982269406318665,0.16862083971500397,0.9792619347572327,0.9941214919090271,0.08388735353946686
236,0.997941255569458,0.11897310614585876,0.9760826826095581,0.996757984161377,0.10079219192266464,0.9982983469963074,0.15050502121448517,0.9805682301521301,0.9937949180603027,0.08570097386837006
237,0.9979822039604187,0.11869540810585022,0.9769781231880188,0.9971413612365723,0.10193166881799698,0.9984145164489746,0.16613277792930603,0.9823644757270813,0.9952645301818848,0.08139704167842865
238,0.9978576898574829,0.11701083183288574,0.9744747281074524,0.9966554045677185,0.10426808148622513,0.997631311416626,0.1350676268339157,0.980078399181366,0.9931417107582092,0.09326227009296417
239,0.9980010390281677,0.11550316214561462,0.9768592119216919,0.9968509674072266,0.09975659102201462,0.9983954429626465,0.17874999344348907,0.9807315468788147,0.9941214919090271,0.08236775547266006
240,0.9978843927383423,0.11796321719884872,0.9756209850311279,0.996893048286438,0.10231366753578186,0.9984223246574402,0.13731737434864044,0.9853036999702454,0.9942848086357117,0.08590009808540344
241,0.9978939294815063,0.11720510572195053,0.9764870405197144,0.9972320199012756,0.10359802842140198,0.9982706308364868,0.15006984770298004,0.9823644757270813,0.9947746396064758,0.08296836912631989
242,0.9979653358459473,0.12071192264556885,0.9773355722427368,0.9971292018890381,0.09983827918767929,0.9984610080718994,0.14234085381031036,0.9839974045753479,0.9959176778793335,0.08304266631603241
243,0.9980395436286926,0.12012773007154465,0.9772992134094238,0.9971815347671509,0.098884716629982,0.9981535077095032,0.14293508231639862,0.9839974045753479,0.994611382484436,0.08372068405151367
244,0.9979562163352966,0.11972496658563614,0.977019727230072,0.9966792464256287,0.09864991158246994,0.9982380270957947,0.150786891579628,0.9825277328491211,0.9951012134552002,0.08330630511045456
245,0.997907817363739,0.11839602142572403,0.9769017100334167,0.9969202280044556,0.10396076738834381,0.9979378581047058,0.1555890440940857,0.9777922630310059,0.9933050274848938,0.08972112834453583
246,0.997967541217804,0.11837828904390335,0.9763762354850769,0.9972807168960571,0.1000928208231926,0.9981862306594849,0.19137543439865112,0.9746897220611572,0.9929784536361694,0.08653715997934341
247,0.9978649020195007,0.11659318208694458,0.9760934114456177,0.9967025518417358,0.1032908707857132,0.9982918500900269,0.19979946315288544,0.976159393787384,0.9918354153633118,0.08431357145309448
248,0.9979233741760254,0.11603791266679764,0.9770607948303223,0.9969780445098877,0.10215438902378082,0.9982994198799133,0.17436760663986206,0.9804049730300903,0.9936316013336182,0.08305936306715012
249,0.9979724287986755,0.11814839392900467,0.9762910604476929,0.9971786141395569,0.09913330525159836,0.9982930421829224,0.14180035889148712,0.9828543663024902,0.9947746396064758,0.08642753213644028
250,0.9980782270431519,0.1180090680718422,0.9777240753173828,0.9973155856132507,0.09888075292110443,0.9980984926223755,0.1497560441493988,0.9823644757270813,0.9949379563331604,0.08526716381311417
251,0.9979441165924072,0.11831046640872955,0.9776119589805603,0.9969372153282166,0.0998847708106041,0.9981949329376221,0.1640910804271698,0.9813846945762634,0.9937949180603027,0.08422859758138657
252,0.9979397654533386,0.1160251572728157,0.9749851822853088,0.9965782165527344,0.10148882865905762,0.9982951283454895,0.1487666666507721,0.9818745851516724,0.9952645301818848,0.08520433306694031
253,0.9979187250137329,0.11848653107881546,0.9774886965751648,0.9966163635253906,0.10030911862850189,0.9979854226112366,0.14920124411582947,0.9836708307266235,0.994611382484436,0.08503200113773346
254,0.9979739785194397,0.11932647973299026,0.976250946521759,0.9969300627708435,0.09730704873800278,0.998138427734375,0.17362776398658752,0.9808948636054993,0.9942848086357117,0.08325560390949249
255,0.9979555010795593,0.11838215589523315,0.9769019484519958,0.996900737285614,0.09969578683376312,0.9981920719146729,0.15192915499210358,0.9805682301521301,0.9944480657577515,0.0845584124326706
256,0.9979676604270935,0.11949989199638367,0.9764938354492188,0.996979296207428,0.09957633167505264,0.9980875253677368,0.16160450875759125,0.983507513999939,0.9947746396064758,0.08115508407354355
257,0.9980054497718811,0.11872300505638123,0.9767811298370361,0.9968247413635254,0.10014455765485764,0.9982082843780518,0.15756241977214813,0.9820379018783569,0.9942848086357117,0.08275827765464783
258,0.9979665875434875,0.1164093017578125,0.9775358438491821,0.9975039958953857,0.10162292420864105,0.9981144666671753,0.1360653191804886,0.9851404428482056,0.9960809946060181,0.08374802768230438
259,0.9979446530342102,0.11861206591129303,0.9767325520515442,0.9973556399345398,0.10113358497619629,0.9984214305877686,0.13539448380470276,0.9861201643943787,0.9960809946060181,0.08510258048772812
260,0.9978542923927307,0.11662141978740692,0.9767590165138245,0.9969653487205505,0.10451481491327286,0.9979985952377319,0.15615178644657135,0.9817113280296326,0.9934683442115784,0.08377911150455475
261,0.997982382774353,0.12023976445198059,0.9782845377922058,0.9967184662818909,0.10091704875230789,0.9981120228767395,0.13605718314647675,0.9853036999702454,0.9949379563331604,0.08527018874883652
262,0.9979593753814697,0.11888901144266129,0.9761728644371033,0.9969329833984375,0.10021540522575378,0.9979671239852905,0.1444140374660492,0.9823644757270813,0.994611382484436,0.08442959934473038
263,0.9980196356773376,0.1197066381573677,0.975094735622406,0.996766984462738,0.09842231869697571,0.9982919096946716,0.17264096438884735,0.9799150824546814,0.9936316013336182,0.08181826025247574
264,0.997931957244873,0.1181635931134224,0.9758874177932739,0.9971614480018616,0.10140711814165115,0.9983305335044861,0.13092169165611267,0.986936628818512,0.9951012134552002,0.08362684398889542
265,0.9980901479721069,0.1177772805094719,0.9790162444114685,0.9973403215408325,0.09959398210048676,0.9983442425727844,0.16228152811527252,0.9839974045753479,0.9947746396064758,0.08142708241939545
266,0.9979512691497803,0.11977177858352661,0.976757824420929,0.9972019195556641,0.10083230584859848,0.9982516169548035,0.16082589328289032,0.9831809401512146,0.9951012134552002,0.08010383695363998
267,0.9979709386825562,0.1174096092581749,0.9777960181236267,0.9975379705429077,0.10113774985074997,0.9984148144721985,0.20465736091136932,0.9773024320602417,0.9928151369094849,0.07991021126508713
268,0.9979924559593201,0.11845826357603073,0.9758843183517456,0.9970223307609558,0.09623493999242783,0.9981504678726196,0.1565726101398468,0.9831809401512146,0.9951012134552002,0.08180943131446838
269,0.9980547428131104,0.11931930482387543,0.9766349196434021,0.9971532821655273,0.09860888868570328,0.9984768033027649,0.14601759612560272,0.9839974045753479,0.9955911040306091,0.08261249959468842
270,0.9979390501976013,0.11835246533155441,0.9767940044403076,0.9972726106643677,0.10039438307285309,0.9984212517738342,0.14963114261627197,0.9836708307266235,0.9964075684547424,0.08261054009199142
271,0.9979509115219116,0.11995503306388855,0.9774147868156433,0.9970462918281555,0.1013583317399025,0.9983311891555786,0.14704875648021698,0.9828543663024902,0.9952645301818848,0.08441448956727982
272,0.997937023639679,0.12136731296777725,0.9768410325050354,0.9966272115707397,0.09807391464710236,0.998126745223999,0.12376338988542557,0.9846505522727966,0.9957544207572937,0.08674002438783646
273,0.9980767965316772,0.12198807299137115,0.9786394834518433,0.9973452687263489,0.0979216992855072,0.9983838200569153,0.1411084532737732,0.9844872355461121,0.9960809946060181,0.0836629718542099
274,0.9980431795120239,0.12031056731939316,0.9762515425682068,0.9970218539237976,0.09891773760318756,0.9983431100845337,0.17072755098342896,0.9817113280296326,0.9937949180603027,0.08075904101133347
275,0.9980398416519165,0.12217751890420914,0.9781448245048523,0.9969429969787598,0.09833025187253952,0.9983090162277222,0.15944407880306244,0.983507513999939,0.9947746396064758,0.08143433928489685
276,0.9980666637420654,0.1203267052769661,0.978060245513916,0.9970726370811462,0.09959147870540619,0.9983013272285461,0.15560144186019897,0.9843239784240723,0.9941214919090271,0.08201569318771362
277,0.9979338049888611,0.11757621169090271,0.9763942360877991,0.9969751834869385,0.10221091657876968,0.9983507990837097,0.14872263371944427,0.9848138689994812,0.9954278469085693,0.0813392922282219
278,0.9981324672698975,0.12470865994691849,0.9777113795280457,0.9973384141921997,0.0944928526878357,0.9982552528381348,0.13981065154075623,0.9838340878486633,0.9949379563331604,0.08206330239772797
279,0.9980520009994507,0.12179938703775406,0.9782463312149048,0.997066080570221,0.09799689054489136,0.9979624152183533,0.15181635320186615,0.9826910495758057,0.9937949180603027,0.08561030775308609
280,0.9981301426887512,0.12424667924642563,0.9778414964675903,0.9969637393951416,0.09568709880113602,0.9982605576515198,0.14246918261051178,0.9851404428482056,0.9951012134552002,0.08319873362779617
281,0.9980542063713074,0.12240761518478394,0.9783018231391907,0.9974986910820007,0.0990128144621849,0.9983058571815491,0.13859838247299194,0.9846505522727966,0.9949379563331604,0.08462365716695786
282,0.9980331659317017,0.11919672787189484,0.9774810671806335,0.996934175491333,0.0988234430551529,0.9982904195785522,0.16183120012283325,0.9818745851516724,0.9944480657577515,0.08228714019060135
283,0.9980524778366089,0.12205801159143448,0.9771711826324463,0.9969011545181274,0.0967693105340004,0.9981744289398193,0.15939228236675262,0.9833441972732544,0.9947746396064758,0.08081325888633728
284,0.9980792999267578,0.12139402329921722,0.9784347414970398,0.9972227811813354,0.09918925911188126,0.9981915950775146,0.14779943227767944,0.9843239784240723,0.9952645301818848,0.08307768404483795
285,0.997949481010437,0.11765854060649872,0.9763447642326355,0.9973105192184448,0.10076914727687836,0.9984216690063477,0.15509027242660522,0.9833441972732544,0.9960809946060181,0.08136674761772156
286,0.9980783462524414,0.1224578246474266,0.9776682257652283,0.9973214268684387,0.09833536297082901,0.9980608820915222,0.13964110612869263,0.983507513999939,0.9954278469085693,0.08389949798583984
287,0.9979908466339111,0.11955974996089935,0.9770974516868591,0.997198760509491,0.099061019718647,0.9983934760093689,0.1430707573890686,0.9843239784240723,0.9960809946060181,0.08295085281133652
288,0.9979066848754883,0.11728774756193161,0.9768304824829102,0.9970182180404663,0.10175539553165436,0.998304545879364,0.13522294163703918,0.9854670166969299,0.9960809946060181,0.08380157500505447
289,0.9980888962745667,0.12224849313497543,0.9782511591911316,0.9971544742584229,0.09718747437000275,0.9982107281684875,0.13583190739154816,0.9859569072723389,0.9952645301818848,0.0838833749294281
290,0.9980723261833191,0.12432465702295303,0.9771456718444824,0.9970441460609436,0.09775051474571228,0.9982619881629944,0.15402927994728088,0.9825277328491211,0.9949379563331604,0.08256415277719498
291,0.9980395436286926,0.11924060434103012,0.9778281450271606,0.9971296191215515,0.09949719905853271,0.9984137415885925,0.14398394525051117,0.9836708307266235,0.9947746396064758,0.08378998190164566
292,0.9982032775878906,0.12871500849723816,0.9786807298660278,0.9973601698875427,0.09389311075210571,0.998246967792511,0.16596262156963348,0.981548011302948,0.994611382484436,0.08117788285017014
293,0.9981570243835449,0.1282850205898285,0.9782786965370178,0.9967843294143677,0.09408170729875565,0.9983270764350891,0.14787299931049347,0.9848138689994812,0.9952645301818848,0.08270929008722305
294,0.9981133341789246,0.12187601625919342,0.9775876998901367,0.9969064593315125,0.09539713710546494,0.9983063340187073,0.15515285730361938,0.9828543663024902,0.9952645301818848,0.08167727291584015
295,0.998003363609314,0.12004907429218292,0.9779341220855713,0.9972550272941589,0.09861190617084503,0.9982849955558777,0.15050141513347626,0.9851404428482056,0.9960809946060181,0.08216134458780289
296,0.9980754256248474,0.12096209824085236,0.9790453910827637,0.9969106316566467,0.09653206914663315,0.998430073261261,0.14851582050323486,0.9844872355461121,0.9955911040306091,0.08159473538398743
297,0.9980825781822205,0.12082492560148239,0.9785288572311401,0.9972739815711975,0.0983201116323471,0.9983294606208801,0.1581895649433136,0.9822011590003967,0.9955911040306091,0.08053942769765854
298,0.99800044298172,0.12169184535741806,0.977033793926239,0.9973640441894531,0.09785369783639908,0.9982854127883911,0.1452324092388153,0.9841606616973877,0.994611382484436,0.08251184225082397
299,0.9979204535484314,0.11752500385046005,0.9768664836883545,0.9968879222869873,0.10036659240722656,0.9983537793159485,0.1364767700433731,0.984977126121521,0.9952645301818848,0.0839759036898613
300,0.9981072545051575,0.12160005420446396,0.9792567491531372,0.9975417852401733,0.09895256161689758,0.9981776475906372,0.1658755987882614,0.981548011302948,0.9949379563331604,0.08113119751214981
301,0.9980537295341492,0.11975160986185074,0.9760366678237915,0.9971408247947693,0.09688670933246613,0.9982797503471375,0.13437645137310028,0.9872632026672363,0.9962443113327026,0.08241468667984009
302,0.99800705909729,0.11889027804136276,0.9764882326126099,0.9974518418312073,0.09745921194553375,0.9982615113258362,0.13422252237796783,0.9859569072723389,0.9955911040306091,0.08449403196573257
