epoch,c_auc,c_precision,c_recall,c_recall_1,loss,val_c_auc,val_c_precision,val_c_recall,val_c_recall_1,val_loss
1556,0.9992085099220276,0.1231231763958931,0.9894431233406067,0.9980869889259338,0.062126751989126205,0.9979053139686584,0.11334949731826782,0.9815418124198914,0.995294988155365,0.13486650586128235
1557,0.9990904331207275,0.1376417875289917,0.9907008409500122,0.9978119730949402,0.05767013877630234,0.9980921745300293,0.13990066945552826,0.9786463975906372,0.9931234121322632,0.13341441750526428
1558,0.9990158081054688,0.1278572976589203,0.9885127544403076,0.9980288147926331,0.06534156203269958,0.9980672001838684,0.13761046528816223,0.9750271439552307,0.9942091703414917,0.13930809497833252
1559,0.9993087649345398,0.14511646330356598,0.9919891953468323,0.9984403848648071,0.053848180919885635,0.9980173110961914,0.13998131453990936,0.9764748215675354,0.992761492729187,0.13987202942371368
1560,0.9990552067756653,0.15020623803138733,0.9915002584457397,0.9982724189758301,0.05323627218604088,0.9980867505073547,0.11943525075912476,0.9797321557998657,0.995294988155365,0.12979240715503693
1561,0.9992414116859436,0.14270330965518951,0.9895040988922119,0.9988024830818176,0.05526124686002731,0.9975963234901428,0.08897390961647034,0.9847991466522217,0.9967426657676697,0.13908033072948456
1562,0.9993329644203186,0.146721750497818,0.9923347234725952,0.9987105131149292,0.05091390758752823,0.9979867935180664,0.1472720354795456,0.9779225587844849,0.992761492729187,0.13371773064136505
1563,0.9992733597755432,0.14676162600517273,0.9930500388145447,0.998742401599884,0.057637784630060196,0.997873067855835,0.1103748306632042,0.9826275706291199,0.9945710897445679,0.13307423889636993
1564,0.9993986487388611,0.15453745424747467,0.993101954460144,0.9988258481025696,0.049054719507694244,0.9980754852294922,0.1463918685913086,0.9743033051490784,0.9931234121322632,0.13274413347244263
1565,0.9993119239807129,0.1461516171693802,0.9895299077033997,0.998664915561676,0.05330226197838783,0.9978593587875366,0.12170639634132385,0.982989490032196,0.9960188269615173,0.130514994263649
1566,0.9992856979370117,0.14370407164096832,0.9915367960929871,0.998186469078064,0.05699990689754486,0.9978473782539368,0.08757016807794571,0.988056480884552,0.9981903433799744,0.13767562806606293
1567,0.9993497133255005,0.15315020084381104,0.9924066066741943,0.9987002611160278,0.05356821417808533,0.9979832768440247,0.11292268335819244,0.9826275706291199,0.9967426657676697,0.13082852959632874
1568,0.9992275238037109,0.1465570479631424,0.9917085766792297,0.9984409213066101,0.05234792083501816,0.9976191520690918,0.16626371443271637,0.9706840515136719,0.9909518361091614,0.1423974633216858
1569,0.9992458820343018,0.14072522521018982,0.9904323220252991,0.9985116720199585,0.05350591242313385,0.9975860714912415,0.14079366624355316,0.9771987199783325,0.9934853315353394,0.13690155744552612
1570,0.9992040991783142,0.1421210914850235,0.9917032122612,0.9982461929321289,0.05602411925792694,0.9976288080215454,0.1359512060880661,0.9761129021644592,0.9945710897445679,0.13783079385757446
1571,0.9985163807868958,0.10049308836460114,0.9835385084152222,0.99620121717453,0.0783710777759552,0.9976609945297241,0.15466542541980743,0.9670647978782654,0.9923995733261108,0.1512259840965271
1572,0.9991722106933594,0.13962268829345703,0.9898706078529358,0.9981516003608704,0.05380629003047943,0.9976198673248291,0.12666697800159454,0.9797321557998657,0.9945710897445679,0.14019975066184998
1573,0.9992536306381226,0.14835229516029358,0.991395890712738,0.998222291469574,0.053976062685251236,0.9977284669876099,0.13488975167274475,0.9786463975906372,0.9945710897445679,0.13444484770298004
1574,0.9993478059768677,0.15108299255371094,0.9914728403091431,0.9988019466400146,0.05190490186214447,0.9980660080909729,0.12083407491445541,0.9815418124198914,0.9960188269615173,0.12892617285251617
1575,0.999387800693512,0.15002334117889404,0.9926037788391113,0.9990664720535278,0.05179562419652939,0.9977535009384155,0.13164693117141724,0.9775606393814087,0.9942091703414917,0.1330447793006897
1576,0.9993951320648193,0.1511113941669464,0.9940289855003357,0.9993602633476257,0.05120697617530823,0.9980042576789856,0.13665692508220673,0.9811798930168152,0.995294988155365,0.1287289708852768
1577,0.9993483424186707,0.15270835161209106,0.9922804236412048,0.9986786246299744,0.05148743838071823,0.9979992508888245,0.13903440535068512,0.9797321557998657,0.9949330687522888,0.12850385904312134
1578,0.9993242621421814,0.1454169899225235,0.991605818271637,0.9980291724205017,0.0524144172668457,0.9977976083755493,0.15896980464458466,0.9717698097229004,0.9920376539230347,0.1361057311296463
1579,0.9991735219955444,0.1542450487613678,0.9918299317359924,0.9982730150222778,0.054639607667922974,0.9980276823043823,0.11847678571939468,0.9819037318229675,0.9956569075584412,0.1290488988161087
1580,0.9993372559547424,0.14072324335575104,0.9915374517440796,0.9982932806015015,0.05543683469295502,0.9979089498519897,0.1087847650051117,0.9797321557998657,0.9963807463645935,0.13557745516300201
1581,0.9994080662727356,0.15604537725448608,0.9924091696739197,0.998723030090332,0.04852095991373062,0.9980522394180298,0.11661005020141602,0.9815418124198914,0.9960188269615173,0.1300114542245865
1582,0.999302327632904,0.14216651022434235,0.9917622804641724,0.9982398152351379,0.055617015808820724,0.997793436050415,0.15508176386356354,0.9714078903198242,0.9938472509384155,0.137312650680542
1583,0.9992917776107788,0.1454736888408661,0.9890815019607544,0.9981556534767151,0.05155539885163307,0.9979570508003235,0.11587853729724884,0.9764748215675354,0.9963807463645935,0.13186825811862946
1584,0.9993539452552795,0.1465684026479721,0.9919445514678955,0.9989492893218994,0.05312439054250717,0.997479259967804,0.1374751180410385,0.9746652245521545,0.9945710897445679,0.13699471950531006
1585,0.9993265271186829,0.15440145134925842,0.9924841523170471,0.9988889694213867,0.0524725578725338,0.9981203079223633,0.1448160856962204,0.9746652245521545,0.9938472509384155,0.1356591284275055
1586,0.9993259310722351,0.14987803995609283,0.9915213584899902,0.9986324906349182,0.05302075669169426,0.9981555342674255,0.14042840898036957,0.9775606393814087,0.9938472509384155,0.13481010496616364
1587,0.999165952205658,0.14629244804382324,0.9924631714820862,0.9986981749534607,0.056123360991477966,0.9980204701423645,0.12712462246418,0.9771987199783325,0.9949330687522888,0.13362598419189453
1588,0.9992288947105408,0.14244329929351807,0.992860734462738,0.9985577464103699,0.053449004888534546,0.9978407025337219,0.1459180861711502,0.973579466342926,0.9945710897445679,0.13955514132976532
1589,0.9992747902870178,0.1639893501996994,0.991497278213501,0.9984791874885559,0.05079130083322525,0.9979729652404785,0.17299851775169373,0.9674267172813416,0.9905899167060852,0.14546263217926025
1590,0.9991542100906372,0.13387225568294525,0.9890277981758118,0.9981944561004639,0.06137346848845482,0.9979820251464844,0.1123320609331131,0.9804560542106628,0.9971045851707458,0.13052025437355042
1591,0.9992856979370117,0.15461227297782898,0.9919776916503906,0.998395562171936,0.05201079323887825,0.9981915354728699,0.13114279508590698,0.9822656512260437,0.9963807463645935,0.12764863669872284
1592,0.9990404844284058,0.1446562558412552,0.9913192987442017,0.9974890351295471,0.054680511355400085,0.9980443716049194,0.14416733384132385,0.9728555679321289,0.9938472509384155,0.13631018996238708
1593,0.9980704188346863,0.15029855072498322,0.9877736568450928,0.995607316493988,0.06935986876487732,0.9978771209716797,0.16319085657596588,0.9714078903198242,0.9945710897445679,0.14116308093070984
1594,0.9992227554321289,0.13645854592323303,0.9898788332939148,0.9987607002258301,0.05834255367517471,0.9979152679443359,0.11752970516681671,0.980817973613739,0.9960188269615173,0.13138550519943237
1595,0.9992697834968567,0.14700083434581757,0.9901988506317139,0.9985795617103577,0.05431005731225014,0.997819185256958,0.1563606858253479,0.9746652245521545,0.9945710897445679,0.1353829950094223
1596,0.9988963603973389,0.13089725375175476,0.9888473153114319,0.997921884059906,0.06255107372999191,0.9978338479995728,0.12244526296854019,0.973579466342926,0.9949330687522888,0.14502356946468353
1597,0.9992919564247131,0.13760694861412048,0.9908962845802307,0.9989414215087891,0.057592280209064484,0.9980672001838684,0.10668708384037018,0.9833514094352722,0.997466504573822,0.1313687115907669
1598,0.9992948174476624,0.15048810839653015,0.9924592971801758,0.9987195134162903,0.051041048020124435,0.9978956580162048,0.12945787608623505,0.9800940752029419,0.9949330687522888,0.13214024901390076
1599,0.9990682005882263,0.14172080159187317,0.9909295439720154,0.9979609251022339,0.056248120963573456,0.9975499510765076,0.0933278501033783,0.9851610660552979,0.9963807463645935,0.1369868814945221
1600,0.9994120001792908,0.15519267320632935,0.9922035336494446,0.9992203712463379,0.050685539841651917,0.9981339573860168,0.1284351348876953,0.9793702363967896,0.9967426657676697,0.12767386436462402
1601,0.9992295503616333,0.16021743416786194,0.9922208189964294,0.9988985061645508,0.0499265156686306,0.9979689717292786,0.13827122747898102,0.9790083169937134,0.9942091703414917,0.13246598839759827
1602,0.9993391036987305,0.15034061670303345,0.9924806356430054,0.9986262917518616,0.05071030184626579,0.9981968998908997,0.14931976795196533,0.9771987199783325,0.9949330687522888,0.13461142778396606
1603,0.9988700151443481,0.13237179815769196,0.9886010885238647,0.9976392984390259,0.06563708186149597,0.9976571202278137,0.09570655971765518,0.9858849048614502,0.997466504573822,0.13830500841140747
1604,0.9993257522583008,0.14874035120010376,0.991338312625885,0.9985090494155884,0.05002180114388466,0.9979332685470581,0.15332305431365967,0.971045970916748,0.992761492729187,0.14603081345558167
1605,0.9992949962615967,0.1485145390033722,0.9916212558746338,0.9988130331039429,0.0519026443362236,0.9978153109550476,0.13599315285682678,0.978284478187561,0.995294988155365,0.13198056817054749
1606,0.9992949366569519,0.15098394453525543,0.9917598366737366,0.9990684986114502,0.05223506689071655,0.9980251789093018,0.15054424107074738,0.9761129021644592,0.9934853315353394,0.13355261087417603
1607,0.9992669820785522,0.15049201250076294,0.9910057187080383,0.9989778995513916,0.05338083207607269,0.9980580806732178,0.15824046730995178,0.9764748215675354,0.9934853315353394,0.1363731324672699
1608,0.9990025162696838,0.14625398814678192,0.9909304976463318,0.9979230165481567,0.05421393737196922,0.9981843829154968,0.12702576816082,0.9815418124198914,0.9967426657676697,0.12922655045986176
1609,0.9993675351142883,0.1527823507785797,0.9924366474151611,0.9987156391143799,0.05036725476384163,0.9981651306152344,0.15852436423301697,0.973579466342926,0.9923995733261108,0.13975992798805237
1610,0.9992997646331787,0.1539308726787567,0.9922122955322266,0.9980702996253967,0.05223892256617546,0.9981318712234497,0.14815425872802734,0.9761129021644592,0.9945710897445679,0.13483133912086487
1611,0.9992784857749939,0.14101366698741913,0.990786612033844,0.9983248114585876,0.05739762634038925,0.9979575276374817,0.15912184119224548,0.9732175469398499,0.9938472509384155,0.1387479603290558
1612,0.9992911219596863,0.15438614785671234,0.9924445152282715,0.9986262917518616,0.05336983501911163,0.9981277585029602,0.12424325942993164,0.9804560542106628,0.9971045851707458,0.12950032949447632
1613,0.9993319511413574,0.1488502025604248,0.9924057722091675,0.9992119073867798,0.051967933773994446,0.9978142380714417,0.1500111222267151,0.9757509827613831,0.9931234121322632,0.1356005221605301
1614,0.9994097948074341,0.155983567237854,0.9920340776443481,0.999091625213623,0.05330561101436615,0.998238742351532,0.1367693841457367,0.9815418124198914,0.9967426657676697,0.1274939924478531
1615,0.9992102980613708,0.1512785255908966,0.9922851920127869,0.9981427192687988,0.05293187126517296,0.9976211190223694,0.12817223370075226,0.9761129021644592,0.9956569075584412,0.14195126295089722
1616,0.9993326663970947,0.14572806656360626,0.9919863939285278,0.9988653063774109,0.054744429886341095,0.9978027939796448,0.14309942722320557,0.9771987199783325,0.9949330687522888,0.13276255130767822
1617,0.999292254447937,0.1590183526277542,0.9932163953781128,0.9986981153488159,0.05371749401092529,0.9979494214057922,0.1372499167919159,0.978284478187561,0.995294988155365,0.1329697072505951
1618,0.9993464946746826,0.15976710617542267,0.993070125579834,0.9989500045776367,0.05066503584384918,0.9977396130561829,0.13358666002750397,0.9797321557998657,0.9938472509384155,0.13169972598552704
1619,0.9993013143539429,0.1529044359922409,0.9917829632759094,0.9985124468803406,0.05000689625740051,0.9980181455612183,0.14140254259109497,0.9800940752029419,0.9942091703414917,0.13080735504627228
1620,0.99909508228302,0.14539138972759247,0.9897952079772949,0.9978886842727661,0.054751116782426834,0.9982789754867554,0.15140607953071594,0.9743033051490784,0.9949330687522888,0.13196752965450287
1621,0.9991670250892639,0.1500740796327591,0.9904971718788147,0.9982784986495972,0.05239236727356911,0.9978784918785095,0.1354062259197235,0.9771987199783325,0.9956569075584412,0.1292722076177597
1622,0.9993069171905518,0.14694492518901825,0.9926013946533203,0.9986788034439087,0.05404527857899666,0.9980101585388184,0.1445634663105011,0.9768368005752563,0.9942091703414917,0.13383735716342926
1623,0.999267578125,0.14352913200855255,0.9920123219490051,0.9986687302589417,0.053731974214315414,0.9977385401725769,0.14865536987781525,0.9743033051490784,0.9916757345199585,0.13604573905467987
1624,0.999377965927124,0.15403276681900024,0.9914255738258362,0.998675525188446,0.04976840317249298,0.9980223178863525,0.16858164966106415,0.9717698097229004,0.9916757345199585,0.14095400273799896
1625,0.9993318319320679,0.1502935141324997,0.9923071265220642,0.9983881711959839,0.050488702952861786,0.9979003667831421,0.13797326385974884,0.9786463975906372,0.9938472509384155,0.13339859247207642
1626,0.9992709755897522,0.1469498574733734,0.9921081066131592,0.9983948469161987,0.05427999049425125,0.9981071352958679,0.1461263746023178,0.9775606393814087,0.9945710897445679,0.13067156076431274
1627,0.9994045495986938,0.16022852063179016,0.9929470419883728,0.9994468092918396,0.04990638792514801,0.9982216358184814,0.12935513257980347,0.9822656512260437,0.9963807463645935,0.12389065325260162
1628,0.9993134140968323,0.15020570158958435,0.992772102355957,0.998623251914978,0.053348079323768616,0.9979556202888489,0.12299877405166626,0.9815418124198914,0.9963807463645935,0.1275537610054016
1629,0.999386727809906,0.15777994692325592,0.9936333298683167,0.9986408352851868,0.050243474543094635,0.9982553720474243,0.15011419355869293,0.9753890633583069,0.9960188269615173,0.12797340750694275
1630,0.9991589188575745,0.15046770870685577,0.991529643535614,0.9980781674385071,0.053509071469306946,0.9979827404022217,0.09931769222021103,0.9851610660552979,0.9971045851707458,0.1294804811477661
1631,0.9994055032730103,0.15916506946086884,0.9913617968559265,0.9989837408065796,0.0488596111536026,0.9979164004325867,0.12662428617477417,0.9804560542106628,0.9956569075584412,0.12640565633773804
1632,0.9993876218795776,0.15828916430473328,0.9927369356155396,0.9988127946853638,0.049549639225006104,0.9981510043144226,0.11287645995616913,0.9847991466522217,0.9967426657676697,0.12580470740795135
1633,0.9991710782051086,0.14798106253147125,0.9900106191635132,0.9980871677398682,0.05189494416117668,0.9980150461196899,0.12783876061439514,0.9779225587844849,0.9963807463645935,0.1262931376695633
1634,0.9992516040802002,0.15003342926502228,0.9924666285514832,0.9986177086830139,0.05255824327468872,0.9981702566146851,0.12628589570522308,0.9819037318229675,0.9971045851707458,0.12674230337142944
1635,0.9993509650230408,0.1467219591140747,0.9913849234580994,0.9986245036125183,0.05245614051818848,0.9981443881988525,0.1553470641374588,0.9768368005752563,0.9945710897445679,0.13130654394626617
1636,0.999360203742981,0.1522827297449112,0.9912409782409668,0.9983883500099182,0.050959598273038864,0.998009979724884,0.14356277883052826,0.978284478187561,0.9942091703414917,0.12965428829193115
1637,0.9992926716804504,0.1518387496471405,0.9917457699775696,0.9985554814338684,0.05148432031273842,0.9980900287628174,0.14054952561855316,0.9793702363967896,0.9938472509384155,0.13508924841880798
1638,0.9993574023246765,0.159839928150177,0.9929357171058655,0.9991336464881897,0.051344938576221466,0.9978376626968384,0.1482824981212616,0.9764748215675354,0.9938472509384155,0.13373278081417084
1639,0.9993611574172974,0.15446186065673828,0.9917157888412476,0.9987363219261169,0.051323071122169495,0.9980735182762146,0.09440426528453827,0.9873325824737549,0.9978284239768982,0.13374261558055878
1640,0.999401867389679,0.16163621842861176,0.9932301044464111,0.9988605380058289,0.0504685677587986,0.9982321858406067,0.13132980465888977,0.9790083169937134,0.9963807463645935,0.13055159151554108
1641,0.9993566870689392,0.1594952493906021,0.9924647808074951,0.9987323880195618,0.05039346218109131,0.9982678294181824,0.1426912248134613,0.978284478187561,0.9949330687522888,0.12980636954307556
1642,0.9992990493774414,0.15199509263038635,0.9921317100524902,0.9987614750862122,0.049494486302137375,0.9981364011764526,0.12062308937311172,0.9837133288383484,0.9963807463645935,0.12795232236385345
1643,0.9992342591285706,0.14862452447414398,0.9913159012794495,0.9988094568252563,0.05351866036653519,0.9981921911239624,0.11645829677581787,0.9844372272491455,0.997466504573822,0.12614776194095612
1644,0.999230682849884,0.14661173522472382,0.9917296171188354,0.9986975789070129,0.05544881150126457,0.9980328679084778,0.14403708279132843,0.978284478187561,0.9949330687522888,0.13261182606220245
1645,0.9993807077407837,0.16297684609889984,0.9927840828895569,0.999089241027832,0.04909511283040047,0.9982314109802246,0.1394510567188263,0.9800940752029419,0.9960188269615173,0.12552833557128906
1646,0.9993117451667786,0.14733947813510895,0.99102383852005,0.998312771320343,0.05470035970211029,0.9980891346931458,0.13025251030921936,0.978284478187561,0.9960188269615173,0.13064229488372803
1647,0.9994226098060608,0.16196133196353912,0.9933187961578369,0.9994373917579651,0.04858570918440819,0.9982051253318787,0.13829787075519562,0.9786463975906372,0.9949330687522888,0.1266999989748001
1648,0.9993389248847961,0.1596904993057251,0.9932228922843933,0.9989731907844543,0.05039879307150841,0.9977767467498779,0.12980584800243378,0.9775606393814087,0.9956569075584412,0.13291925191879272
1649,0.9992930293083191,0.15299101173877716,0.9915406107902527,0.9984228014945984,0.050807707011699677,0.9979650378227234,0.16263164579868317,0.9724936485290527,0.9949330687522888,0.1332157701253891
1650,0.9993855953216553,0.15405912697315216,0.9907703399658203,0.9991279244422913,0.04931163042783737,0.9978517293930054,0.12097025662660599,0.9819037318229675,0.9949330687522888,0.12934723496437073
1651,0.999376118183136,0.1549878865480423,0.9912676215171814,0.9987323880195618,0.050189610570669174,0.9981637597084045,0.16603843867778778,0.9724936485290527,0.9967426657676697,0.132240429520607
1652,0.9993565678596497,0.15281115472316742,0.9928635358810425,0.9990336298942566,0.047206975519657135,0.9978019595146179,0.15706194937229156,0.973579466342926,0.9949330687522888,0.1316811591386795
1653,0.9994022846221924,0.16047246754169464,0.9923485517501831,0.9989373087882996,0.04816975072026253,0.9980740547180176,0.14421790838241577,0.9753890633583069,0.9963807463645935,0.1253020316362381
1654,0.9993061423301697,0.15451018512248993,0.992042601108551,0.9989621043205261,0.05228453874588013,0.9981963634490967,0.1235363557934761,0.9851610660552979,0.9971045851707458,0.12241750210523605
1655,0.9993299841880798,0.16171056032180786,0.994114339351654,0.9984585046768188,0.04983801767230034,0.9982892870903015,0.12275787442922592,0.9833514094352722,0.997466504573822,0.12271607667207718
1656,0.9992222785949707,0.15185509622097015,0.9920220375061035,0.9982349872589111,0.050981663167476654,0.9982756972312927,0.13180293142795563,0.980817973613739,0.9956569075584412,0.12414806336164474
1657,0.9994083642959595,0.1664901226758957,0.9919673204421997,0.9987807273864746,0.04611150920391083,0.9981767535209656,0.17554858326911926,0.9728555679321289,0.995294988155365,0.13282771408557892
1658,0.9992446899414062,0.14148271083831787,0.9897333383560181,0.9977898001670837,0.0540991947054863,0.9980572462081909,0.15020576119422913,0.9775606393814087,0.9956569075584412,0.12881822884082794
1659,0.9992420673370361,0.15396234393119812,0.9912475943565369,0.9984023571014404,0.05147160217165947,0.9976858496665955,0.16361653804779053,0.9771987199783325,0.9931234121322632,0.1327783316373825
1660,0.9993273019790649,0.16637198626995087,0.9923118948936462,0.9992516040802002,0.048988860100507736,0.9981409311294556,0.15318377315998077,0.9786463975906372,0.9945710897445679,0.12887880206108093
1661,0.9993472099304199,0.14703121781349182,0.9922119379043579,0.9987626671791077,0.05159613862633705,0.9981548190116882,0.17263738811016083,0.9732175469398499,0.9945710897445679,0.1319153606891632
1662,0.9992810487747192,0.15725745260715485,0.9906806349754333,0.9981361031532288,0.050094667822122574,0.9969087839126587,0.12119852751493454,0.9779225587844849,0.9949330687522888,0.13395313918590546
1663,0.999401330947876,0.16329748928546906,0.9929301142692566,0.998740017414093,0.047628819942474365,0.9980356097221375,0.14389178156852722,0.9779225587844849,0.9949330687522888,0.12798377871513367
1664,0.9993698000907898,0.1587684452533722,0.9934811592102051,0.999149739742279,0.04796956479549408,0.9983389973640442,0.16761063039302826,0.9746652245521545,0.9938472509384155,0.13181781768798828
1665,0.9994368553161621,0.16009551286697388,0.9926350116729736,0.9983633160591125,0.04691889137029648,0.9982494115829468,0.14046284556388855,0.9797321557998657,0.9956569075584412,0.12669548392295837
1666,0.9993345141410828,0.15313486754894257,0.9933832287788391,0.9989211559295654,0.050119902938604355,0.9981980919837952,0.12821239233016968,0.9822656512260437,0.9971045851707458,0.12530501186847687
1667,0.9994272589683533,0.16057537496089935,0.9937050938606262,0.9993335008621216,0.04732075706124306,0.9980822801589966,0.1446910947561264,0.9790083169937134,0.9949330687522888,0.1256822794675827
1668,0.9993407130241394,0.16710002720355988,0.9934622645378113,0.9990465641021729,0.049253199249506,0.9979175329208374,0.15381120145320892,0.9800940752029419,0.9945710897445679,0.12651890516281128
1669,0.9990909695625305,0.14773398637771606,0.9907562136650085,0.9981929659843445,0.05352851375937462,0.9980382919311523,0.1341608166694641,0.9819037318229675,0.995294988155365,0.12634634971618652
1670,0.9991679787635803,0.14770013093948364,0.9909216165542603,0.9983493685722351,0.05234894901514053,0.9980144500732422,0.13729675114154816,0.9779225587844849,0.9956569075584412,0.12816591560840607
1671,0.9994088411331177,0.15482857823371887,0.9932852387428284,0.9988570809364319,0.0520847886800766,0.9979621767997742,0.1316443383693695,0.9779225587844849,0.9960188269615173,0.12986701726913452
1672,0.9993277788162231,0.1603841483592987,0.9933529496192932,0.9991776943206787,0.04996814206242561,0.9981879591941833,0.1194462776184082,0.9837133288383484,0.9967426657676697,0.1235964223742485
1673,0.9993941783905029,0.162362203001976,0.9935879707336426,0.9987039566040039,0.04859773814678192,0.9978898167610168,0.1424047350883484,0.9764748215675354,0.9942091703414917,0.12760548293590546
1674,0.9993665814399719,0.15732483565807343,0.9918056130409241,0.9988598823547363,0.04975699260830879,0.9980639815330505,0.11913720518350601,0.985522985458374,0.9956569075584412,0.12438800185918808
1675,0.9993414282798767,0.16449251770973206,0.9931991696357727,0.999167263507843,0.04797304794192314,0.9980920553207397,0.1477738320827484,0.9790083169937134,0.9938472509384155,0.1264171302318573
1676,0.9994533658027649,0.16984151303768158,0.9934927225112915,0.99861079454422,0.044697362929582596,0.9981440305709839,0.14430014789104462,0.9771987199783325,0.9963807463645935,0.12366633862257004
1677,0.9994341731071472,0.1676849126815796,0.9933943152427673,0.9993119239807129,0.04895131289958954,0.998239278793335,0.17424340546131134,0.971045970916748,0.9934853315353394,0.13390444219112396
1678,0.9992733001708984,0.16027705371379852,0.9931039214134216,0.9988617897033691,0.05168852582573891,0.9982732534408569,0.16000474989414215,0.9750271439552307,0.9949330687522888,0.132751002907753
1679,0.9993883371353149,0.16127534210681915,0.9931241273880005,0.9990469217300415,0.04996216297149658,0.9983024597167969,0.16627533733844757,0.9739413857460022,0.9934853315353394,0.1332148164510727
1680,0.9993724822998047,0.1634967178106308,0.991422712802887,0.9991493821144104,0.047854356467723846,0.998012363910675,0.1570589244365692,0.9771987199783325,0.9938472509384155,0.1311468929052353
1681,0.9994052648544312,0.15498466789722443,0.9934473037719727,0.9990741014480591,0.05043615773320198,0.9981085658073425,0.16439025104045868,0.9757509827613831,0.9942091703414917,0.12915539741516113
1682,0.9993826150894165,0.16292516887187958,0.9921147227287292,0.9987764358520508,0.04856373369693756,0.9982995390892029,0.14798378944396973,0.9775606393814087,0.9945710897445679,0.1235249862074852
1683,0.9992804527282715,0.1583533138036728,0.9921010136604309,0.9991536736488342,0.04973100870847702,0.9980173707008362,0.11561848968267441,0.9840753078460693,0.997466504573822,0.12508024275302887
1684,0.9993746280670166,0.16569554805755615,0.992510974407196,0.9986576437950134,0.04628008231520653,0.9979748725891113,0.16484388709068298,0.9764748215675354,0.9938472509384155,0.1296033412218094
1685,0.9993905425071716,0.1640779972076416,0.9925802946090698,0.9990292191505432,0.04791531339287758,0.998307466506958,0.14063067734241486,0.9797321557998657,0.9978284239768982,0.12482793629169464
1686,0.9992617964744568,0.15253789722919464,0.9933376312255859,0.9985672235488892,0.05016093701124191,0.9981710314750671,0.14565780758857727,0.9761129021644592,0.9971045851707458,0.12609916925430298
1687,0.9993943572044373,0.1604313999414444,0.9926014542579651,0.9985907673835754,0.04833632707595825,0.9983336329460144,0.13188526034355164,0.9800940752029419,0.9967426657676697,0.12261302024126053
1688,0.9993756413459778,0.15350350737571716,0.9923813343048096,0.9990214705467224,0.0510435551404953,0.9981711506843567,0.15086303651332855,0.9743033051490784,0.9963807463645935,0.12701420485973358
1689,0.9993644952774048,0.158884197473526,0.994108259677887,0.9992375373840332,0.04979540780186653,0.9984087944030762,0.15623733401298523,0.9768368005752563,0.9967426657676697,0.125160813331604
1690,0.9993419051170349,0.15460196137428284,0.9913775324821472,0.9985742568969727,0.05077638477087021,0.9981818199157715,0.15225850045681,0.9771987199783325,0.9949330687522888,0.12587621808052063
1691,0.9993979930877686,0.15752442181110382,0.992365300655365,0.9987398982048035,0.04850069060921669,0.9983267784118652,0.1402236968278885,0.9800940752029419,0.9963807463645935,0.12460210919380188
1692,0.9989542365074158,0.16597521305084229,0.992226243019104,0.9983712434768677,0.05302686244249344,0.9982690811157227,0.14856985211372375,0.9775606393814087,0.9949330687522888,0.12498021870851517
1693,0.9994339942932129,0.16716793179512024,0.9942430257797241,0.9991775751113892,0.047517213970422745,0.998350977897644,0.1646750420331955,0.9775606393814087,0.9942091703414917,0.12893928587436676
1694,0.9993767738342285,0.15683388710021973,0.9929577708244324,0.9980793595314026,0.04925650730729103,0.9983338117599487,0.152596116065979,0.9753890633583069,0.9956569075584412,0.12754881381988525
1695,0.9993714690208435,0.17299750447273254,0.9934319853782654,0.9988246560096741,0.04768192768096924,0.9982072114944458,0.1228964552283287,0.9858849048614502,0.9949330687522888,0.12407001852989197
1696,0.9994492530822754,0.1655171513557434,0.9930550456047058,0.9992765784263611,0.04513324424624443,0.9973464608192444,0.12304899841547012,0.9815418124198914,0.995294988155365,0.13038282096385956
1697,0.9994236826896667,0.16174855828285217,0.9938795566558838,0.9990958571434021,0.047363895922899246,0.998257577419281,0.12660884857177734,0.9826275706291199,0.9967426657676697,0.12476325780153275
1698,0.9990701079368591,0.14833606779575348,0.989738941192627,0.9978361129760742,0.056874603033065796,0.9982806444168091,0.1421666443347931,0.9793702363967896,0.9963807463645935,0.12899699807167053
1699,0.9992138147354126,0.15780819952487946,0.9935132265090942,0.9988268613815308,0.050304729491472244,0.9982260465621948,0.14283445477485657,0.9764748215675354,0.9956569075584412,0.12761087715625763
1700,0.9993817210197449,0.16140538454055786,0.9920151233673096,0.9986692070960999,0.04765058308839798,0.9980745911598206,0.15851075947284698,0.9753890633583069,0.9942091703414917,0.13011975586414337
1701,0.9991915225982666,0.1568375676870346,0.9921523332595825,0.99904465675354,0.05155514180660248,0.9982240796089172,0.14166492223739624,0.9768368005752563,0.9956569075584412,0.12720443308353424
1702,0.9993855357170105,0.158673956990242,0.9929372668266296,0.9989613890647888,0.048261359333992004,0.9979478120803833,0.1695331633090973,0.9739413857460022,0.9934853315353394,0.1322532296180725
1703,0.9993594288825989,0.151885524392128,0.990427553653717,0.9980146288871765,0.051059890538454056,0.9981638193130493,0.14737187325954437,0.9771987199783325,0.9956569075584412,0.12581400573253632
1704,0.9992498755455017,0.16594024002552032,0.9932516813278198,0.9988868832588196,0.04865557327866554,0.9982552528381348,0.1443975865840912,0.9790083169937134,0.9967426657676697,0.1256646066904068
1705,0.9993084073066711,0.157315194606781,0.9917378425598145,0.998658299446106,0.049792252480983734,0.9979914426803589,0.16336902976036072,0.9771987199783325,0.9942091703414917,0.1292942315340042
1706,0.9993110299110413,0.15725965797901154,0.9922934174537659,0.9985014796257019,0.0487528033554554,0.9981178045272827,0.14668402075767517,0.9790083169937134,0.9960188269615173,0.12476804107427597
