epoch,auc,loss,precision,recall,recall_1,val_auc,val_loss,val_precision,val_recall,val_recall_1
249,0.9691709280014038,0.0037371916696429253,0.7721045613288879,0.5472628474235535,0.7923458218574524,0.9725617170333862,0.0040374938398599625,0.7802374362945557,0.5117844939231873,0.7775673270225525
250,0.9657479524612427,0.004030549433082342,0.7757856845855713,0.5357563495635986,0.7798361778259277,0.9734689593315125,0.004031677730381489,0.7782719135284424,0.5155723690986633,0.7815656661987305
251,0.9704271554946899,0.003803726751357317,0.7777815461158752,0.5501845479011536,0.7971289157867432,0.972554087638855,0.0040333932265639305,0.7804021835327148,0.5145202279090881,0.7794612646102905
252,0.9685204029083252,0.003912314772605896,0.7706560492515564,0.5317564010620117,0.7818049788475037,0.9727643132209778,0.004034779965877533,0.7796609997749329,0.5130471587181091,0.7790403962135315
253,0.9667935371398926,0.003917571622878313,0.7764312624931335,0.5372918248176575,0.7859604358673096,0.9726614356040955,0.004034919664263725,0.7796609997749329,0.5130471587181091,0.7788299918174744
254,0.9694419503211975,0.0039004413411021233,0.7706322073936462,0.5299134850502014,0.783663272857666,0.9725521206855774,0.004033687524497509,0.7790549397468567,0.5134680271148682,0.7796717286109924
255,0.9691342711448669,0.003747803857550025,0.7733631730079651,0.5410218834877014,0.7914503812789917,0.9721365571022034,0.004035277292132378,0.7798340916633606,0.5143097639083862,0.7794612646102905
256,0.9686789512634277,0.0038387970998883247,0.7737374305725098,0.5395485162734985,0.7836241722106934,0.9729584455490112,0.004031149670481682,0.7785555124282837,0.5149410963058472,0.7815656661987305
257,0.97118079662323,0.003847907530143857,0.7782999277114868,0.537489116191864,0.7843892574310303,0.9724516868591309,0.004031646065413952,0.7799363136291504,0.5153619647026062,0.7800925970077515
258,0.9673529863357544,0.0038245171308517456,0.7805063724517822,0.5324803590774536,0.7802717089653015,0.9729577898979187,0.004031464457511902,0.7785896062850952,0.5157828330993652,0.7817760705947876
259,0.9693050384521484,0.003907817881554365,0.7730206251144409,0.5358861088752747,0.7848037481307983,0.9725574254989624,0.00403320649638772,0.7784488201141357,0.5153619647026062,0.7807239294052124
260,0.9666764736175537,0.003950854763388634,0.7701668739318848,0.534417450428009,0.7776678800582886,0.972862720489502,0.004035339690744877,0.7796880006790161,0.5153619647026062,0.7807239294052124
261,0.969926118850708,0.003762331325560808,0.7763824462890625,0.5411282777786255,0.7922132015228271,0.9725534319877625,0.0040359701961278915,0.7785577774047852,0.5134680271148682,0.7803030014038086
262,0.965060293674469,0.004020429216325283,0.7685718536376953,0.5254805684089661,0.7682082056999207,0.9732733964920044,0.004032767377793789,0.7776010036468506,0.5143097639083862,0.7811447978019714
263,0.9682061076164246,0.003948125522583723,0.7720153331756592,0.5323668718338013,0.7797566056251526,0.9733719825744629,0.004031775519251823,0.7788736820220947,0.5151515007019043,0.7817760705947876
264,0.9694547653198242,0.0037338733673095703,0.7737542390823364,0.5445967316627502,0.7879627346992493,0.9727641940116882,0.004033854231238365,0.7794446349143982,0.5138888955116272,0.7800925970077515
265,0.9665875434875488,0.003967891447246075,0.775143027305603,0.5337933301925659,0.780791163444519,0.9730662107467651,0.004036396276205778,0.7787356376647949,0.5132575631141663,0.7798821330070496
266,0.967290997505188,0.0038213154766708612,0.7847532033920288,0.5361435413360596,0.7831387519836426,0.973163902759552,0.004036938305944204,0.7777069807052612,0.5138888955116272,0.7800925970077515
267,0.9677016139030457,0.0040590413846075535,0.7749215960502625,0.5310898423194885,0.7731963396072388,0.9730612635612488,0.004038231447339058,0.7782373428344727,0.5147306323051453,0.7803030014038086
268,0.9703461527824402,0.0038854554295539856,0.7713698148727417,0.5385794043540955,0.7847549915313721,0.9730663895606995,0.0040324991568923,0.7784488201141357,0.5153619647026062,0.7803030014038086
269,0.9700478911399841,0.0037748641334474087,0.7717695832252502,0.5415940284729004,0.7888001799583435,0.9728596806526184,0.004034141544252634,0.7785555124282837,0.5149410963058472,0.7798821330070496
270,0.966541588306427,0.0038824090734124184,0.7699854373931885,0.5266663432121277,0.7739722728729248,0.9728646278381348,0.004031510092318058,0.779904305934906,0.5145202279090881,0.7798821330070496
271,0.9679511785507202,0.0038948312867432833,0.77168869972229,0.5360475182533264,0.7852779626846313,0.973270833492279,0.004030520562082529,0.7792290449142456,0.5147306323051453,0.7809343338012695
272,0.9687801003456116,0.003864245256409049,0.7721386551856995,0.537426233291626,0.7869828343391418,0.9728577136993408,0.004032721742987633,0.779904305934906,0.5145202279090881,0.7796717286109924
273,0.9669607877731323,0.003985768649727106,0.7716443538665771,0.5352287292480469,0.7793651819229126,0.9729615449905396,0.004032011143863201,0.7792993783950806,0.5149410963058472,0.7800925970077515
274,0.9700142741203308,0.0038866850081831217,0.7753742933273315,0.5316697359085083,0.783578097820282,0.9728655815124512,0.004032745026051998,0.7794070839881897,0.5145202279090881,0.7794612646102905
275,0.9704104661941528,0.0037253389600664377,0.7708696126937866,0.5451099276542664,0.7946237325668335,0.9730774164199829,0.004029561765491962,0.7780604362487793,0.5149410963058472,0.7809343338012695
276,0.968485951423645,0.0037589073181152344,0.7717779278755188,0.5356498956680298,0.7840226292610168,0.9732787013053894,0.004025960341095924,0.7781656384468079,0.5159932374954224,0.7815656661987305
277,0.9689748883247375,0.003842646023258567,0.7786661386489868,0.5445769429206848,0.7945709824562073,0.9729737043380737,0.004026808775961399,0.7796502113342285,0.5159932374954224,0.7809343338012695
278,0.9686002731323242,0.0037839929573237896,0.7780874371528625,0.545741081237793,0.7904999256134033,0.9725558161735535,0.00403088703751564,0.7795801758766174,0.5157828330993652,0.7805134654045105
279,0.9681302905082703,0.0038617716636508703,0.7776439189910889,0.5328332185745239,0.7840652465820312,0.9726570844650269,0.004032574128359556,0.7776720523834229,0.5159932374954224,0.7803030014038086
280,0.9675220251083374,0.0037730594631284475,0.7712224125862122,0.5371249914169312,0.7823012471199036,0.9721477627754211,0.004034789279103279,0.7807999849319458,0.5134680271148682,0.7781986594200134
281,0.9680030345916748,0.003989348653703928,0.7657424211502075,0.543425440788269,0.785527229309082,0.9725559949874878,0.004033052362501621,0.779411792755127,0.5130471587181091,0.7790403962135315
282,0.9679743051528931,0.003953715320676565,0.7646040916442871,0.533671498298645,0.7807487845420837,0.9722527265548706,0.004031444899737835,0.7801986336708069,0.5124158263206482,0.7781986594200134
283,0.9682372808456421,0.003929986152797937,0.7765326499938965,0.5345977544784546,0.784034013748169,0.9733859896659851,0.004028891678899527,0.7780961394309998,0.5143097639083862,0.7805134654045105
284,0.9660577178001404,0.0038516733329743147,0.7757502794265747,0.5319961905479431,0.7743530869483948,0.9732834100723267,0.0040281545370817184,0.7779547572135925,0.5138888955116272,0.7798821330070496
285,0.9698807597160339,0.0038440474309027195,0.7709243297576904,0.532551646232605,0.783275306224823,0.9730745553970337,0.004025343339890242,0.7780247926712036,0.5155723690986633,0.7809343338012695
286,0.9671134352684021,0.004043023567646742,0.7726850509643555,0.5314539670944214,0.7744300365447998,0.9736872315406799,0.0040245396085083485,0.7782002687454224,0.5168350338935852,0.7824074029922485
287,0.9701675176620483,0.0038203210569918156,0.7691580653190613,0.5381487607955933,0.7868322730064392,0.973179280757904,0.004028746392577887,0.781110405921936,0.5151515007019043,0.7807239294052124
288,0.9668933153152466,0.003992134239524603,0.7755094766616821,0.5309630632400513,0.773129403591156,0.9731687307357788,0.004030605778098106,0.7792290449142456,0.5147306323051453,0.7811447978019714
289,0.9694534540176392,0.003838513744994998,0.7793692350387573,0.5389565229415894,0.7888902425765991,0.9732815623283386,0.004028123337775469,0.7803633809089661,0.5151515007019043,0.7809343338012695
290,0.9712516069412231,0.00368679640814662,0.7723790407180786,0.544368326663971,0.7912063002586365,0.9731811881065369,0.004028524737805128,0.7805812954902649,0.5143097639083862,0.7800925970077515
291,0.9702271819114685,0.0037163649685680866,0.77378249168396,0.5335150957107544,0.7845944166183472,0.9732803702354431,0.004026963375508785,0.7807913422584534,0.5149410963058472,0.7805134654045105
292,0.9678336977958679,0.0039499010890722275,0.773185133934021,0.5338897705078125,0.7793687582015991,0.9733843803405762,0.004026526585221291,0.7801531553268433,0.5145202279090881,0.7807239294052124
293,0.9697363376617432,0.0036874706856906414,0.7726542949676514,0.5422688722610474,0.7936277389526367,0.9727720618247986,0.004029674455523491,0.7801917195320129,0.5138888955116272,0.7796717286109924
294,0.9666600823402405,0.003991853911429644,0.7699215412139893,0.5342974066734314,0.782870352268219,0.9730698466300964,0.004033466801047325,0.7793037295341492,0.5134680271148682,0.7796717286109924
295,0.9685485363006592,0.0037840399891138077,0.7733826041221619,0.5330703258514404,0.7833012938499451,0.973590612411499,0.0040277475491166115,0.7797638177871704,0.5140992999076843,0.7807239294052124
296,0.9695762395858765,0.0038198542315512896,0.7703092098236084,0.5321664810180664,0.7867695689201355,0.9734952449798584,0.004023159388452768,0.7802233099937439,0.5147306323051453,0.7807239294052124
297,0.9684969782829285,0.003844484454020858,0.7746444344520569,0.5392892360687256,0.7825735211372375,0.9733998775482178,0.004025880713015795,0.7801214456558228,0.5136784315109253,0.7794612646102905
298,0.9669976234436035,0.0037882570177316666,0.7739329934120178,0.5349195003509521,0.7894658446311951,0.9732872843742371,0.00402434216812253,0.779942512512207,0.5138888955116272,0.7803030014038086
299,0.9690350890159607,0.003897265065461397,0.7796708941459656,0.5380855798721313,0.7906356453895569,0.9734934568405151,0.004024243447929621,0.7788736820220947,0.5151515007019043,0.7809343338012695
300,0.9634141325950623,0.004040913190692663,0.7742155194282532,0.5245013236999512,0.7712640762329102,0.973381519317627,0.004027089104056358,0.7780604362487793,0.5149410963058472,0.7803030014038086
301,0.9699214696884155,0.0038593346253037453,0.7726489305496216,0.5390331745147705,0.7891534566879272,0.9732861518859863,0.004026401322335005,0.7778130769729614,0.5149410963058472,0.7803030014038086
302,0.9714903831481934,0.0038574596401304007,0.7782934904098511,0.5466291904449463,0.792814314365387,0.9733864068984985,0.004022230394184589,0.7783063650131226,0.5164141654968262,0.7811447978019714
303,0.9675142168998718,0.0038351938128471375,0.7722486853599548,0.5375473499298096,0.7845948338508606,0.9726693630218506,0.004025642294436693,0.7796178460121155,0.5151515007019043,0.7809343338012695
304,0.969319224357605,0.003917325288057327,0.7749739289283752,0.5448116064071655,0.7898620963096619,0.9727677702903748,0.004024527035653591,0.7798281908035278,0.5157828330993652,0.7813552021980286
305,0.9677627682685852,0.004010355565696955,0.7748087644577026,0.5318077206611633,0.7826199531555176,0.9727718830108643,0.004023879300802946,0.7794725298881531,0.5162037014961243,0.7811447978019714
306,0.9688213467597961,0.003916955087333918,0.7743266224861145,0.5349282622337341,0.7827908992767334,0.9731786847114563,0.00402462063357234,0.7778834104537964,0.5166245698928833,0.7809343338012695
307,0.9702181816101074,0.0037416773848235607,0.7762444019317627,0.5505856275558472,0.7967079877853394,0.9726690649986267,0.004027050454169512,0.7796178460121155,0.5151515007019043,0.7798821330070496
308,0.9676675200462341,0.003734882455319166,0.7703761458396912,0.5426937341690063,0.789091169834137,0.9725672602653503,0.00403071753680706,0.7811598777770996,0.5130471587181091,0.7786195278167725
309,0.9671807289123535,0.0038636960089206696,0.7762619256973267,0.5307705402374268,0.778997004032135,0.9724699258804321,0.004030685871839523,0.7810405492782593,0.5149410963058472,0.7788299918174744
310,0.9673739075660706,0.0040223184041678905,0.7735117673873901,0.5278327465057373,0.7736429572105408,0.9731793403625488,0.0040266253054142,0.7778483033180237,0.5157828330993652,0.7815656661987305
311,0.9662092328071594,0.003922687377780676,0.7689200043678284,0.535977840423584,0.7839386463165283,0.9730756878852844,0.00402944115921855,0.7806203961372375,0.5136784315109253,0.7800925970077515
312,0.9711542725563049,0.0037989297416061163,0.772245466709137,0.5390644073486328,0.7873971462249756,0.9729790091514587,0.004028929863125086,0.7815907597541809,0.5128366947174072,0.7788299918174744
313,0.9685192704200745,0.003932477906346321,0.7761892676353455,0.5262686014175415,0.7735424041748047,0.9732888340950012,0.004023269284516573,0.779860258102417,0.5166245698928833,0.7807239294052124
314,0.9686083793640137,0.003744534682482481,0.7732243537902832,0.5368394255638123,0.7838819622993469,0.9728812575340271,0.004026900511234999,0.7810707688331604,0.5157828330993652,0.7794612646102905
315,0.9707385301589966,0.0038489883299916983,0.7807591557502747,0.5449379682540894,0.7943934202194214,0.9733995199203491,0.004021098837256432,0.778800368309021,0.5164141654968262,0.7805134654045105
316,0.9695430994033813,0.0037428520154207945,0.7772184610366821,0.5429196953773499,0.7915365695953369,0.9727816581726074,0.004021480213850737,0.7784830331802368,0.5162037014961243,0.7800925970077515
317,0.9691978693008423,0.003766766982153058,0.7705482840538025,0.5509771108627319,0.7958232760429382,0.9726741909980774,0.004025003872811794,0.7803247570991516,0.5157828330993652,0.7798821330070496
318,0.9689424633979797,0.003928161226212978,0.7762342095375061,0.5408551096916199,0.7866940498352051,0.9734934568405151,0.004020844120532274,0.777531623840332,0.5170454382896423,0.7813552021980286
319,0.969143271446228,0.0038640741258859634,0.7745810747146606,0.5452885627746582,0.7878525853157043,0.9734964370727539,0.004017808940261602,0.7778130173683167,0.5164141654968262,0.7817760705947876
320,0.9676310420036316,0.0038172996137291193,0.7655373215675354,0.535108208656311,0.7762526273727417,0.9735985994338989,0.004016120918095112,0.7782704830169678,0.5170454382896423,0.7824074029922485
321,0.9652944207191467,0.004070799797773361,0.7732375860214233,0.5271689891815186,0.7738768458366394,0.9734864234924316,0.004019044805318117,0.7775665521621704,0.5164141654968262,0.7817760705947876
322,0.9705461859703064,0.0037054414860904217,0.7793743014335632,0.5506764054298401,0.7933515906333923,0.9734957218170166,0.004019294865429401,0.7782704830169678,0.5170454382896423,0.7817760705947876
323,0.9669603109359741,0.004023745656013489,0.7720944881439209,0.5317956209182739,0.7791241407394409,0.9732908010482788,0.004019012209028006,0.778800368309021,0.5164141654968262,0.7819865345954895
324,0.9691257476806641,0.003998144529759884,0.7734821438789368,0.538564145565033,0.785281240940094,0.973484218120575,0.004017126280814409,0.7789740562438965,0.5176767706871033,0.7826178669929504
325,0.9694339632987976,0.003891724394634366,0.7835004925727844,0.5384505391120911,0.7872679233551025,0.9736993312835693,0.004018675070255995,0.777531623840332,0.5170454382896423,0.7811447978019714
326,0.9689037799835205,0.0036838147789239883,0.7714696526527405,0.5372915863990784,0.782288134098053,0.9728821516036987,0.004021189641207457,0.779758095741272,0.5155723690986633,0.7800925970077515
327,0.9693078398704529,0.003832530463114381,0.7660250067710876,0.5413365364074707,0.7913060188293457,0.9729907512664795,0.0040242914110422134,0.7806596159934998,0.5130471587181091,0.7792508602142334
328,0.9687202572822571,0.0037708990275859833,0.7787591814994812,0.5397020578384399,0.7859039306640625,0.9730886220932007,0.004021428991109133,0.7792290449142456,0.5147306323051453,0.7803030014038086
329,0.9690017700195312,0.003811484668403864,0.788882315158844,0.5443010330200195,0.7893051505088806,0.9731855392456055,0.004020161461085081,0.7792249321937561,0.5162037014961243,0.7811447978019714
330,0.9667618274688721,0.003926886711269617,0.7671336531639099,0.5254316926002502,0.77476567029953,0.9731817245483398,0.004022631328552961,0.7777777910232544,0.5155723690986633,0.7807239294052124
331,0.9698396325111389,0.0038785322103649378,0.7724517583847046,0.5342360138893127,0.7850672006607056,0.9735960960388184,0.004017178900539875,0.7777777910232544,0.5170454382896423,0.7824074029922485
332,0.9669480323791504,0.0037977793253958225,0.7773013710975647,0.5438700914382935,0.7855212688446045,0.9737032651901245,0.00402037613093853,0.7799682021141052,0.5162037014961243,0.7813552021980286
333,0.9695600867271423,0.003843571525067091,0.775817334651947,0.5415750741958618,0.7853019833564758,0.9731942415237427,0.004021019209176302,0.7800763845443726,0.5157828330993652,0.7803030014038086
334,0.967729389667511,0.003809778019785881,0.7709019780158997,0.5381912589073181,0.7849560976028442,0.9734979271888733,0.004021433647722006,0.7789440155029297,0.5153619647026062,0.7805134654045105
335,0.9681010842323303,0.003935316577553749,0.7759438157081604,0.5324994325637817,0.7796977758407593,0.9737066030502319,0.004019885323941708,0.7783079147338867,0.5149410963058472,0.7803030014038086
336,0.9680068492889404,0.0038915930781513453,0.7751948833465576,0.5326775312423706,0.7794633507728577,0.9735046625137329,0.004016675986349583,0.7790845632553101,0.5157828330993652,0.7811447978019714
337,0.9700299501419067,0.0039015065412968397,0.7766528129577637,0.5453903675079346,0.7912232875823975,0.9735092520713806,0.004019179381430149,0.7794773578643799,0.5147306323051453,0.7805134654045105
338,0.968106210231781,0.0038312661927193403,0.772392749786377,0.5433630347251892,0.7866406440734863,0.9734053611755371,0.004022881854325533,0.7813000082969666,0.5134680271148682,0.7794612646102905
339,0.9679637551307678,0.003953096456825733,0.7817941904067993,0.5333127975463867,0.7803727388381958,0.9739061594009399,0.004018452018499374,0.7791547775268555,0.5159932374954224,0.7809343338012695
340,0.9699040055274963,0.003942375537008047,0.7691043615341187,0.5299530029296875,0.7800072431564331,0.9738999605178833,0.004017345607280731,0.779365062713623,0.5166245698928833,0.7819865345954895
341,0.9688305258750916,0.0039059212431311607,0.7707798480987549,0.5443481802940369,0.7884601354598999,0.9737038016319275,0.004018418025225401,0.7799363136291504,0.5153619647026062,0.7805134654045105
342,0.9703739285469055,0.00372707680799067,0.7727636694908142,0.5338684320449829,0.7867746949195862,0.973299503326416,0.004019652493298054,0.7814992070198059,0.5155723690986633,0.7794612646102905
343,0.9685823917388916,0.0039045503363013268,0.769875168800354,0.5356054902076721,0.7882378101348877,0.9732986092567444,0.00401648273691535,0.7819693088531494,0.5147306323051453,0.7798821330070496
344,0.9687930345535278,0.003928638529032469,0.7800675630569458,0.5412691235542297,0.7897512912750244,0.9734962582588196,0.004019762389361858,0.7807913422584534,0.5149410963058472,0.7800925970077515
345,0.9672756791114807,0.003931796178221703,0.7742711305618286,0.5298532843589783,0.7788000702857971,0.9732881188392639,0.0040184264071285725,0.7806822061538696,0.5153619647026062,0.7803030014038086
346,0.9702334403991699,0.003840296994894743,0.7794432044029236,0.5444360375404358,0.7959874868392944,0.9732984900474548,0.004017974250018597,0.7790845632553101,0.5157828330993652,0.7800925970077515
347,0.9693084955215454,0.003735336009413004,0.7650770545005798,0.533510684967041,0.7800573110580444,0.97320955991745,0.004020533058792353,0.7820512652397156,0.5134680271148682,0.7788299918174744
348,0.9689644575119019,0.0037760897539556026,0.7705029249191284,0.5348906517028809,0.7816103100776672,0.9732934236526489,0.004015407990664244,0.7806122303009033,0.5151515007019043,0.7807239294052124
349,0.9694779515266418,0.0038473347667604685,0.780950665473938,0.5282683372497559,0.7831339836120605,0.9735127687454224,0.004015433602035046,0.7798281908035278,0.5157828330993652,0.7798821330070496
350,0.969208300113678,0.0037337217945605516,0.7792701721191406,0.550213098526001,0.7954775094985962,0.9736177325248718,0.004014925099909306,0.7809311151504517,0.5153619647026062,0.7800925970077515
351,0.9696340560913086,0.0038471692241728306,0.771590530872345,0.541829526424408,0.7909972667694092,0.9732084274291992,0.004016858991235495,0.7813299298286438,0.5143097639083862,0.7796717286109924
352,0.9650254845619202,0.004003491718322039,0.775972306728363,0.5262439250946045,0.775195837020874,0.9738077521324158,0.004011624492704868,0.7788339853286743,0.5172559022903442,0.7821969985961914
353,0.9664626717567444,0.00404182868078351,0.7755172848701477,0.531345009803772,0.7759783267974854,0.9739081263542175,0.004010042641311884,0.7774264812469482,0.5174663066864014,0.7824074029922485
354,0.9681652188301086,0.003944045398384333,0.7755242586135864,0.5378818511962891,0.7827324867248535,0.9736000895500183,0.0040154727175831795,0.7782002687454224,0.5168350338935852,0.7819865345954895
355,0.9687036871910095,0.003741457359865308,0.7678616046905518,0.5421913862228394,0.7886785864830017,0.9734030961990356,0.004015079699456692,0.7789072394371033,0.5159932374954224,0.7809343338012695
356,0.9692177176475525,0.0038295928388834,0.7755720615386963,0.5382496118545532,0.7902255058288574,0.9732933640480042,0.004010514356195927,0.7776723504066467,0.5174663066864014,0.7819865345954895
357,0.9685221910476685,0.003826618893072009,0.7673367857933044,0.5452985763549805,0.788712739944458,0.9733015298843384,0.004014163743704557,0.780712902545929,0.5162037014961243,0.7813552021980286
358,0.9685734510421753,0.00404782360419631,0.7756930589675903,0.5329601168632507,0.7816826105117798,0.9735022783279419,0.004014505539089441,0.7801463603973389,0.5159932374954224,0.7813552021980286
359,0.9692760705947876,0.003787681693211198,0.7722257375717163,0.5460224151611328,0.7861093282699585,0.9734082221984863,0.004015329759567976,0.7827895283699036,0.5149410963058472,0.7803030014038086
360,0.967949628829956,0.0037587396800518036,0.7734431028366089,0.541020929813385,0.7881481051445007,0.9732112288475037,0.004016090650111437,0.7823718190193176,0.5136784315109253,0.7796717286109924
361,0.9685937166213989,0.003906518220901489,0.7751030325889587,0.5372998118400574,0.7865495085716248,0.9733000993728638,0.004012359771877527,0.781180202960968,0.5153619647026062,0.7809343338012695
362,0.968156635761261,0.003937253262847662,0.7746414542198181,0.535805881023407,0.7805680632591248,0.9732995629310608,0.004017411731183529,0.7815394401550293,0.5149410963058472,0.7800925970077515
363,0.9700639247894287,0.0039671300910413265,0.7805705666542053,0.5370361804962158,0.7854375839233398,0.9732962846755981,0.004015499725937843,0.7804334163665771,0.5153619647026062,0.7803030014038086
364,0.96953284740448,0.003793779294937849,0.7792830467224121,0.5434988141059875,0.7926932573318481,0.9730933308601379,0.004015367012470961,0.7810009717941284,0.5155723690986633,0.7800925970077515
365,0.9674985408782959,0.004007953219115734,0.7690408229827881,0.5303159356117249,0.779228150844574,0.9731920957565308,0.004012153949588537,0.781528651714325,0.5164141654968262,0.7821969985961914
366,0.9687362909317017,0.0037626177072525024,0.7735888957977295,0.5433454513549805,0.7861791253089905,0.9729883074760437,0.004017580766230822,0.7821497321128845,0.5145202279090881,0.7796717286109924
367,0.9690306186676025,0.0038914629258215427,0.7733507752418518,0.5278843641281128,0.7859021425247192,0.9731966853141785,0.00401707086712122,0.7796556353569031,0.5145202279090881,0.7805134654045105
368,0.9668341875076294,0.0038837629836052656,0.7732320427894592,0.5294738411903381,0.778878927230835,0.9733984470367432,0.0040170541033148766,0.7804334163665771,0.5153619647026062,0.7800925970077515
369,0.9682442545890808,0.00390700064599514,0.7763962149620056,0.5415147542953491,0.7894360423088074,0.973095178604126,0.004020822234451771,0.7807213664054871,0.5147306323051453,0.7790403962135315
370,0.9694746732711792,0.003861503442749381,0.7808645963668823,0.5402128100395203,0.7865941524505615,0.973402202129364,0.00401209807023406,0.7792578339576721,0.5170454382896423,0.7817760705947876
371,0.9661064743995667,0.0038708075881004333,0.769342839717865,0.52815842628479,0.7754326462745667,0.9737996459007263,0.004011819139122963,0.7777425646781921,0.5162037014961243,0.7828282713890076
372,0.9677510857582092,0.003941700328141451,0.7705097794532776,0.5409001111984253,0.7834670543670654,0.9735009670257568,0.0040166908875107765,0.7811501622200012,0.5145202279090881,0.7803030014038086
373,0.9690641760826111,0.0038815028965473175,0.7725604176521301,0.5340035557746887,0.7851998805999756,0.973606526851654,0.004014642909169197,0.7808612585067749,0.5151515007019043,0.7809343338012695
374,0.969937264919281,0.0037798876874148846,0.7800729274749756,0.5445688366889954,0.7942659258842468,0.9734030961990356,0.004013579338788986,0.7800063490867615,0.5155723690986633,0.7817760705947876
375,0.9654688239097595,0.003934040665626526,0.7729041576385498,0.5348706245422363,0.7792955040931702,0.9731935858726501,0.004019141662865877,0.7809706330299377,0.5147306323051453,0.7794612646102905
376,0.9698809385299683,0.0037156003527343273,0.7759382724761963,0.5468703508377075,0.7940027713775635,0.9728879928588867,0.004017252009361982,0.7822606563568115,0.5140992999076843,0.7788299918174744
377,0.971046507358551,0.003813189687207341,0.7768337726593018,0.5346503853797913,0.7911834120750427,0.9737159609794617,0.004008820280432701,0.7798982262611389,0.5159932374954224,0.7815656661987305
378,0.9699733257293701,0.003759772516787052,0.7687404155731201,0.5451558828353882,0.7909194231033325,0.9737130999565125,0.004008795600384474,0.7803946733474731,0.5159932374954224,0.7809343338012695
379,0.9680083990097046,0.003832943504676223,0.78153395652771,0.5356888771057129,0.7809381484985352,0.9733005166053772,0.004010374192148447,0.7796880006790161,0.5153619647026062,0.7798821330070496
380,0.9691141843795776,0.003967910073697567,0.7701496481895447,0.5344831943511963,0.7832146286964417,0.9732031226158142,0.004008712247014046,0.7808612585067749,0.5151515007019043,0.7803030014038086
381,0.9699741005897522,0.0038563653361052275,0.7741463780403137,0.5362102389335632,0.7862584590911865,0.9737159013748169,0.00400811992585659,0.7800763845443726,0.5157828330993652,0.7819865345954895
382,0.968270480632782,0.003968395758420229,0.7711470127105713,0.5316080451011658,0.7841613292694092,0.9733068346977234,0.004010943695902824,0.7816091775894165,0.5151515007019043,0.7809343338012695
383,0.9663000702857971,0.003953841514885426,0.7717870473861694,0.5268712639808655,0.7771199941635132,0.9732964038848877,0.004011727869510651,0.7796880006790161,0.5153619647026062,0.7807239294052124
384,0.9693954586982727,0.0037582528311759233,0.7699717283248901,0.5336847305297852,0.783860445022583,0.9729940891265869,0.004012417048215866,0.7819693088531494,0.5147306323051453,0.7800925970077515
385,0.9687838554382324,0.0038526589050889015,0.775684654712677,0.5382083058357239,0.7848619222640991,0.972883403301239,0.004011246375739574,0.7806122303009033,0.5151515007019043,0.7809343338012695
386,0.9672514796257019,0.0038945619016885757,0.7755613327026367,0.5359112024307251,0.782239556312561,0.9728915691375732,0.004011131823062897,0.7815394401550293,0.5149410963058472,0.7805134654045105
387,0.9679998755455017,0.003926812671124935,0.7764866352081299,0.5396584868431091,0.7864670753479004,0.9731879830360413,0.00401122635230422,0.7803559899330139,0.5166245698928833,0.7821969985961914
388,0.9694684147834778,0.003819139674305916,0.7731231451034546,0.5381424427032471,0.785405695438385,0.9729884266853333,0.004013548605144024,0.7813894152641296,0.5159932374954224,0.7805134654045105
389,0.9671633243560791,0.003911454230546951,0.7728738784790039,0.5349525809288025,0.7802149653434753,0.9729880690574646,0.0040129502303898335,0.7818588018417358,0.5151515007019043,0.7807239294052124
390,0.9701377153396606,0.0038226768374443054,0.7799775004386902,0.547906756401062,0.7912530303001404,0.9731902480125427,0.004011825658380985,0.7820676565170288,0.5157828330993652,0.7811447978019714
391,0.9711776375770569,0.0038227392360568047,0.7721356153488159,0.5360637903213501,0.7913253307342529,0.9730942845344543,0.004014384467154741,0.7834721207618713,0.5147306323051453,0.7803030014038086
392,0.9677258729934692,0.00389947765506804,0.7789745926856995,0.5357417464256287,0.7850683331489563,0.9731984734535217,0.00401372741907835,0.7836107611656189,0.5151515007019043,0.7805134654045105
393,0.9722822308540344,0.0036301801446825266,0.7901092767715454,0.5537046790122986,0.7990829944610596,0.9735110402107239,0.004012043587863445,0.781419038772583,0.5168350338935852,0.7809343338012695
394,0.9711820483207703,0.003794268937781453,0.7782484292984009,0.5437178015708923,0.793008029460907,0.9723813533782959,0.004013742785900831,0.781528651714325,0.5164141654968262,0.7794612646102905
395,0.9676985144615173,0.00377062545157969,0.7719061374664307,0.5398428440093994,0.788275957107544,0.9730970859527588,0.004011562094092369,0.7810311913490295,0.5164141654968262,0.7807239294052124
396,0.9661001563072205,0.003884572070091963,0.7710497975349426,0.532383382320404,0.7784127593040466,0.9734058976173401,0.0040142834186553955,0.7813197374343872,0.5157828330993652,0.7800925970077515
397,0.9704622030258179,0.0039069755002856255,0.779954195022583,0.5374161005020142,0.7869744300842285,0.9736042022705078,0.004008288960903883,0.779187798500061,0.5168350338935852,0.7824074029922485
398,0.9697881937026978,0.003824403742328286,0.7743339538574219,0.5404847264289856,0.7901018261909485,0.9735037684440613,0.004008373245596886,0.779860258102417,0.5166245698928833,0.7826178669929504
399,0.9664371013641357,0.003969131503254175,0.7676262259483337,0.5314436554908752,0.778455376625061,0.9732985496520996,0.004010639153420925,0.7808917164802551,0.5159932374954224,0.7813552021980286
