epoch,c_auc,c_precision,c_recall,c_recall_1,loss,val_c_auc,val_c_precision,val_c_recall,val_c_recall_1,val_loss
371,0.9939563274383545,0.5146780610084534,0.8354535102844238,0.9399369955062866,0.026200028136372566,0.9963826537132263,0.5068041086196899,0.8917253613471985,0.9672535061836243,0.014909657649695873
372,0.9940875172615051,0.5198455452919006,0.8396106958389282,0.9402197003364563,0.02626083418726921,0.9972036480903625,0.4466492533683777,0.9035211205482483,0.9735915660858154,0.01601715199649334
373,0.9939391016960144,0.5165677070617676,0.8343688249588013,0.9382109045982361,0.02591443620622158,0.9967297911643982,0.4834141135215759,0.8954225182533264,0.9716549515724182,0.015402218326926231
374,0.9943275451660156,0.5183694958686829,0.8377947211265564,0.9400604367256165,0.02650829590857029,0.9966949224472046,0.5065117478370667,0.8901408314704895,0.9695422649383545,0.015125689096748829
375,0.9941741228103638,0.5254039764404297,0.8408485054969788,0.9419963359832764,0.026135670021176338,0.9970642328262329,0.5001968741416931,0.8945422768592834,0.9714788794517517,0.015154603868722916
376,0.9938392043113708,0.5152984857559204,0.8323431611061096,0.9381207227706909,0.02734522707760334,0.9969940781593323,0.5093659162521362,0.8952465057373047,0.9714788794517517,0.01509370282292366
377,0.9941003322601318,0.5173566937446594,0.8363902568817139,0.9396147131919861,0.026440929621458054,0.9972087144851685,0.49334490299224854,0.9005281925201416,0.9746478796005249,0.015419451519846916
378,0.9938954710960388,0.5185086727142334,0.8373344540596008,0.9381052851676941,0.02601776458323002,0.997114896774292,0.5040262341499329,0.8926056623458862,0.9707746505737305,0.015415536239743233
379,0.9944052696228027,0.5198265910148621,0.8388441205024719,0.9412667155265808,0.026129549369215965,0.9976580739021301,0.4800037443637848,0.904401421546936,0.9753521084785461,0.015419602394104004
380,0.9941588044166565,0.521023154258728,0.8361675143241882,0.9390663504600525,0.026876475661993027,0.9968984127044678,0.46529868245124817,0.8982394337654114,0.9746478796005249,0.016108328476548195
381,0.9941280484199524,0.514837920665741,0.8358547687530518,0.9397382140159607,0.026720939204096794,0.9970073699951172,0.46660593152046204,0.9015845060348511,0.9734154939651489,0.016012297943234444
382,0.9934289455413818,0.5138652324676514,0.8306397199630737,0.9361310601234436,0.027288086712360382,0.9970859289169312,0.47879859805107117,0.9065141081809998,0.9746478796005249,0.01555301621556282
383,0.9941113591194153,0.5226522088050842,0.8383600115776062,0.9412592649459839,0.026189398020505905,0.9966263175010681,0.5038175582885742,0.8945422768592834,0.9676056504249573,0.015088709071278572
384,0.9944205284118652,0.5242159962654114,0.8421854972839355,0.9419931769371033,0.0258359145373106,0.9966275691986084,0.48362600803375244,0.8970070481300354,0.9716549515724182,0.015572276897728443
385,0.9944359064102173,0.5196419954299927,0.8401653170585632,0.9427464604377747,0.02626301534473896,0.9969605803489685,0.47665733098983765,0.8987675905227661,0.9725351929664612,0.015612093731760979
386,0.9941087961196899,0.5152611136436462,0.8373509645462036,0.9399672150611877,0.026495646685361862,0.9969855546951294,0.4858907461166382,0.9003521203994751,0.9730634093284607,0.015294273383915424
387,0.9941266179084778,0.520777702331543,0.8400900363922119,0.9425660967826843,0.025986647233366966,0.9967221617698669,0.493559330701828,0.8971831202507019,0.9730634093284607,0.01524588093161583
388,0.9940146207809448,0.5171166062355042,0.8365039825439453,0.9391371011734009,0.026099829003214836,0.9965630173683167,0.4973560571670532,0.8941901326179504,0.9727112650871277,0.015330983325839043
389,0.9939021468162537,0.5139920115470886,0.8346786499023438,0.9387329816818237,0.02661905251443386,0.9967396855354309,0.48605427145957947,0.8989436626434326,0.9728873372077942,0.015497073531150818
390,0.9942746162414551,0.5206887125968933,0.8385312557220459,0.9393891096115112,0.026097748428583145,0.9966212511062622,0.514291524887085,0.8901408314704895,0.9716549515724182,0.015178870409727097
391,0.9946348667144775,0.5222761631011963,0.840470016002655,0.9422255158424377,0.025562113150954247,0.9965963959693909,0.5124408006668091,0.8955985903739929,0.9683098793029785,0.014834940433502197
392,0.9939970374107361,0.5222252607345581,0.8364704847335815,0.9394025802612305,0.026405280455946922,0.9964885115623474,0.5012331008911133,0.8945422768592834,0.9723591804504395,0.01540285162627697
393,0.9940663576126099,0.5198695063591003,0.83714359998703,0.9392337203025818,0.026729781180620193,0.9962953329086304,0.5019221305847168,0.8964788913726807,0.9711267352104187,0.015236991457641125
394,0.9938284158706665,0.5169371962547302,0.8352388143539429,0.9391692876815796,0.026047779247164726,0.9973611831665039,0.5112004280090332,0.8959506750106812,0.9725351929664612,0.015034551732242107
395,0.9943608641624451,0.5193038582801819,0.8359621167182922,0.9408119916915894,0.02651800774037838,0.9969432353973389,0.4917891025543213,0.9015845060348511,0.9728873372077942,0.015197563916444778
396,0.9941430687904358,0.5223665237426758,0.8380428552627563,0.9398031234741211,0.025786178186535835,0.997244656085968,0.5024212002754211,0.8950704336166382,0.970598578453064,0.015179011039435863
397,0.9942401051521301,0.5246520042419434,0.8421906232833862,0.9426064491271973,0.025661572813987732,0.9967848062515259,0.5075078010559082,0.8866197466850281,0.9676056504249573,0.015220374800264835
398,0.9942095875740051,0.5255383253097534,0.8421650528907776,0.9418575167655945,0.025889215990900993,0.9971803426742554,0.47539159655570984,0.9029929637908936,0.9737675786018372,0.01567627117037773
399,0.9938297271728516,0.5144242644309998,0.8327922821044922,0.9383447766304016,0.027006156742572784,0.9975807666778564,0.49429067969322205,0.8992957472801208,0.972183108329773,0.015291606076061726
400,0.9943116903305054,0.518661379814148,0.8369166254997253,0.9408928155899048,0.026326103135943413,0.9970406293869019,0.5024625658988953,0.8980633616447449,0.970598578453064,0.014914094470441341
401,0.9938797354698181,0.5242921113967896,0.8394253849983215,0.9399129748344421,0.026349635794758797,0.9973582029342651,0.4922279715538025,0.9031690359115601,0.9727112650871277,0.015177943743765354
402,0.9943788647651672,0.5170497298240662,0.8347920179367065,0.9397626519203186,0.027362383902072906,0.9970647096633911,0.4736066460609436,0.9051056504249573,0.9742957949638367,0.015507515519857407
403,0.9942951202392578,0.5198682546615601,0.8405579924583435,0.9410767555236816,0.025759944692254066,0.997065544128418,0.502572238445282,0.8943662047386169,0.9691901206970215,0.01514084730297327
404,0.994312047958374,0.5209119319915771,0.8382614254951477,0.9413071274757385,0.025923753157258034,0.9971982836723328,0.4831077754497528,0.8987675905227661,0.9734154939651489,0.015416380949318409
405,0.9943432211875916,0.5179006457328796,0.8379321694374084,0.9402154088020325,0.025837039574980736,0.9969936609268188,0.5117009282112122,0.8892605900764465,0.9695422649383545,0.015051590278744698
406,0.9946771860122681,0.5224704146385193,0.8426865935325623,0.9430559277534485,0.02620972879230976,0.9968023300170898,0.5269133448600769,0.8823943734169006,0.9683098793029785,0.014839953742921352
407,0.9942343831062317,0.5246681571006775,0.8397414088249207,0.9401341080665588,0.025931596755981445,0.9969148635864258,0.4940742254257202,0.8954225182533264,0.972183108329773,0.015252816490828991
408,0.9941613078117371,0.5184832215309143,0.8388559818267822,0.939670205116272,0.02643393725156784,0.996767520904541,0.5022740960121155,0.8943662047386169,0.9707746505737305,0.014966526068747044
409,0.9942705035209656,0.5244700908660889,0.8388069272041321,0.9405997395515442,0.026093900203704834,0.9970499873161316,0.5003949403762817,0.8922535181045532,0.970950722694397,0.01530593540519476
410,0.9940094351768494,0.5183771252632141,0.8330962061882019,0.93768709897995,0.026602141559123993,0.9968205690383911,0.5016257762908936,0.8963028192520142,0.9711267352104187,0.015182118862867355
411,0.9944128394126892,0.5211625099182129,0.8382487893104553,0.9409446716308594,0.025990081951022148,0.9967139959335327,0.4772811532020569,0.9061619639396667,0.9735915660858154,0.015308153815567493
412,0.9939805269241333,0.5172415971755981,0.8376511335372925,0.9398627877235413,0.026325823739171028,0.9964011311531067,0.509314239025116,0.8904929757118225,0.9656690359115601,0.015058888122439384
413,0.9942737221717834,0.5213499069213867,0.8380899429321289,0.940056562423706,0.025801148265600204,0.9967854619026184,0.5061520338058472,0.8980633616447449,0.969718337059021,0.014925675466656685
414,0.9941595196723938,0.5237302780151367,0.8416146039962769,0.9414677619934082,0.026006553322076797,0.9968758821487427,0.5007351040840149,0.8994718194007874,0.9695422649383545,0.014842664822936058
415,0.9944497346878052,0.5216686129570007,0.8422770500183105,0.9422269463539124,0.02619960345327854,0.9971263408660889,0.48552992939949036,0.9008802771568298,0.9734154939651489,0.015135860070586205
416,0.9939847588539124,0.5240921378135681,0.840215265750885,0.9413488507270813,0.025690147653222084,0.9969955682754517,0.5026095509529114,0.8985915780067444,0.9718309640884399,0.01504380814731121
417,0.994314432144165,0.5180323719978333,0.8365927934646606,0.941769003868103,0.026278434321284294,0.9969889521598816,0.4856843948364258,0.8989436626434326,0.9727112650871277,0.015351539477705956
418,0.9940888285636902,0.5197162628173828,0.8345845937728882,0.9386481642723083,0.026041077449917793,0.9968824982643127,0.482892245054245,0.8994718194007874,0.9730634093284607,0.015500595793128014
419,0.9942935705184937,0.5276838541030884,0.8453478813171387,0.9428114295005798,0.02603418566286564,0.9970011711120605,0.48158904910087585,0.9049295783042908,0.9725351929664612,0.015244432725012302
420,0.9943782687187195,0.5218873023986816,0.8366034626960754,0.9403910040855408,0.025831716135144234,0.9973465204238892,0.491463303565979,0.8970070481300354,0.9732394218444824,0.015136273577809334
421,0.9945449233055115,0.5280735492706299,0.840896487236023,0.941691517829895,0.025733696296811104,0.9972409009933472,0.49397823214530945,0.9026408195495605,0.9737675786018372,0.015210175886750221
422,0.9945306777954102,0.518904447555542,0.8360814452171326,0.9405556321144104,0.025995317846536636,0.9973902702331543,0.505906879901886,0.8971831202507019,0.972183108329773,0.015248700976371765
423,0.994148850440979,0.521345317363739,0.840018093585968,0.9417889714241028,0.025675715878605843,0.9971498847007751,0.4945599436759949,0.8963028192520142,0.9714788794517517,0.015309765003621578
424,0.9941242337226868,0.5203365087509155,0.8393953442573547,0.9404472708702087,0.025807196274399757,0.9970631003379822,0.5128515362739563,0.8957746624946594,0.969718337059021,0.014835161156952381
425,0.9945101737976074,0.5219461917877197,0.8392007350921631,0.9413222670555115,0.025528311729431152,0.9972056150436401,0.5143088102340698,0.8954225182533264,0.9691901206970215,0.01483776792883873
426,0.9943287968635559,0.5254741311073303,0.8420783877372742,0.9416505098342896,0.025351649150252342,0.9970453381538391,0.5029556751251221,0.8987675905227661,0.972183108329773,0.014928719028830528
427,0.9943620562553406,0.5193142890930176,0.8408682942390442,0.9411846399307251,0.02567264623939991,0.9970359802246094,0.5080139636993408,0.8984155058860779,0.9698943495750427,0.014922143891453743
428,0.9939702749252319,0.5198907256126404,0.8389328122138977,0.9419723749160767,0.026755178347229958,0.9972332119941711,0.47783252596855164,0.9051056504249573,0.9739436507225037,0.015443540178239346
429,0.9939914345741272,0.5200867652893066,0.8381171226501465,0.9383987784385681,0.02618901990354061,0.9967027902603149,0.4938846826553345,0.8957746624946594,0.9720070362091064,0.015237397514283657
430,0.9943739771842957,0.5227254033088684,0.8409645557403564,0.9423452019691467,0.026374051347374916,0.9967125058174133,0.5039494633674622,0.8985915780067444,0.9707746505737305,0.014945225790143013
431,0.9944441914558411,0.5164821147918701,0.8381505012512207,0.9412687420845032,0.026508627459406853,0.9964796900749207,0.4850979149341583,0.9026408195495605,0.9735915660858154,0.015378749929368496
432,0.9943112730979919,0.5209980607032776,0.8389832377433777,0.9407728314399719,0.026055723428726196,0.9972546100616455,0.5007385611534119,0.8952465057373047,0.969366192817688,0.015157203190028667
433,0.9942359328269958,0.5240656137466431,0.8404468894004822,0.940785825252533,0.025996431708335876,0.9974158406257629,0.4847569465637207,0.9042253494262695,0.9753521084785461,0.015311132185161114
434,0.9944403767585754,0.5220452547073364,0.8414354920387268,0.9426369667053223,0.026558345183730125,0.9973005652427673,0.5067621469497681,0.8971831202507019,0.9720070362091064,0.014844999648630619
435,0.994524359703064,0.5248746275901794,0.8423752784729004,0.9429693222045898,0.025289904326200485,0.9971806406974792,0.50908362865448,0.8978873491287231,0.9732394218444824,0.014717898331582546
436,0.9943970441818237,0.521278977394104,0.8426187634468079,0.9433799386024475,0.02593902125954628,0.9967767000198364,0.5104345083236694,0.8913732171058655,0.970950722694397,0.014939723536372185
437,0.9941321611404419,0.5254338979721069,0.8388084173202515,0.939720094203949,0.025843705981969833,0.9973782300949097,0.49045437574386597,0.9045774936676025,0.9748239517211914,0.015055227093398571
438,0.9943063855171204,0.5224229097366333,0.836433470249176,0.9399576187133789,0.026252802461385727,0.9971352219581604,0.488640695810318,0.9012324213981628,0.9742957949638367,0.015399918891489506
439,0.9947553873062134,0.5285443663597107,0.8452337384223938,0.943636953830719,0.02467610500752926,0.9973912835121155,0.469706654548645,0.9049295783042908,0.9751760363578796,0.015579422004520893
440,0.9945860505104065,0.5243036150932312,0.8414567708969116,0.9427571296691895,0.025686880573630333,0.9969048500061035,0.5133906006813049,0.8943662047386169,0.970598578453064,0.014688261784613132
441,0.9940069317817688,0.5208081007003784,0.8378966450691223,0.9409338235855103,0.026239365339279175,0.9971927404403687,0.49955886602401733,0.8971831202507019,0.972183108329773,0.015199495479464531
442,0.9943810701370239,0.5204169750213623,0.8397664427757263,0.9425304532051086,0.025566566735506058,0.9971960783004761,0.48662492632865906,0.9031690359115601,0.9730634093284607,0.015176772139966488
443,0.9944030046463013,0.5280418992042542,0.8430636525154114,0.9420110583305359,0.025102907791733742,0.9967978596687317,0.5066468119621277,0.8991197347640991,0.9698943495750427,0.014741986989974976
444,0.994529664516449,0.5246419310569763,0.8443877100944519,0.9443402290344238,0.02550511434674263,0.9969698786735535,0.49040859937667847,0.9001760482788086,0.9713028073310852,0.015236912295222282
445,0.9942169189453125,0.5222310423851013,0.839032769203186,0.9392194747924805,0.02672574296593666,0.9971163272857666,0.5022740960121155,0.8943662047386169,0.969718337059021,0.014918152242898941
446,0.9941352009773254,0.5213961601257324,0.8382115960121155,0.9403338432312012,0.02585798315703869,0.9970002174377441,0.49310609698295593,0.9066901206970215,0.9730634093284607,0.015036988072097301
447,0.9943163394927979,0.523808479309082,0.8408747911453247,0.9418492913246155,0.02585531957447529,0.9969319701194763,0.4704214930534363,0.9058098793029785,0.9737675786018372,0.0156165212392807
448,0.9942612648010254,0.5207516551017761,0.8408199548721313,0.9421523213386536,0.026156136766076088,0.997056245803833,0.4950657784938812,0.9008802771568298,0.9720070362091064,0.01522309985011816
449,0.9940751791000366,0.5246476531028748,0.8389285802841187,0.9397455453872681,0.026204075664281845,0.9973249435424805,0.47451233863830566,0.9079225063323975,0.9751760363578796,0.015399347990751266
450,0.9943039417266846,0.5249109864234924,0.8422173261642456,0.9421467185020447,0.026167355477809906,0.9971556067466736,0.4986410439014435,0.904401421546936,0.9725351929664612,0.01478554680943489
451,0.994159996509552,0.5230119824409485,0.8388968110084534,0.9406777620315552,0.025629660114645958,0.9971573352813721,0.4997562766075134,0.9024648070335388,0.9725351929664612,0.014773924835026264
452,0.9946447014808655,0.5291626453399658,0.8467018008232117,0.9446179270744324,0.02479463443160057,0.997166097164154,0.5135570764541626,0.8970070481300354,0.9711267352104187,0.01457794290035963
453,0.9942495822906494,0.5216479897499084,0.8404930830001831,0.941505491733551,0.02617301605641842,0.9972794651985168,0.48939624428749084,0.9019365906715393,0.9737675786018372,0.015061428770422935
454,0.9948018789291382,0.5236881375312805,0.8426159620285034,0.9433282613754272,0.02538115717470646,0.9973745942115784,0.5073434114456177,0.8940140604972839,0.972183108329773,0.014844459481537342
455,0.9945076704025269,0.5241772532463074,0.8414691686630249,0.942771852016449,0.025589710101485252,0.9973855018615723,0.503646731376648,0.8996478915214539,0.9732394218444824,0.01489997748285532
456,0.9944065809249878,0.5204080939292908,0.8402022123336792,0.9420538544654846,0.026008205488324165,0.9968904256820679,0.5169180631637573,0.8929577469825745,0.9713028073310852,0.014748683199286461
457,0.9945963025093079,0.5238774418830872,0.8446555733680725,0.9436950087547302,0.02518591843545437,0.9968413710594177,0.5013757944107056,0.8982394337654114,0.9725351929664612,0.014977218583226204
458,0.994740903377533,0.5240342020988464,0.8432969450950623,0.9435676336288452,0.02565717324614525,0.996886670589447,0.5084864497184753,0.8966549038887024,0.9711267352104187,0.014802291989326477
459,0.9945228099822998,0.5273376703262329,0.8438345789909363,0.9431249499320984,0.025286203250288963,0.9969845414161682,0.4961758255958557,0.9022887349128723,0.9746478796005249,0.015168199315667152
460,0.9944658279418945,0.5248034596443176,0.8435955047607422,0.9441283345222473,0.025823766365647316,0.9968630075454712,0.5025555491447449,0.9001760482788086,0.972183108329773,0.015004231594502926
461,0.9946156144142151,0.5285296440124512,0.8420454263687134,0.9424461126327515,0.02544999122619629,0.9971311092376709,0.5034509897232056,0.8989436626434326,0.9734154939651489,0.01488235779106617
462,0.9941400289535522,0.5255868434906006,0.8414310812950134,0.9419253468513489,0.025674372911453247,0.9973223209381104,0.49335789680480957,0.8957746624946594,0.9718309640884399,0.015250144526362419
463,0.9941743612289429,0.5201176404953003,0.8384122252464294,0.9414299726486206,0.02608516998589039,0.9975737929344177,0.49698561429977417,0.8998239636421204,0.9746478796005249,0.01518621388822794
464,0.994364321231842,0.5264924168586731,0.8450220823287964,0.943547248840332,0.025394348427653313,0.9973177909851074,0.5119131207466125,0.8964788913726807,0.9711267352104187,0.014834510162472725
465,0.9944731593132019,0.5213655233383179,0.8425586819648743,0.942365825176239,0.025923458859324455,0.9969803690910339,0.5080459713935852,0.8948943614959717,0.970950722694397,0.01476865354925394
466,0.9946098327636719,0.5264363288879395,0.8408939838409424,0.9418962001800537,0.025729291141033173,0.9971940517425537,0.4751156270503998,0.9042253494262695,0.9748239517211914,0.01569710485637188
467,0.994263231754303,0.5254989862442017,0.8421082496643066,0.9411070346832275,0.025552833452820778,0.9973105192184448,0.508141040802002,0.8955985903739929,0.969718337059021,0.014796934090554714
468,0.9947336316108704,0.5309914946556091,0.8474346995353699,0.943440318107605,0.024893593043088913,0.9971474409103394,0.5031000971794128,0.8999999761581421,0.9720070362091064,0.014848926104605198
469,0.9943339824676514,0.5242144465446472,0.8426123261451721,0.9411476850509644,0.026110814884305,0.997286319732666,0.46185457706451416,0.9102112650871277,0.9764084219932556,0.0157004501670599
470,0.9947869777679443,0.5231295824050903,0.8433443307876587,0.9445990920066833,0.025489840656518936,0.9972451329231262,0.48941242694854736,0.9033450484275818,0.9739436507225037,0.015172530896961689
471,0.9944320917129517,0.5222954750061035,0.84211665391922,0.9445887207984924,0.02602291665971279,0.9973595142364502,0.4978085160255432,0.8998239636421204,0.9739436507225037,0.01509951427578926
472,0.9942413568496704,0.5274322628974915,0.842131495475769,0.9412598013877869,0.02595272660255432,0.9974138736724854,0.4928344786167145,0.9021126627922058,0.9732394218444824,0.015132949687540531
473,0.9945074319839478,0.5228957533836365,0.8457646369934082,0.9442320466041565,0.02535337023437023,0.9973705410957336,0.4838314354419708,0.9035211205482483,0.9748239517211914,0.015143896453082561
474,0.9947237372398376,0.5294555425643921,0.8481065034866333,0.944718062877655,0.024991655722260475,0.9974145293235779,0.5071442723274231,0.8998239636421204,0.9735915660858154,0.01457213331013918
475,0.9943675398826599,0.5251566171646118,0.8425920605659485,0.9429907202720642,0.02580462023615837,0.9969790577888489,0.5111290216445923,0.8934859037399292,0.9702464938163757,0.014784027822315693
476,0.9944565892219543,0.5242211818695068,0.8410043716430664,0.9420016407966614,0.025986837223172188,0.9971768856048584,0.4995597302913666,0.8989436626434326,0.970950722694397,0.015104996971786022
477,0.9945129752159119,0.53175950050354,0.8432266712188721,0.9440193176269531,0.025183677673339844,0.9966575503349304,0.5193703174591064,0.8945422768592834,0.9684858918190002,0.014544774778187275
478,0.9943598508834839,0.5258458852767944,0.8431091904640198,0.9421457052230835,0.02551455609500408,0.9970357418060303,0.4943483769893646,0.9008802771568298,0.9714788794517517,0.014921378344297409
479,0.9945253133773804,0.5327394008636475,0.8455080389976501,0.9433031678199768,0.02513636276125908,0.9970735311508179,0.49892932176589966,0.9024648070335388,0.9718309640884399,0.014732657000422478
480,0.994649350643158,0.5285571217536926,0.8451387286186218,0.9428887963294983,0.025019310414791107,0.9970725774765015,0.5126422643661499,0.8959506750106812,0.970598578453064,0.014662588946521282
481,0.994544506072998,0.5279582142829895,0.8462285995483398,0.9421971440315247,0.02529456466436386,0.9969900846481323,0.5081268548965454,0.9026408195495605,0.9716549515724182,0.014609507285058498
482,0.994459867477417,0.5316559076309204,0.845059871673584,0.9447605013847351,0.02505633234977722,0.9967886209487915,0.5120433568954468,0.8982394337654114,0.9707746505737305,0.014777486212551594
483,0.9944056272506714,0.5221477746963501,0.8393010497093201,0.94099360704422,0.02579864300787449,0.9967048168182373,0.5111669898033142,0.8945422768592834,0.9698943495750427,0.014799012802541256
484,0.9944368004798889,0.5209847688674927,0.8389292359352112,0.9414732456207275,0.025985857471823692,0.9967547655105591,0.49838629364967346,0.8971831202507019,0.9707746505737305,0.014954381622374058
485,0.9946891665458679,0.5268868207931519,0.8445598483085632,0.9442493319511414,0.02560906670987606,0.9970473051071167,0.5097568035125732,0.8968309760093689,0.970598578453064,0.014768307097256184
486,0.9940792918205261,0.522580087184906,0.8381152749061584,0.9392350316047668,0.026527872309088707,0.9970256090164185,0.5025076270103455,0.8996478915214539,0.9707746505737305,0.014966092072427273
487,0.9944810271263123,0.5215631723403931,0.8422011137008667,0.9419618248939514,0.024976179003715515,0.9971386194229126,0.5055780410766602,0.9015845060348511,0.9718309640884399,0.01478105504065752
488,0.9942916631698608,0.5258930325508118,0.839882493019104,0.9421953558921814,0.02574421651661396,0.9968247413635254,0.5159267783164978,0.8982394337654114,0.9704225063323975,0.014587883837521076
489,0.9948946833610535,0.5269172191619873,0.8474305272102356,0.9454832077026367,0.025216469541192055,0.9969134330749512,0.5182889699935913,0.8980633616447449,0.972183108329773,0.014540541917085648
490,0.9944452047348022,0.5300613641738892,0.8420073390007019,0.942237913608551,0.025375325232744217,0.9969505071640015,0.492540180683136,0.9008802771568298,0.9737675786018372,0.015035847201943398
491,0.9945991039276123,0.5267540216445923,0.8468176126480103,0.9447236061096191,0.025518029928207397,0.9968926310539246,0.523666501045227,0.8901408314704895,0.969366192817688,0.01455784123390913
492,0.9945464730262756,0.5242668986320496,0.8431639075279236,0.944595456123352,0.025599118322134018,0.9972196817398071,0.49737200140953064,0.8996478915214539,0.9727112650871277,0.014804859645664692
493,0.9942351579666138,0.5278286337852478,0.8400740623474121,0.9407965540885925,0.02555384859442711,0.9968700408935547,0.5043538212776184,0.8973591327667236,0.970950722694397,0.014782300218939781
494,0.9944668412208557,0.527198314666748,0.8449709415435791,0.9437434077262878,0.02555430680513382,0.9972202181816101,0.5053328275680542,0.9008802771568298,0.972183108329773,0.014742684550583363
495,0.9946789145469666,0.5251814126968384,0.844538152217865,0.9425646066665649,0.025276368483901024,0.9970621466636658,0.5107516050338745,0.8948943614959717,0.9711267352104187,0.014683251269161701
496,0.9946105480194092,0.5284869074821472,0.8430108428001404,0.9424893260002136,0.025824056938290596,0.9970356225967407,0.5080203413963318,0.8977112770080566,0.9714788794517517,0.014720430597662926
497,0.9940499067306519,0.5282163619995117,0.8426691889762878,0.9422772526741028,0.025575648993253708,0.9970880150794983,0.5165058374404907,0.8952465057373047,0.969718337059021,0.014512943103909492
498,0.9944722056388855,0.5239889621734619,0.8424489498138428,0.9420523047447205,0.025783905759453773,0.9969980716705322,0.5161224603652954,0.8933098316192627,0.9702464938163757,0.014508005231618881
499,0.9943068623542786,0.5264497995376587,0.8417781591415405,0.9421350955963135,0.025430025532841682,0.9974051117897034,0.5088402628898621,0.8968309760093689,0.9727112650871277,0.014675872400403023
500,0.99443119764328,0.5265138745307922,0.8445408344268799,0.9421891570091248,0.02533297799527645,0.9971190094947815,0.4916195869445801,0.9036971926689148,0.9750000238418579,0.015027729794383049
501,0.9944798946380615,0.5308493971824646,0.8437326550483704,0.9431828856468201,0.025169136002659798,0.9971322417259216,0.4992709159851074,0.9042253494262695,0.9723591804504395,0.014752088114619255
502,0.9943669438362122,0.5223716497421265,0.8406453132629395,0.9419749975204468,0.025432715192437172,0.9969748258590698,0.5032949447631836,0.9008802771568298,0.9713028073310852,0.014713780023157597
503,0.9944899678230286,0.5263389945030212,0.8461705446243286,0.9435909390449524,0.025413531810045242,0.9970698356628418,0.5132083296775818,0.8961267471313477,0.9695422649383545,0.014727813191711903
504,0.9943651556968689,0.5260187387466431,0.841041624546051,0.9405750632286072,0.025505755096673965,0.9971312284469604,0.5018061399459839,0.9049295783042908,0.9728873372077942,0.014798128977417946
505,0.994702160358429,0.5298656821250916,0.8476023077964783,0.9440436363220215,0.02492777816951275,0.9970433712005615,0.4933781325817108,0.9051056504249573,0.9714788794517517,0.01492331549525261
506,0.9946591854095459,0.5300579071044922,0.8474589586257935,0.9430667757987976,0.025522306561470032,0.9967909455299377,0.5071789026260376,0.9017605781555176,0.9702464938163757,0.014811800792813301
507,0.9949460029602051,0.5316444635391235,0.846281111240387,0.9439350962638855,0.025066640228033066,0.9969345331192017,0.4998055100440979,0.9049295783042908,0.9718309640884399,0.01467930432409048
508,0.9947386384010315,0.529423177242279,0.8448743224143982,0.9434475898742676,0.025280345231294632,0.9972971677780151,0.507539689540863,0.9007042050361633,0.9711267352104187,0.014760992489755154
509,0.9945611357688904,0.5294045805931091,0.8446667790412903,0.9442152380943298,0.025329306721687317,0.9970592856407166,0.5044682025909424,0.904401421546936,0.9741197228431702,0.014781530946493149
510,0.9944109320640564,0.5262981653213501,0.8422927856445312,0.9415642023086548,0.025755785405635834,0.9971378445625305,0.5038836002349854,0.9022887349128723,0.9746478796005249,0.014736359938979149
511,0.9944530725479126,0.5253250002861023,0.8400079011917114,0.9410163760185242,0.02519451640546322,0.9971784353256226,0.5063791871070862,0.9014084339141846,0.9730634093284607,0.014617950655519962
512,0.9945016503334045,0.5272852778434753,0.8430460691452026,0.944520890712738,0.02552858367562294,0.9971696734428406,0.506738007068634,0.9003521203994751,0.9730634093284607,0.014681688509881496
513,0.9947784543037415,0.5304755568504333,0.8463074564933777,0.9457393884658813,0.024940401315689087,0.9970154166221619,0.49966028332710266,0.9063380360603333,0.9734154939651489,0.014547842554748058
514,0.9945763349533081,0.5287740230560303,0.8453524708747864,0.9423844218254089,0.02505527064204216,0.9968873262405396,0.5065939426422119,0.8994718194007874,0.9714788794517517,0.014746821485459805
515,0.9945604205131531,0.5270477533340454,0.8457511067390442,0.945176362991333,0.025451885536313057,0.9972981810569763,0.4989822506904602,0.9063380360603333,0.9727112650871277,0.014807745814323425
516,0.9943591952323914,0.5242714881896973,0.8427648544311523,0.9418179988861084,0.02631165087223053,0.9972807765007019,0.49956145882606506,0.9024648070335388,0.9739436507225037,0.014935090206563473
517,0.9947714805603027,0.5329682230949402,0.8496510982513428,0.9470734000205994,0.024603286758065224,0.9973064064979553,0.5083449482917786,0.9008802771568298,0.9734154939651489,0.014740056358277798
518,0.9946887493133545,0.5257828831672668,0.8434548377990723,0.9433773159980774,0.025525318458676338,0.997249186038971,0.5042861104011536,0.9010563492774963,0.9734154939651489,0.014699314720928669
519,0.9945398569107056,0.5305222868919373,0.8453871607780457,0.9433230757713318,0.025067349895834923,0.9972038865089417,0.5097140669822693,0.9007042050361633,0.9732394218444824,0.014475051313638687
520,0.9945048689842224,0.533081591129303,0.8472281694412231,0.9423862099647522,0.02534131519496441,0.9972525238990784,0.4998052716255188,0.9036971926689148,0.9741197228431702,0.014733437448740005
521,0.9949142336845398,0.5293341875076294,0.8470206260681152,0.9456642866134644,0.024524986743927002,0.9971668124198914,0.49990278482437134,0.905281662940979,0.9730634093284607,0.014661582186818123
522,0.9943334460258484,0.5323225855827332,0.8456351161003113,0.9426206350326538,0.025141391903162003,0.9972092509269714,0.4902390241622925,0.9063380360603333,0.9734154939651489,0.015024264343082905
