epoch,auc,loss,precision,recall,recall_1,val_auc,val_loss,val_precision,val_recall,val_recall_1
70,0.9987103939056396,0.04283547028899193,0.12879578769207,0.9684739708900452,0.9937698841094971,0.9984937310218811,0.05752343311905861,0.15343914926052094,0.9773523807525635,0.9943380951881409
71,0.9988994598388672,0.039070013910532,0.14033859968185425,0.9734677076339722,0.9943338632583618,0.9984878301620483,0.05766461789608002,0.15346388518810272,0.9782960414886475,0.9943380951881409
72,0.9988254904747009,0.03752194344997406,0.147859588265419,0.9735625386238098,0.9945526123046875,0.9984970688819885,0.0573190413415432,0.15408463776111603,0.9781612157821655,0.9943380951881409
73,0.9989488124847412,0.03830345347523689,0.1394987553358078,0.9746766686439514,0.994658350944519,0.9984393119812012,0.057233311235904694,0.15663665533065796,0.9778916239738464,0.9939336776733398
74,0.9988607168197632,0.038142021745443344,0.14776872098445892,0.9701967835426331,0.9936796426773071,0.9984422922134399,0.05719072371721268,0.15454700589179993,0.9787004590034485,0.9943380951881409
75,0.9988412857055664,0.039230864495038986,0.1455633044242859,0.9746655821800232,0.9945729374885559,0.9984430074691772,0.057137712836265564,0.15435785055160522,0.9791048765182495,0.9943380951881409
76,0.9986652731895447,0.03820241242647171,0.13961352407932281,0.9726136922836304,0.9935389757156372,0.9979091882705688,0.06818796694278717,0.14760731160640717,0.9688595533370972,0.9925855994224548
77,0.9983392953872681,0.045101869851350784,0.1247762069106102,0.9666150808334351,0.9919567108154297,0.9982379674911499,0.06891094893217087,0.15694557130336761,0.9667026400566101,0.9904286861419678
78,0.9981839656829834,0.05022094398736954,0.11758746206760406,0.9632022380828857,0.9898874163627625,0.997846245765686,0.07119045406579971,0.11296302080154419,0.9776219725608826,0.9954165816307068
79,0.9981824159622192,0.04887675866484642,0.11933910101652145,0.9651364684104919,0.9916377067565918,0.9975823163986206,0.08549295365810394,0.08882936835289001,0.9746562242507935,0.996360182762146
80,0.9980696439743042,0.05413615331053734,0.11102768033742905,0.9623802304267883,0.991346001625061,0.9978727698326111,0.07236606627702713,0.14750586450099945,0.9654893279075623,0.9931248426437378
81,0.9983084797859192,0.048717133700847626,0.11725649237632751,0.9644568562507629,0.991763174533844,0.9980541467666626,0.07219886779785156,0.10436408221721649,0.9784308671951294,0.9952817559242249
82,0.9981459379196167,0.05113630369305611,0.11642161756753922,0.9643592238426208,0.9915256500244141,0.9980211853981018,0.06822504103183746,0.1450680047273636,0.9704772233963013,0.9936640858650208
83,0.9984100461006165,0.045410722494125366,0.1237884908914566,0.9692173004150391,0.9932541251182556,0.9975557327270508,0.07547701895236969,0.1696360558271408,0.960097074508667,0.9897546768188477
84,0.9982507824897766,0.05028832331299782,0.11856396496295929,0.9658419489860535,0.9921958446502686,0.9973186254501343,0.08038725703954697,0.10501843690872192,0.9712860584259033,0.995012104511261
85,0.9984365105628967,0.04777659475803375,0.12141098827123642,0.9672063589096069,0.9924135804176331,0.9978145956993103,0.07049728184938431,0.14349006116390228,0.9692639708518982,0.9935292601585388
86,0.9984776377677917,0.04595302790403366,0.12551069259643555,0.9683798551559448,0.9918733239173889,0.9978805780410767,0.0708782970905304,0.11982963979244232,0.9747910499572754,0.9948773384094238
87,0.9981765151023865,0.05012493208050728,0.11717665195465088,0.9639069437980652,0.9915453195571899,0.9978310465812683,0.0707896500825882,0.14059750735759735,0.9693987369537354,0.9933944344520569
88,0.9983149170875549,0.050645940005779266,0.11759645491838455,0.96509850025177,0.9923512935638428,0.9976466298103333,0.07435468584299088,0.1223568543791771,0.9719600677490234,0.9933944344520569
89,0.9982951879501343,0.04795331507921219,0.12252190709114075,0.9685570597648621,0.9926656484603882,0.997931957244873,0.07049282640218735,0.12007763236761093,0.9758695363998413,0.9952817559242249
90,0.9983960390090942,0.04518681764602661,0.12618200480937958,0.9667091369628906,0.9918174743652344,0.9980629086494446,0.07049736380577087,0.14099451899528503,0.9708816409111023,0.9915071725845337
91,0.9981793165206909,0.04919587820768356,0.1239853948354721,0.9660010933876038,0.9917826056480408,0.9979320168495178,0.07020328938961029,0.11666478961706161,0.9776219725608826,0.9948773384094238
92,0.9984639286994934,0.044868700206279755,0.12092797458171844,0.9666519165039062,0.9924185276031494,0.9979786276817322,0.07120731472969055,0.13493075966835022,0.9693987369537354,0.9921811819076538
93,0.9982597231864929,0.04876234754920006,0.1223236694931984,0.9647307395935059,0.9908220171928406,0.9978724122047424,0.0720146894454956,0.11170253902673721,0.9760043025016785,0.9951469302177429
94,0.998534619808197,0.044427718967199326,0.12752097845077515,0.968643307685852,0.99302077293396,0.997759997844696,0.07161707431077957,0.1385638564825058,0.9689943194389343,0.9940685033798218
95,0.9984704256057739,0.04652665555477142,0.12380699068307877,0.9658797979354858,0.9917100667953491,0.997941792011261,0.06749822944402695,0.1440097689628601,0.9696683883666992,0.9940685033798218
96,0.9982767701148987,0.05005306750535965,0.1195891723036766,0.9645494818687439,0.9917185306549072,0.997999370098114,0.0670967847108841,0.1359025537967682,0.9716904759407043,0.9942032694816589
97,0.9985093474388123,0.04645322635769844,0.12175930291414261,0.9677528142929077,0.9934588670730591,0.9977680444717407,0.06827737390995026,0.1371709257364273,0.9714208841323853,0.9929900169372559
98,0.9986822009086609,0.044399939477443695,0.12723739445209503,0.9682228565216064,0.9938210844993591,0.9979302287101746,0.07160993665456772,0.10521811991930008,0.9780264496803284,0.995551347732544
99,0.9985157251358032,0.04389071464538574,0.12420091032981873,0.9685534834861755,0.9922987818717957,0.9979421496391296,0.06980906426906586,0.1475812941789627,0.9710164666175842,0.9921811819076538
100,0.9985727071762085,0.04508059471845627,0.125418558716774,0.9677823185920715,0.9934484958648682,0.9979645609855652,0.06938352435827255,0.1369098424911499,0.9722297191619873,0.9931248426437378
101,0.9984413385391235,0.04528452083468437,0.12343374639749527,0.9665444493293762,0.9929194450378418,0.9979914426803589,0.06888759881258011,0.1385153979063034,0.9707468152046204,0.9939336776733398
102,0.9984959959983826,0.04512885585427284,0.12382744252681732,0.9697285294532776,0.9936984777450562,0.9977166652679443,0.0665360540151596,0.1485205590724945,0.9716904759407043,0.9924507737159729
103,0.9985036253929138,0.04476257041096687,0.13161805272102356,0.9684908390045166,0.9922450184822083,0.9981423616409302,0.07051659375429153,0.11270957440137863,0.9769479632377625,0.9958209991455078
104,0.9986289739608765,0.041682567447423935,0.1330104023218155,0.971607506275177,0.9938638210296631,0.9981177449226379,0.0696302056312561,0.1388171762228012,0.9714208841323853,0.9921811819076538
105,0.9985691905021667,0.04347267001867294,0.13016244769096375,0.9687366485595703,0.9924736618995667,0.9979171752929688,0.0660499855875969,0.13037997484207153,0.9760043025016785,0.9951469302177429
106,0.9986431002616882,0.04410012438893318,0.1303461194038391,0.969915509223938,0.9928116798400879,0.9978740215301514,0.06679823249578476,0.14776098728179932,0.9737125635147095,0.9917767643928528
107,0.9983529448509216,0.04766754433512688,0.12118585407733917,0.9662188291549683,0.9922882914543152,0.9980975985527039,0.06717483699321747,0.11681490391492844,0.9773523807525635,0.9958209991455078
108,0.998604416847229,0.042423561215400696,0.13199980556964874,0.9716123342514038,0.9933959245681763,0.9982722997665405,0.06593616306781769,0.13415946066379547,0.9749258756637573,0.99460768699646
109,0.998569667339325,0.04483650252223015,0.13442642986774445,0.9705560207366943,0.9932859539985657,0.9981849789619446,0.06702563166618347,0.12168015539646149,0.9770827889442444,0.9951469302177429
110,0.9985730051994324,0.0436210110783577,0.13163448870182037,0.9694277048110962,0.9934400320053101,0.9982044100761414,0.06674980372190475,0.1217808797955513,0.9778916239738464,0.9956861734390259
111,0.9988401532173157,0.04054344817996025,0.13630466163158417,0.9724318981170654,0.9940112233161926,0.998129665851593,0.06459885835647583,0.15022146701812744,0.9738473892211914,0.9927204251289368
112,0.998521625995636,0.045007165521383286,0.1319846659898758,0.9674550294876099,0.9921901822090149,0.9983187317848206,0.06333476305007935,0.1438836008310318,0.9745214581489563,0.9948773384094238
113,0.9985619187355042,0.03969452157616615,0.14028069376945496,0.9719476699829102,0.993057906627655,0.9981199502944946,0.06251469254493713,0.15200017392635345,0.9742518067359924,0.9952817559242249
114,0.9989728927612305,0.03657158091664314,0.14536528289318085,0.9738088846206665,0.9943857789039612,0.9982610940933228,0.06338120251893997,0.1448805034160614,0.9749258756637573,0.9944729208946228
115,0.9987360239028931,0.04281899705529213,0.1335960030555725,0.9717730283737183,0.9940080642700195,0.9981256127357483,0.06218910217285156,0.1440587043762207,0.9766783714294434,0.9944729208946228
116,0.9986820816993713,0.04140688478946686,0.13427482545375824,0.9705867767333984,0.9934804439544678,0.9978801012039185,0.06541871279478073,0.16306856274604797,0.9714208841323853,0.9932596683502197
117,0.9987539649009705,0.04122895002365112,0.13121850788593292,0.9717735052108765,0.9940140843391418,0.9978631138801575,0.06766489148139954,0.1366853415966034,0.9737125635147095,0.9931248426437378
118,0.9986585378646851,0.04235268011689186,0.13345415890216827,0.9702308177947998,0.9937777519226074,0.9980530738830566,0.0654512271285057,0.14647109806537628,0.9733081459999084,0.9939336776733398
119,0.9987731575965881,0.042653877288103104,0.13754083216190338,0.9718822240829468,0.9932422637939453,0.998197078704834,0.06554669886827469,0.11888387054204941,0.9787004590034485,0.9956861734390259
120,0.9988373517990112,0.04004305973649025,0.13482749462127686,0.9719102382659912,0.9936842918395996,0.9981429576873779,0.062165770679712296,0.165093794465065,0.9739822149276733,0.9925855994224548
121,0.9988004565238953,0.03977469727396965,0.138580784201622,0.9725908041000366,0.9945729374885559,0.9984362125396729,0.06334300339221954,0.12692973017692566,0.9787004590034485,0.995551347732544
122,0.9988536834716797,0.040154363960027695,0.13615287840366364,0.9733781814575195,0.9945529699325562,0.9982108473777771,0.061254922300577164,0.15318959951400757,0.9750606417655945,0.9943380951881409
123,0.998735785484314,0.039981432259082794,0.14461596310138702,0.973618745803833,0.9938637018203735,0.9982917308807373,0.05959688127040863,0.1452348530292511,0.9787004590034485,0.9952817559242249
124,0.9986748099327087,0.04119299352169037,0.13927234709262848,0.9709842801094055,0.9927146434783936,0.9982767105102539,0.062021754682064056,0.12464866042137146,0.9804529547691345,0.996360182762146
125,0.9989501237869263,0.03804308921098709,0.13898982107639313,0.9743499159812927,0.9944710731506348,0.9983265399932861,0.06220867484807968,0.13934504985809326,0.9780264496803284,0.9956861734390259
126,0.9988295435905457,0.03921928629279137,0.1462472826242447,0.9730508327484131,0.9940677881240845,0.9984728097915649,0.059667203575372696,0.14688555896282196,0.9781612157821655,0.9956861734390259
127,0.998979389667511,0.035858359187841415,0.14365799725055695,0.9758645296096802,0.9950596690177917,0.9985052943229675,0.05903305485844612,0.15787294507026672,0.9769479632377625,0.9951469302177429
128,0.998990535736084,0.036715950816869736,0.14921867847442627,0.9752172231674194,0.9947018027305603,0.9984508156776428,0.06131300702691078,0.17351290583610535,0.9708816409111023,0.9933944344520569
129,0.9988246560096741,0.03796985000371933,0.1471487432718277,0.9738597869873047,0.995280921459198,0.9983078837394714,0.06074260175228119,0.1431339979171753,0.9757347106933594,0.9947425127029419
130,0.9989181756973267,0.040599022060632706,0.14254243671894073,0.9735177159309387,0.9941645264625549,0.9983484745025635,0.05982373654842377,0.16056206822395325,0.9750606417655945,0.99460768699646
131,0.9989336133003235,0.038051240146160126,0.1452016532421112,0.9744663238525391,0.9947366118431091,0.9982813000679016,0.060398273169994354,0.16727642714977264,0.9738473892211914,0.9936640858650208
132,0.9989669322967529,0.0383109524846077,0.14608822762966156,0.9747000932693481,0.9944369196891785,0.9983659982681274,0.05910111591219902,0.15219628810882568,0.9766783714294434,0.9944729208946228
133,0.9990883469581604,0.035347726196050644,0.153059720993042,0.9779611825942993,0.9956210851669312,0.9983807802200317,0.05932031199336052,0.1673310399055481,0.9733081459999084,0.9928551912307739
134,0.9990391731262207,0.036308933049440384,0.14787887036800385,0.9766162037849426,0.9949612021446228,0.9984051585197449,0.058135986328125,0.15417180955410004,0.9769479632377625,0.9951469302177429
135,0.9989269971847534,0.03665000945329666,0.15081314742565155,0.9759413599967957,0.9951688647270203,0.9986034631729126,0.05767302215099335,0.15865373611450195,0.9773523807525635,0.9943380951881409
136,0.9989696145057678,0.03757132589817047,0.14881041646003723,0.974275529384613,0.9943215250968933,0.9986405968666077,0.056661322712898254,0.1567678451538086,0.9781612157821655,0.9958209991455078
137,0.9990086555480957,0.03573855385184288,0.146537184715271,0.9768738150596619,0.9954336881637573,0.9985211491584778,0.057330336421728134,0.173733189702034,0.9738473892211914,0.9942032694816589
138,0.9990500211715698,0.035398442298173904,0.1574184149503708,0.975392758846283,0.9941937923431396,0.9985736608505249,0.05705426633358002,0.15597949922084808,0.9765435457229614,0.9954165816307068
139,0.9991078972816467,0.034193255007267,0.1548575609922409,0.9782752990722656,0.9952515959739685,0.998585045337677,0.0569179393351078,0.166843444108963,0.9754650592803955,0.9943380951881409
140,0.9990033507347107,0.03739581257104874,0.15032900869846344,0.9756285548210144,0.9945867657661438,0.9985207319259644,0.05686088651418686,0.16093076765537262,0.9770827889442444,0.9954165816307068
141,0.9991129040718079,0.033216070383787155,0.1570834517478943,0.9764678478240967,0.994721531867981,0.9986013770103455,0.0563160665333271,0.16450294852256775,0.9770827889442444,0.9952817559242249
142,0.9989598393440247,0.03396514803171158,0.15158028900623322,0.9768173694610596,0.994818925857544,0.9985807538032532,0.05665193125605583,0.15436169505119324,0.9780264496803284,0.9958209991455078
143,0.9989349842071533,0.037495601922273636,0.14796745777130127,0.9766087532043457,0.9945131540298462,0.9985979795455933,0.056278444826602936,0.1596803367137909,0.9777567982673645,0.9952817559242249
144,0.9989359974861145,0.035440102219581604,0.1522129774093628,0.9775814414024353,0.995373547077179,0.9986002445220947,0.05625254660844803,0.16017679870128632,0.9770827889442444,0.9952817559242249
145,0.999110996723175,0.035980481654405594,0.1490405946969986,0.9751537442207336,0.9952390193939209,0.9985488057136536,0.055963531136512756,0.15703444182872772,0.9791048765182495,0.9960905909538269
146,0.9990054368972778,0.03582265228033066,0.15307742357254028,0.9774828553199768,0.9958558678627014,0.9986105561256409,0.055955588817596436,0.16026759147644043,0.9785656332969666,0.9960905909538269
147,0.9991074800491333,0.03387407213449478,0.15922144055366516,0.9790942668914795,0.9959443807601929,0.9985653758049011,0.055774323642253876,0.16547583043575287,0.9772175550460815,0.9951469302177429
148,0.9989993572235107,0.03486606851220131,0.1539728194475174,0.976763129234314,0.9953081607818604,0.9985714554786682,0.05559394508600235,0.16343684494495392,0.9777567982673645,0.9952817559242249
149,0.9988477230072021,0.037037041038274765,0.1507859230041504,0.9757387042045593,0.9947376251220703,0.9985710382461548,0.05552889406681061,0.16260308027267456,0.9781612157821655,0.9952817559242249
150,0.9989690780639648,0.03595205768942833,0.1522158980369568,0.976155698299408,0.9954744577407837,0.9985712766647339,0.05542128160595894,0.15925340354442596,0.9788352847099304,0.995551347732544
151,0.9990660548210144,0.03429936617612839,0.1514374017715454,0.9772047400474548,0.9956387281417847,0.9985740184783936,0.055422451347112656,0.16072337329387665,0.9788352847099304,0.995012104511261
