epoch,c_auc,c_precision,c_recall,c_recall_1,loss,val_c_auc,val_c_precision,val_c_recall,val_c_recall_1,val_loss
387,0.9994425773620605,0.19984927773475647,0.9841253757476807,0.9968044757843018,0.036035336554050446,0.9979219436645508,0.20246021449565887,0.9851729869842529,0.9956067800521851,0.07020303606987
388,0.9993829727172852,0.19128702580928802,0.9852855801582336,0.9964181780815125,0.04042274132370949,0.9982157945632935,0.20915566384792328,0.9835255146026611,0.9945085048675537,0.06944894790649414
389,0.999350905418396,0.20652325451374054,0.9814972281455994,0.9964127540588379,0.04024520143866539,0.9981817007064819,0.22960959374904633,0.9785832166671753,0.993959367275238,0.06946064531803131
390,0.9991269111633301,0.17170152068138123,0.9789009094238281,0.9956820607185364,0.048276662826538086,0.997228741645813,0.21486090123653412,0.967051088809967,0.9873695969581604,0.09500666707754135
391,0.9988350868225098,0.19473934173583984,0.9818923473358154,0.9947268962860107,0.04073166847229004,0.9984670281410217,0.26831862330436707,0.9692476391792297,0.9912136197090149,0.07755819708108902
392,0.9990871548652649,0.20014148950576782,0.9846660494804382,0.9963311553001404,0.04096669703722,0.9984363317489624,0.2294238656759262,0.9796814918518066,0.993959367275238,0.07149642705917358
393,0.9990594387054443,0.19914540648460388,0.9839429259300232,0.9969273209571838,0.039502568542957306,0.9982592463493347,0.22868117690086365,0.980779767036438,0.993959367275238,0.06892787665128708
394,0.9991539120674133,0.2091260850429535,0.9882519841194153,0.9965893030166626,0.038047078996896744,0.9982764720916748,0.24787752330303192,0.9780340194702148,0.9934102296829224,0.06563099473714828
395,0.9994406700134277,0.19974762201309204,0.9860813617706299,0.9974693655967712,0.03919816389679909,0.9984908699989319,0.2391597032546997,0.9752883315086365,0.9928610920906067,0.06845153868198395
396,0.999495804309845,0.2049410343170166,0.9846933484077454,0.9969589710235596,0.03888099640607834,0.9984487891197205,0.20998825132846832,0.9813289642333984,0.9934102296829224,0.06608038395643234
397,0.9993804097175598,0.20313146710395813,0.9870800971984863,0.9965546727180481,0.037483543157577515,0.998211681842804,0.24242012202739716,0.979132354259491,0.9928610920906067,0.0680072233080864
398,0.9993054866790771,0.19542300701141357,0.9851844906806946,0.9967501163482666,0.04004805162549019,0.9983948469161987,0.23179927468299866,0.979132354259491,0.993959367275238,0.07082194089889526
399,0.9993267059326172,0.18819639086723328,0.9847944378852844,0.9968540072441101,0.03820407763123512,0.9987993836402893,0.21669498085975647,0.980779767036438,0.9945085048675537,0.06863348186016083
400,0.9993190765380859,0.21378107368946075,0.9858220219612122,0.9965811967849731,0.03518325835466385,0.9982189536094666,0.21032863855361938,0.9840747117996216,0.9950576424598694,0.06698393076658249
401,0.9994480013847351,0.19982333481311798,0.9859564304351807,0.9974818229675293,0.03744650259613991,0.9985393285751343,0.2067851424217224,0.9840747117996216,0.9956067800521851,0.067489393055439
402,0.9992672204971313,0.2198389619588852,0.9852971434593201,0.9958873391151428,0.03410857915878296,0.9980799555778503,0.21098197996616364,0.9769357442855835,0.9945085048675537,0.07427463680505753
403,0.9994637370109558,0.19846761226654053,0.9857295155525208,0.9981555342674255,0.03864680603146553,0.9988028407096863,0.24681086838245392,0.9774848818778992,0.9945085048675537,0.06895139813423157
404,0.9993492960929871,0.19510184228420258,0.985599160194397,0.9971017241477966,0.04128950834274292,0.9988741278648376,0.20144127309322357,0.9824272394180298,0.9961559772491455,0.06776659190654755
405,0.9992637634277344,0.19492530822753906,0.9816879034042358,0.9957205653190613,0.040713369846343994,0.9985331296920776,0.22648435831069946,0.9824272394180298,0.9928610920906067,0.06735269725322723
406,0.9994247555732727,0.19932909309864044,0.9838465452194214,0.9960625767707825,0.03766914829611778,0.9988916516304016,0.2432689666748047,0.9824272394180298,0.9950576424598694,0.06722678989171982
407,0.9993095993995667,0.20620110630989075,0.9847261309623718,0.9975678324699402,0.03824172168970108,0.9985435605049133,0.22993548214435577,0.9785832166671753,0.9945085048675537,0.06975853443145752
408,0.9993693232536316,0.20718616247177124,0.983756422996521,0.9967901706695557,0.03831116855144501,0.9982010126113892,0.20308774709701538,0.9824272394180298,0.9950576424598694,0.07099945843219757
409,0.9992848634719849,0.2010667771100998,0.9844353795051575,0.9969706535339355,0.03646720200777054,0.9976046085357666,0.2626412808895111,0.9697968363761902,0.9912136197090149,0.0805274099111557
410,0.9994164109230042,0.19901782274246216,0.9839731454849243,0.9972168803215027,0.041499558836221695,0.9985077381134033,0.17984169721603394,0.9857221245765686,0.9967051148414612,0.06933742016553879
411,0.9994669556617737,0.2039804309606552,0.9853720664978027,0.9973500370979309,0.03499845042824745,0.9985128045082092,0.21692606806755066,0.9796814918518066,0.9961559772491455,0.06905952841043472
412,0.9990441799163818,0.19987933337688446,0.9827944040298462,0.9962424635887146,0.04092279076576233,0.9984699487686157,0.22848740220069885,0.9813289642333984,0.9928610920906067,0.07410810887813568
413,0.99917072057724,0.19494415819644928,0.9817977547645569,0.995296061038971,0.03899817541241646,0.9985418319702148,0.21777236461639404,0.9824272394180298,0.9961559772491455,0.06914213299751282
414,0.9994783401489258,0.19661565124988556,0.9850044846534729,0.99680095911026,0.03763282299041748,0.9985244870185852,0.22865189611911774,0.980779767036438,0.9950576424598694,0.06714463979005814
415,0.9994196891784668,0.19509150087833405,0.9855129718780518,0.997339129447937,0.03852391242980957,0.9985560178756714,0.235154390335083,0.9785832166671753,0.993959367275238,0.06869752705097198
416,0.9992438554763794,0.21310780942440033,0.9856410026550293,0.9964568614959717,0.03920833766460419,0.9985498785972595,0.20811061561107635,0.9835255146026611,0.9972542524337769,0.06668145209550858
417,0.9991645216941833,0.20278766751289368,0.9831311106681824,0.9964486360549927,0.03842693567276001,0.9985429644584656,0.24469976127147675,0.9824272394180298,0.9945085048675537,0.06911513954401016
418,0.99951171875,0.20355434715747833,0.9854095578193665,0.9969812631607056,0.03626660630106926,0.9986284375190735,0.29216268658638,0.9703459739685059,0.993959367275238,0.07437896728515625
419,0.9991570115089417,0.20883575081825256,0.9866809248924255,0.9962084293365479,0.037791524082422256,0.9984108805656433,0.15366166830062866,0.9851729869842529,0.9972542524337769,0.07670031487941742
420,0.9994986653327942,0.2140398919582367,0.9853025674819946,0.9970414042472839,0.03839144483208656,0.9982196092605591,0.22226382791996002,0.9780340194702148,0.993959367275238,0.06672703474760056
421,0.9994131922721863,0.1996256560087204,0.9860298037528992,0.9974319338798523,0.03789210319519043,0.9987879395484924,0.25947052240371704,0.9741899967193604,0.9917627573013306,0.06904356926679611
422,0.9994690418243408,0.2143697738647461,0.986645519733429,0.997665286064148,0.03707597777247429,0.9985164403915405,0.2576526999473572,0.9752883315086365,0.9923118948936462,0.06873977184295654
423,0.9992659687995911,0.197219580411911,0.984146237373352,0.9970716238021851,0.03946870565414429,0.9983122944831848,0.28320562839508057,0.9741899967193604,0.9917627573013306,0.07018116116523743
424,0.9994291663169861,0.1979680359363556,0.9852158427238464,0.9970431923866272,0.0384979248046875,0.9985430836677551,0.25897809863090515,0.9741899967193604,0.9928610920906067,0.07173553109169006
425,0.9993082880973816,0.1958608478307724,0.9830142259597778,0.9956763386726379,0.03863085061311722,0.9978673458099365,0.2419200837612152,0.9741899967193604,0.9923118948936462,0.07585222274065018
426,0.9992489814758301,0.21449054777622223,0.9844188690185547,0.9967095851898193,0.03755800053477287,0.9982508420944214,0.2529554069042206,0.9752883315086365,0.9928610920906067,0.0711149126291275
427,0.9993628859519958,0.19654838740825653,0.9840467572212219,0.9963337182998657,0.037658948451280594,0.9984683394432068,0.2243436723947525,0.980779767036438,0.9917627573013306,0.0653192475438118
428,0.999244213104248,0.2021431177854538,0.982540488243103,0.9954879879951477,0.038325656205415726,0.9984892010688782,0.20434534549713135,0.9813289642333984,0.9950576424598694,0.06958011537790298
429,0.9993366003036499,0.20917728543281555,0.9833519458770752,0.9964470863342285,0.03708716109395027,0.9985027313232422,0.2257656306028366,0.9796814918518066,0.993959367275238,0.06819286197423935
430,0.9994537234306335,0.2211250364780426,0.9885300993919373,0.9978795051574707,0.0344838984310627,0.9979539513587952,0.24853555858135223,0.9785832166671753,0.9928610920906067,0.06845665723085403
431,0.9993771910667419,0.2120147943496704,0.9864475131034851,0.9972125887870789,0.037050023674964905,0.998447597026825,0.23498280346393585,0.9752883315086365,0.9928610920906067,0.06833808124065399
432,0.9993135333061218,0.1989220678806305,0.9861066341400146,0.9976488351821899,0.03753672167658806,0.9988561868667603,0.2250690758228302,0.9840747117996216,0.9950576424598694,0.06417416781187057
433,0.9994163513183594,0.21812263131141663,0.9853942394256592,0.9963485598564148,0.03565267100930214,0.9987144470214844,0.1836797446012497,0.9851729869842529,0.9961559772491455,0.0686444491147995
434,0.999228835105896,0.20218579471111298,0.9821726083755493,0.9965716600418091,0.03854060918092728,0.9984105825424194,0.1780889928340912,0.9846238493919373,0.9961559772491455,0.07115534693002701
435,0.9993035793304443,0.19263789057731628,0.9840347170829773,0.9965506792068481,0.03844159469008446,0.9984999895095825,0.22339357435703278,0.9774848818778992,0.9950576424598694,0.06900373101234436
436,0.9993885159492493,0.19455848634243011,0.9833604097366333,0.996557354927063,0.03835977986454964,0.9982438683509827,0.22407732903957367,0.9802306294441223,0.9945085048675537,0.06850828975439072
437,0.9993461966514587,0.20516660809516907,0.9877620935440063,0.9970591068267822,0.036794476211071014,0.998528003692627,0.24777159094810486,0.9769357442855835,0.9934102296829224,0.06758374720811844
438,0.9983636736869812,0.2256201207637787,0.9845512509346008,0.995019793510437,0.04267860949039459,0.9985766410827637,0.25938916206359863,0.974739134311676,0.993959367275238,0.06899939477443695
439,0.9994410872459412,0.23538406193256378,0.988164484500885,0.9975928068161011,0.03295183926820755,0.9985752701759338,0.28684550523757935,0.974739134311676,0.9928610920906067,0.07169252634048462
440,0.999426007270813,0.21559487283229828,0.9860451817512512,0.9969958066940308,0.03787316009402275,0.9986770153045654,0.21767793595790863,0.979132354259491,0.9928610920906067,0.0707976445555687
441,0.9994932413101196,0.22160176932811737,0.9884820580482483,0.9979398846626282,0.035302575677633286,0.9981525540351868,0.18225346505641937,0.9824272394180298,0.9950576424598694,0.06886660307645798
442,0.9992743134498596,0.20021316409111023,0.9837944507598877,0.9963438510894775,0.03789939358830452,0.998143196105957,0.2521331012248993,0.9736408591270447,0.9917627573013306,0.0750315934419632
443,0.9994738101959229,0.2092822790145874,0.9865186214447021,0.9975218176841736,0.03626555949449539,0.9981728196144104,0.24909192323684692,0.979132354259491,0.9906644821166992,0.07074810564517975
444,0.9992302060127258,0.21711671352386475,0.9872974753379822,0.9968703985214233,0.038185350596904755,0.997951865196228,0.2797600328922272,0.973091721534729,0.9906644821166992,0.07291489839553833
445,0.9993337988853455,0.21293561160564423,0.9851006865501404,0.9955815672874451,0.03471321985125542,0.9983007311820984,0.26207712292671204,0.9741899967193604,0.9928610920906067,0.06945187598466873
446,0.9992674589157104,0.20837414264678955,0.9856191277503967,0.9972010254859924,0.03751165419816971,0.9985636472702026,0.21410579979419708,0.9802306294441223,0.9956067800521851,0.0663764476776123
447,0.9994090795516968,0.20768952369689941,0.9859368801116943,0.9965600967407227,0.03681774437427521,0.9977450966835022,0.16849957406520844,0.9676002264022827,0.9901153445243835,0.09565435349941254
448,0.9993953704833984,0.19268302619457245,0.9837161898612976,0.9970921874046326,0.039935942739248276,0.9987276792526245,0.16808609664440155,0.9862712621688843,0.9950576424598694,0.07081876695156097
449,0.9993646144866943,0.21096277236938477,0.9863741397857666,0.9973950386047363,0.03535649552941322,0.9985498785972595,0.2334207147359848,0.9780340194702148,0.9934102296829224,0.06802038103342056
450,0.9993259906768799,0.20310336351394653,0.9848918914794922,0.9964451193809509,0.036922987550497055,0.9984895586967468,0.20087336003780365,0.9851729869842529,0.9945085048675537,0.06848280131816864
451,0.9995529055595398,0.2173399180173874,0.9869255423545837,0.9978534579277039,0.03593357279896736,0.9987248182296753,0.2345208376646042,0.9796814918518066,0.9923118948936462,0.06763510406017303
452,0.9994795322418213,0.2172422558069229,0.9860724210739136,0.9968302845954895,0.03783433884382248,0.998393177986145,0.20353075861930847,0.9813289642333984,0.9934102296829224,0.06891816109418869
453,0.9994439482688904,0.20631510019302368,0.985490083694458,0.9967426657676697,0.03851557895541191,0.9985307455062866,0.2325247824192047,0.979132354259491,0.9928610920906067,0.06644431501626968
454,0.9994180798530579,0.20764660835266113,0.9862385392189026,0.996410071849823,0.03775710612535477,0.9982184767723083,0.22550012171268463,0.9780340194702148,0.9928610920906067,0.06713321805000305
455,0.9994429349899292,0.21548031270503998,0.9865970015525818,0.9969449043273926,0.035399556159973145,0.9985417723655701,0.23632268607616425,0.9796814918518066,0.9934102296829224,0.06331698596477509
456,0.9995359182357788,0.2107027918100357,0.9858701229095459,0.9978181719779968,0.03409263491630554,0.9985276460647583,0.27299293875694275,0.974739134311676,0.9906644821166992,0.06713325530290604
457,0.9994427561759949,0.2300800383090973,0.9848160147666931,0.9966906905174255,0.032460279762744904,0.998170793056488,0.23371346294879913,0.979132354259491,0.9912136197090149,0.06518235057592392
458,0.9994817972183228,0.21037012338638306,0.988150954246521,0.997311532497406,0.034071262925863266,0.9987413883209229,0.22164243459701538,0.9796814918518066,0.9950576424598694,0.06846543401479721
459,0.9993981122970581,0.2179611176252365,0.9873252511024475,0.9980428814888,0.03637176752090454,0.9980488419532776,0.20775429904460907,0.9769357442855835,0.9906644821166992,0.07016516476869583
460,0.9993703365325928,0.1965840607881546,0.9839889407157898,0.9967384934425354,0.039357274770736694,0.9987156391143799,0.2211981564760208,0.9752883315086365,0.993959367275238,0.06635887175798416
461,0.9991563558578491,0.20321956276893616,0.9845014810562134,0.9969397783279419,0.03669891133904457,0.9979493618011475,0.25334662199020386,0.9769357442855835,0.9884678721427917,0.06754262745380402
462,0.9995177388191223,0.229584738612175,0.9888813495635986,0.9969061017036438,0.03361167013645172,0.9976696968078613,0.25729212164878845,0.9736408591270447,0.9901153445243835,0.06994131952524185
463,0.9995028376579285,0.2163751721382141,0.9865421056747437,0.9974892139434814,0.03564135730266571,0.9982771873474121,0.24905501306056976,0.9769357442855835,0.9923118948936462,0.06603735685348511
464,0.9993920922279358,0.2271253764629364,0.9869422316551208,0.996812641620636,0.0322595052421093,0.9980265498161316,0.28081321716308594,0.9708951115608215,0.9917627573013306,0.0695711150765419
465,0.9995881915092468,0.21990516781806946,0.9856206178665161,0.9980968236923218,0.03388586640357971,0.99849933385849,0.19886553287506104,0.9818781018257141,0.9945085048675537,0.06579954922199249
466,0.999466598033905,0.22747817635536194,0.9884470701217651,0.9974968433380127,0.0339386872947216,0.9982339143753052,0.23506870865821838,0.9769357442855835,0.9923118948936462,0.06931254267692566
467,0.9995090961456299,0.22301189601421356,0.9874902367591858,0.997263491153717,0.034496504813432693,0.9986079335212708,0.2423171103000641,0.9785832166671753,0.9956067800521851,0.06405247002840042
468,0.9993767142295837,0.20597507059574127,0.9886260032653809,0.9968518614768982,0.037662431597709656,0.9982210993766785,0.24870611727237701,0.9763866066932678,0.9923118948936462,0.07165930420160294
469,0.9994947910308838,0.21757358312606812,0.9878869652748108,0.9979811310768127,0.03513551130890846,0.9982466101646423,0.24763230979442596,0.9763866066932678,0.9945085048675537,0.0655670017004013
470,0.999455451965332,0.22658976912498474,0.9870067238807678,0.997208833694458,0.03443246707320213,0.9984375834465027,0.2157028764486313,0.979132354259491,0.9945085048675537,0.06654330343008041
471,0.99945467710495,0.2209053337574005,0.9878196120262146,0.9976754784584045,0.03726658970117569,0.998563289642334,0.2190522849559784,0.9824272394180298,0.9945085048675537,0.06537322700023651
472,0.9993818998336792,0.22510525584220886,0.9882658123970032,0.9976116418838501,0.032052651047706604,0.9985915422439575,0.2742980420589447,0.9763866066932678,0.9917627573013306,0.06516087800264359
473,0.9994152188301086,0.21812517940998077,0.9887873530387878,0.9973006844520569,0.033599015325307846,0.9980726838111877,0.2554984390735626,0.9824272394180298,0.9934102296829224,0.06553605943918228
474,0.9994706511497498,0.21418136358261108,0.9856511950492859,0.9968894124031067,0.036135874688625336,0.9982953071594238,0.26059630513191223,0.979132354259491,0.9912136197090149,0.06546219438314438
475,0.9994142055511475,0.2267492711544037,0.9857519268989563,0.997267484664917,0.034270029515028,0.9985098242759705,0.18945477902889252,0.9846238493919373,0.9945085048675537,0.06932226568460464
476,0.9995079040527344,0.22311601042747498,0.9890897870063782,0.9976765513420105,0.03245526924729347,0.9983634948730469,0.27738019824028015,0.979132354259491,0.993959367275238,0.06637611240148544
477,0.9995134472846985,0.22185266017913818,0.9868383407592773,0.9982707500457764,0.0348389707505703,0.9986535310745239,0.2954583168029785,0.9752883315086365,0.993959367275238,0.06506778299808502
478,0.9995198249816895,0.2413477599620819,0.986099123954773,0.997028112411499,0.03241732344031334,0.9985325932502747,0.24188950657844543,0.9785832166671753,0.9928610920906067,0.06584502011537552
479,0.9994882345199585,0.229304239153862,0.9896010160446167,0.9978002309799194,0.03215275704860687,0.998558759689331,0.20493488013744354,0.9851729869842529,0.9961559772491455,0.06345143914222717
480,0.9995894432067871,0.23030969500541687,0.9875355958938599,0.9977426528930664,0.033095601946115494,0.9983062148094177,0.23929673433303833,0.979132354259491,0.9945085048675537,0.06499166786670685
481,0.9995860457420349,0.22121314704418182,0.9888911247253418,0.9978792071342468,0.03305869922041893,0.9986640810966492,0.27359360456466675,0.9774848818778992,0.9961559772491455,0.06357510387897491
482,0.9994747638702393,0.22207924723625183,0.9868579506874084,0.9969903826713562,0.034842997789382935,0.998039722442627,0.25265243649482727,0.980779767036438,0.993959367275238,0.06681915372610092
483,0.9994373321533203,0.23526957631111145,0.9873540997505188,0.9980545043945312,0.032928500324487686,0.9983311891555786,0.270706444978714,0.9763866066932678,0.9923118948936462,0.06632110476493835
484,0.9993222951889038,0.229106143116951,0.9849380254745483,0.9976167678833008,0.03460770845413208,0.9980668425559998,0.26884156465530396,0.9774848818778992,0.9917627573013306,0.0654953196644783
485,0.9993783831596375,0.2249935418367386,0.9879051446914673,0.997448742389679,0.035900432616472244,0.9980282187461853,0.28370606899261475,0.9752883315086365,0.9917627573013306,0.0660858079791069
486,0.9994097352027893,0.22937807440757751,0.9864236116409302,0.9971877336502075,0.0336824506521225,0.9983627200126648,0.25646552443504333,0.9802306294441223,0.993959367275238,0.0645269975066185
487,0.9994498491287231,0.21515055000782013,0.9880777597427368,0.9980455636978149,0.03544837608933449,0.998591959476471,0.25679758191108704,0.9802306294441223,0.9945085048675537,0.06773629039525986
488,0.9993636012077332,0.2299601286649704,0.9853692054748535,0.9969559907913208,0.03320780768990517,0.9989109635353088,0.2590981721878052,0.9813289642333984,0.993959367275238,0.061723869293928146
489,0.999623715877533,0.23803038895130157,0.9910059571266174,0.9985336065292358,0.032094117254018784,0.9983720779418945,0.2758246958255768,0.9780340194702148,0.993959367275238,0.06486334651708603
490,0.9994807839393616,0.23415008187294006,0.9860332608222961,0.9977197051048279,0.034417953342199326,0.998308539390564,0.24729841947555542,0.9802306294441223,0.9950576424598694,0.06465698033571243
491,0.9995142817497253,0.2289106249809265,0.9877620935440063,0.9974385499954224,0.03411686420440674,0.9988452792167664,0.267166405916214,0.9785832166671753,0.9917627573013306,0.06502195447683334
492,0.9995241165161133,0.22346852719783783,0.9878060817718506,0.9973798394203186,0.03299837186932564,0.9988471269607544,0.2280612289905548,0.9818781018257141,0.9956067800521851,0.06345782428979874
493,0.999599814414978,0.22760392725467682,0.9898436069488525,0.9980702996253967,0.031189003959298134,0.9986164569854736,0.25020989775657654,0.9818781018257141,0.9928610920906067,0.06506173312664032
494,0.9993188381195068,0.2070283442735672,0.9863429665565491,0.996762752532959,0.035720597952604294,0.9983469843864441,0.2643132507801056,0.9785832166671753,0.9917627573013306,0.06495172530412674
495,0.9995450377464294,0.22978858649730682,0.9897410869598389,0.9980459213256836,0.03293478861451149,0.9986230134963989,0.25709348917007446,0.9802306294441223,0.9950576424598694,0.06230519711971283
496,0.9981515407562256,0.1775665134191513,0.9780377745628357,0.9945334196090698,0.053004633635282516,0.9980000853538513,0.2353096455335617,0.9785832166671753,0.9934102296829224,0.07135248929262161
497,0.9994228482246399,0.22458387911319733,0.9875187277793884,0.997004508972168,0.034702368080616,0.9983435869216919,0.27318719029426575,0.9785832166671753,0.9917627573013306,0.06724968552589417
498,0.9994584321975708,0.24290326237678528,0.9894614815711975,0.9975829124450684,0.031044291332364082,0.9986745119094849,0.25615692138671875,0.9824272394180298,0.993959367275238,0.06311433762311935
499,0.9996176362037659,0.23685361444950104,0.9880385398864746,0.9979726076126099,0.030989376828074455,0.9986476302146912,0.27395370602607727,0.9813289642333984,0.993959367275238,0.06463339179754257
500,0.9994889497756958,0.21906831860542297,0.9864437580108643,0.9971460700035095,0.03314816206693649,0.9988802671432495,0.252682089805603,0.9829763770103455,0.9923118948936462,0.06420093774795532
501,0.9994785189628601,0.24339359998703003,0.9890053272247314,0.9974311590194702,0.030776938423514366,0.9983607530593872,0.25746428966522217,0.9802306294441223,0.9928610920906067,0.06317353248596191
502,0.9994839429855347,0.234935000538826,0.9878965616226196,0.9974621534347534,0.032166462391614914,0.9980982542037964,0.25325411558151245,0.9829763770103455,0.9934102296829224,0.06248990446329117
503,0.9995364546775818,0.2384476512670517,0.98763507604599,0.9984413981437683,0.029842589050531387,0.9980741143226624,0.25652047991752625,0.9829763770103455,0.9934102296829224,0.06339674443006516
504,0.9995042681694031,0.22423772513866425,0.987975537776947,0.9979268312454224,0.03308557718992233,0.9983744025230408,0.2343524545431137,0.980779767036438,0.9950576424598694,0.06153133139014244
505,0.9995549917221069,0.23898349702358246,0.9886972904205322,0.9979538321495056,0.0324912928044796,0.9988572001457214,0.2632357180118561,0.9774848818778992,0.9912136197090149,0.06710201501846313
506,0.9993436336517334,0.2271643877029419,0.9864210486412048,0.996581494808197,0.03369494155049324,0.9980922937393188,0.2906862795352936,0.9769357442855835,0.9901153445243835,0.06914670765399933
507,0.9994689226150513,0.2228117287158966,0.9857797026634216,0.9976624250411987,0.03369610756635666,0.9983819723129272,0.2673074007034302,0.9774848818778992,0.9906644821166992,0.06400332599878311
508,0.999518871307373,0.22332815825939178,0.9889333844184875,0.998473584651947,0.03372051566839218,0.9984090924263,0.2936508059501648,0.9752883315086365,0.9906644821166992,0.06671134382486343
509,0.9995694756507874,0.23487339913845062,0.9887694716453552,0.9980636835098267,0.03197351098060608,0.9986491203308105,0.29034900665283203,0.973091721534729,0.9934102296829224,0.0639839768409729
510,0.99948650598526,0.23630042374134064,0.9888973832130432,0.9971286654472351,0.033992283046245575,0.998121976852417,0.2822095453739166,0.979132354259491,0.993959367275238,0.06345804035663605
511,0.9995291233062744,0.24495896697044373,0.989607036113739,0.9977234601974487,0.030477460473775864,0.9980572462081909,0.2677094340324402,0.9774848818778992,0.9934102296829224,0.06457726657390594
512,0.9995715022087097,0.24471598863601685,0.9906489849090576,0.99803626537323,0.03140103444457054,0.9988693594932556,0.2510218322277069,0.9780340194702148,0.9945085048675537,0.06356516480445862
513,0.9996370673179626,0.2428653985261917,0.9897038340568542,0.9979407787322998,0.030318133533000946,0.99843829870224,0.29983165860176086,0.9780340194702148,0.9928610920906067,0.06467454135417938
514,0.9996660351753235,0.25648218393325806,0.9901463389396667,0.9988292455673218,0.029637327417731285,0.9984057545661926,0.2530001401901245,0.9840747117996216,0.993959367275238,0.0610220767557621
515,0.9996652603149414,0.25258252024650574,0.9903563261032104,0.9987818598747253,0.02916010282933712,0.9983705878257751,0.258905291557312,0.9818781018257141,0.9945085048675537,0.06272684037685394
516,0.9993898272514343,0.23217308521270752,0.9895486235618591,0.9977802634239197,0.03341970965266228,0.9984003901481628,0.24204252660274506,0.9813289642333984,0.9956067800521851,0.0625055581331253
517,0.9994432330131531,0.2242145538330078,0.9891197681427002,0.9976475238800049,0.03330499678850174,0.9984040260314941,0.2808758616447449,0.979132354259491,0.9928610920906067,0.06528572738170624
518,0.9995689392089844,0.23916035890579224,0.9893085360527039,0.998101532459259,0.030999962240457535,0.9986729025840759,0.2769063413143158,0.979132354259491,0.993959367275238,0.06283800303936005
519,0.9995584487915039,0.2518864870071411,0.9909045696258545,0.9982008934020996,0.028948936611413956,0.9986798167228699,0.2705739438533783,0.9785832166671753,0.993959367275238,0.06080418452620506
520,0.9993740916252136,0.2378031313419342,0.9902970194816589,0.998019814491272,0.0318705290555954,0.9986936450004578,0.28398019075393677,0.9763866066932678,0.993959367275238,0.0628804862499237
521,0.9995191097259521,0.24720041453838348,0.9901419281959534,0.9976340532302856,0.030819978564977646,0.9983679056167603,0.2986815273761749,0.9703459739685059,0.9906644821166992,0.0654456615447998
522,0.999613881111145,0.24219632148742676,0.9874595999717712,0.9978446364402771,0.031791385263204575,0.9987090826034546,0.2789275646209717,0.9769357442855835,0.9956067800521851,0.06276873499155045
523,0.9996275901794434,0.2512704133987427,0.9897007346153259,0.998639702796936,0.03150544315576553,0.9986164569854736,0.2516593635082245,0.9785832166671753,0.9934102296829224,0.06416232883930206
524,0.9996176362037659,0.24243976175785065,0.9884657263755798,0.9972158670425415,0.030675318092107773,0.9987152814865112,0.2586655020713806,0.9835255146026611,0.9945085048675537,0.06198429688811302
525,0.999560534954071,0.23585662245750427,0.9888472557067871,0.9984616637229919,0.03239017724990845,0.9984209537506104,0.2777777910232544,0.9802306294441223,0.993959367275238,0.06462369114160538
526,0.9995949268341064,0.250102162361145,0.9894917607307434,0.9977771043777466,0.02964869514107704,0.9987137317657471,0.2533654570579529,0.9818781018257141,0.9956067800521851,0.061696574091911316
527,0.9995962381362915,0.24495285749435425,0.9907559156417847,0.9987481832504272,0.03225048631429672,0.9983872175216675,0.2537313401699066,0.9802306294441223,0.9945085048675537,0.06145087629556656
528,0.9995861053466797,0.23935867846012115,0.9900878667831421,0.9983649849891663,0.02911490388214588,0.9987353682518005,0.2957347631454468,0.974739134311676,0.9945085048675537,0.06352294981479645
529,0.9995395541191101,0.2306285798549652,0.9882016777992249,0.9974191188812256,0.03364747762680054,0.9984495043754578,0.27442219853401184,0.9780340194702148,0.993959367275238,0.06176963448524475
530,0.9995990991592407,0.2522106468677521,0.9894996881484985,0.9982499480247498,0.029727771878242493,0.9987015128135681,0.2800689935684204,0.980779767036438,0.9950576424598694,0.05961862951517105
531,0.9996088743209839,0.25786498188972473,0.9895904064178467,0.9977624416351318,0.029777437448501587,0.998422384262085,0.26904547214508057,0.9813289642333984,0.9934102296829224,0.05995551869273186
532,0.999390184879303,0.22754435241222382,0.9885407090187073,0.9974647760391235,0.03222443908452988,0.998670756816864,0.22571715712547302,0.9851729869842529,0.9961559772491455,0.05981620401144028
533,0.9993577599525452,0.2234506607055664,0.9905862808227539,0.9977489113807678,0.03265778347849846,0.9986597299575806,0.2926308810710907,0.979132354259491,0.9906644821166992,0.0677371621131897
534,0.9996368288993835,0.24010489881038666,0.9891951084136963,0.9986122250556946,0.03100852482020855,0.9984152913093567,0.27588871121406555,0.9802306294441223,0.993959367275238,0.06127743795514107
535,0.9995186924934387,0.25376665592193604,0.9885525703430176,0.9983507990837097,0.030500635504722595,0.9984523057937622,0.2890079617500305,0.9774848818778992,0.9934102296829224,0.06257040798664093
536,0.9995843768119812,0.24227280914783478,0.9905102849006653,0.998063325881958,0.03073546662926674,0.9986917972564697,0.25441092252731323,0.9818781018257141,0.9950576424598694,0.06025375425815582
537,0.9994977712631226,0.25080588459968567,0.989292562007904,0.9978011250495911,0.03059474006295204,0.9987159967422485,0.28163909912109375,0.9813289642333984,0.9934102296829224,0.0608992725610733
538,0.9996129870414734,0.25131481885910034,0.99159836769104,0.9989877343177795,0.029378874227404594,0.998721718788147,0.27859145402908325,0.9818781018257141,0.9928610920906067,0.0612911581993103
539,0.9996042847633362,0.24687612056732178,0.9914300441741943,0.9984512329101562,0.029068712145090103,0.9987093210220337,0.2869103252887726,0.9785832166671753,0.9934102296829224,0.06107788905501366
