epoch,c_auc,c_precision,c_recall,c_recall_1,loss,val_c_auc,val_c_precision,val_c_recall,val_c_recall_1,val_loss
300,0.9981610774993896,0.08213522285223007,0.9820852279663086,0.9975523352622986,0.1011461615562439,0.9972789287567139,0.06907262653112411,0.9857867956161499,0.9962775111198425,0.15324163436889648
301,0.9982172846794128,0.08322641998529434,0.9830634593963623,0.9976229667663574,0.10428353399038315,0.997430145740509,0.06713772565126419,0.987140417098999,0.997292697429657,0.1519221067428589
302,0.998081386089325,0.07612832635641098,0.9793538451194763,0.9974257946014404,0.1070418581366539,0.996797502040863,0.08805643767118454,0.980033814907074,0.9942470192909241,0.1579096019268036
303,0.9975828528404236,0.0711541473865509,0.9745454788208008,0.9954545497894287,0.11614463478326797,0.9967379570007324,0.05795709416270256,0.980033814907074,0.9979695677757263,0.17902851104736328
304,0.998019814491272,0.07895834743976593,0.9813093543052673,0.9963029623031616,0.10566775500774384,0.9975066781044006,0.0899423360824585,0.9817258715629578,0.9959390759468079,0.15570315718650818
305,0.9979285597801208,0.07595260441303253,0.9819074273109436,0.9966910481452942,0.10739421844482422,0.9970592260360718,0.08682536333799362,0.9837563633918762,0.9949238300323486,0.15850119292736053
306,0.9983530640602112,0.08426621556282043,0.9839125275611877,0.9972156286239624,0.09812568873167038,0.9973974227905273,0.09951747208833694,0.9840947389602661,0.9966158866882324,0.14773431420326233
307,0.998325765132904,0.08497311174869537,0.9832314848899841,0.9984847903251648,0.09845203906297684,0.9976446032524109,0.0826134979724884,0.987140417098999,0.997292697429657,0.14743515849113464
308,0.9983490705490112,0.0865166112780571,0.9827247262001038,0.9969483613967896,0.09622614085674286,0.997666597366333,0.08813047409057617,0.9874788522720337,0.9966158866882324,0.1438978910446167
309,0.9982051253318787,0.07992710173130035,0.9821058511734009,0.9968154430389404,0.10374725610017776,0.9972334504127502,0.07312173396348953,0.98544842004776,0.9966158866882324,0.1582770198583603
310,0.9984638094902039,0.08657097071409225,0.9845054149627686,0.9978610277175903,0.0930604636669159,0.997267484664917,0.0887981504201889,0.9861252307891846,0.9959390759468079,0.15092073380947113
311,0.9981735348701477,0.08086936920881271,0.9828326106071472,0.9976589679718018,0.108323834836483,0.9967626333236694,0.07824165374040604,0.9824026823043823,0.9945854544639587,0.16305649280548096
312,0.9983377456665039,0.08680985122919083,0.9839537143707275,0.9974610209465027,0.10080673545598984,0.9974376559257507,0.10342860966920853,0.9820643067359924,0.9966158866882324,0.1421358436346054
313,0.9981558918952942,0.0901927575469017,0.9812213778495789,0.9970113635063171,0.09915948659181595,0.9974928498268127,0.06924281269311905,0.9878172874450684,0.9979695677757263,0.14948095381259918
314,0.9981783628463745,0.07954040169715881,0.9820795655250549,0.9971047639846802,0.10264578461647034,0.9973199367523193,0.07820882648229599,0.9817258715629578,0.9976311326026917,0.15406662225723267
315,0.9982296824455261,0.08366768062114716,0.9806126356124878,0.9970052242279053,0.09724217653274536,0.9971888065338135,0.09758885949850082,0.9820643067359924,0.995600700378418,0.14649294316768646
316,0.9984593987464905,0.09029870480298996,0.9855721592903137,0.997611939907074,0.09582364559173584,0.9971876740455627,0.08145517855882645,0.9857867956161499,0.9969543218612671,0.14415456354618073
317,0.9982197284698486,0.08059507608413696,0.9797722697257996,0.9973480105400085,0.10535021871328354,0.9972836375236511,0.06758789718151093,0.9881556630134583,0.997292697429657,0.15227177739143372
318,0.9983094930648804,0.08247306197881699,0.9834282994270325,0.9973071217536926,0.09988891333341599,0.9970208406448364,0.08259519934654236,0.9813874959945679,0.9952622652053833,0.1536070555448532
319,0.9984971284866333,0.09328407794237137,0.985919713973999,0.9976533055305481,0.0933527797460556,0.9973343014717102,0.10253681242465973,0.9780033826828003,0.9962775111198425,0.1448136568069458
320,0.9981482028961182,0.08209754526615143,0.9821596741676331,0.9969132542610168,0.09997963160276413,0.9970777630805969,0.07772783190011978,0.9830795526504517,0.9949238300323486,0.15287095308303833
321,0.9983140230178833,0.08524381369352341,0.9828978776931763,0.996569037437439,0.09818294644355774,0.9974368810653687,0.07236792892217636,0.9851099848747253,0.9983079433441162,0.15288972854614258
322,0.9982762336730957,0.08005133271217346,0.9823224544525146,0.997714102268219,0.10130185633897781,0.997636616230011,0.09088630229234695,0.9817258715629578,0.997292697429657,0.144794300198555
323,0.9983408451080322,0.08509327471256256,0.9834864139556885,0.9975229501724243,0.09574241936206818,0.9977458715438843,0.07622342556715012,0.9840947389602661,0.9979695677757263,0.14919395744800568
324,0.997591495513916,0.07506651431322098,0.9802353382110596,0.996434211730957,0.1205315887928009,0.9956575036048889,0.04963991791009903,0.9796954393386841,0.9962775111198425,0.2060883790254593
325,0.997482180595398,0.07310209423303604,0.9770083427429199,0.9951081871986389,0.1149936318397522,0.9973315596580505,0.0836971327662468,0.9796954393386841,0.9966158866882324,0.15881788730621338
326,0.9983053207397461,0.08081529289484024,0.9802785515785217,0.9973952770233154,0.09816158562898636,0.9974484443664551,0.07987824827432632,0.9857867956161499,0.9966158866882324,0.15464527904987335
327,0.9981154203414917,0.08205963671207428,0.9811078310012817,0.9978733658790588,0.10352803021669388,0.9976866245269775,0.1137448251247406,0.9759729504585266,0.9945854544639587,0.14633478224277496
328,0.9985857009887695,0.09064466506242752,0.9861152768135071,0.9983398914337158,0.09155747294425964,0.9978917837142944,0.08795751631259918,0.9864636063575745,0.997292697429657,0.14237985014915466
329,0.99847811460495,0.09088614583015442,0.9853574633598328,0.9981760382652283,0.09179762750864029,0.9974271655082703,0.10030069202184677,0.9820643067359924,0.995600700378418,0.1430378407239914
330,0.9983412027359009,0.08378700911998749,0.9845014810562134,0.9979269504547119,0.10131058096885681,0.9975054264068604,0.08850231766700745,0.9830795526504517,0.9962775111198425,0.15112261474132538
331,0.9985785484313965,0.09045933187007904,0.9857427477836609,0.9975982308387756,0.09279365837574005,0.9977856874465942,0.09472145885229111,0.9868020415306091,0.9969543218612671,0.13817228376865387
332,0.9982690215110779,0.0836150050163269,0.9833611249923706,0.9976735711097717,0.10069788992404938,0.9975413084030151,0.08206053078174591,0.98544842004776,0.9962775111198425,0.1444724202156067
333,0.9983654618263245,0.08971195667982101,0.9856793284416199,0.9973499178886414,0.09396027028560638,0.9973003268241882,0.07989789545536041,0.9851099848747253,0.9966158866882324,0.14958776533603668
334,0.9984118938446045,0.08351829648017883,0.983138382434845,0.9976201057434082,0.09821363538503647,0.9975122213363647,0.09200240671634674,0.9837563633918762,0.9962775111198425,0.1437515765428543
335,0.9981407523155212,0.08775365352630615,0.9828658699989319,0.9971003532409668,0.09472578018903732,0.9978534579277039,0.10489661991596222,0.9837563633918762,0.9969543218612671,0.1382489800453186
336,0.9982523322105408,0.08410231024026871,0.9811125993728638,0.9969553351402283,0.09912953525781631,0.9976919293403625,0.08809027075767517,0.98544842004776,0.9969543218612671,0.14182431995868683
337,0.9986217617988586,0.0905923843383789,0.9853373765945435,0.9982657432556152,0.08866298198699951,0.997830331325531,0.077487051486969,0.987140417098999,0.9983079433441162,0.14290840923786163
338,0.9981710910797119,0.08487872034311295,0.9827314019203186,0.9975548982620239,0.10170163959264755,0.9975218772888184,0.0900772362947464,0.982741117477417,0.9969543218612671,0.14228934049606323
339,0.9984588027000427,0.08739032596349716,0.9867606163024902,0.9979864358901978,0.09675974398851395,0.997443675994873,0.09557469934225082,0.9837563633918762,0.9952622652053833,0.14575962722301483
340,0.9982481598854065,0.08451098203659058,0.9834368824958801,0.997535228729248,0.1036929115653038,0.9974281787872314,0.08955685794353485,0.980033814907074,0.995600700378418,0.14897491037845612
341,0.998408317565918,0.08797801285982132,0.9821610450744629,0.9970948100090027,0.09549511969089508,0.9975324273109436,0.08982276171445847,0.9844331741333008,0.9959390759468079,0.14357134699821472
342,0.9984675049781799,0.08940940350294113,0.983823299407959,0.998237133026123,0.09006499499082565,0.997711718082428,0.11242052912712097,0.9813874959945679,0.9945854544639587,0.13924764096736908
343,0.9986350536346436,0.09346592426300049,0.985373854637146,0.9984657764434814,0.08872391283512115,0.9976810812950134,0.079645536839962,0.9884940981864929,0.997292697429657,0.1412709355354309
344,0.9985867142677307,0.0873367190361023,0.9853553175926208,0.9985098242759705,0.09421385824680328,0.9969189763069153,0.12047187983989716,0.9780033826828003,0.9945854544639587,0.14273160696029663
345,0.9985648393630981,0.09700950235128403,0.9867855310440063,0.9978500008583069,0.08397044241428375,0.9971085786819458,0.11570942401885986,0.978341817855835,0.9935702085494995,0.14359834790229797
346,0.998542308807373,0.08866230398416519,0.984449565410614,0.9977931976318359,0.09208664298057556,0.9975479245185852,0.0915718674659729,0.9861252307891846,0.995600700378418,0.1388152688741684
347,0.9985870122909546,0.09073729813098907,0.9870644211769104,0.9979944825172424,0.0927647203207016,0.9975920915603638,0.09532710164785385,0.9837563633918762,0.9976311326026917,0.1371557116508484
348,0.9984009265899658,0.09015383571386337,0.9844399690628052,0.9979448914527893,0.09523926675319672,0.9974019527435303,0.11525329202413559,0.9824026823043823,0.9962775111198425,0.13592296838760376
349,0.9985345005989075,0.09304728358983994,0.9849421381950378,0.9975966215133667,0.09395033866167068,0.9976475238800049,0.08005371689796448,0.9884940981864929,0.9976311326026917,0.1427561193704605
350,0.9983340501785278,0.08530526608228683,0.9815101027488708,0.9974084496498108,0.09726545959711075,0.9974399209022522,0.0867401659488678,0.9851099848747253,0.9976311326026917,0.13878297805786133
351,0.9987739324569702,0.09693127125501633,0.9884310364723206,0.9986178874969482,0.08613020926713943,0.9978077411651611,0.0905398279428482,0.9881556630134583,0.9966158866882324,0.1382848471403122
352,0.9984990954399109,0.09024608880281448,0.9844394326210022,0.9979389905929565,0.09195961803197861,0.9971569180488586,0.11805951595306396,0.980033814907074,0.9945854544639587,0.1425020843744278
353,0.9982818365097046,0.08607228100299835,0.9843343496322632,0.9971972107887268,0.0986844003200531,0.9976330995559692,0.07728702574968338,0.9895092844963074,0.997292697429657,0.1435518115758896
354,0.9985740780830383,0.0898018553853035,0.982750415802002,0.9980422258377075,0.08740229159593582,0.997609555721283,0.1155589148402214,0.9837563633918762,0.9952622652053833,0.14028063416481018
355,0.9986564517021179,0.0948483943939209,0.9838235974311829,0.9975441694259644,0.0849578008055687,0.9974727034568787,0.10898804664611816,0.9844331741333008,0.9952622652053833,0.13837644457817078
356,0.9984731078147888,0.08733202517032623,0.9850214123725891,0.9982677698135376,0.09466464072465897,0.9976800084114075,0.0894358828663826,0.9861252307891846,0.9969543218612671,0.13934612274169922
357,0.9984994530677795,0.09276925772428513,0.9853212833404541,0.9978879690170288,0.08765366673469543,0.9977920055389404,0.0920400395989418,0.9864636063575745,0.9969543218612671,0.13555392622947693
358,0.9983360171318054,0.08584938198328018,0.983309268951416,0.997608482837677,0.09743089973926544,0.9978093504905701,0.09307967126369476,0.9868020415306091,0.9969543218612671,0.13662786781787872
359,0.9986744523048401,0.09200746566057205,0.9860639572143555,0.9979944229125977,0.09178365021944046,0.9980373978614807,0.10176851600408554,0.9834179282188416,0.997292697429657,0.13314419984817505
360,0.9984621405601501,0.09203310310840607,0.9852180480957031,0.9979628920555115,0.08985041081905365,0.9978223443031311,0.08938581496477127,0.9874788522720337,0.997292697429657,0.1358153074979782
361,0.998003363609314,0.09243645519018173,0.9842759370803833,0.9973624348640442,0.10330385714769363,0.9978803396224976,0.10038290172815323,0.9847715497016907,0.9959390759468079,0.13144323229789734
362,0.9987649321556091,0.09948184341192245,0.9872512817382812,0.9979730248451233,0.08233723789453506,0.9978258013725281,0.10181525349617004,0.9851099848747253,0.997292697429657,0.13154098391532898
363,0.998508632183075,0.09304258972406387,0.9848966002464294,0.9978126287460327,0.08895474672317505,0.9978204369544983,0.09901393949985504,0.98544842004776,0.9966158866882324,0.13491865992546082
364,0.998724102973938,0.09729764610528946,0.9879801869392395,0.9985976815223694,0.08737506717443466,0.9978941082954407,0.09488765895366669,0.9861252307891846,0.9962775111198425,0.13532483577728271
365,0.9987648725509644,0.09564227610826492,0.9877744317054749,0.9980751276016235,0.08448643237352371,0.997635543346405,0.10885725915431976,0.9861252307891846,0.9966158866882324,0.12960992753505707
366,0.9987542629241943,0.10038069635629654,0.9872845411300659,0.9978891015052795,0.08617652952671051,0.9979066252708435,0.10297806560993195,0.9864636063575745,0.9966158866882324,0.13282410800457
367,0.9984060525894165,0.08973533660173416,0.9837189316749573,0.998134970664978,0.09131412208080292,0.9976228475570679,0.08774150907993317,0.9851099848747253,0.997292697429657,0.14115075767040253
368,0.9985197186470032,0.09061754494905472,0.9853515028953552,0.9977191090583801,0.09238361567258835,0.9977346062660217,0.10877691209316254,0.9847715497016907,0.9959390759468079,0.13250680267810822
369,0.9981927871704102,0.09652534872293472,0.9860309958457947,0.9976212382316589,0.10151156783103943,0.9979902505874634,0.09005119651556015,0.9881556630134583,0.9966158866882324,0.1328253298997879
370,0.9984517097473145,0.08926994353532791,0.9854245781898499,0.9980988502502441,0.0952044427394867,0.9979960918426514,0.09027370065450668,0.9878172874450684,0.9969543218612671,0.13538190722465515
371,0.9971408247947693,0.07943078875541687,0.9800456762313843,0.9949225783348083,0.11706583201885223,0.9973352551460266,0.07316642999649048,0.9820643067359924,0.9969543218612671,0.16028688848018646
372,0.9985358119010925,0.08917844295501709,0.9855942130088806,0.998173177242279,0.09095890074968338,0.9976959228515625,0.08165384829044342,0.9844331741333008,0.9969543218612671,0.1435498148202896
373,0.9986310005187988,0.09231042116880417,0.9855228066444397,0.9978514313697815,0.08799749612808228,0.9976953268051147,0.07964529097080231,0.9878172874450684,0.9962775111198425,0.13986214995384216
374,0.9986483454704285,0.08986770361661911,0.9876015782356262,0.9980965256690979,0.08889545500278473,0.9976498484611511,0.09955276548862457,0.9868020415306091,0.995600700378418,0.13388493657112122
375,0.9987375140190125,0.10201133042573929,0.9868635535240173,0.9976354241371155,0.08025792986154556,0.9976611733436584,0.09298474341630936,0.9881556630134583,0.9962775111198425,0.1334856152534485
376,0.9987010955810547,0.09501304477453232,0.9856997132301331,0.9977527856826782,0.08518193662166595,0.9977543950080872,0.10756178200244904,0.9868020415306091,0.9952622652053833,0.1315666288137436
377,0.9985918998718262,0.09369456022977829,0.9858068227767944,0.9985601305961609,0.08610812574625015,0.9980427622795105,0.10684089362621307,0.9878172874450684,0.9952622652053833,0.1316421777009964
378,0.9985306859016418,0.09035967290401459,0.9866842031478882,0.9980977177619934,0.0944584384560585,0.9978629350662231,0.09545306116342545,0.9874788522720337,0.9966158866882324,0.13276715576648712
379,0.9986417293548584,0.09282330423593521,0.9852043390274048,0.9982410669326782,0.08777862787246704,0.997875988483429,0.09103383868932724,0.9878172874450684,0.9976311326026917,0.13281162083148956
380,0.9987685680389404,0.10146481543779373,0.9876763224601746,0.9984213709831238,0.08254898339509964,0.9979197382926941,0.11175137013196945,0.9844331741333008,0.995600700378418,0.13227809965610504
381,0.9987356662750244,0.0997191071510315,0.9871279001235962,0.997687041759491,0.08380217105150223,0.9975072741508484,0.10955552756786346,0.9851099848747253,0.9945854544639587,0.13466262817382812
382,0.9985689520835876,0.09424040466547012,0.9863424301147461,0.9979691505432129,0.08817097544670105,0.9976736903190613,0.11279968917369843,0.987140417098999,0.9959390759468079,0.1298900544643402
383,0.9986717700958252,0.09395653009414673,0.9865901470184326,0.99775630235672,0.08598920702934265,0.9978923797607422,0.10541929304599762,0.9861252307891846,0.9962775111198425,0.12897154688835144
384,0.9987069964408875,0.09617268294095993,0.9875950813293457,0.9981111884117126,0.0866217389702797,0.9979455471038818,0.1031729206442833,0.9881556630134583,0.9962775111198425,0.1283840388059616
385,0.9985889196395874,0.09874673187732697,0.9870961308479309,0.998272716999054,0.08393441885709763,0.9976125955581665,0.09583867341279984,0.9874788522720337,0.9969543218612671,0.1306397169828415
386,0.9986687302589417,0.09900064021348953,0.9869607090950012,0.9978098273277283,0.08341941237449646,0.9977481961250305,0.09907982498407364,0.9874788522720337,0.9959390759468079,0.13237008452415466
387,0.998600423336029,0.09269857406616211,0.9864885807037354,0.998181164264679,0.08588886260986328,0.9977264404296875,0.10944133251905441,0.9857867956161499,0.995600700378418,0.13128222525119781
388,0.9987773299217224,0.10110464692115784,0.98885178565979,0.9986642599105835,0.08151700347661972,0.9977818727493286,0.1115412637591362,0.9847715497016907,0.9966158866882324,0.13073714077472687
389,0.9987587928771973,0.09733844548463821,0.9876599907875061,0.9983749985694885,0.0871257409453392,0.9980131983757019,0.11448314040899277,0.9868020415306091,0.9959390759468079,0.1272408813238144
390,0.9987488985061646,0.09889604896306992,0.9874419569969177,0.9979949593544006,0.0821072906255722,0.9979652762413025,0.09274948388338089,0.9891709089279175,0.9966158866882324,0.1288941502571106
391,0.998786211013794,0.09730258584022522,0.9882358908653259,0.99864661693573,0.08219535648822784,0.9980510473251343,0.08946772664785385,0.9891709089279175,0.997292697429657,0.13012516498565674
392,0.9986383318901062,0.09630835056304932,0.9875425696372986,0.9983454942703247,0.08839625865221024,0.9979779720306396,0.09601633995771408,0.9861252307891846,0.9962775111198425,0.13170598447322845
393,0.9986887574195862,0.09570056945085526,0.9873036742210388,0.9979604482650757,0.08356776833534241,0.9979363083839417,0.09879550337791443,0.9881556630134583,0.9959390759468079,0.130214124917984
394,0.9987407922744751,0.09564923495054245,0.9868473410606384,0.9988541007041931,0.08735302835702896,0.997931718826294,0.09920836985111237,0.9881556630134583,0.9962775111198425,0.1299060732126236
395,0.9987823367118835,0.09752621501684189,0.9870917201042175,0.9983276724815369,0.08284393697977066,0.9977141618728638,0.10916179418563843,0.98544842004776,0.9952622652053833,0.13213951885700226
396,0.9985007643699646,0.09232726693153381,0.9868013262748718,0.9975002408027649,0.09195273369550705,0.997915506362915,0.10639385879039764,0.98544842004776,0.9962775111198425,0.129431813955307
397,0.9985923171043396,0.09389320760965347,0.9855035543441772,0.998155951499939,0.08793748170137405,0.9980648756027222,0.10272403806447983,0.9864636063575745,0.9969543218612671,0.13041910529136658
398,0.9987975358963013,0.09844749420881271,0.9878196120262146,0.9984397292137146,0.08381839096546173,0.9979313015937805,0.10811713337898254,0.9857867956161499,0.9962775111198425,0.12912768125534058
399,0.9987049102783203,0.09915252774953842,0.9859897494316101,0.9985083937644958,0.08056969940662384,0.997944712638855,0.09870199859142303,0.9881556630134583,0.9966158866882324,0.12807950377464294
400,0.998767077922821,0.10026927292346954,0.9872256517410278,0.9983778595924377,0.08351048082113266,0.9979278445243835,0.09766632318496704,0.987140417098999,0.9966158866882324,0.12900802493095398
401,0.9988224506378174,0.1010197103023529,0.9880725741386414,0.9980463981628418,0.08142569661140442,0.9978088736534119,0.11400867998600006,0.9868020415306091,0.9959390759468079,0.12728098034858704
402,0.998855710029602,0.10277853161096573,0.9884884357452393,0.9985421895980835,0.08147718757390976,0.9978612661361694,0.11745737493038177,0.9861252307891846,0.995600700378418,0.12825457751750946
403,0.9986334443092346,0.09336163103580475,0.9859089255332947,0.9982321262359619,0.08830984681844711,0.9979236721992493,0.0884053111076355,0.9884940981864929,0.9966158866882324,0.1315182000398636
404,0.9987989664077759,0.09429105371236801,0.9865078330039978,0.9985769987106323,0.08446221798658371,0.9978789687156677,0.09782645106315613,0.9884940981864929,0.9959390759468079,0.13024333119392395
405,0.9986808896064758,0.0967622771859169,0.9871644973754883,0.9977079629898071,0.08637125790119171,0.9979328513145447,0.10049991309642792,0.9864636063575745,0.9966158866882324,0.13023528456687927
406,0.9987663626670837,0.09889911115169525,0.9876289963722229,0.9983972907066345,0.08415067940950394,0.9979609847068787,0.0983147993683815,0.987140417098999,0.9966158866882324,0.12902091443538666
407,0.9986460208892822,0.09972812235355377,0.9863048195838928,0.9978429079055786,0.08942445367574692,0.9980207085609436,0.10883946716785431,0.98544842004776,0.995600700378418,0.1284468173980713
408,0.9987247586250305,0.09927305579185486,0.9877179861068726,0.9984837174415588,0.08537448197603226,0.9979961514472961,0.10881409049034119,0.9868020415306091,0.9959390759468079,0.12783153355121613
409,0.9987193942070007,0.09911592304706573,0.9876090884208679,0.9982442259788513,0.0844021812081337,0.998035192489624,0.10940196365118027,0.9868020415306091,0.9962775111198425,0.12634220719337463
410,0.9988535642623901,0.10076507925987244,0.9882401823997498,0.9983869194984436,0.08262891322374344,0.9980064630508423,0.10408272594213486,0.9878172874450684,0.9969543218612671,0.1265280544757843
411,0.9979441165924072,0.1006627008318901,0.9863757491111755,0.9970768094062805,0.10136398673057556,0.9980396628379822,0.09807084500789642,0.9874788522720337,0.9976311326026917,0.1269274652004242
412,0.9987325668334961,0.10044470429420471,0.9885500073432922,0.9981808662414551,0.07855195552110672,0.9980311393737793,0.10892309993505478,0.9864636063575745,0.9962775111198425,0.12641024589538574
413,0.9985669255256653,0.09591894596815109,0.9864891171455383,0.9978382587432861,0.0880538672208786,0.9979978799819946,0.10340425372123718,0.9868020415306091,0.9962775111198425,0.1260366588830948
414,0.9987471103668213,0.09868540614843369,0.9871867895126343,0.9980287551879883,0.08311077207326889,0.9979995489120483,0.10139592736959457,0.9881556630134583,0.9969543218612671,0.12683327496051788
415,0.9988299608230591,0.10165639966726303,0.9892975091934204,0.998579740524292,0.07963022589683533,0.9980497360229492,0.10482075065374374,0.9874788522720337,0.9969543218612671,0.12551771104335785
416,0.9986447691917419,0.09809035062789917,0.9858008027076721,0.9980151653289795,0.08513981103897095,0.9980524182319641,0.10795707255601883,0.987140417098999,0.9969543218612671,0.12512534856796265
417,0.9987325668334961,0.10091082751750946,0.9867841601371765,0.9984303116798401,0.08352643996477127,0.9980457425117493,0.1036282330751419,0.9878172874450684,0.9976311326026917,0.12541107833385468
418,0.9988252520561218,0.10633841156959534,0.9895616769790649,0.9989116191864014,0.08131971210241318,0.9980481863021851,0.108571857213974,0.987140417098999,0.9969543218612671,0.12478946894407272
419,0.9987731575965881,0.09939341247081757,0.9880419373512268,0.9986261129379272,0.08386693894863129,0.9980674982070923,0.11329111456871033,0.9868020415306091,0.9969543218612671,0.12505121529102325
420,0.9987683296203613,0.10053488612174988,0.9874370694160461,0.9983906745910645,0.0816473439335823,0.9980515241622925,0.1077815517783165,0.987140417098999,0.9962775111198425,0.12466029822826385
421,0.9986721277236938,0.09723810851573944,0.9868194460868835,0.998529851436615,0.08603024482727051,0.998043417930603,0.10219795256853104,0.9881556630134583,0.997292697429657,0.1251552402973175
422,0.9986422061920166,0.09989240765571594,0.9864126443862915,0.9977524876594543,0.08453690260648727,0.9980175495147705,0.10647623986005783,0.9864636063575745,0.9962775111198425,0.12504522502422333
423,0.9988676905632019,0.09995412826538086,0.9880839586257935,0.998312771320343,0.07888925075531006,0.9980319142341614,0.10919776558876038,0.987140417098999,0.9969543218612671,0.12505854666233063
424,0.9986957311630249,0.09934493154287338,0.9874408841133118,0.998670220375061,0.0856519266963005,0.9980129599571228,0.10339204967021942,0.987140417098999,0.9966158866882324,0.12555494904518127
425,0.9987237453460693,0.09668803215026855,0.9870483875274658,0.9977977275848389,0.08208338171243668,0.9980202317237854,0.10622110217809677,0.9874788522720337,0.9966158866882324,0.125379741191864
426,0.9985750913619995,0.100320965051651,0.9875426888465881,0.9979907870292664,0.08427426218986511,0.9980370998382568,0.11114076524972916,0.9864636063575745,0.9966158866882324,0.1251576840877533
427,0.9987425208091736,0.09988260269165039,0.9866961240768433,0.9982931017875671,0.083258718252182,0.9980310797691345,0.10790408402681351,0.9868020415306091,0.9969543218612671,0.12530657649040222
428,0.9987179040908813,0.09895655512809753,0.9858818650245667,0.9985272288322449,0.08376060426235199,0.9980343580245972,0.10507924854755402,0.987140417098999,0.9966158866882324,0.12552782893180847
429,0.9987704157829285,0.09979429095983505,0.9867549538612366,0.9985808730125427,0.07971077412366867,0.9980568289756775,0.10985904932022095,0.9864636063575745,0.9969543218612671,0.1254679560661316
430,0.9988065958023071,0.10376794636249542,0.986516535282135,0.9981918931007385,0.08252695947885513,0.9980483055114746,0.1066310852766037,0.987140417098999,0.9969543218612671,0.12555935978889465
431,0.9988404512405396,0.1026272252202034,0.9894460439682007,0.998507022857666,0.08036820590496063,0.9980350136756897,0.10780146718025208,0.987140417098999,0.9966158866882324,0.12584014236927032
432,0.9988369941711426,0.10167302936315536,0.9887382984161377,0.998903751373291,0.08237790316343307,0.9980325698852539,0.10784241557121277,0.9874788522720337,0.9962775111198425,0.1258704513311386
433,0.998870313167572,0.10208705812692642,0.9891774654388428,0.9992784857749939,0.0798330008983612,0.9980363249778748,0.1080140694975853,0.9874788522720337,0.9966158866882324,0.12568065524101257
434,0.998813271522522,0.10049227625131607,0.9878075122833252,0.9983126521110535,0.07717215269804001,0.998044490814209,0.1100464016199112,0.987140417098999,0.9966158866882324,0.12535123527050018
435,0.998767077922821,0.10205386579036713,0.9884626865386963,0.9985016584396362,0.08232443779706955,0.9980393648147583,0.1105802059173584,0.9868020415306091,0.9966158866882324,0.12533995509147644
436,0.9986695647239685,0.1062764972448349,0.9861047267913818,0.9979054927825928,0.08228380233049393,0.9980342984199524,0.1091194823384285,0.9868020415306091,0.9966158866882324,0.1255151927471161
437,0.9987407922744751,0.10074914991855621,0.9883298873901367,0.9983704090118408,0.07965755462646484,0.9980435967445374,0.11079448461532593,0.9868020415306091,0.9966158866882324,0.12512777745723724
438,0.998715877532959,0.10024985671043396,0.9858286380767822,0.9986746311187744,0.08445190638303757,0.9980374574661255,0.10908682644367218,0.9868020415306091,0.9966158866882324,0.12511108815670013
439,0.9988051056861877,0.10205426812171936,0.9864766001701355,0.9981203079223633,0.08150770515203476,0.9980466365814209,0.108657605946064,0.9874788522720337,0.9966158866882324,0.12514089047908783
440,0.9987927675247192,0.10377787053585052,0.9873430728912354,0.9988816976547241,0.08031987398862839,0.9980384111404419,0.1093047633767128,0.9874788522720337,0.9966158866882324,0.12512212991714478
441,0.9988267421722412,0.10197719186544418,0.9875776171684265,0.9984217286109924,0.08079062402248383,0.9980444312095642,0.10891237109899521,0.987140417098999,0.9966158866882324,0.12521393597126007
442,0.9988630414009094,0.10493666678667068,0.988572895526886,0.9986955523490906,0.07762454450130463,0.9980440735816956,0.10909974575042725,0.987140417098999,0.9966158866882324,0.12519364058971405
443,0.9988272190093994,0.10367602109909058,0.9895104765892029,0.9985514283180237,0.0803881362080574,0.9980440139770508,0.10924684256315231,0.987140417098999,0.9966158866882324,0.12518775463104248
444,0.998773992061615,0.103592149913311,0.9889411330223083,0.998498797416687,0.083168163895607,0.998042643070221,0.10928081721067429,0.9878172874450684,0.9966158866882324,0.12520477175712585
445,0.9978234171867371,0.07347386330366135,0.9771431684494019,0.9964045286178589,0.11428613215684891,0.9967449903488159,0.06756441295146942,0.9796954393386841,0.995600700378418,0.17309345304965973
446,0.997409999370575,0.0677238404750824,0.9755824208259583,0.9961497187614441,0.12625426054000854,0.9965047836303711,0.07893651723861694,0.9715735912322998,0.9935702085494995,0.17966923117637634
447,0.9979296922683716,0.07455543428659439,0.9813863635063171,0.9966920018196106,0.11331738531589508,0.9970559477806091,0.08722779154777527,0.9746192693710327,0.9959390759468079,0.16641917824745178
448,0.9977245926856995,0.0729655921459198,0.9784332513809204,0.996009886264801,0.11930190771818161,0.9969683289527893,0.06130324676632881,0.9837563633918762,0.9976311326026917,0.1730404943227768
449,0.9981542229652405,0.07904553413391113,0.982335090637207,0.9967597126960754,0.10612963140010834,0.9969515800476074,0.10585286468267441,0.9719120264053345,0.9925549626350403,0.16482388973236084
450,0.9979000091552734,0.07559987157583237,0.9792888760566711,0.9958679676055908,0.1112634465098381,0.9954754114151001,0.06135086715221405,0.9756345152854919,0.9952622652053833,0.2029416710138321
451,0.9979780316352844,0.07646942138671875,0.9799363017082214,0.9969630837440491,0.11345118284225464,0.9961920976638794,0.055667221546173096,0.9840947389602661,0.995600700378418,0.17870453000068665
452,0.9982374310493469,0.08277302235364914,0.9811420440673828,0.9964180588722229,0.098448745906353,0.9964656829833984,0.0777321606874466,0.9803722500801086,0.9949238300323486,0.15967097878456116
