epoch,auc,loss,precision,recall,recall_1,val_auc,val_loss,val_precision,val_recall,val_recall_1
57,0.989762008190155,0.002062420593574643,0.863936722278595,0.7453365921974182,0.9027718305587769,0.9902887940406799,0.0022488743998110294,0.8767874240875244,0.7215140461921692,0.8976269960403442
58,0.9874882698059082,0.0022100908681750298,0.8606523871421814,0.7339203357696533,0.89607173204422,0.991682231426239,0.002309502335265279,0.871674120426178,0.7260246872901917,0.9039027094841003
59,0.9897506833076477,0.002022372791543603,0.870154857635498,0.750741720199585,0.9062730073928833,0.9917137622833252,0.002294812584295869,0.8566545248031616,0.7372033596038818,0.9099823236465454
60,0.9881221652030945,0.002032930962741375,0.8653954267501831,0.7479187250137329,0.9019198417663574,0.9909041523933411,0.002298528328537941,0.8690058588981628,0.7285742163658142,0.9031182527542114
61,0.9895528554916382,0.0020120106637477875,0.8703764081001282,0.7538928985595703,0.906758725643158,0.9924210906028748,0.0023326680529862642,0.8731361031532288,0.7234752178192139,0.8997842669487
62,0.9867845773696899,0.002086556050926447,0.8655967712402344,0.7399196624755859,0.8955464959144592,0.9862856268882751,0.002670374233275652,0.8407526612281799,0.7185722589492798,0.8825259804725647
63,0.9875292778015137,0.0021499404683709145,0.8656117916107178,0.7396350502967834,0.8978158831596375,0.9927580952644348,0.0023044790141284466,0.8543424010276794,0.7350460886955261,0.9023337960243225
64,0.9880437254905701,0.002146423328667879,0.8650990724563599,0.7428116798400879,0.89764404296875,0.9915273189544678,0.00226289383135736,0.8645086884498596,0.7332810163497925,0.9037066102027893
65,0.9878736734390259,0.0021895170211791992,0.864324688911438,0.7345142960548401,0.8939468860626221,0.9943348169326782,0.002401815028861165,0.8541101813316345,0.7417140603065491,0.9127280116081238
66,0.989220917224884,0.0020534340292215347,0.8646602034568787,0.7464320063591003,0.9046456217765808,0.9889705181121826,0.0023148010950535536,0.8759416341781616,0.72975093126297,0.8917434811592102
67,0.990200936794281,0.002024429850280285,0.8632053136825562,0.7486632466316223,0.9055988788604736,0.9890838265419006,0.002296227030456066,0.8690866231918335,0.7277897596359253,0.8997842669487
68,0.9878585338592529,0.0021006721071898937,0.8672106862068176,0.7484096884727478,0.9004014134407043,0.9899676442146301,0.0022605222184211016,0.858786404132843,0.7466169595718384,0.9033143520355225
69,0.9861068725585938,0.0022383376490324736,0.8636964559555054,0.7349798679351807,0.890734851360321,0.9892903566360474,0.0022750659845769405,0.8695856928825378,0.7244557738304138,0.8988037109375
70,0.9883057475090027,0.0021228445693850517,0.8659244179725647,0.7419164180755615,0.898759663105011,0.9917283654212952,0.0022613066248595715,0.8634804487228394,0.7405373454093933,0.905863881111145
71,0.9877271056175232,0.0022247093729674816,0.8616238236427307,0.7342820167541504,0.8961437344551086,0.9897922873497009,0.002252156613394618,0.8758571743965149,0.7264169454574585,0.8944891095161438
72,0.9863273501396179,0.0022826266940683126,0.8582336902618408,0.7273339033126831,0.8907108902931213,0.9918864965438843,0.002324886154383421,0.8807474970817566,0.7024906873703003,0.8958619236946106
73,0.9888079166412354,0.002154918620362878,0.863533616065979,0.7368755340576172,0.8975444436073303,0.9902491569519043,0.0023237988352775574,0.8804818987846375,0.7166110873222351,0.8866444230079651
74,0.9872567057609558,0.002158211078494787,0.8681778311729431,0.7426056861877441,0.8964446187019348,0.9901523590087891,0.0023073814809322357,0.85091233253479,0.7499509453773499,0.9029221534729004
75,0.9878061413764954,0.002190715167671442,0.8655103445053101,0.7340445518493652,0.8964658379554749,0.9915344715118408,0.0022636032663285732,0.8691501617431641,0.7321043610572815,0.8974308967590332
76,0.989223062992096,0.0019677088130265474,0.8691099286079407,0.7525300979614258,0.9043593406677246,0.9926921129226685,0.002265595830976963,0.8524150252342224,0.7475975751876831,0.9119434952735901
77,0.9894466996192932,0.00207205256447196,0.8677858710289001,0.7496427297592163,0.9017173051834106,0.9906691908836365,0.00224902736954391,0.8745335936546326,0.735438346862793,0.8954697251319885
78,0.9868811964988708,0.002210108796134591,0.8665264844894409,0.7365128397941589,0.8901274800300598,0.9903876185417175,0.0023747195955365896,0.861356258392334,0.7273975014686584,0.9046871662139893
79,0.9888678193092346,0.0021015703678131104,0.8648887276649475,0.7422817349433899,0.9013386964797974,0.9912261366844177,0.002274526748806238,0.8693829774856567,0.7323004603385925,0.9013531804084778
80,0.9892308712005615,0.002031669719144702,0.8673820495605469,0.751579225063324,0.9046300649642944,0.9892903566360474,0.0024164682254195213,0.87040114402771,0.7191606163978577,0.8858599662780762
81,0.9888565540313721,0.0021890311036258936,0.8643410801887512,0.7400837540626526,0.8996589779853821,0.9908395409584045,0.0022545659448951483,0.868984580039978,0.7401451468467712,0.9001765251159668
82,0.9891458749771118,0.001947830431163311,0.8698816895484924,0.7620474100112915,0.908137857913971,0.9917395710945129,0.002229796489700675,0.865077555179596,0.7330849170684814,0.9048833250999451
83,0.9884082078933716,0.0020617868285626173,0.8674031496047974,0.7436114549636841,0.8982439041137695,0.9911927580833435,0.002314978279173374,0.8718487620353699,0.7324965596199036,0.8948813676834106
84,0.9872453212738037,0.002208549762144685,0.8628739714622498,0.7360730171203613,0.8934628367424011,0.9907578825950623,0.002411974361166358,0.8621659874916077,0.7213178873062134,0.8935085535049438
85,0.9872466921806335,0.0021374300122261047,0.8674604892730713,0.7393991351127625,0.895369827747345,0.9922958016395569,0.0022564693354070187,0.8594212532043457,0.7397528886795044,0.9066483378410339
86,0.9878866076469421,0.002175268717110157,0.8647879958152771,0.7420320510864258,0.8998940587043762,0.9914216995239258,0.002266689669340849,0.8659243583679199,0.7321043610572815,0.9050794243812561
87,0.9875563383102417,0.002143380232155323,0.8662871718406677,0.7424651384353638,0.897689700126648,0.9922125339508057,0.002253306796774268,0.8592422604560852,0.7338693737983704,0.905667781829834
88,0.9893323183059692,0.002146894345059991,0.8677186965942383,0.749083936214447,0.9060581922531128,0.9924526214599609,0.0023371679708361626,0.84245365858078,0.7487742900848389,0.9152774810791016
89,0.9880399703979492,0.0021069664508104324,0.8680357336997986,0.7429701685905457,0.8989884853363037,0.9918807148933411,0.0022980766370892525,0.8610665798187256,0.7377917170524597,0.9099823236465454
90,0.9881409406661987,0.002077754121273756,0.8673533201217651,0.750492513179779,0.9041745066642761,0.9869114756584167,0.0023909597657620907,0.8605892062187195,0.7275936603546143,0.8903706669807434
91,0.9890457391738892,0.0020942427217960358,0.8651951551437378,0.7459054589271545,0.9022713303565979,0.9890946745872498,0.002424959558993578,0.8554993271827698,0.7291625738143921,0.8956658244132996
92,0.9888277053833008,0.0020699831657111645,0.8635681867599487,0.7393253445625305,0.8994571566581726,0.9913271069526672,0.00227700755931437,0.8568202257156372,0.7440674901008606,0.911551296710968
93,0.9875679612159729,0.0021294672042131424,0.8617714047431946,0.7346041202545166,0.8970001339912415,0.987564206123352,0.0023831401485949755,0.8610153794288635,0.7350460886955261,0.8958619236946106
94,0.986540675163269,0.0020982699934393167,0.8680217266082764,0.7407920360565186,0.894776463508606,0.9900724291801453,0.0022544260136783123,0.8663286566734314,0.7372033596038818,0.9017454385757446
95,0.9890370965003967,0.002032538643106818,0.8698882460594177,0.7512596249580383,0.9031038880348206,0.9900469183921814,0.0022695509251207113,0.871169924736023,0.7360266447067261,0.9025298953056335
96,0.9878534078598022,0.002051024464890361,0.8675132989883423,0.7500839233398438,0.9029968976974487,0.990979790687561,0.002329266397282481,0.8705304861068726,0.7305353879928589,0.9037066102027893
97,0.9881073832511902,0.002059761667624116,0.8728015422821045,0.7499104738235474,0.9004273414611816,0.9905306696891785,0.002286940813064575,0.8712226748466492,0.7350460886955261,0.9011570811271667
98,0.9880492091178894,0.0022047306410968304,0.8670815825462341,0.7436779141426086,0.8981451988220215,0.9874721765518188,0.002367051551118493,0.8642807602882385,0.7293586730957031,0.8980191946029663
99,0.987707793712616,0.0021050393115729094,0.8681244850158691,0.7429580688476562,0.8976892828941345,0.9907980561256409,0.0023609420750290155,0.8692033290863037,0.7168072462081909,0.893116295337677
100,0.9878390431404114,0.0022245850414037704,0.8679346442222595,0.7407931685447693,0.8960935473442078,0.9912389516830444,0.002233810955658555,0.8568856716156006,0.7468131184577942,0.905667781829834
101,0.9887676239013672,0.002064091619104147,0.8652377128601074,0.7447792291641235,0.8987643718719482,0.9749157428741455,0.0027484323363751173,0.8674260973930359,0.7019023299217224,0.8635026216506958
102,0.9885779023170471,0.0020929870661348104,0.8691741824150085,0.7469519972801208,0.900350034236908,0.9899617433547974,0.0024085689801722765,0.8581544160842896,0.7368111610412598,0.8939007520675659
103,0.9875413179397583,0.0021497912239283323,0.86575847864151,0.744116485118866,0.8986655473709106,0.9913551211357117,0.0023465200792998075,0.8654201030731201,0.7352421879768372,0.9011570811271667
104,0.9890380501747131,0.0020262328907847404,0.8700697422027588,0.7510587573051453,0.9035926461219788,0.9900578260421753,0.0022811172530055046,0.8641777634620667,0.7399489879608154,0.8970386385917664
105,0.9878188967704773,0.0020677384454756975,0.8722380995750427,0.7542744874954224,0.9045361280441284,0.9904270768165588,0.0022784972097724676,0.8670052886009216,0.7364189028739929,0.9025298953056335
106,0.9887584447860718,0.0020894978661090136,0.8664800524711609,0.7487611770629883,0.9027265906333923,0.9863095879554749,0.002401728415861726,0.875942587852478,0.7062169313430786,0.8842910528182983
107,0.9893149733543396,0.0020554284565150738,0.8689094185829163,0.7539320588111877,0.9044380784034729,0.9885972142219543,0.0022963855881243944,0.8615631461143494,0.7372033596038818,0.8984114527702332
108,0.9870049953460693,0.0021252527367323637,0.8647857904434204,0.7395895719528198,0.8958598971366882,0.9755393266677856,0.0028423387557268143,0.8763151168823242,0.6697391867637634,0.8444793224334717
109,0.9888383746147156,0.0020727720111608505,0.8699373006820679,0.7445605397224426,0.8992270231246948,0.9819453358650208,0.002610600320622325,0.8793532252311707,0.6932731866836548,0.8670327663421631
110,0.9867822527885437,0.002126014558598399,0.8675992488861084,0.7424136996269226,0.8962026238441467,0.9889830946922302,0.002280478598549962,0.8680635690689087,0.7393606305122375,0.9007648825645447
111,0.9890709519386292,0.0020611826330423355,0.8676853775978088,0.7482728958129883,0.9013201594352722,0.992242157459259,0.0023381556384265423,0.8461030125617981,0.7536771893501282,0.9070405960083008
112,0.9883171319961548,0.001986089861020446,0.8662125468254089,0.7477917671203613,0.9011264443397522,0.9902671575546265,0.0022613476030528545,0.8802968859672546,0.7211217880249023,0.8954697251319885
113,0.989145815372467,0.002047927351668477,0.8680371642112732,0.7518834471702576,0.9060529470443726,0.9847857356071472,0.002439518691971898,0.8799013495445251,0.6997450590133667,0.8738968372344971
114,0.9893199801445007,0.001997636863961816,0.8694220185279846,0.7542144656181335,0.9044714570045471,0.9898014664649963,0.0023825657553970814,0.8578680157661438,0.7291625738143921,0.899980366230011
115,0.9883104562759399,0.00206339405849576,0.8696521520614624,0.747553825378418,0.8997661471366882,0.9912998080253601,0.0023063651751726866,0.8628637790679932,0.7268092036247253,0.8982153534889221
116,0.9892928600311279,0.0020487618166953325,0.8658618330955505,0.7444207668304443,0.9019104838371277,0.9931632280349731,0.0022681262344121933,0.8465085625648499,0.7560306191444397,0.9139046669006348
117,0.9886440634727478,0.0021346653811633587,0.8707947134971619,0.7527743577957153,0.9038829207420349,0.9890608191490173,0.0023283285554498434,0.8566921949386597,0.7456364035606384,0.9035105109214783
118,0.988584041595459,0.0020010662265121937,0.869845986366272,0.7559179663658142,0.9050485491752625,0.9859647750854492,0.002515252213925123,0.8690706491470337,0.7042557597160339,0.8809570670127869
119,0.9891493320465088,0.0020819285418838263,0.8689500689506531,0.7497616410255432,0.9017369151115417,0.9872003793716431,0.0023952496703714132,0.8694510459899902,0.7144538164138794,0.8837026953697205
120,0.9889858961105347,0.0020653752144426107,0.8707330822944641,0.7475301623344421,0.9000189900398254,0.9909466505050659,0.0022371767554432154,0.8630355596542358,0.742694616317749,0.9070405960083008
121,0.9884704351425171,0.002021689899265766,0.8680464029312134,0.7507103681564331,0.9022026658058167,0.9866376519203186,0.002357480116188526,0.8708601593971252,0.7168072462081909,0.8905667662620544
122,0.9878964424133301,0.002165182027965784,0.8692070841789246,0.7462924718856812,0.898220419883728,0.9882711172103882,0.002362592611461878,0.8749098181724548,0.7132771015167236,0.8893900513648987
123,0.9896960854530334,0.001999165629968047,0.8692452311515808,0.7549537420272827,0.9083828330039978,0.9879969358444214,0.002333770738914609,0.8647703528404236,0.7273975014686584,0.8956658244132996
124,0.9887964129447937,0.002053771633654833,0.8694784641265869,0.7538813948631287,0.9056069850921631,0.9868765473365784,0.002429364016279578,0.8805418610572815,0.7011178731918335,0.8795842528343201
125,0.988458514213562,0.002039823215454817,0.8742927312850952,0.755376398563385,0.9042470455169678,0.987775444984436,0.002431208500638604,0.862589955329895,0.7054324150085449,0.8888017535209656
126,0.9879679083824158,0.002134529873728752,0.8678202629089355,0.7475852370262146,0.8997167348861694,0.9912931323051453,0.0024724777322262526,0.8649101853370667,0.7081781029701233,0.8901745676994324
127,0.9879938960075378,0.0021005412563681602,0.8657371401786804,0.7438853979110718,0.8985599875450134,0.9846632480621338,0.002570195822045207,0.8530035614967346,0.7101392149925232,0.8827220797538757
128,0.9894017577171326,0.0019814905244857073,0.8708453178405762,0.7618845701217651,0.9110687375068665,0.9909899234771729,0.002352758077904582,0.8581675291061401,0.7273975014686584,0.8988037109375
129,0.9865081906318665,0.002197182271629572,0.8641043901443481,0.7336890697479248,0.8881398439407349,0.9908180236816406,0.0022867268417030573,0.8570782542228699,0.7432829737663269,0.911551296710968
130,0.9878638982772827,0.0020871481392532587,0.867056667804718,0.7456457018852234,0.9002894759178162,0.9899686574935913,0.0022603522520512342,0.8791312575340271,0.7303392887115479,0.8995881676673889
131,0.9848310351371765,0.0022309862542897463,0.8642659783363342,0.7296719551086426,0.8865328431129456,0.9914941787719727,0.0022949667181819677,0.8466284871101379,0.7534810900688171,0.9146891832351685
132,0.9890218377113342,0.0020376297179609537,0.8699491024017334,0.7517350912094116,0.9031184911727905,0.9904024004936218,0.002386396983638406,0.8793103694915771,0.7001372575759888,0.8893900513648987
133,0.9880486726760864,0.0020141752902418375,0.8743235468864441,0.7519835829734802,0.9006391167640686,0.9896285533905029,0.0023228307254612446,0.8622905611991882,0.7368111610412598,0.8988037109375
134,0.9885905981063843,0.002031582873314619,0.8707442283630371,0.7562701106071472,0.9044966101646423,0.9896547198295593,0.0023296375293284655,0.8699129819869995,0.7252402305603027,0.8970386385917664
135,0.9892076253890991,0.00195994321256876,0.8747314214706421,0.7587442398071289,0.9042432308197021,0.9866723418235779,0.0024338450748473406,0.86826491355896,0.717395544052124,0.8880172371864319
136,0.9892186522483826,0.002013943623751402,0.8708518743515015,0.7514774203300476,0.9022966623306274,0.9864291548728943,0.002386392094194889,0.8808125257492065,0.7058246731758118,0.8866444230079651
137,0.988785982131958,0.0020299735479056835,0.8738799691200256,0.7578999400138855,0.9037732481956482,0.987731397151947,0.002336252247914672,0.873012125492096,0.7213178873062134,0.8895862102508545
138,0.9879046082496643,0.002015648642554879,0.8770945072174072,0.7558737993240356,0.9023256897926331,0.9856498837471008,0.00240513333119452,0.8796498775482178,0.7095509171485901,0.8789958953857422
139,0.9868866801261902,0.0021601936314255,0.8687393069267273,0.7413236498832703,0.8941875100135803,0.9902103543281555,0.002341316780075431,0.8547951579093933,0.7446557879447937,0.9005687236785889
140,0.9889045357704163,0.0020725068170577288,0.8663610816001892,0.7480034828186035,0.902604341506958,0.9891665577888489,0.0023283364716917276,0.872597873210907,0.7213178873062134,0.8946852087974548
141,0.9885708689689636,0.0020986972376704216,0.870720386505127,0.7496396899223328,0.9013436436653137,0.9666671752929688,0.003163621062412858,0.8833154439926147,0.6458129286766052,0.8189840912818909
142,0.9887009263038635,0.002021867549046874,0.8707835078239441,0.7488085031509399,0.9023345708847046,0.9890415072441101,0.0024492954835295677,0.8634669184684753,0.7268092036247253,0.8954697251319885
143,0.9879963994026184,0.0020664397161453962,0.8724479675292969,0.7493498921394348,0.8976977467536926,0.9882910251617432,0.00234843697398901,0.8659599423408508,0.7209256887435913,0.892135739326477
144,0.9885076880455017,0.002029536524787545,0.870140016078949,0.7500659823417664,0.9024302363395691,0.9898535013198853,0.0023083938285708427,0.8632794618606567,0.7330849170684814,0.9007648825645447
145,0.9899751543998718,0.002001039683818817,0.8671678304672241,0.7565826773643494,0.9077718257904053,0.9881734251976013,0.0023595441598445177,0.8628808856010437,0.7330849170684814,0.9009609818458557
146,0.9864171743392944,0.0021993867121636868,0.8742261528968811,0.7477371692657471,0.8960671424865723,0.9890507459640503,0.0023347348906099796,0.8616236448287964,0.7326926589012146,0.8997842669487
147,0.9894222617149353,0.002003506990149617,0.8695723414421082,0.7562106847763062,0.9049827456474304,0.9910716414451599,0.0023630561772733927,0.8563891053199768,0.7321043610572815,0.9093940258026123
148,0.9893872737884521,0.0020320992916822433,0.8682461380958557,0.7574822306632996,0.9046717286109924,0.9907504916191101,0.0022643709089607,0.8699395060539246,0.7332810163497925,0.9044910669326782
149,0.9881963729858398,0.002116546267643571,0.8688954710960388,0.744976818561554,0.90061354637146,0.9902253746986389,0.0023493801709264517,0.8620202541351318,0.7179839015007019,0.8944891095161438
