epoch,auc,loss,precision,recall,recall_1,val_auc,val_loss,val_precision,val_recall,val_recall_1
25,0.9307958483695984,0.005656470078974962,0.6769945621490479,0.4593296945095062,0.6769546866416931,0.9535923004150391,0.005121109541505575,0.6731381416320801,0.47315436601638794,0.7201341986656189
26,0.9333497285842896,0.005368038546293974,0.6786788105964661,0.4659356474876404,0.6862350106239319,0.950224757194519,0.005127825774252415,0.6808996200561523,0.46733781695365906,0.7064877152442932
27,0.9311321973800659,0.005781902000308037,0.6857045292854309,0.4629860818386078,0.6798908710479736,0.9488811492919922,0.005109704565256834,0.6834983229637146,0.46331095695495605,0.7125279903411865
28,0.9315061569213867,0.005632669664919376,0.6821244359016418,0.455170601606369,0.6766608357429504,0.9481576681137085,0.005103406496345997,0.6959084868431091,0.4489932954311371,0.7011185884475708
29,0.9362722635269165,0.005266454536467791,0.6823118925094604,0.4728682041168213,0.6923901438713074,0.9476237297058105,0.005070775747299194,0.6922293901443481,0.4563758373260498,0.7046979665756226
30,0.9371398091316223,0.005422189366072416,0.6847852468490601,0.47210434079170227,0.6969718933105469,0.9486758708953857,0.005076742265373468,0.6953824758529663,0.45145413279533386,0.6984339952468872
31,0.9383079409599304,0.005334270186722279,0.6804748177528381,0.47718778252601624,0.6962093114852905,0.947544276714325,0.005079182330518961,0.6969591975212097,0.4512304365634918,0.7011185884475708
32,0.9387968182563782,0.005341329146176577,0.6863016486167908,0.4771299958229065,0.6988282203674316,0.9508684277534485,0.0050217206589877605,0.684684693813324,0.4760626256465912,0.7176733613014221
33,0.9357160329818726,0.005237395875155926,0.6791980862617493,0.47622150182724,0.6928589344024658,0.9502531290054321,0.005040236283093691,0.687541663646698,0.4617449641227722,0.7111856937408447
34,0.9307454228401184,0.005578264594078064,0.6832897067070007,0.45907601714134216,0.6808459162712097,0.9483678936958313,0.005077083129435778,0.6848109364509583,0.47002238035202026,0.7170022130012512
35,0.9339839816093445,0.005514994263648987,0.6824416518211365,0.46604058146476746,0.6866869330406189,0.9469192624092102,0.0050297449342906475,0.691644549369812,0.46666666865348816,0.7116330862045288
36,0.9345725178718567,0.005278344731777906,0.6893284320831299,0.4726531505584717,0.6937994360923767,0.9443479180335999,0.005054091103374958,0.6907320618629456,0.4601789712905884,0.7093959450721741
37,0.9315155744552612,0.005580853670835495,0.6743318438529968,0.4558064043521881,0.6751860976219177,0.9418011903762817,0.005130575504153967,0.6888738870620728,0.4557046890258789,0.7044742703437805
38,0.9368228316307068,0.005440236534923315,0.6807317733764648,0.46950763463974,0.6914505362510681,0.9445430636405945,0.005040636286139488,0.6912153363227844,0.468232661485672,0.7085011005401611
39,0.9387328028678894,0.0053598578087985516,0.68193519115448,0.47404560446739197,0.6944948434829712,0.947547435760498,0.005007525905966759,0.6890619993209839,0.4749440848827362,0.719239354133606
40,0.9352608323097229,0.00515873683616519,0.6862673759460449,0.475570946931839,0.6937904357910156,0.949925422668457,0.00495569035410881,0.6949706077575684,0.4760626256465912,0.718344509601593
41,0.9336586594581604,0.00542055768892169,0.6900200247764587,0.46848684549331665,0.6839461326599121,0.9538623094558716,0.005009739194065332,0.6855305433273315,0.4769574999809265,0.7212527990341187
42,0.9426074624061584,0.0052998363971710205,0.6838327646255493,0.4811180830001831,0.703441321849823,0.9492180943489075,0.004967310931533575,0.6958661675453186,0.47449663281440735,0.7176733613014221
43,0.9369148015975952,0.005141803063452244,0.6910703182220459,0.47315603494644165,0.6966382265090942,0.9544997811317444,0.004960277117788792,0.6842268109321594,0.4939597249031067,0.7313199043273926
44,0.940687358379364,0.005224446300417185,0.6855666637420654,0.4828238785266876,0.707690417766571,0.952398419380188,0.004935008939355612,0.6937539577484131,0.48702460527420044,0.7250559329986572
45,0.9362877011299133,0.005441197659820318,0.6813289523124695,0.4724615514278412,0.6902973651885986,0.9488105177879333,0.004987684078514576,0.6912595629692078,0.46532437205314636,0.7143176794052124
46,0.9370659589767456,0.0054279230535030365,0.6903477311134338,0.4807673990726471,0.6972876191139221,0.9537208676338196,0.004951526410877705,0.6787161231040955,0.48724833130836487,0.7328858971595764
47,0.9393119215965271,0.0051072146743535995,0.6900053024291992,0.4837053716182709,0.7066964507102966,0.9512279033660889,0.0049734520725905895,0.6888376474380493,0.46800893545150757,0.7174496650695801
48,0.9388771653175354,0.005367331672459841,0.6877521872520447,0.4761563539505005,0.6969696879386902,0.952302873134613,0.004965806379914284,0.6817319989204407,0.48255032300949097,0.727740466594696
49,0.9355277419090271,0.0053700534626841545,0.6857583522796631,0.4757666289806366,0.6916660666465759,0.9516854286193848,0.004990373272448778,0.6979272961616516,0.4595078229904175,0.7120805382728577
50,0.9409276843070984,0.005220312159508467,0.6989350318908691,0.47507479786872864,0.7006321549415588,0.9533770680427551,0.004940379410982132,0.6915309429168701,0.4749440848827362,0.7232662439346313
51,0.938463568687439,0.005372731015086174,0.685547947883606,0.484976202249527,0.6993095278739929,0.9523394107818604,0.004936391022056341,0.6933555006980896,0.4668903946876526,0.7203579545021057
52,0.9369010925292969,0.005268667824566364,0.6896732449531555,0.48171132802963257,0.6976568102836609,0.9514796137809753,0.004931521601974964,0.6948983073234558,0.4662192463874817,0.719239354133606
53,0.9402204155921936,0.005264835432171822,0.6833949089050293,0.4840562045574188,0.7009450197219849,0.95204758644104,0.004913095850497484,0.6947817802429199,0.4736017882823944,0.7228187918663025
54,0.9389514327049255,0.005073647480458021,0.6853205561637878,0.4766008257865906,0.696509838104248,0.9509760141372681,0.004916159901767969,0.6966589689254761,0.47114095091819763,0.7208053469657898
55,0.9390515685081482,0.0051260520704090595,0.6928326487541199,0.48016542196273804,0.7026792764663696,0.9503234624862671,0.0049232300370931625,0.6978058218955994,0.4695749580860138,0.7185682058334351
56,0.9360998868942261,0.005307422485202551,0.6966350078582764,0.4865429997444153,0.6998846530914307,0.9518551230430603,0.004909155424684286,0.6952818036079407,0.4747203588485718,0.7234899401664734
57,0.9386106133460999,0.005226696375757456,0.6864834427833557,0.47882091999053955,0.6980926394462585,0.9517214894294739,0.004912435542792082,0.6948094367980957,0.47315436601638794,0.7225950956344604
58,0.9401707053184509,0.005272748880088329,0.6933636665344238,0.48877763748168945,0.7061585187911987,0.9515352845191956,0.004906410351395607,0.6962987184524536,0.4713646471500397,0.7214764952659607
59,0.9384626150131226,0.0052233971655368805,0.6772364377975464,0.4799226224422455,0.6956769824028015,0.950772225856781,0.0049067954532802105,0.6962401270866394,0.472259521484375,0.7225950956344604
60,0.939742922782898,0.005187794100493193,0.6848453283309937,0.48529374599456787,0.7048220634460449,0.9509655237197876,0.004907242488116026,0.6973422169685364,0.4695749580860138,0.7214764952659607
61,0.9355359077453613,0.005332285538315773,0.6853198409080505,0.47811490297317505,0.6893932223320007,0.9516149163246155,0.004903044085949659,0.6955804824829102,0.47181206941604614,0.7239373326301575
62,0.9378877878189087,0.0052107772789895535,0.690653383731842,0.4786428213119507,0.6957927346229553,0.9509760737419128,0.004900583531707525,0.6971296668052673,0.47270694375038147,0.7237136363983154
63,0.9401435852050781,0.0051437136717140675,0.6967113614082336,0.4801386296749115,0.7028169631958008,0.9498098492622375,0.004915731959044933,0.7028031349182129,0.4655480980873108,0.7165548205375671
64,0.9412378072738647,0.005043243058025837,0.6959173083305359,0.49074509739875793,0.7076238989830017,0.9504448771476746,0.00490087503567338,0.7000333666801453,0.46935123205184937,0.7208053469657898
65,0.9398433566093445,0.005414308048784733,0.6887586712837219,0.4763621687889099,0.6985765695571899,0.9508925676345825,0.004895485006272793,0.6967105269432068,0.47382551431655884,0.7219239473342896
66,0.938490092754364,0.005339932162314653,0.6920595765113831,0.48094624280929565,0.6994324326515198,0.951321005821228,0.00489546125754714,0.6974762082099915,0.4760626256465912,0.7250559329986572
67,0.939903974533081,0.005181876942515373,0.6825146675109863,0.4803336262702942,0.6993041634559631,0.9506654739379883,0.004903173074126244,0.6982502341270447,0.47315436601638794,0.7217002511024475
68,0.9400593638420105,0.0051727076061069965,0.6844322681427002,0.47840383648872375,0.7039118409156799,0.9494659304618835,0.004906083457171917,0.6992656588554382,0.46868008375167847,0.719239354133606
69,0.9376265406608582,0.005232678260654211,0.6914620995521545,0.4798907935619354,0.6993857622146606,0.9503254890441895,0.0049117510206997395,0.6982386112213135,0.47002238035202026,0.7201341986656189
70,0.939872145652771,0.005288425367325544,0.6925657987594604,0.4781842827796936,0.6977412104606628,0.9513134956359863,0.004899993073195219,0.6970095038414001,0.47449663281440735,0.7223713397979736
71,0.9396623969078064,0.005171197932213545,0.6933141350746155,0.48377227783203125,0.7038623690605164,0.9520748257637024,0.00489548547193408,0.6978512406349182,0.472259521484375,0.7223713397979736
72,0.9460156559944153,0.004963750950992107,0.6926057934761047,0.49625644087791443,0.7169774174690247,0.9494948983192444,0.0048997728154063225,0.6990678906440735,0.46979865431785583,0.7185682058334351
73,0.9351998567581177,0.005331146996468306,0.6934773325920105,0.47900620102882385,0.6964290142059326,0.9513261914253235,0.004892545286566019,0.6973167657852173,0.4767337739467621,0.7246084809303284
74,0.9391666650772095,0.005236923228949308,0.6904013752937317,0.48098433017730713,0.7013179659843445,0.9517807960510254,0.004894591867923737,0.695652186870575,0.4796420633792877,0.7239373326301575
75,0.9358436465263367,0.005234439391642809,0.6851942539215088,0.4840100109577179,0.6969209313392639,0.951322078704834,0.004891821648925543,0.6976821422576904,0.4713646471500397,0.7237136363983154
76,0.9364867806434631,0.005246594548225403,0.6898981332778931,0.4743274450302124,0.6899421215057373,0.9516592025756836,0.004892836790531874,0.6985756754875183,0.47181206941604614,0.7214764952659607
77,0.9437783360481262,0.005138005129992962,0.6927632093429565,0.48710933327674866,0.7078602910041809,0.9529654383659363,0.004880175460129976,0.6989846229553223,0.477404922246933,0.7252796292304993
78,0.9407456517219543,0.0051895794458687305,0.6853352785110474,0.4799233376979828,0.6988499760627747,0.9526426196098328,0.00488635990768671,0.6959766149520874,0.47986575961112976,0.7259507775306702
79,0.9420883059501648,0.005217342637479305,0.6949340105056763,0.48329922556877136,0.705310046672821,0.9527598023414612,0.0048845745623111725,0.6942201852798462,0.48098433017730713,0.7257270812988281
80,0.938474714756012,0.005339181516319513,0.689272403717041,0.4755263328552246,0.6967376470565796,0.9526355266571045,0.004887735471129417,0.6943005323410034,0.4796420633792877,0.7257270812988281
81,0.9430030584335327,0.005121528171002865,0.6906175017356873,0.494404673576355,0.7115669250488281,0.9513313174247742,0.0048926337622106075,0.6965450048446655,0.4780760705471039,0.7246084809303284
82,0.9387827515602112,0.005292824469506741,0.6946668028831482,0.4829546809196472,0.6992796659469604,0.9512249231338501,0.0048900931142270565,0.6989105343818665,0.4736017882823944,0.7217002511024475
83,0.9382985830307007,0.005154281854629517,0.693983256816864,0.48371702432632446,0.6999084949493408,0.9504504799842834,0.00489419000223279,0.6950423717498779,0.4767337739467621,0.7246084809303284
84,0.9430879950523376,0.005236308090388775,0.6880296468734741,0.48190513253211975,0.7046186327934265,0.9518833756446838,0.0048853736370801926,0.6970587968826294,0.47718119621276855,0.7266219258308411
