epoch,auc,loss,precision,recall,recall_1,val_auc,val_loss,val_precision,val_recall,val_recall_1
244,0.9577633738517761,0.010501587763428688,0.7867026329040527,0.43575412034988403,0.6715819239616394,0.9746982455253601,0.004508511628955603,0.7196761965751648,0.5271848440170288,0.7882685661315918
245,0.9585579037666321,0.010748431086540222,0.7913060188293457,0.4355640411376953,0.6728633046150208,0.9750365018844604,0.004518722649663687,0.7176644206047058,0.531472384929657,0.7900018095970154
246,0.9596366286277771,0.010673100128769875,0.7889547944068909,0.43788814544677734,0.6769788265228271,0.9749995470046997,0.0045168399810791016,0.7177747488021851,0.5308337807655334,0.7897281646728516
247,0.9591426253318787,0.010576536878943443,0.7914211750030518,0.43483200669288635,0.672646701335907,0.9750865697860718,0.0045166946947574615,0.7186028957366943,0.5292829871177673,0.7897281646728516
248,0.959922730922699,0.01054652314633131,0.7890397310256958,0.4433826506137848,0.6823021769523621,0.9745997190475464,0.0045160348527133465,0.7168904542922974,0.5308337807655334,0.789910614490509
249,0.9593462944030762,0.010562146082520485,0.7880237698554993,0.43503597378730774,0.6743760704994202,0.9748093485832214,0.004524566698819399,0.7165151238441467,0.5319284796714783,0.7905491590499878
250,0.9578856229782104,0.010561798699200153,0.7877403497695923,0.43993210792541504,0.6766910552978516,0.9749495387077332,0.004518161527812481,0.718196451663971,0.5289180874824524,0.7892720103263855
251,0.9601433277130127,0.010696555487811565,0.7898944616317749,0.4401169419288635,0.6796491742134094,0.9748669266700745,0.004516751039773226,0.7181863188743591,0.530286431312561,0.7895457148551941
252,0.9595597386360168,0.011065805330872536,0.7898988723754883,0.43257880210876465,0.672439455986023,0.9751988649368286,0.004531766753643751,0.7141287326812744,0.5334792733192444,0.7916438579559326
253,0.959177553653717,0.010553073137998581,0.7908974885940552,0.4447648525238037,0.6811026930809021,0.9754233956336975,0.004528489895164967,0.7154929637908936,0.532931923866272,0.7908228635787964
254,0.9587891697883606,0.010738568380475044,0.7905042767524719,0.434705913066864,0.6698753833770752,0.9751609563827515,0.004521262366324663,0.7180153131484985,0.5293741822242737,0.7889983654022217
255,0.9587547183036804,0.010565415024757385,0.7890651822090149,0.43710091710090637,0.6752703189849854,0.9746509194374084,0.004510737024247646,0.7189794778823853,0.5270023941993713,0.7881773114204407
256,0.958572506904602,0.010432288981974125,0.788747251033783,0.4376034736633301,0.6758840084075928,0.9749833345413208,0.004518451169133186,0.718177318572998,0.5291005373001099,0.789089560508728
257,0.9589215517044067,0.010485499165952206,0.792075514793396,0.4405516982078552,0.6767841577529907,0.974952220916748,0.0045175408013165,0.71775883436203,0.5305601358413696,0.7897281646728516
258,0.9613481163978577,0.010560368187725544,0.7910581827163696,0.44572755694389343,0.685760498046875,0.9751265645027161,0.0045203473418951035,0.7179960608482361,0.5321109294891357,0.7901842594146729
259,0.9585797190666199,0.010772871784865856,0.7906098961830139,0.436380535364151,0.6729323863983154,0.9748706817626953,0.0045145913027226925,0.7171117663383484,0.5291005373001099,0.7891808152198792
260,0.959919273853302,0.010334596037864685,0.7929190993309021,0.4423684775829315,0.6811209321022034,0.974826991558075,0.004513979889452457,0.7166501879692078,0.5292829871177673,0.7893632650375366
261,0.9598128795623779,0.010363923385739326,0.7914243936538696,0.44987213611602783,0.6849266886711121,0.9746899604797363,0.0045171878300607204,0.7169811129570007,0.5303776860237122,0.7889983654022217
262,0.9589477181434631,0.010793810710310936,0.7868361473083496,0.4335769712924957,0.6736377477645874,0.9746130108833313,0.0045102862641215324,0.7188900113105774,0.5270023941993713,0.787630021572113
263,0.9590964913368225,0.010609999299049377,0.7902649641036987,0.4388686716556549,0.6769223213195801,0.974605143070221,0.0045129950158298016,0.7181930541992188,0.5293741822242737,0.7879036664962769
264,0.958829402923584,0.010601664893329144,0.7907273769378662,0.43680238723754883,0.6760299801826477,0.974829912185669,0.004515644162893295,0.7167630195617676,0.5316548347473145,0.7887246608734131
265,0.9580192565917969,0.010644285939633846,0.784920871257782,0.43745920062065125,0.6763806343078613,0.9747360348701477,0.004516197368502617,0.7167944312095642,0.5287356376647949,0.7887246608734131
266,0.95888751745224,0.010771294124424458,0.7908592224121094,0.4297751188278198,0.6678394675254822,0.9752123355865479,0.004522828385233879,0.7158825993537903,0.5316548347473145,0.7900930643081665
267,0.9590721130371094,0.010982776060700417,0.7849352359771729,0.4338185787200928,0.6721067428588867,0.9749080538749695,0.004517810419201851,0.7180343866348267,0.5291917324066162,0.7888159155845642
268,0.9604783654212952,0.010083084926009178,0.7922115325927734,0.4513063430786133,0.6876970529556274,0.9744850993156433,0.004508598707616329,0.7189744710922241,0.5295566320419312,0.787994921207428
269,0.9586659073829651,0.010643144138157368,0.7865360379219055,0.43191781640052795,0.6689574122428894,0.9749109745025635,0.004514382686465979,0.7179962992668152,0.5295566320419312,0.7892720103263855
270,0.9598792791366577,0.010342933237552643,0.7888441681861877,0.4408618211746216,0.680486798286438,0.974869966506958,0.004514317959547043,0.7171505689620972,0.5317460298538208,0.7897281646728516
271,0.9596110582351685,0.010642081499099731,0.7868731021881104,0.43776464462280273,0.6757763624191284,0.9749112129211426,0.004514544736593962,0.7177369594573975,0.5311986804008484,0.7901842594146729
272,0.9595531225204468,0.010470774956047535,0.7901787161827087,0.44436490535736084,0.6827168464660645,0.9749515652656555,0.004517209250479937,0.7174556255340576,0.5309250354766846,0.789910614490509
273,0.9583743214607239,0.010703825391829014,0.791532039642334,0.44144052267074585,0.6777883768081665,0.9748330116271973,0.0045126150362193584,0.716646134853363,0.5301952362060547,0.7892720103263855
274,0.9592338800430298,0.01023254357278347,0.7895599603652954,0.4431043565273285,0.6790978908538818,0.9744126200675964,0.004500258713960648,0.7208983302116394,0.5270935893058777,0.786808967590332
275,0.9591760039329529,0.010723153129220009,0.7898485064506531,0.44164708256721497,0.67902672290802,0.9750494956970215,0.004514894913882017,0.7174583673477173,0.5304688811302185,0.7896369099617004
276,0.9590569734573364,0.010775168426334858,0.7938369512557983,0.4377267062664032,0.6778117418289185,0.9752189517021179,0.0045191217213869095,0.7158101201057434,0.5323845744132996,0.7896369099617004
277,0.9592393636703491,0.010664734058082104,0.7886635661125183,0.43276113271713257,0.6714376211166382,0.9751366376876831,0.0045147123746573925,0.7174716591835022,0.5311986804008484,0.7896369099617004
278,0.9594260454177856,0.01062746997922659,0.789921760559082,0.4364504814147949,0.6721064448356628,0.9751781225204468,0.004516308661550283,0.7171393632888794,0.5305601358413696,0.7900018095970154
279,0.9596110582351685,0.010462604463100433,0.7904754281044006,0.44267258048057556,0.6827290058135986,0.9748961329460144,0.004504531621932983,0.7187654972076416,0.5290092825889587,0.7887246608734131
280,0.9582234025001526,0.010715631768107414,0.7882215976715088,0.4385315775871277,0.6753132939338684,0.9755726456642151,0.00451865466311574,0.7176774740219116,0.5322021245956421,0.7909140586853027
281,0.9599684476852417,0.010558510199189186,0.7906748652458191,0.43890905380249023,0.6784758567810059,0.9747133255004883,0.004506947007030249,0.719032883644104,0.5290092825889587,0.7879036664962769
282,0.9590244889259338,0.01045738160610199,0.7884495258331299,0.44103187322616577,0.6786382794380188,0.9748790264129639,0.004510256461799145,0.7187577486038208,0.5299215316772461,0.7895457148551941
283,0.9581515789031982,0.010594438761472702,0.7880749702453613,0.43132686614990234,0.6711991429328918,0.9751057624816895,0.004504003096371889,0.7219652533531189,0.5268199443817139,0.7884510159492493
284,0.960452675819397,0.010713562369346619,0.793851912021637,0.44457435607910156,0.6836011409759521,0.9749256372451782,0.004509657621383667,0.7193959355354309,0.5301952362060547,0.7883597612380981
285,0.9586176872253418,0.01083984225988388,0.7840292453765869,0.4306008219718933,0.6720346212387085,0.9750090837478638,0.004512289073318243,0.7181166410446167,0.5301039814949036,0.7893632650375366
286,0.9594096541404724,0.010297223925590515,0.7927107214927673,0.4460335969924927,0.6797500252723694,0.9747856259346008,0.004512171261012554,0.7180153131484985,0.5293741822242737,0.7886334657669067
287,0.9598877429962158,0.01054536085575819,0.7896209955215454,0.4352404773235321,0.674877405166626,0.9750977158546448,0.004512202925980091,0.7172865271568298,0.5295566320419312,0.7891808152198792
288,0.9591371417045593,0.010794678702950478,0.7897536158561707,0.4353838264942169,0.6755056977272034,0.9754358530044556,0.004520026966929436,0.7162676453590393,0.5322021245956421,0.7906404137611389
289,0.9587104320526123,0.010574965737760067,0.784382164478302,0.43009674549102783,0.6697366833686829,0.9748868346214294,0.004502685274928808,0.7204582095146179,0.5278233885765076,0.7889071106910706
290,0.9590505957603455,0.010443129576742649,0.790472686290741,0.44053903222084045,0.6783976554870605,0.9754029512405396,0.004515530541539192,0.7170019745826721,0.5332056283950806,0.7909140586853027
291,0.9589678049087524,0.01084818784147501,0.7888973951339722,0.4393749237060547,0.6779945492744446,0.9755734801292419,0.0045175254344940186,0.7168741822242737,0.5305601358413696,0.7898193597793579
292,0.9604439735412598,0.010784899815917015,0.7958099246025085,0.4464815557003021,0.6854177117347717,0.9751447439193726,0.004514367785304785,0.7163904309272766,0.5322933793067932,0.789910614490509
293,0.9580456614494324,0.010713127441704273,0.7879912853240967,0.43490463495254517,0.6725249290466309,0.975235104560852,0.004507229197770357,0.7185487747192383,0.5293741822242737,0.7891808152198792
294,0.9578865766525269,0.010878082364797592,0.7882130146026611,0.4343189001083374,0.6720495223999023,0.9754366278648376,0.004515158012509346,0.7182279229164124,0.5294654369354248,0.7898193597793579
295,0.9594108462333679,0.010379521176218987,0.7900407314300537,0.444316565990448,0.6834088563919067,0.9750478267669678,0.004512187093496323,0.7168348431587219,0.5313811302185059,0.7898193597793579
296,0.9598640203475952,0.010493949986994267,0.7890432476997375,0.44123339653015137,0.6803467869758606,0.9754914045333862,0.0045167733915150166,0.7161250710487366,0.5327494740486145,0.7910965085029602
297,0.958613932132721,0.010516482405364513,0.7877095937728882,0.4372415244579315,0.6739145517349243,0.9754948616027832,0.0045140632428228855,0.7171928882598877,0.5304688811302185,0.7901842594146729
298,0.9600023627281189,0.010707272216677666,0.7899445295333862,0.4386461675167084,0.6778653860092163,0.9752269983291626,0.004514578264206648,0.7167055606842041,0.5326582789421082,0.7912789583206177
299,0.9580284953117371,0.010523512959480286,0.788892924785614,0.43894267082214355,0.6738788485527039,0.9754422903060913,0.004516985733062029,0.7177528738975525,0.531472384929657,0.7910053133964539
300,0.9594296813011169,0.010491077788174152,0.7907788157463074,0.4395044147968292,0.6759611964225769,0.9749248623847961,0.00450691906735301,0.7190606594085693,0.5279146432876587,0.7881773114204407
301,0.9598231911659241,0.010440269485116005,0.7900510430335999,0.4436250329017639,0.6814243793487549,0.9750555753707886,0.004507709294557571,0.7194834351539612,0.5285531878471375,0.789454460144043
302,0.9595038890838623,0.010643024928867817,0.7949361801147461,0.4427005350589752,0.6797436475753784,0.9748361110687256,0.004507696256041527,0.7180469632148743,0.5299215316772461,0.7895457148551941
303,0.958939254283905,0.010552618652582169,0.7915793061256409,0.4413983225822449,0.6766139268875122,0.9749670028686523,0.004511192440986633,0.7165887355804443,0.5311986804008484,0.7901842594146729
304,0.9590771198272705,0.010778212919831276,0.7909144163131714,0.4417037069797516,0.678900957107544,0.9754819869995117,0.004518733359873295,0.7159146666526794,0.5326582789421082,0.7915526628494263
305,0.9588277339935303,0.010647433809936047,0.7890700101852417,0.43887773156166077,0.6763198375701904,0.9751418828964233,0.004507647827267647,0.7179391980171204,0.5301039814949036,0.7903667092323303
306,0.9585477709770203,0.01080955658107996,0.7873309850692749,0.4311141073703766,0.6716102361679077,0.975260317325592,0.004511782433837652,0.7192001938819885,0.5282794833183289,0.789454460144043
307,0.9616066217422485,0.010427605360746384,0.7890475988388062,0.4454363286495209,0.6853098273277283,0.9745943546295166,0.004495583008974791,0.7205169796943665,0.5289180874824524,0.7882685661315918
308,0.9599165320396423,0.010586080141365528,0.7884719371795654,0.4387677013874054,0.6791319251060486,0.975020170211792,0.004507926292717457,0.7176774740219116,0.5322021245956421,0.7905491590499878
309,0.959674060344696,0.010538211092352867,0.789810299873352,0.44531911611557007,0.684125542640686,0.9754947423934937,0.004513114225119352,0.7174447178840637,0.5327494740486145,0.7914614081382751
310,0.9593175649642944,0.010675041005015373,0.7917450070381165,0.4429202377796173,0.6787343621253967,0.9751390218734741,0.004510865081101656,0.7185992002487183,0.5297390818595886,0.7895457148551941
311,0.9598891139030457,0.010400851257145405,0.7914221882820129,0.44221553206443787,0.6794419288635254,0.9747504591941833,0.0045063188299536705,0.7193612456321716,0.5301039814949036,0.7886334657669067
312,0.9594628810882568,0.01063950639218092,0.7908680438995361,0.4392991065979004,0.6782934665679932,0.9748873710632324,0.004507456906139851,0.7186574339866638,0.5312899351119995,0.7897281646728516
313,0.9589906334877014,0.010548367165029049,0.7901864647865295,0.4388846158981323,0.6762942671775818,0.9747549295425415,0.004505532793700695,0.7182559370994568,0.5304688811302185,0.7889983654022217
314,0.9586471915245056,0.010410076007246971,0.7902074456214905,0.4395561218261719,0.6761948466300964,0.9749701619148254,0.004510183818638325,0.71781325340271,0.5330231785774231,0.7905491590499878
315,0.9586706161499023,0.010607010684907436,0.7897108793258667,0.43341854214668274,0.6728927493095398,0.9750927090644836,0.004515828564763069,0.7165094017982483,0.5332968235015869,0.7914614081382751
316,0.9601247906684875,0.010708059184253216,0.7886270880699158,0.43894562125205994,0.6776077151298523,0.974583625793457,0.00450079096481204,0.7208520174026489,0.5279146432876587,0.7885422110557556
317,0.9587270617485046,0.010693811811506748,0.7881143689155579,0.4387205243110657,0.6749755144119263,0.9750537872314453,0.004505068529397249,0.7210289835929871,0.5267286896705627,0.7889983654022217
318,0.9577680230140686,0.010408514179289341,0.7926589250564575,0.43820399045944214,0.6734854578971863,0.9747603535652161,0.004498475696891546,0.7209765911102295,0.528005838394165,0.7884510159492493
319,0.9590855240821838,0.010346461087465286,0.7910431623458862,0.4404279291629791,0.6777883172035217,0.9752321243286133,0.004508608020842075,0.7187383770942688,0.5301039814949036,0.7901842594146729
320,0.959493100643158,0.01050600130110979,0.7896357774734497,0.43915247917175293,0.6761130094528198,0.9753180146217346,0.00450917286798358,0.7188079357147217,0.530286431312561,0.7897281646728516
321,0.9597954750061035,0.010409275069832802,0.7899824976921082,0.4421941041946411,0.6813679337501526,0.9747128486633301,0.004501973744481802,0.7194699048995972,0.5299215316772461,0.7900018095970154
322,0.9602661728858948,0.01054386980831623,0.79127037525177,0.44215819239616394,0.6794838309288025,0.9750937223434448,0.004514151718467474,0.7156670689582825,0.533388078212738,0.7920999526977539
323,0.9591461420059204,0.01099447999149561,0.7868290543556213,0.4367723762989044,0.6756589412689209,0.9755345582962036,0.004513054620474577,0.7172974944114685,0.5307425856590271,0.7910053133964539
324,0.9617967009544373,0.010586549527943134,0.7982998490333557,0.4467128813266754,0.6834549307823181,0.9750195741653442,0.004506355617195368,0.716728150844574,0.5315635800361633,0.7909140586853027
325,0.9584337472915649,0.010616919957101345,0.7900173664093018,0.4395160377025604,0.6737828254699707,0.9756590127944946,0.004517275374382734,0.7174020409584045,0.5310162305831909,0.7898193597793579
326,0.9594950079917908,0.010386581532657146,0.7904195785522461,0.4422209858894348,0.6790947318077087,0.9755884408950806,0.004510354716330767,0.7177280783653259,0.532567024230957,0.7911877632141113
327,0.9595410823822021,0.010896177962422371,0.7889552712440491,0.434038370847702,0.6716619729995728,0.9751870036125183,0.00451393099501729,0.7160342931747437,0.5336617231369019,0.7914614081382751
328,0.9589641094207764,0.010750838555395603,0.7887890338897705,0.4391554296016693,0.6765277981758118,0.9750505089759827,0.004511355888098478,0.7174932360649109,0.5305601358413696,0.7900930643081665
329,0.9597949385643005,0.01063438132405281,0.7929390668869019,0.44320571422576904,0.6817618608474731,0.9749213457107544,0.004509179387241602,0.7181515097618103,0.5301952362060547,0.7891808152198792
330,0.9588894844055176,0.010466196574270725,0.7873318791389465,0.4373205900192261,0.6749504804611206,0.9750878810882568,0.004509856924414635,0.7186072468757629,0.5309250354766846,0.7900018095970154
331,0.9591562747955322,0.010517818853259087,0.7857103943824768,0.43025922775268555,0.6710448265075684,0.9747104048728943,0.00450104521587491,0.7190913558006287,0.5284619331359863,0.7887246608734131
332,0.9587646126747131,0.010472981259226799,0.7938268184661865,0.44301971793174744,0.6802606582641602,0.9752873778343201,0.004507180768996477,0.7177777886390686,0.5303776860237122,0.7900018095970154
333,0.9595790505409241,0.010454836301505566,0.7856545448303223,0.43595415353775024,0.6766358017921448,0.9748026132583618,0.004501925315707922,0.7192851901054382,0.5287356376647949,0.7889071106910706
334,0.960071325302124,0.01034357026219368,0.7929885983467102,0.44100087881088257,0.6803652048110962,0.9751813411712646,0.004517257679253817,0.7157223224639893,0.5323845744132996,0.7909140586853027
335,0.9605871438980103,0.010619445703923702,0.7891014814376831,0.4481135606765747,0.6867663860321045,0.9749809503555298,0.004503943491727114,0.7177528738975525,0.531472384929657,0.7905491590499878
336,0.9593155980110168,0.010711108334362507,0.7912550568580627,0.4421592950820923,0.6820572018623352,0.9752897620201111,0.004502844996750355,0.7186499238014221,0.5322021245956421,0.7917351126670837
337,0.9612295627593994,0.010361640714108944,0.7938352227210999,0.4526022672653198,0.6896538138389587,0.9752968549728394,0.004504683427512646,0.7176369428634644,0.5330231785774231,0.7910053133964539
338,0.9594334363937378,0.010211342945694923,0.7901259660720825,0.4468054473400116,0.6836687922477722,0.9752483367919922,0.0045018731616437435,0.7185230851173401,0.532567024230957,0.7910965085029602
339,0.9586437940597534,0.010713078081607819,0.7891689538955688,0.43917590379714966,0.6764957904815674,0.9752531051635742,0.004500184673815966,0.7195740938186646,0.5301952362060547,0.789454460144043
340,0.9586918354034424,0.010178618133068085,0.7892067432403564,0.4345320165157318,0.6732690930366516,0.9752520322799683,0.00449990713968873,0.7188888788223267,0.5311986804008484,0.790275514125824
341,0.9588797688484192,0.010477796196937561,0.7897281050682068,0.43200844526290894,0.6709581613540649,0.9752914309501648,0.0045030126348137856,0.7178413271903992,0.531472384929657,0.7904579639434814
342,0.9590413570404053,0.010658173821866512,0.7881646156311035,0.437140554189682,0.6728646755218506,0.9751150608062744,0.004504220560193062,0.7180150151252747,0.5319284796714783,0.7908228635787964
343,0.959965169429779,0.010372326709330082,0.7904762029647827,0.442046195268631,0.6816851496696472,0.9748307466506958,0.0044908165000379086,0.7215852737426758,0.5281882882118225,0.7879036664962769
344,0.9589762091636658,0.010572509840130806,0.7895767688751221,0.4385501742362976,0.6753478646278381,0.9753815531730652,0.004501392133533955,0.7203726768493652,0.5290092825889587,0.7903667092323303
345,0.9605952501296997,0.010404827073216438,0.7936684489250183,0.44305041432380676,0.6810373663902283,0.9754211902618408,0.004502173978835344,0.7201783657073975,0.5303776860237122,0.790275514125824
346,0.9587327837944031,0.010761152021586895,0.7938883900642395,0.4417770504951477,0.6800247430801392,0.9752411842346191,0.004507771227508783,0.7171481251716614,0.5322021245956421,0.7906404137611389
347,0.9606308341026306,0.01035130675882101,0.7898722290992737,0.4446309506893158,0.683099091053009,0.9748584628105164,0.00449860654771328,0.7184106707572937,0.531107485294342,0.7891808152198792
348,0.9589751958847046,0.01056584157049656,0.7869097590446472,0.4360462725162506,0.6732732057571411,0.9751566648483276,0.004501755814999342,0.7182838320732117,0.531472384929657,0.7906404137611389
349,0.9589391946792603,0.010395333170890808,0.787740170955658,0.43772023916244507,0.6748174428939819,0.9748571515083313,0.004494829569011927,0.7214810848236084,0.5279146432876587,0.7889983654022217
350,0.9603407382965088,0.01047099381685257,0.7900816798210144,0.4473188519477844,0.6827755570411682,0.9746370911598206,0.00449332594871521,0.7217510342597961,0.5279146432876587,0.7886334657669067
351,0.960000216960907,0.010577699169516563,0.7921470403671265,0.44430503249168396,0.6819401383399963,0.9754919409751892,0.004513779655098915,0.7170923352241516,0.5327494740486145,0.7922824025154114
352,0.960257351398468,0.010561004281044006,0.7885217666625977,0.44136595726013184,0.6812593936920166,0.9751624464988708,0.004501053597778082,0.7197176218032837,0.5301039814949036,0.7914614081382751
353,0.9592170715332031,0.010737989097833633,0.7930567860603333,0.4413488805294037,0.6797420978546143,0.975418210029602,0.004507233388721943,0.7176933288574219,0.5324758291244507,0.7915526628494263
354,0.9600720405578613,0.010681364685297012,0.7903618216514587,0.4434095025062561,0.680976390838623,0.9753325581550598,0.0045065791346132755,0.7172015309333801,0.5321109294891357,0.7918263077735901
355,0.9584524631500244,0.010633690282702446,0.7864672541618347,0.43650877475738525,0.6748192310333252,0.9753825068473816,0.004499511327594519,0.7190482020378113,0.5292829871177673,0.789454460144043
356,0.9592073559761047,0.010785218328237534,0.7901189923286438,0.4336000382900238,0.6705981492996216,0.9752881526947021,0.0045015825890004635,0.7193004488945007,0.5290092825889587,0.7895457148551941
357,0.9590952396392822,0.010595502331852913,0.793030858039856,0.441383421421051,0.6794671416282654,0.975325882434845,0.004507552832365036,0.7176079750061035,0.5320196747779846,0.7901842594146729
358,0.9600470662117004,0.010478828102350235,0.7924119830131531,0.4456733167171478,0.683163583278656,0.9752421975135803,0.004504634067416191,0.7173752784729004,0.532567024230957,0.7904579639434814
359,0.9585116505622864,0.010742150247097015,0.7874305248260498,0.4313006103038788,0.6729186177253723,0.9749849438667297,0.004500230308622122,0.7173057794570923,0.5323845744132996,0.7903667092323303
360,0.9602966904640198,0.01024542935192585,0.7921625971794128,0.4458460509777069,0.683882474899292,0.9752016663551331,0.004502602852880955,0.7170599699020386,0.5322021245956421,0.7906404137611389
361,0.9601031541824341,0.010410575196146965,0.7885441184043884,0.4415135085582733,0.6808922290802002,0.9753429293632507,0.0044974652118980885,0.718468189239502,0.5305601358413696,0.7903667092323303
362,0.9603604078292847,0.010350941680371761,0.791554868221283,0.44536516070365906,0.6828922629356384,0.975260853767395,0.004498658701777458,0.7176238894462585,0.5322933793067932,0.7907316088676453
363,0.9589599967002869,0.010469603352248669,0.7936379313468933,0.4450892508029938,0.6792036890983582,0.974980890750885,0.00449901120737195,0.719623863697052,0.5305601358413696,0.789910614490509
364,0.9589043855667114,0.010823968797922134,0.7898653149604797,0.4333718717098236,0.6722639799118042,0.975014865398407,0.0045050038024783134,0.717329740524292,0.5312899351119995,0.7910053133964539
365,0.9591538310050964,0.010676736943423748,0.7856324315071106,0.4360959529876709,0.6749752163887024,0.974682629108429,0.004491762723773718,0.7199453711509705,0.5288268327713013,0.7893632650375366
366,0.9579011797904968,0.010652313940227032,0.7929355502128601,0.43299466371536255,0.6717293858528137,0.9754502177238464,0.004508563317358494,0.7176108360290527,0.5315635800361633,0.7910053133964539
367,0.9588382244110107,0.0106058893725276,0.7893944382667542,0.4421547055244446,0.6792706847190857,0.9752403497695923,0.0045014782808721066,0.7194834351539612,0.5285531878471375,0.7900930643081665
368,0.9596119523048401,0.010781828314065933,0.7928803563117981,0.44366776943206787,0.6811074018478394,0.9748945236206055,0.0044993627816438675,0.7193744778633118,0.5287356376647949,0.7896369099617004
369,0.9597139358520508,0.010557408444583416,0.7888844609260559,0.4400108754634857,0.6785386204719543,0.9748183488845825,0.004492571577429771,0.7198757529258728,0.5286443829536438,0.7895457148551941
370,0.9582183957099915,0.010771780274808407,0.7927688360214233,0.4414627254009247,0.6774495244026184,0.9751031994819641,0.004507610108703375,0.7181257605552673,0.5312899351119995,0.7907316088676453
371,0.9600379467010498,0.010418463498353958,0.791485071182251,0.4442472457885742,0.6795251965522766,0.9753714203834534,0.004503411240875721,0.7189082503318787,0.5310162305831909,0.7909140586853027
372,0.9605069756507874,0.010325604118406773,0.7895798683166504,0.44185423851013184,0.6808409690856934,0.9750386476516724,0.004493944812566042,0.7196134328842163,0.5298303365707397,0.7903667092323303
373,0.9591272473335266,0.010750566609203815,0.786151111125946,0.4293449819087982,0.6717050075531006,0.9753342270851135,0.00449978606775403,0.7185532450675964,0.5310162305831909,0.7911877632141113
374,0.9586224555969238,0.010778777301311493,0.7905036807060242,0.4391476809978485,0.6759446263313293,0.9750296473503113,0.00449754623696208,0.7185304164886475,0.5316548347473145,0.7905491590499878
375,0.960774838924408,0.010415739379823208,0.790961503982544,0.44279366731643677,0.6819784045219421,0.9750427007675171,0.0044921282678842545,0.7197625637054443,0.5309250354766846,0.7903667092323303
376,0.9588675498962402,0.010400856845080853,0.7917885780334473,0.43812769651412964,0.6733338832855225,0.9752911925315857,0.004498226568102837,0.7191857099533081,0.5317460298538208,0.7917351126670837
377,0.9597178101539612,0.010508356615900993,0.7913315296173096,0.44438353180885315,0.6821944117546082,0.974947988986969,0.00449589267373085,0.7190276384353638,0.5315635800361633,0.7896369099617004
378,0.9608945250511169,0.010407923720777035,0.7920497059822083,0.45045700669288635,0.685164213180542,0.9754680395126343,0.004504307638853788,0.7166993021965027,0.5340266227722168,0.7917351126670837
379,0.9603260159492493,0.010273327119648457,0.7906056642532349,0.4448075592517853,0.6812530755996704,0.9752544164657593,0.004495943896472454,0.7202277779579163,0.5307425856590271,0.789910614490509
380,0.9602991938591003,0.01056932844221592,0.7923235893249512,0.44359686970710754,0.6809718012809753,0.9751113057136536,0.004504751414060593,0.7164948582649231,0.532567024230957,0.7916438579559326
381,0.9598140120506287,0.010434051044285297,0.7908564209938049,0.4414215087890625,0.6779789924621582,0.9751920700073242,0.0045041535049676895,0.7170390486717224,0.5328407287597656,0.7917351126670837
382,0.9592251777648926,0.010770137421786785,0.7879635691642761,0.44019538164138794,0.6755072474479675,0.9752171635627747,0.004491965752094984,0.7213930487632751,0.5291005373001099,0.7903667092323303
383,0.9582968950271606,0.010604226030409336,0.7903224229812622,0.43420031666755676,0.6718708276748657,0.9750859141349792,0.0044900886714458466,0.7213175892829895,0.5293741822242737,0.7905491590499878
384,0.9618644118309021,0.010288556106388569,0.7941341996192932,0.4563910663127899,0.6945808529853821,0.9750426411628723,0.004490438848733902,0.7201880216598511,0.531107485294342,0.7910053133964539
385,0.959589421749115,0.010589608922600746,0.7885698676109314,0.4364001154899597,0.6778242588043213,0.9753406643867493,0.004498129710555077,0.7194129228591919,0.5321109294891357,0.7924648523330688
386,0.9596161246299744,0.010663756169378757,0.7901998162269592,0.4427357614040375,0.6815879344940186,0.9749892354011536,0.004497716203331947,0.7189929485321045,0.531472384929657,0.7911877632141113
387,0.9586883187294006,0.010762681253254414,0.7903560996055603,0.4404292404651642,0.6764052510261536,0.9751250147819519,0.004495322238653898,0.7196030020713806,0.5291005373001099,0.7898193597793579
388,0.9599910378456116,0.010591564700007439,0.7915927767753601,0.4415346086025238,0.6805218458175659,0.9751249551773071,0.004493554122745991,0.7208524346351624,0.5307425856590271,0.7900930643081665
389,0.958976149559021,0.010605274699628353,0.7877477407455444,0.43527519702911377,0.671363890171051,0.9751757383346558,0.004490895662456751,0.7213441133499146,0.5287356376647949,0.7896369099617004
390,0.9589288830757141,0.010470557026565075,0.7908074855804443,0.44166409969329834,0.6789283156394958,0.9752964973449707,0.004498022608458996,0.720635712146759,0.5294654369354248,0.7898193597793579
391,0.959427535533905,0.010763444006443024,0.7918623089790344,0.4379703402519226,0.6777535676956177,0.9755121469497681,0.004500364884734154,0.7196941375732422,0.5323845744132996,0.7918263077735901
392,0.9586328268051147,0.010487005114555359,0.787009060382843,0.4326016306877136,0.6726662516593933,0.9750406742095947,0.004486497957259417,0.7225000262260437,0.5272760391235352,0.7892720103263855
393,0.9590682983398438,0.010507884435355663,0.7906641960144043,0.4402025640010834,0.678508460521698,0.9754230380058289,0.004497549496591091,0.7202970385551453,0.5309250354766846,0.7911877632141113
394,0.9588155746459961,0.010922675020992756,0.7884857654571533,0.4322052001953125,0.6707266569137573,0.9757236242294312,0.004502391442656517,0.7189542651176453,0.5318372845649719,0.7928297519683838
395,0.9596246480941772,0.010269027203321457,0.7935141324996948,0.44209301471710205,0.6781891584396362,0.9754315614700317,0.004491614177823067,0.7208638191223145,0.5298303365707397,0.7905491590499878
