epoch,c_auc,c_precision,c_recall,c_recall_1,loss,val_c_auc,val_c_precision,val_c_recall,val_c_recall_1,val_loss
152,0.9979186058044434,0.07650092244148254,0.977887749671936,0.9963403940200806,0.10849502682685852,0.9972255825996399,0.06864222884178162,0.9861252307891846,0.9959390759468079,0.1484152227640152
153,0.9981768131256104,0.07875299453735352,0.9813938736915588,0.9964658617973328,0.10189583152532578,0.9974536299705505,0.07745376229286194,0.9878172874450684,0.9966158866882324,0.14193303883075714
154,0.99802166223526,0.07661539316177368,0.9796329140663147,0.9966809153556824,0.10908666253089905,0.9978950023651123,0.09136322140693665,0.9840947389602661,0.9962775111198425,0.13846245408058167
155,0.998163104057312,0.07795672118663788,0.9793276190757751,0.9963551163673401,0.10055854916572571,0.9978256225585938,0.06908409297466278,0.9857867956161499,0.9976311326026917,0.1486171931028366
156,0.9982779026031494,0.07844750583171844,0.981218159198761,0.9966574907302856,0.09932591766119003,0.9978033900260925,0.07078937441110611,0.9878172874450684,0.9976311326026917,0.14538583159446716
157,0.9978922605514526,0.07598120719194412,0.980006754398346,0.996395468711853,0.11336429417133331,0.9975388050079346,0.06335096806287766,0.9888324737548828,0.9959390759468079,0.15026092529296875
158,0.9983618259429932,0.0831984132528305,0.9834787249565125,0.9966649413108826,0.10068999975919724,0.9969365000724792,0.07028422504663467,0.9857867956161499,0.9962775111198425,0.15273422002792358
159,0.9983524084091187,0.08376958966255188,0.9826355576515198,0.996911883354187,0.09804041683673859,0.997573971748352,0.10082340240478516,0.9820643067359924,0.9952622652053833,0.13676592707633972
160,0.9982026219367981,0.08076182752847672,0.9797134399414062,0.9966725707054138,0.09942054748535156,0.997593343257904,0.08280526101589203,0.9861252307891846,0.9962775111198425,0.13924123346805573
161,0.9984843730926514,0.0905061811208725,0.9843873381614685,0.9968459010124207,0.09064751863479614,0.9972732067108154,0.10155266523361206,0.982741117477417,0.9952622652053833,0.13861161470413208
162,0.9983313679695129,0.08593662828207016,0.9811475276947021,0.997292160987854,0.10100904107093811,0.9978824853897095,0.07466884702444077,0.9881556630134583,0.997292697429657,0.13962510228157043
163,0.9981393218040466,0.08319863677024841,0.9800862073898315,0.996715247631073,0.10041109472513199,0.9975125789642334,0.08541060984134674,0.9844331741333008,0.9966158866882324,0.13552702963352203
164,0.998234748840332,0.07990337163209915,0.9851341843605042,0.9970993399620056,0.10018924623727798,0.9979138970375061,0.09158696234226227,0.9851099848747253,0.9969543218612671,0.13678710162639618
165,0.9984644055366516,0.08715839684009552,0.9830009937286377,0.9979702830314636,0.09781450033187866,0.9978614449501038,0.0835498720407486,0.9901861548423767,0.9979695677757263,0.13438892364501953
166,0.9979801774024963,0.07841289043426514,0.9804724454879761,0.9965539574623108,0.10616878420114517,0.9981095790863037,0.08947626501321793,0.9874788522720337,0.9976311326026917,0.13057997822761536
167,0.9983493685722351,0.08709242939949036,0.9817950129508972,0.99622642993927,0.09721476584672928,0.9979913830757141,0.07611582428216934,0.9891709089279175,0.9976311326026917,0.14047321677207947
168,0.9983999133110046,0.08560570329427719,0.9819244146347046,0.9968542456626892,0.09726203233003616,0.9981973767280579,0.0981467142701149,0.9874788522720337,0.997292697429657,0.1279836893081665
169,0.9983906149864197,0.08428612351417542,0.9845016002655029,0.9972827434539795,0.09871507436037064,0.9978436231613159,0.09592831879854202,0.98544842004776,0.9959390759468079,0.13374941051006317
170,0.9982013702392578,0.07993516325950623,0.980225682258606,0.9966958165168762,0.1023811399936676,0.9977515339851379,0.09960009902715683,0.9861252307891846,0.9949238300323486,0.13231505453586578
171,0.9984707236289978,0.08519892394542694,0.9839072227478027,0.9980009198188782,0.09823480248451233,0.9978177547454834,0.10011380165815353,0.9824026823043823,0.997292697429657,0.12866060435771942
172,0.9982773065567017,0.08989226818084717,0.9808481335639954,0.9959449172019958,0.09634527564048767,0.9977776408195496,0.08644762635231018,0.9847715497016907,0.9969543218612671,0.13743652403354645
173,0.9985485076904297,0.09030880033969879,0.9832338690757751,0.9971969723701477,0.0915064886212349,0.9977830052375793,0.09293360263109207,0.987140417098999,0.997292697429657,0.13018392026424408
174,0.9982293844223022,0.08248323202133179,0.9822379350662231,0.997192919254303,0.10220271348953247,0.9979026913642883,0.0772595927119255,0.9861252307891846,0.9966158866882324,0.1360912024974823
175,0.9982162714004517,0.08783252537250519,0.9816527962684631,0.9963409900665283,0.09475140273571014,0.9980354905128479,0.09765847772359848,0.9837563633918762,0.997292697429657,0.13041284680366516
176,0.9984244108200073,0.08632218837738037,0.9832439422607422,0.9978033304214478,0.09495050460100174,0.9979248642921448,0.09604854881763458,0.98544842004776,0.997292697429657,0.13008145987987518
177,0.9983280897140503,0.08476626873016357,0.9818181991577148,0.9969263076782227,0.09669288992881775,0.9979285001754761,0.08597231656312943,0.9857867956161499,0.9966158866882324,0.13223566114902496
178,0.9976629614830017,0.08183906972408295,0.9807032942771912,0.9956492781639099,0.12176255136728287,0.9975985884666443,0.08485589921474457,0.98544842004776,0.9962775111198425,0.1413027048110962
179,0.9982532858848572,0.08091358840465546,0.9820520877838135,0.9965764284133911,0.09942910075187683,0.9979135394096375,0.07252354174852371,0.9878172874450684,0.9969543218612671,0.1366885006427765
180,0.9984078407287598,0.08447015285491943,0.9839316606521606,0.996694803237915,0.09648457914590836,0.9978018999099731,0.08724309504032135,0.98544842004776,0.9959390759468079,0.1336079090833664
181,0.9983699321746826,0.08812999725341797,0.9830508232116699,0.9971332550048828,0.09632384777069092,0.9979126453399658,0.08859913051128387,0.9864636063575745,0.997292697429657,0.1286257952451706
182,0.9984526038169861,0.08569314330816269,0.983529269695282,0.9975656270980835,0.09390466660261154,0.9978631138801575,0.09875913709402084,0.9830795526504517,0.9962775111198425,0.12988610565662384
183,0.9986152648925781,0.0911780595779419,0.9842612743377686,0.9979493618011475,0.09058351814746857,0.9979118704795837,0.10036138445138931,0.9868020415306091,0.9959390759468079,0.12629741430282593
184,0.9984779357910156,0.09125541895627975,0.9838330149650574,0.9979594945907593,0.08953490853309631,0.9981289505958557,0.09738478809595108,0.98544842004776,0.9966158866882324,0.12545862793922424
185,0.9985935688018799,0.09405715018510818,0.9846833944320679,0.9972882270812988,0.08830694854259491,0.9977022409439087,0.11278866976499557,0.9834179282188416,0.9962775111198425,0.12463998049497604
186,0.9984748959541321,0.09069265425205231,0.984219491481781,0.9970089197158813,0.08878253400325775,0.9981512427330017,0.09820646047592163,0.9857867956161499,0.9969543218612671,0.1260654628276825
187,0.9982567429542542,0.0877828523516655,0.9818581342697144,0.9953991770744324,0.0944824069738388,0.9979059100151062,0.08749774843454361,0.987140417098999,0.9962775111198425,0.13014620542526245
188,0.9984838962554932,0.08924796432256699,0.9829925298690796,0.9966086149215698,0.09435844421386719,0.9975973963737488,0.09512131661176682,0.9844331741333008,0.9952622652053833,0.1316203773021698
189,0.998606264591217,0.08716524392366409,0.985431432723999,0.9977942109107971,0.09218736737966537,0.9979336261749268,0.09109964221715927,0.98544842004776,0.997292697429657,0.12840630114078522
190,0.9984936714172363,0.08999111503362656,0.9844340085983276,0.9968971610069275,0.08972097933292389,0.9979792833328247,0.09578733146190643,0.9864636063575745,0.9966158866882324,0.12537968158721924
191,0.9984652400016785,0.09074877202510834,0.9839097261428833,0.9972834587097168,0.08855830878019333,0.9978989362716675,0.1071086898446083,0.9851099848747253,0.9959390759468079,0.12349674850702286
192,0.9984176754951477,0.09136241674423218,0.9819704294204712,0.996650218963623,0.09488805383443832,0.9979746341705322,0.08923876285552979,0.9878172874450684,0.9966158866882324,0.12733572721481323
193,0.9983949661254883,0.08860901743173599,0.9842021465301514,0.9971593618392944,0.09045171737670898,0.998153567314148,0.09649442136287689,0.9864636063575745,0.9969543218612671,0.1259075105190277
194,0.9985016584396362,0.08606576174497604,0.9832592606544495,0.9975199103355408,0.09086424857378006,0.9982326030731201,0.11150320619344711,0.9837563633918762,0.9962775111198425,0.12296564877033234
195,0.9985353946685791,0.09277647733688354,0.9868360161781311,0.9977888464927673,0.08700959384441376,0.9982670545578003,0.1079796552658081,0.9840947389602661,0.9962775111198425,0.12167391926050186
196,0.9987097382545471,0.09705550223588943,0.9878844022750854,0.9978951811790466,0.08540670573711395,0.998012363910675,0.09946052730083466,0.9857867956161499,0.9962775111198425,0.12316223978996277
197,0.9985687732696533,0.09432701766490936,0.9842002391815186,0.9977428913116455,0.08903803676366806,0.9981581568717957,0.0949278399348259,0.9861252307891846,0.9966158866882324,0.12566271424293518
198,0.9985924363136292,0.09405204653739929,0.9854552745819092,0.9970517158508301,0.08890727907419205,0.9982741475105286,0.10566393285989761,0.9861252307891846,0.997292697429657,0.12113989889621735
199,0.998628556728363,0.09462810307741165,0.9826144576072693,0.9976037740707397,0.08797338604927063,0.9982467889785767,0.09807944297790527,0.9868020415306091,0.9966158866882324,0.12256961315870285
200,0.9986824989318848,0.09200602769851685,0.9866302013397217,0.998126208782196,0.08792036771774292,0.9983202219009399,0.10445567965507507,0.9861252307891846,0.997292697429657,0.12069465219974518
201,0.9985426664352417,0.09109814465045929,0.9835419058799744,0.9975812435150146,0.08939328044652939,0.9983556866645813,0.11038222163915634,0.9851099848747253,0.9976311326026917,0.12014643102884293
202,0.9986137747764587,0.09051264077425003,0.9844089150428772,0.9978303909301758,0.0907314121723175,0.9983280897140503,0.10226794332265854,0.9857867956161499,0.9976311326026917,0.12031437456607819
203,0.9984179735183716,0.08904852718114853,0.9837082028388977,0.9967416524887085,0.09261643141508102,0.998304009437561,0.10174347460269928,0.98544842004776,0.997292697429657,0.12115145474672318
204,0.9986168146133423,0.09650672227144241,0.9840800166130066,0.997448742389679,0.0875483974814415,0.9983122944831848,0.09699107706546783,0.9861252307891846,0.9976311326026917,0.12188506871461868
205,0.9986282587051392,0.0949186235666275,0.9848083853721619,0.9973533749580383,0.08424773067235947,0.998306155204773,0.102536141872406,0.9864636063575745,0.997292697429657,0.12101932615041733
206,0.9985963106155396,0.09135696291923523,0.9828026294708252,0.9976028203964233,0.08929619193077087,0.998258113861084,0.10181945562362671,0.9847715497016907,0.997292697429657,0.12198907881975174
207,0.998724102973938,0.0932115837931633,0.9876018166542053,0.9973024725914001,0.08702218532562256,0.9982354044914246,0.10196215659379959,0.9847715497016907,0.9969543218612671,0.1225557029247284
208,0.9983872175216675,0.08547354489564896,0.9836404919624329,0.9968419671058655,0.09311684221029282,0.9982671737670898,0.10518518835306168,0.9851099848747253,0.9969543218612671,0.12113092839717865
209,0.9986840486526489,0.10020433366298676,0.9863128066062927,0.9978581070899963,0.08141899853944778,0.998282253742218,0.10318697243928909,0.9861252307891846,0.9969543218612671,0.12097111344337463
210,0.9985739588737488,0.09340161830186844,0.984611451625824,0.9971559047698975,0.0878593847155571,0.9982963800430298,0.10385492444038391,0.9864636063575745,0.9969543218612671,0.12069500237703323
211,0.9987571835517883,0.09265324473381042,0.985273540019989,0.997688889503479,0.08234594017267227,0.9982923269271851,0.10740235447883606,0.98544842004776,0.9969543218612671,0.12033671140670776
212,0.9987561702728271,0.09789744764566422,0.9846899509429932,0.9980607032775879,0.08604353666305542,0.9982777833938599,0.10237300395965576,0.98544842004776,0.9969543218612671,0.12122651189565659
213,0.9984276294708252,0.09135790914297104,0.9845712184906006,0.9964631795883179,0.0897548645734787,0.9982733726501465,0.10119729489088058,0.9868020415306091,0.9969543218612671,0.12146015465259552
214,0.9985320568084717,0.0903230831027031,0.9829694628715515,0.9974751472473145,0.09376324713230133,0.9982710480690002,0.09959710389375687,0.987140417098999,0.997292697429657,0.12156844884157181
215,0.9987351298332214,0.09390167891979218,0.9869747161865234,0.9981392621994019,0.08534398674964905,0.9982801079750061,0.10121133923530579,0.9868020415306091,0.9969543218612671,0.1211618036031723
216,0.9985136985778809,0.08983037620782852,0.9848716259002686,0.9975550174713135,0.090534508228302,0.9982829093933105,0.10135909914970398,0.9868020415306091,0.9969543218612671,0.1210675984621048
217,0.9987863898277283,0.09462256729602814,0.9874781966209412,0.9986530542373657,0.08759304136037827,0.9982832074165344,0.10108503699302673,0.9868020415306091,0.9969543218612671,0.12119658291339874
218,0.9985718727111816,0.09175791591405869,0.9842492341995239,0.9969998598098755,0.09187637269496918,0.9982836842536926,0.10095904022455215,0.9868020415306091,0.997292697429657,0.12114033848047256
219,0.9981536269187927,0.07784327864646912,0.9811463952064514,0.997219979763031,0.10462827980518341,0.9974253177642822,0.059241946786642075,0.9864636063575745,0.9969543218612671,0.16174432635307312
220,0.9980116486549377,0.07737427204847336,0.9803522825241089,0.9962476491928101,0.10478129982948303,0.9975338578224182,0.08119909465312958,0.9817258715629578,0.9962775111198425,0.15165041387081146
221,0.9982835650444031,0.081609345972538,0.9827433228492737,0.9971761703491211,0.10188772529363632,0.996660053730011,0.08294214308261871,0.9746192693710327,0.9939086437225342,0.15526436269283295
222,0.9980638027191162,0.07899344712495804,0.9802595376968384,0.9963204264640808,0.10962048918008804,0.9972634315490723,0.0676969587802887,0.9857867956161499,0.9966158866882324,0.15513701736927032
223,0.9975622296333313,0.07111287117004395,0.9790930151939392,0.9955559968948364,0.11882299184799194,0.9966211318969727,0.07088744640350342,0.9752960801124573,0.9949238300323486,0.18024194240570068
224,0.9978132247924805,0.0725855901837349,0.9782518744468689,0.9972104430198669,0.11195887625217438,0.9974443912506104,0.09125031530857086,0.9790186285972595,0.9952622652053833,0.1545654982328415
225,0.9935529232025146,0.047182437032461166,0.9564809203147888,0.9896159172058105,0.19993047416210175,0.9943719506263733,0.05211690813302994,0.9685279130935669,0.9966158866882324,0.23248232901096344
226,0.9971075654029846,0.060150060802698135,0.9751717448234558,0.9948990345001221,0.13347503542900085,0.9964966177940369,0.05598288029432297,0.982741117477417,0.9966158866882324,0.18024927377700806
227,0.9976982474327087,0.07060226798057556,0.9776021242141724,0.9959967732429504,0.11904437094926834,0.996768057346344,0.04474276304244995,0.9891709089279175,0.9969543218612671,0.1842821091413498
228,0.9980533719062805,0.07751450687646866,0.9810172915458679,0.9967755079269409,0.10890175402164459,0.9968952536582947,0.05052591487765312,0.9851099848747253,0.9976311326026917,0.1822482943534851
229,0.9978113174438477,0.07489652931690216,0.9793972969055176,0.9957461953163147,0.11240141838788986,0.9973641037940979,0.060171328485012054,0.9864636063575745,0.9962775111198425,0.16527166962623596
230,0.9979965686798096,0.0766625851392746,0.9772821068763733,0.9956212639808655,0.1097167581319809,0.9975793361663818,0.05100490525364876,0.9884940981864929,0.9986463785171509,0.16817930340766907
231,0.9979656338691711,0.07660146057605743,0.9815772771835327,0.997050404548645,0.11225289851427078,0.9972132444381714,0.061849094927310944,0.9847715497016907,0.9966158866882324,0.16148343682289124
232,0.9976271986961365,0.07070699334144592,0.9789559841156006,0.9953805804252625,0.11567484587430954,0.9968386888504028,0.054294928908348083,0.98544842004776,0.995600700378418,0.17640970647335052
233,0.9974042177200317,0.06856763362884521,0.9773189425468445,0.9952705502510071,0.12062528729438782,0.9973725080490112,0.05841752514243126,0.9881556630134583,0.9966158866882324,0.16312088072299957
234,0.9978907108306885,0.07256623357534409,0.9787847399711609,0.9958805441856384,0.11079085618257523,0.9971279501914978,0.1018175408244133,0.9763113260269165,0.992893397808075,0.15358664095401764
235,0.9982413649559021,0.07937497645616531,0.9815816283226013,0.9971622824668884,0.10107608884572983,0.9969481229782104,0.0853436067700386,0.9817258715629578,0.9935702085494995,0.1530550718307495
236,0.9979109168052673,0.07390905171632767,0.9765468239784241,0.9960999488830566,0.10764352232217789,0.9971970915794373,0.0772518515586853,0.9847715497016907,0.9942470192909241,0.14567068219184875
237,0.9981458187103271,0.077208012342453,0.9814429879188538,0.9964805841445923,0.10434496402740479,0.9965523481369019,0.09647105634212494,0.9796954393386841,0.9945854544639587,0.1549530327320099
238,0.9978645443916321,0.07589999586343765,0.9770331978797913,0.9964207410812378,0.11326944082975388,0.9976027607917786,0.07711830735206604,0.987140417098999,0.997292697429657,0.14750979840755463
239,0.9977604746818542,0.0725509375333786,0.9812954664230347,0.9965361952781677,0.115516297519207,0.996837317943573,0.04891587793827057,0.9840947389602661,0.997292697429657,0.17956312000751495
240,0.9980775117874146,0.07626296579837799,0.9797068238258362,0.9967590570449829,0.11184314638376236,0.9972043633460999,0.10089725255966187,0.9780033826828003,0.9952622652053833,0.1475672721862793
241,0.9979806542396545,0.07409892976284027,0.9800192713737488,0.9963994026184082,0.11205456405878067,0.9968801736831665,0.06214858219027519,0.9837563633918762,0.995600700378418,0.16088645160198212
242,0.9978974461555481,0.07228735834360123,0.9786418080329895,0.9957922697067261,0.11096107959747314,0.9968544244766235,0.08671719580888748,0.9756345152854919,0.9922165870666504,0.15391983091831207
243,0.9979238510131836,0.07596542686223984,0.9801164865493774,0.9961839914321899,0.1113010048866272,0.9966196417808533,0.08332374691963196,0.9807106852531433,0.9945854544639587,0.15784130990505219
244,0.9977166652679443,0.07381439954042435,0.9790399074554443,0.9958391785621643,0.11119889467954636,0.9972994327545166,0.09284023195505142,0.9820643067359924,0.9952622652053833,0.14864519238471985
245,0.9980068802833557,0.07471347600221634,0.9799332618713379,0.996099591255188,0.11413834244012833,0.9971541166305542,0.05287710949778557,0.9857867956161499,0.9983079433441162,0.17907388508319855
246,0.9976866841316223,0.07520019263029099,0.9783844947814941,0.9956461787223816,0.1132960394024849,0.9968475103378296,0.058139536529779434,0.9847715497016907,0.9959390759468079,0.16940896213054657
247,0.9978111386299133,0.07659798115491867,0.9798429012298584,0.9961752891540527,0.10741012543439865,0.997356653213501,0.09074416011571884,0.9817258715629578,0.995600700378418,0.15893851220607758
248,0.9980553388595581,0.0775030329823494,0.9815525412559509,0.9968516230583191,0.11170581728219986,0.9972034096717834,0.08098217844963074,0.9810490608215332,0.9962775111198425,0.15358105301856995
249,0.9979777932167053,0.07781416177749634,0.9797705411911011,0.9960565567016602,0.10885303467512131,0.9974548816680908,0.06737343221902847,0.987140417098999,0.9976311326026917,0.15605546534061432
250,0.9980591535568237,0.0783647820353508,0.9802668690681458,0.997137188911438,0.10878734290599823,0.9963102340698242,0.07761130481958389,0.9834179282188416,0.9922165870666504,0.16493046283721924
251,0.9982921481132507,0.08181458711624146,0.980078399181366,0.9967341423034668,0.09859056770801544,0.9958834052085876,0.07147635519504547,0.9763113260269165,0.9925549626350403,0.1895507574081421
252,0.9976669549942017,0.07197140157222748,0.9789718389511108,0.9960572123527527,0.11526129394769669,0.9974859356880188,0.08364778012037277,0.982741117477417,0.995600700378418,0.14907123148441315
253,0.9979629516601562,0.07459929585456848,0.9793152809143066,0.9965865015983582,0.11001423746347427,0.9975764751434326,0.09833503514528275,0.9793570041656494,0.995600700378418,0.14871220290660858
254,0.9979764819145203,0.07641029357910156,0.9799968600273132,0.9960829615592957,0.10719187557697296,0.9974982738494873,0.05948621779680252,0.9881556630134583,0.9976311326026917,0.1598077267408371
255,0.9977570176124573,0.0760730504989624,0.9796633124351501,0.9957267045974731,0.10763181000947952,0.9974937438964844,0.0669935792684555,0.9847715497016907,0.9962775111198425,0.15323112905025482
256,0.9979971051216125,0.07888283580541611,0.9808193445205688,0.9968032240867615,0.10781153291463852,0.9972652196884155,0.08222931623458862,0.9851099848747253,0.9959390759468079,0.146382674574852
257,0.9979017376899719,0.07396463304758072,0.9771260619163513,0.9952496290206909,0.11427661776542664,0.9975266456604004,0.07258687168359756,0.9861252307891846,0.9969543218612671,0.15467076003551483
258,0.9981504082679749,0.07715554535388947,0.9803787469863892,0.9966859817504883,0.1050521582365036,0.9975932240486145,0.09311052411794662,0.9824026823043823,0.995600700378418,0.14513812959194183
259,0.998133659362793,0.07618982344865799,0.9798535704612732,0.9964172840118408,0.10840152204036713,0.997330904006958,0.07928542047739029,0.9837563633918762,0.9949238300323486,0.15096206963062286
260,0.9979107975959778,0.0763939693570137,0.9804277420043945,0.9960653781890869,0.1113426685333252,0.9967532753944397,0.0610148124396801,0.982741117477417,0.9962775111198425,0.1649545580148697
261,0.9978844523429871,0.07649488747119904,0.9805445671081543,0.9959930777549744,0.11717423796653748,0.9974823594093323,0.08804401010274887,0.9803722500801086,0.997292697429657,0.15299762785434723
262,0.9978888630867004,0.07644809782505035,0.9789319634437561,0.9965139031410217,0.11208216100931168,0.9964630603790283,0.07723620533943176,0.9824026823043823,0.9925549626350403,0.16391544044017792
263,0.9978674054145813,0.07279038429260254,0.9806605577468872,0.9961631894111633,0.1125200018286705,0.9969449043273926,0.06342324614524841,0.9851099848747253,0.995600700378418,0.16099487245082855
264,0.9979997873306274,0.07341746240854263,0.9808536767959595,0.9966302514076233,0.11080815643072128,0.9974079728126526,0.06816533952951431,0.9861252307891846,0.9969543218612671,0.14943233132362366
265,0.9979289770126343,0.07604391872882843,0.9797340631484985,0.9964905381202698,0.10967747867107391,0.9973746538162231,0.06388852745294571,0.9868020415306091,0.997292697429657,0.15432585775852203
266,0.9979256987571716,0.07714654505252838,0.9803650975227356,0.9962673187255859,0.1094699501991272,0.9974064826965332,0.06215410679578781,0.9881556630134583,0.9976311326026917,0.15632782876491547
267,0.9976133704185486,0.07520715892314911,0.977009117603302,0.9949930906295776,0.11197670549154282,0.9975172281265259,0.0646415576338768,0.9901861548423767,0.997292697429657,0.1601758450269699
268,0.9980534911155701,0.07847612351179123,0.9794264435768127,0.9966034293174744,0.10893955826759338,0.9973419308662415,0.08173416554927826,0.9786801934242249,0.9969543218612671,0.15735484659671783
269,0.9982994794845581,0.08186832070350647,0.9819635152816772,0.9973707795143127,0.10120061784982681,0.9976077079772949,0.07156336307525635,0.9881556630134583,0.9976311326026917,0.1467495560646057
270,0.9979240894317627,0.07531828433275223,0.9805804491043091,0.9963060617446899,0.10668805986642838,0.9976466298103333,0.06051861122250557,0.9864636063575745,0.9996615648269653,0.15783177316188812
271,0.9980008006095886,0.08030645549297333,0.9804643988609314,0.9964664578437805,0.10807732492685318,0.9973242878913879,0.047254521399736404,0.9901861548423767,0.9979695677757263,0.17556403577327728
272,0.9982098340988159,0.07983411103487015,0.980510950088501,0.9959968328475952,0.10570282489061356,0.9973305463790894,0.1269686371088028,0.9685279130935669,0.9942470192909241,0.16635385155677795
273,0.9978293776512146,0.07420074939727783,0.979172945022583,0.9961674213409424,0.1147562563419342,0.9976387023925781,0.10039923340082169,0.9786801934242249,0.9959390759468079,0.15043677389621735
274,0.9956225752830505,0.07859478890895844,0.9760153293609619,0.9923410415649414,0.16202113032341003,0.9817965030670166,0.05798998102545738,0.8697123527526855,0.9874788522720337,0.44182106852531433
275,0.9949308633804321,0.048957813531160355,0.9591100811958313,0.9926347136497498,0.1768411099910736,0.995206356048584,0.06747842580080032,0.9658206701278687,0.995600700378418,0.21552486717700958
276,0.9973113536834717,0.0629488006234169,0.9758709073066711,0.9955942630767822,0.131203755736351,0.9954530596733093,0.06738005578517914,0.9695431590080261,0.9935702085494995,0.19267626106739044
277,0.9977512955665588,0.07131624221801758,0.9788202047348022,0.9966638088226318,0.11652985215187073,0.9972844123840332,0.07468539476394653,0.9861252307891846,0.9949238300323486,0.16219760477542877
278,0.9977932572364807,0.07242640107870102,0.9781918525695801,0.9959923028945923,0.11235002428293228,0.9970446825027466,0.05744156241416931,0.98544842004776,0.997292697429657,0.16999854147434235
279,0.9978054165840149,0.07295607775449753,0.9790856242179871,0.9962616562843323,0.11132590472698212,0.9974972009658813,0.09071538597345352,0.9796954393386841,0.9959390759468079,0.15387947857379913
280,0.9982433915138245,0.08418965339660645,0.9806589484214783,0.9961422085762024,0.10263677686452866,0.997107744216919,0.07148117572069168,0.98544842004776,0.9966158866882324,0.15574491024017334
281,0.9977216720581055,0.07393670827150345,0.9799838662147522,0.9961681962013245,0.11304695159196854,0.9975602626800537,0.07128170132637024,0.98544842004776,0.9969543218612671,0.15280771255493164
282,0.9980999231338501,0.07835102081298828,0.980758547782898,0.9964048862457275,0.10429766029119492,0.9973633885383606,0.04358382523059845,0.9901861548423767,0.9979695677757263,0.17768226563930511
283,0.9978643655776978,0.07903353869915009,0.9809799790382385,0.9968054294586182,0.10899894684553146,0.9970064759254456,0.06444832682609558,0.9857867956161499,0.997292697429657,0.1601078361272812
284,0.9979239106178284,0.07728660851716995,0.9813392162322998,0.9962365031242371,0.10434296727180481,0.9972686767578125,0.08701641112565994,0.9834179282188416,0.9952622652053833,0.14575926959514618
285,0.9979402422904968,0.07587257027626038,0.9791877269744873,0.9968175292015076,0.10769345611333847,0.9970865249633789,0.07736871391534805,0.9807106852531433,0.9945854544639587,0.15961101651191711
286,0.9983113408088684,0.08039945363998413,0.9811976552009583,0.9975773096084595,0.10115506500005722,0.997771143913269,0.06178872287273407,0.9884940981864929,0.9986463785171509,0.1529327630996704
287,0.9981407523155212,0.07817266881465912,0.9821271896362305,0.9972622394561768,0.10457468032836914,0.9973133206367493,0.06825746595859528,0.98544842004776,0.9962775111198425,0.15797843039035797
288,0.9983677864074707,0.08521278202533722,0.9823557734489441,0.996979832649231,0.0967949703335762,0.99717777967453,0.09657840430736542,0.980033814907074,0.9932318329811096,0.1538185328245163
289,0.9981985688209534,0.08527172356843948,0.9818209409713745,0.9967591762542725,0.10162702202796936,0.9967544674873352,0.08267131447792053,0.9790186285972595,0.9939086437225342,0.15576580166816711
290,0.9983001351356506,0.07907906919717789,0.9816230535507202,0.9968016743659973,0.10109008848667145,0.9974417090415955,0.09237153083086014,0.9793570041656494,0.9949238300323486,0.1465817391872406
291,0.9979438185691833,0.07818213105201721,0.9802836179733276,0.9964063763618469,0.11152573674917221,0.9973974227905273,0.10630960762500763,0.9807106852531433,0.9939086437225342,0.14380140602588654
292,0.9981396198272705,0.0812985748052597,0.980913519859314,0.9969784021377563,0.10447447746992111,0.997071385383606,0.08871413767337799,0.9773265719413757,0.9939086437225342,0.15424709022045135
293,0.9982821941375732,0.08342419564723969,0.9812604784965515,0.9968069791793823,0.09859642386436462,0.9971925020217896,0.06748978793621063,0.9840947389602661,0.9962775111198425,0.15346355736255646
294,0.998106837272644,0.07778948545455933,0.9797713756561279,0.9958910346031189,0.10241149365901947,0.9975767135620117,0.08091020584106445,0.9830795526504517,0.9962775111198425,0.14772829413414001
295,0.9980366826057434,0.07829169929027557,0.9810914397239685,0.9965667724609375,0.10704319179058075,0.9975963234901428,0.08222511410713196,0.9834179282188416,0.9959390759468079,0.14783123135566711
296,0.9980581998825073,0.07684776186943054,0.9802549481391907,0.9966832399368286,0.10543268173933029,0.9974870085716248,0.055101193487644196,0.9895092844963074,0.9969543218612671,0.15680961310863495
297,0.9981342554092407,0.08350029587745667,0.9813203811645508,0.9959691166877747,0.10351159423589706,0.9974144101142883,0.09090624749660492,0.982741117477417,0.9949238300323486,0.14611198008060455
298,0.9983723163604736,0.0839814692735672,0.9827861785888672,0.9972169399261475,0.0978882759809494,0.9979070425033569,0.08766809850931168,0.9861252307891846,0.9976311326026917,0.13886180520057678
299,0.9980948567390442,0.08262263238430023,0.9813364744186401,0.9963067173957825,0.10450886934995651,0.9978075623512268,0.10175131261348724,0.9830795526504517,0.9966158866882324,0.1351962685585022
300,0.9981651306152344,0.07728084921836853,0.9827104806900024,0.9971535205841064,0.10214106738567352,0.9978821277618408,0.11261138319969177,0.9793570041656494,0.995600700378418,0.1422683745622635
301,0.9984073042869568,0.08532720059156418,0.9826528429985046,0.9978379011154175,0.09668829292058945,0.9977568984031677,0.10869564861059189,0.9796954393386841,0.9949238300323486,0.14420971274375916
302,0.9981498718261719,0.0778617113828659,0.9818557500839233,0.9973791837692261,0.10487154126167297,0.9975338578224182,0.09123984724283218,0.9844331741333008,0.9952622652053833,0.1419164538383484
303,0.9979097247123718,0.07445629686117172,0.9795938730239868,0.9972330927848816,0.11271855980157852,0.9973596930503845,0.08006499707698822,0.9837563633918762,0.995600700378418,0.1541508436203003
