epoch,c_auc,c_precision,c_recall,c_recall_1,loss,val_c_auc,val_c_precision,val_c_recall,val_c_recall_1,val_loss
269,0.9921799898147583,0.05924110859632492,0.9466509819030762,0.9904640913009644,0.19284099340438843,0.9937462210655212,0.052238672971725464,0.9612956643104553,0.9940199255943298,0.17932525277137756
270,0.9924895763397217,0.06339094787836075,0.945862352848053,0.9902099370956421,0.19006791710853577,0.9938855767250061,0.05714370682835579,0.9583056569099426,0.9936876893043518,0.17681588232517242
271,0.9926009774208069,0.06167183443903923,0.9472853541374207,0.9904226064682007,0.18871204555034637,0.9939513206481934,0.057150762528181076,0.9607973694801331,0.9931893944740295,0.1760823130607605
272,0.9923091530799866,0.060708366334438324,0.9454106688499451,0.9899125099182129,0.1925278753042221,0.9939114451408386,0.05958246812224388,0.9581395387649536,0.9926910400390625,0.17576023936271667
273,0.9923437237739563,0.06203446909785271,0.9456680417060852,0.9900218844413757,0.19363361597061157,0.9940311908721924,0.05557636171579361,0.9612956643104553,0.9941860437393188,0.17674340307712555
274,0.992311418056488,0.060576580464839935,0.9482928514480591,0.9898982048034668,0.19249452650547028,0.9938421845436096,0.05867074057459831,0.9568106532096863,0.9923588037490845,0.17673943936824799
275,0.991986870765686,0.0605170764029026,0.9453000426292419,0.9901600480079651,0.19708475470542908,0.9938084483146667,0.058616265654563904,0.9561461806297302,0.9921926856040955,0.17646147310733795
276,0.9921535849571228,0.060022030025720596,0.9468565583229065,0.990566611289978,0.1953200101852417,0.9939389824867249,0.06203613057732582,0.9566445350646973,0.9918604493141174,0.17449215054512024
277,0.9923403263092041,0.06161351874470711,0.9472675323486328,0.9902476668357849,0.19234640896320343,0.9939362406730652,0.06225857883691788,0.9558139443397522,0.9918604493141174,0.17464599013328552
278,0.992165207862854,0.06006256863474846,0.9461718201637268,0.9902297854423523,0.19315974414348602,0.9937966465950012,0.06021953001618385,0.9559800624847412,0.9916943311691284,0.1757572442293167
279,0.9927176833152771,0.06086865812540054,0.9493290185928345,0.9909195303916931,0.1872929185628891,0.9939194321632385,0.06215287372469902,0.9554817080497742,0.9915282130241394,0.17469526827335358
280,0.9920691251754761,0.061460789293050766,0.9454293251037598,0.9889779686927795,0.1917548030614853,0.9938524961471558,0.06198583170771599,0.9549834132194519,0.9915282130241394,0.17444950342178345
281,0.9924129247665405,0.061419639736413956,0.947492241859436,0.9904056191444397,0.1905560940504074,0.9939297437667847,0.060530904680490494,0.9568106532096863,0.9921926856040955,0.17495644092559814
282,0.9924914240837097,0.0615403838455677,0.9481008052825928,0.9905804395675659,0.1930202841758728,0.9939839243888855,0.05993330478668213,0.9583056569099426,0.9935215711593628,0.1751178503036499
283,0.9925512671470642,0.061203960329294205,0.9468218684196472,0.9901957511901855,0.18748800456523895,0.9939400553703308,0.06123555079102516,0.9573089480400085,0.9926910400390625,0.17478018999099731
284,0.9925563931465149,0.062359943985939026,0.9466189742088318,0.9902567863464355,0.19114167988300323,0.9939331412315369,0.05992450937628746,0.9573089480400085,0.9928571581840515,0.1754222959280014
285,0.9926227927207947,0.06218414381146431,0.9477977752685547,0.9906197786331177,0.18828360736370087,0.9938837289810181,0.06010112538933754,0.9556478261947632,0.9926910400390625,0.17558422684669495
286,0.992144763469696,0.05995460972189903,0.9458746910095215,0.9900447130203247,0.19732050597667694,0.9938791990280151,0.05784311890602112,0.9581395387649536,0.9931893944740295,0.1767643839120865
287,0.9923906326293945,0.06119931861758232,0.9451598525047302,0.9904220700263977,0.19346921145915985,0.9938774108886719,0.05901394039392471,0.9569767713546753,0.9928571581840515,0.1763848215341568
288,0.9926778674125671,0.061096444725990295,0.9472553730010986,0.9909355044364929,0.1878824532032013,0.993840217590332,0.0584283322095871,0.9578073024749756,0.9931893944740295,0.17643016576766968
289,0.9920145273208618,0.05976817384362221,0.9438393712043762,0.9900148510932922,0.19335858523845673,0.9938784837722778,0.0560559406876564,0.9614617824554443,0.9936876893043518,0.17762444913387299
290,0.9928365349769592,0.060955408960580826,0.9504460096359253,0.9913280606269836,0.1870776116847992,0.9938960671424866,0.056106217205524445,0.9609634280204773,0.9933554530143738,0.17731218039989471
291,0.9924503564834595,0.06076064333319664,0.9477443099021912,0.9909313321113586,0.1911877691745758,0.9938917756080627,0.05519344285130501,0.9621262550354004,0.9933554530143738,0.1776328682899475
292,0.9924038052558899,0.060419466346502304,0.9472280144691467,0.9908235669136047,0.19374623894691467,0.9938403964042664,0.05465724691748619,0.9612956643104553,0.9933554530143738,0.17796866595745087
293,0.9926955103874207,0.062283772975206375,0.9474486708641052,0.9909567832946777,0.1880970150232315,0.9938821792602539,0.05568074434995651,0.960465133190155,0.9928571581840515,0.1775868684053421
294,0.9921589493751526,0.060552358627319336,0.9459308981895447,0.9905966520309448,0.18945208191871643,0.9938831925392151,0.054914090782403946,0.9614617824554443,0.9931893944740295,0.1779339760541916
295,0.9925748109817505,0.06239388883113861,0.9493333101272583,0.9906294345855713,0.19312654435634613,0.993843674659729,0.054807502776384354,0.9607973694801331,0.9935215711593628,0.17788445949554443
296,0.9922853112220764,0.060725562274456024,0.9478845000267029,0.9903309941291809,0.19459214806556702,0.9939069747924805,0.054909512400627136,0.9616279006004333,0.9931893944740295,0.17786768078804016
297,0.9927153587341309,0.061486952006816864,0.9472143650054932,0.9904462695121765,0.1866992563009262,0.9939176440238953,0.05539654567837715,0.9612956643104553,0.9930232763290405,0.1775360405445099
298,0.9924935698509216,0.061406780034303665,0.9479795098304749,0.991367518901825,0.19463928043842316,0.9939178228378296,0.05520378425717354,0.9616279006004333,0.9931893944740295,0.17763692140579224
299,0.9923852682113647,0.06058567389845848,0.9460626840591431,0.9903059601783752,0.19275808334350586,0.9939201474189758,0.05527748540043831,0.9612956643104553,0.9935215711593628,0.17757156491279602
300,0.9925186634063721,0.06063603609800339,0.9489898681640625,0.9908042550086975,0.19079338014125824,0.9939219951629639,0.055618591606616974,0.9607973694801331,0.9935215711593628,0.17737092077732086
301,0.9925596714019775,0.06153608113527298,0.9490039348602295,0.9902321696281433,0.18740390241146088,0.9939215183258057,0.05590493977069855,0.9612956643104553,0.9935215711593628,0.17723368108272552
302,0.9930846095085144,0.0616866834461689,0.9521707892417908,0.9920616745948792,0.1860140860080719,0.9939216375350952,0.056096237152814865,0.9612956643104553,0.9933554530143738,0.17712625861167908
303,0.9923122525215149,0.061697326600551605,0.9460844397544861,0.9904775023460388,0.19177991151809692,0.9939190745353699,0.05605919659137726,0.9614617824554443,0.9933554530143738,0.17711199820041656
304,0.9923234581947327,0.0603947751224041,0.945076584815979,0.9900869727134705,0.19158071279525757,0.9939280152320862,0.05598220229148865,0.9614617824554443,0.9935215711593628,0.17709895968437195
305,0.99261873960495,0.06180709972977638,0.9484130144119263,0.9906972050666809,0.18825191259384155,0.9939308762550354,0.05604337155818939,0.9616279006004333,0.9933554530143738,0.17708183825016022
306,0.992962658405304,0.061691101640462875,0.951313853263855,0.992202877998352,0.18795675039291382,0.9939354658126831,0.05605693906545639,0.9616279006004333,0.9933554530143738,0.17706817388534546
307,0.9921218156814575,0.06153165549039841,0.9445105195045471,0.9896277189254761,0.19608458876609802,0.9926246404647827,0.05946763977408409,0.9463455080986023,0.989867091178894,0.18907864391803741
308,0.9898191690444946,0.0517251119017601,0.938062310218811,0.988024890422821,0.22098998725414276,0.9890559315681458,0.058040130883455276,0.9157807230949402,0.9815614819526672,0.22204944491386414
309,0.989105224609375,0.05151364952325821,0.935024619102478,0.987061619758606,0.23168499767780304,0.9902827739715576,0.06393926590681076,0.920598030090332,0.9833887219429016,0.2137620449066162
310,0.9884624481201172,0.05006251484155655,0.9298564195632935,0.9866792559623718,0.23535750806331635,0.98732990026474,0.03650176525115967,0.9401993155479431,0.9890365600585938,0.24187222123146057
311,0.9884483814239502,0.04788687452673912,0.9332656264305115,0.9869332313537598,0.23577776551246643,0.9845193028450012,0.05751197785139084,0.8792358636856079,0.9682724475860596,0.26590079069137573
312,0.988615095615387,0.048265520483255386,0.9330404996871948,0.9862165451049805,0.23136372864246368,0.9818563461303711,0.036714937537908554,0.9046511650085449,0.9820597767829895,0.27448219060897827
313,0.9882842898368835,0.04716361686587334,0.9331181049346924,0.9867427349090576,0.23456116020679474,0.9806802868843079,0.06660932302474976,0.8232558369636536,0.9478405117988586,0.3195374011993408
314,0.988106369972229,0.047937169671058655,0.9286102652549744,0.9856848120689392,0.23573413491249084,0.958884060382843,0.06532470881938934,0.6242524981498718,0.8717607855796814,0.5028764605522156
315,0.988501250743866,0.04818049818277359,0.9309504628181458,0.9866587519645691,0.2344154268503189,0.9856916069984436,0.05802184343338013,0.8903654217720032,0.9712624549865723,0.2558367848396301
316,0.9872360825538635,0.04671518877148628,0.9281502366065979,0.9860342144966125,0.24654679000377655,0.9855298399925232,0.03273748978972435,0.934883713722229,0.989700973033905,0.2592560648918152
317,0.9873161315917969,0.04736963286995888,0.9254420399665833,0.986964762210846,0.2474670708179474,0.9789636731147766,0.08525341749191284,0.7971760630607605,0.9338870644569397,0.3654170632362366
318,0.9881633520126343,0.046207159757614136,0.9325618743896484,0.9878292083740234,0.23946574330329895,0.9707930088043213,0.030813777819275856,0.8679401874542236,0.9609634280204773,0.33690252900123596
319,0.9878684282302856,0.04750470817089081,0.9356136918067932,0.9867799282073975,0.24429874122142792,0.9808803796768188,0.045297276228666306,0.8742524981498718,0.970099687576294,0.2885805666446686
320,0.9880465269088745,0.04584613814949989,0.9332211017608643,0.9885233640670776,0.24172089993953705,0.981141209602356,0.03830062225461006,0.9063122868537903,0.9755814075469971,0.2949552834033966
321,0.987857460975647,0.04823864996433258,0.9286473989486694,0.9850205779075623,0.24365755915641785,0.9782344102859497,0.10497914254665375,0.7400332093238831,0.9154484868049622,0.40617987513542175
322,0.9877423048019409,0.04797796159982681,0.9284358024597168,0.9870440363883972,0.24527376890182495,0.9837022423744202,0.07359238713979721,0.8478405475616455,0.9591361880302429,0.2991493046283722
323,0.9879697561264038,0.04593571275472641,0.9336354732513428,0.9883676767349243,0.24442769587039948,0.9850528836250305,0.05564948543906212,0.8911960124969482,0.9712624549865723,0.2796095311641693
324,0.9871699810028076,0.047371890395879745,0.9226136207580566,0.9854362607002258,0.24929076433181763,0.9810551404953003,0.07200340181589127,0.8441860675811768,0.9548172950744629,0.3238470256328583
325,0.9868584275245667,0.04437272250652313,0.9270825386047363,0.9858704209327698,0.2501562833786011,0.9802014231681824,0.037496160715818405,0.8923587799072266,0.9754152894020081,0.2887035608291626
326,0.9875784516334534,0.0458015501499176,0.9310755729675293,0.9868248105049133,0.248046875,0.9768104553222656,0.021722029894590378,0.9357143044471741,0.9892026782035828,0.3469495475292206
327,0.9876615405082703,0.04941021278500557,0.9244794845581055,0.9854346513748169,0.24354740977287292,0.9740849137306213,0.0269206240773201,0.8973422050476074,0.9803986549377441,0.32746264338493347
328,0.9877016544342041,0.04820765182375908,0.9284642338752747,0.9866592884063721,0.24734629690647125,0.9798908233642578,0.03399858623743057,0.9029900431632996,0.9779070019721985,0.2820761799812317
329,0.9878630042076111,0.048961639404296875,0.9266443252563477,0.9858589768409729,0.24251557886600494,0.9835360646247864,0.033816222101449966,0.9279069900512695,0.985049843788147,0.26574960350990295
330,0.9878835082054138,0.04875480383634567,0.9295903444290161,0.9853474497795105,0.24005165696144104,0.985279381275177,0.04236895963549614,0.9127907156944275,0.9838870167732239,0.2538212537765503
331,0.9880321025848389,0.04635037109255791,0.9348825812339783,0.9880151152610779,0.24142709374427795,0.9804112315177917,0.0501631535589695,0.855481743812561,0.9636212587356567,0.3010944724082947
332,0.9882774353027344,0.0465935617685318,0.9337135553359985,0.9877909421920776,0.23873622715473175,0.9741395711898804,0.0246500913053751,0.9089701175689697,0.9813953638076782,0.3144899308681488
333,0.9888802766799927,0.04723161458969116,0.9362286329269409,0.9884404540061951,0.23043493926525116,0.9810355305671692,0.02068217471241951,0.9564784169197083,0.9887043237686157,0.31180065870285034
334,0.9875221848487854,0.04648270085453987,0.9299689531326294,0.9863302111625671,0.24554485082626343,0.9818574786186218,0.026661688461899757,0.9370431900024414,0.9872093200683594,0.2827378511428833
335,0.9877133369445801,0.04697439447045326,0.9272778034210205,0.9868296980857849,0.24274466931819916,0.97032231092453,0.027387574315071106,0.8686046600341797,0.9739202857017517,0.3251795470714569
336,0.9875596761703491,0.045468397438526154,0.933070182800293,0.9884478449821472,0.2483845353126526,0.9796925783157349,0.023932423442602158,0.934219241142273,0.9878737330436707,0.2963445782661438
337,0.986779510974884,0.044564977288246155,0.9300476908683777,0.9871160387992859,0.25623205304145813,0.9736509919166565,0.029830357059836388,0.8850498199462891,0.9712624549865723,0.31591135263442993
338,0.9880286455154419,0.04762192815542221,0.9278512001037598,0.9872642159461975,0.24070283770561218,0.9732224941253662,0.02296067215502262,0.9151162505149841,0.9830564856529236,0.31366509199142456
339,0.9878681898117065,0.04734797403216362,0.9314034581184387,0.9871923327445984,0.24419377744197845,0.934313952922821,0.06977258622646332,0.4714285731315613,0.7473421692848206,0.7168030142784119
340,0.9874371886253357,0.05008992180228233,0.9245073199272156,0.98485267162323,0.24413587152957916,0.9747744202613831,0.025779642164707184,0.9006644487380981,0.9857142567634583,0.3155536949634552
341,0.9875928163528442,0.046393271535634995,0.928315281867981,0.9866858124732971,0.23980674147605896,0.980843186378479,0.02846704050898552,0.9254152774810791,0.9863787293434143,0.2873450815677643
342,0.9874082207679749,0.04474205896258354,0.9313629269599915,0.9875386357307434,0.2475443035364151,0.9708053469657898,0.02079511247575283,0.9169435501098633,0.9828903675079346,0.3450482487678528
343,0.987852931022644,0.04694624990224838,0.9315573573112488,0.9875986576080322,0.24267800152301788,0.9782065749168396,0.02635190077126026,0.9219269156455994,0.9868770837783813,0.29106754064559937
344,0.9876139163970947,0.04624224826693535,0.9316173791885376,0.9855725169181824,0.2405155599117279,0.9825671911239624,0.025463996455073357,0.9471760988235474,0.9911960363388062,0.27906283736228943
345,0.9874347448348999,0.04738881066441536,0.9302943348884583,0.9848612546920776,0.24750611186027527,0.9762160181999207,0.03769766911864281,0.869601309299469,0.9689368605613708,0.3007669150829315
346,0.9872331619262695,0.04788075014948845,0.9255909323692322,0.985467791557312,0.24868357181549072,0.9803391695022583,0.07853823155164719,0.7971760630607605,0.949501633644104,0.3121746778488159
347,0.9873424768447876,0.04604898765683174,0.927409827709198,0.9856688976287842,0.2421441525220871,0.9826515913009644,0.05076870694756508,0.86943519115448,0.9757475256919861,0.28115183115005493
348,0.9876188635826111,0.0447530671954155,0.9298442602157593,0.9869160652160645,0.24139371514320374,0.9846958518028259,0.05982391536235809,0.8747508525848389,0.9734219312667847,0.2633166015148163
349,0.9884610772132874,0.04985055327415466,0.9304401874542236,0.9865162372589111,0.23982058465480804,0.9832786321640015,0.0931696891784668,0.8234219551086426,0.9506644606590271,0.30882784724235535
350,0.9873524904251099,0.04750349372625351,0.9246321320533752,0.9856329560279846,0.24138236045837402,0.986271321773529,0.05527127906680107,0.9043189287185669,0.9757475256919861,0.25560319423675537
351,0.9872356653213501,0.04772479459643364,0.925864040851593,0.9874157309532166,0.2532057464122772,0.9860170483589172,0.057228535413742065,0.9066445231437683,0.9725913405418396,0.24764981865882874
352,0.9876238703727722,0.04836578294634819,0.9258420467376709,0.9853550791740417,0.24245291948318481,0.9842135906219482,0.04341711476445198,0.9179401993751526,0.97508305311203,0.26191529631614685
353,0.9884890913963318,0.04838922619819641,0.9329454302787781,0.9887257218360901,0.2385367602109909,0.9841408729553223,0.04882551729679108,0.904983401298523,0.974584698677063,0.28052079677581787
354,0.9884797930717468,0.04797140881419182,0.932656466960907,0.9871926307678223,0.2321370244026184,0.9825619459152222,0.029307670891284943,0.935382068157196,0.9823920130729675,0.2719109058380127
355,0.9882948398590088,0.049221135675907135,0.9303224682807922,0.9858325123786926,0.23713532090187073,0.9844061136245728,0.042822372168302536,0.9147840738296509,0.9807308912277222,0.26200011372566223
356,0.9880074858665466,0.0480613186955452,0.9300175905227661,0.9867931604385376,0.23844531178474426,0.9829953908920288,0.032686445862054825,0.9260797500610352,0.9830564856529236,0.26767370104789734
357,0.9879829287528992,0.04828681796789169,0.9280702471733093,0.9869190454483032,0.24011223018169403,0.9790330529212952,0.05485920608043671,0.8375415205955505,0.9584717750549316,0.29605746269226074
358,0.9871680736541748,0.0440480001270771,0.9311749935150146,0.9872720837593079,0.2481534481048584,0.9723769426345825,0.03148890659213066,0.8689368963241577,0.9651162624359131,0.32033947110176086
359,0.987734854221344,0.04974590986967087,0.9268889427185059,0.9861069321632385,0.2441125065088272,0.9765087366104126,0.02919880487024784,0.9036544561386108,0.9780730605125427,0.2990646958351135
360,0.9887322783470154,0.04811224713921547,0.9340667724609375,0.9885251522064209,0.23559966683387756,0.9859317541122437,0.04561980441212654,0.9171096086502075,0.9790697693824768,0.2467619925737381
361,0.9881607294082642,0.05004851520061493,0.9292587637901306,0.9854298233985901,0.23993416130542755,0.9845468401908875,0.04768361151218414,0.8996677994728088,0.9770764112472534,0.2641042172908783
362,0.9877760410308838,0.0485437735915184,0.9307857155799866,0.9856319427490234,0.24190230667591095,0.9836992621421814,0.039076969027519226,0.9147840738296509,0.9823920130729675,0.2593687176704407
363,0.9877965450286865,0.04868564382195473,0.9317003488540649,0.9862349033355713,0.2440224140882492,0.9830722808837891,0.0425662063062191,0.9016611576080322,0.9784052968025208,0.2631167769432068
364,0.9871881604194641,0.043450068682432175,0.9315425753593445,0.9861137270927429,0.24408689141273499,0.980223536491394,0.026255270466208458,0.9330564737319946,0.9860464930534363,0.28102728724479675
365,0.9882499575614929,0.0477030947804451,0.9311425685882568,0.9869303703308105,0.23704344034194946,0.9784607291221619,0.028084605932235718,0.9131229519844055,0.9822258949279785,0.28932803869247437
366,0.9876745939254761,0.048437342047691345,0.9263995289802551,0.9852019548416138,0.23865197598934174,0.9770365953445435,0.022572753950953484,0.9303986430168152,0.9885382056236267,0.31374841928482056
367,0.9877870678901672,0.046793654561042786,0.9332265853881836,0.986154317855835,0.24074333906173706,0.9841697216033936,0.03266454488039017,0.9335548281669617,0.9857142567634583,0.2593401074409485
368,0.9884245991706848,0.04636063799262047,0.9351270794868469,0.9875699877738953,0.23387737572193146,0.9780803918838501,0.016557294875383377,0.9614617824554443,0.9941860437393188,0.33622437715530396
369,0.9879574775695801,0.049496084451675415,0.9312601089477539,0.9856333136558533,0.24405348300933838,0.9833370447158813,0.02282385528087616,0.9528239369392395,0.9938538074493408,0.28025102615356445
370,0.9875105023384094,0.046136848628520966,0.9311227798461914,0.9863215088844299,0.24614842236042023,0.9841163754463196,0.03821929544210434,0.9162790775299072,0.9820597767829895,0.25870829820632935
371,0.9875058531761169,0.045923519879579544,0.92701256275177,0.98678058385849,0.24086850881576538,0.9800053238868713,0.029372723773121834,0.9152823686599731,0.9840531349182129,0.2805114686489105
372,0.9878729581832886,0.04596535488963127,0.9327825307846069,0.987960159778595,0.2428416907787323,0.972231924533844,0.0233455803245306,0.8971760869026184,0.9833887219429016,0.328316330909729
373,0.9880723357200623,0.048643048852682114,0.9300638437271118,0.9862411022186279,0.24158520996570587,0.9762755632400513,0.0327259823679924,0.8735880255699158,0.9769102931022644,0.29900622367858887
374,0.9884870648384094,0.04810557886958122,0.9333384037017822,0.9881277084350586,0.2382817268371582,0.9744894504547119,0.03379489853978157,0.8667774200439453,0.9674418568611145,0.3187902569770813
375,0.9876019954681396,0.045024652034044266,0.932630717754364,0.9869367480278015,0.24266298115253448,0.9815032482147217,0.032112933695316315,0.9129568338394165,0.984717607498169,0.2683999538421631
376,0.9879010915756226,0.04429808631539345,0.93360435962677,0.988606870174408,0.2392379641532898,0.9847732186317444,0.025088446214795113,0.9529900550842285,0.9938538074493408,0.2673841118812561
377,0.9878597259521484,0.047329455614089966,0.929589033126831,0.9870866537094116,0.23862998187541962,0.9824228882789612,0.02809494361281395,0.9335548281669617,0.9883720874786377,0.27216005325317383
378,0.9883660674095154,0.049439508467912674,0.9308487772941589,0.9868725538253784,0.23670338094234467,0.9845369458198547,0.02365647256374359,0.9536544680595398,0.9928571581840515,0.2814079821109772
379,0.9877525568008423,0.04607110470533371,0.9302347302436829,0.9870272278785706,0.23998995125293732,0.9815501570701599,0.042614344507455826,0.8792358636856079,0.9810631275177002,0.2709599435329437
380,0.9884389638900757,0.048391878604888916,0.9310950040817261,0.9871469140052795,0.2346624881029129,0.9812541007995605,0.020443374291062355,0.9526578187942505,0.9940199255943298,0.29614099860191345
381,0.9875531196594238,0.047763433307409286,0.9270471930503845,0.9865450859069824,0.2417721003293991,0.9870578050613403,0.048873212188482285,0.9161129593849182,0.9830564856529236,0.24036644399166107
382,0.9879791736602783,0.04661552235484123,0.9297277927398682,0.987073540687561,0.2388468235731125,0.9832309484481812,0.0397171750664711,0.8995016813278198,0.9820597767829895,0.2657758891582489
383,0.9880228638648987,0.04903548210859299,0.9299958944320679,0.985763669013977,0.2424343079328537,0.9840014576911926,0.0394703671336174,0.910132884979248,0.9840531349182129,0.2591729164123535
384,0.9877220988273621,0.04671346768736839,0.9292669892311096,0.9856436252593994,0.2445477992296219,0.9812890291213989,0.0584484227001667,0.8632890582084656,0.960132896900177,0.27711692452430725
385,0.9876276850700378,0.048164717853069305,0.9276049733161926,0.98521488904953,0.2456292062997818,0.9643552303314209,0.06221959739923477,0.6473422050476074,0.9104651212692261,0.45036759972572327
386,0.9884043335914612,0.04952351376414299,0.9285325407981873,0.9871006608009338,0.23639923334121704,0.9739675521850586,0.04821665957570076,0.8079734444618225,0.9549834132194519,0.332187294960022
387,0.9885997772216797,0.049695391207933426,0.9280254244804382,0.986432671546936,0.2303040623664856,0.9874542951583862,0.048581819981336594,0.9164451956748962,0.9863787293434143,0.2315554916858673
388,0.987746000289917,0.046769630163908005,0.9290418028831482,0.9875156283378601,0.24480040371418,0.9828180074691772,0.13836990296840668,0.7910299301147461,0.9220930337905884,0.35494914650917053
389,0.9877878427505493,0.04827817529439926,0.9283450245857239,0.985634982585907,0.24008841812610626,0.9869776368141174,0.055524781346321106,0.8991694450378418,0.9777408838272095,0.2415577471256256
390,0.9874778389930725,0.046945713460445404,0.9287322163581848,0.9856430292129517,0.24357101321220398,0.9857736825942993,0.0586806945502758,0.8911960124969482,0.9719269275665283,0.25115665793418884
391,0.9876800179481506,0.04612644389271736,0.9291112422943115,0.9867034554481506,0.24105073511600494,0.9876540899276733,0.045818865299224854,0.9249169230461121,0.985215961933136,0.23516017198562622
392,0.9878202080726624,0.04593246057629585,0.9328650832176208,0.9870017170906067,0.24231766164302826,0.9861912131309509,0.0443652868270874,0.9186046719551086,0.9830564856529236,0.24992696940898895
393,0.9875035285949707,0.045928698033094406,0.9296215176582336,0.9858353734016418,0.2450641542673111,0.9879090785980225,0.04012850299477577,0.9378737807273865,0.9885382056236267,0.23536258935928345
394,0.9880645275115967,0.048879463225603104,0.9315145015716553,0.9865617156028748,0.2406650185585022,0.9828150272369385,0.052498575299978256,0.8730897307395935,0.9717608094215393,0.2643933892250061
395,0.9879919290542603,0.04820489138364792,0.9321562051773071,0.9870118498802185,0.24134573340415955,0.9828490018844604,0.019241461530327797,0.959966778755188,0.9926910400390625,0.31408563256263733
396,0.9885255098342896,0.047791849821805954,0.9329227805137634,0.9876522421836853,0.2363269031047821,0.9818329215049744,0.03859932720661163,0.9038205742835999,0.9785714149475098,0.2691294550895691
397,0.9877280592918396,0.04613708704710007,0.9340709447860718,0.9871576428413391,0.2449151575565338,0.9821804165840149,0.03407132998108864,0.919767439365387,0.9823920130729675,0.2658139169216156
398,0.9886022210121155,0.05143025144934654,0.93134605884552,0.9863408207893372,0.23759794235229492,0.9831450581550598,0.04931040480732918,0.895016610622406,0.9699335694313049,0.2575227916240692
399,0.9880858659744263,0.04773978516459465,0.9316061735153198,0.9866265654563904,0.24107232689857483,0.9726557731628418,0.026189323514699936,0.8898671269416809,0.9737541675567627,0.3155688941478729
400,0.9878094792366028,0.04603142291307449,0.9315195679664612,0.9881988167762756,0.2447044998407364,0.9712781310081482,0.031736306846141815,0.8519933819770813,0.9722591638565063,0.3268183767795563
401,0.9885461330413818,0.0477713868021965,0.931578516960144,0.9878004789352417,0.23322206735610962,0.9795482754707336,0.043235037475824356,0.8704319000244141,0.9687707424163818,0.28996339440345764
402,0.988507091999054,0.046462539583444595,0.9342302680015564,0.9884232878684998,0.2336394190788269,0.9153459072113037,0.04866757243871689,0.487209290266037,0.7387043237686157,0.8132657408714294
403,0.9879701733589172,0.04694642126560211,0.9295334815979004,0.9870128035545349,0.2412099391222,0.9850695133209229,0.05189131945371628,0.8978405594825745,0.9770764112472534,0.2497374415397644
404,0.9883639812469482,0.04868943616747856,0.9301640391349792,0.9863535165786743,0.2381560504436493,0.961122453212738,0.03863850235939026,0.7435215711593628,0.9358804225921631,0.3927440047264099
405,0.9878352284431458,0.04698663204908371,0.9309118390083313,0.9869827032089233,0.24063405394554138,0.9781496524810791,0.04969682916998863,0.8468438386917114,0.9621262550354004,0.290035605430603
406,0.9884321689605713,0.05200396105647087,0.9264635443687439,0.985406756401062,0.2353527843952179,0.9831802845001221,0.04908009245991707,0.8840531706809998,0.9762458205223083,0.2590498924255371
407,0.9885095953941345,0.048579998314380646,0.9354745745658875,0.9872313737869263,0.23492483794689178,0.9839513897895813,0.06018080934882164,0.8669435381889343,0.9705979824066162,0.262032151222229
408,0.9880902171134949,0.04815579205751419,0.9299886226654053,0.9863730072975159,0.2384258508682251,0.9848304986953735,0.046165917068719864,0.8991694450378418,0.9825581312179565,0.25089117884635925
409,0.987876832485199,0.04836730659008026,0.9307806491851807,0.9859091639518738,0.24162954092025757,0.9832897186279297,0.03169763460755348,0.9325581192970276,0.9817276000976562,0.2627703845500946
410,0.9882323145866394,0.047433093190193176,0.9324691295623779,0.9876328110694885,0.2396695911884308,0.9843987226486206,0.024137873202562332,0.9548172950744629,0.9911960363388062,0.28219321370124817
411,0.9884399175643921,0.05037382245063782,0.9316845536231995,0.9858920574188232,0.23203477263450623,0.9877331852912903,0.042167454957962036,0.934219241142273,0.9878737330436707,0.23388837277889252
412,0.9877467155456543,0.047323375940322876,0.9272904992103577,0.9876882433891296,0.24181722104549408,0.986901044845581,0.07594899833202362,0.8747508525848389,0.9672757387161255,0.2396179735660553
413,0.9880873560905457,0.049843207001686096,0.9277767539024353,0.986527681350708,0.23981651663780212,0.9859691858291626,0.08471542596817017,0.8569767475128174,0.9591361880302429,0.2856341302394867
414,0.9877766370773315,0.04681306704878807,0.9270450472831726,0.9864829182624817,0.2409295290708542,0.9874051809310913,0.0488014742732048,0.9232558012008667,0.9807308912277222,0.23431496322155
415,0.9876921772956848,0.04773089289665222,0.9309908151626587,0.9861355423927307,0.24431104958057404,0.9831843376159668,0.07896904647350311,0.8280730843544006,0.9549834132194519,0.2893298268318176
416,0.9885624051094055,0.04883977398276329,0.9317159652709961,0.9874197244644165,0.2383226901292801,0.9367843270301819,0.02938327193260193,0.670099675655365,0.9044850468635559,0.48259496688842773
417,0.9884552955627441,0.04602872580289841,0.9368253350257874,0.9886224269866943,0.23780043423175812,0.9782065749168396,0.03347863256931305,0.89435213804245,0.9780730605125427,0.28599804639816284
418,0.9883241653442383,0.04759659245610237,0.930387020111084,0.987942636013031,0.2383379489183426,0.9823506474494934,0.05884838476777077,0.8559800386428833,0.9637873768806458,0.2817496061325073
419,0.9883156418800354,0.04802975803613663,0.9334745407104492,0.9864227771759033,0.23659662902355194,0.9859709739685059,0.06307927519083023,0.8908637762069702,0.9714285731315613,0.2522915005683899
420,0.9868484139442444,0.04815022274851799,0.9248456954956055,0.9843882322311401,0.2519219219684601,0.9854844212532043,0.0762883871793747,0.8677740693092346,0.9607973694801331,0.2576531171798706
